TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
689410168743571;1630097164000;40.244552160000;-111.640445530000;1382.1244;2.7400;171.4000;3.79009247;2.50000000;0.09433981;1.37262404;
689411168744144;1630097165000;40.244524080000;-111.640448400000;1382.4412;3.5500;184.3000;3.79009247;2.50000000;0.32449961;3.36851358;
689412168743622;1630097166000;40.244483970000;-111.640454070000;1382.0906;4.8400;185.1000;3.79009247;2.50000000;0.33286634;2.51079130;
689413168744143;1630097167000;40.244431390000;-111.640454850000;1381.6633;5.6200;178.9000;3.79009247;2.50000000;0.11661904;0.72184348;
689414168743987;1630097168000;40.244380350000;-111.640453610000;1381.2889;5.7300;178.5000;3.79009247;2.50000000;1.09077954;9.05022240;
689415168743623;1630097169000;40.244332040000;-111.640456200000;1381.1250;5.4500;181.5000;3.79009247;2.50000000;1.13159180;2.82791114;
689416168743675;1630097170000;40.244283330000;-111.640457200000;1380.8450;5.4800;181.4000;3.79009247;2.50000000;1.09077954;4.50072384;
689417168743519;1630097171000;40.244236230000;-111.640456560000;1380.6694;5.1500;184.1000;3.79009247;2.50000000;1.16503215;6.09135771;
689418168743675;1630097172000;40.244187420000;-111.640454440000;1380.2169;5.3100;182.3000;3.79009247;2.50000000;1.09077954;7.23302794;
689419168743675;1630097173000;40.244140450000;-111.640453410000;1380.1073;5.2700;184.8000;3.79009247;2.50000000;1.08226609;7.92814541;
689420168743883;1630097174000;40.244093940000;-111.640452610000;1380.2865;5.2100;182.7000;3.79009247;2.50000000;1.08226609;8.33233833;
689421168744143;1630097175000;40.244042570000;-111.640452380000;1380.6013;5.4700;181.4000;3.79009247;2.50000000;1.13991225;8.43276978;
689422168744144;1630097176000;40.243996520000;-111.640445550000;1380.1891;5.0700;178.7000;3.79009247;2.50000000;1.09077954;8.65428257;
689423168743831;1630097177000;40.243951470000;-111.640440920000;1379.7061;4.8700;179.7000;3.79009247;2.50000000;0.82377183;8.69549370;
689424168743258;1630097178000;40.243905330000;-111.640436740000;1379.5122;4.9800;183.7000;3.79009247;2.50000000;0.82927680;8.79728413;
689425168743987;1630097179000;40.243864940000;-111.640438530000;1379.5604;4.8100;181.0000;3.79009247;2.50000000;0.83761567;8.82913303;
689426168743987;1630097180000;40.243819560000;-111.640435490000;1379.5148;4.8900;180.1000;3.79009247;2.50000000;0.93813646;8.73641682;
689427168743935;1630097181000;40.243774100000;-111.640432540000;1379.4290;4.8300;183.3000;3.79009247;2.50000000;0.82927680;8.65159035;
689428168744039;1630097182000;40.243730090000;-111.640435510000;1379.8665;4.7800;185.2000;3.79009247;2.50000000;0.89627004;8.50137520;
689429168744195;1630097183000;40.243690090000;-111.640441540000;1379.8440;4.5500;185.4000;3.79009247;2.50000000;0.90443355;8.58342171;
689430168743830;1630097184000;40.243647680000;-111.640444840000;1379.7505;4.7900;183.1000;3.79009247;2.50000000;0.82927680;8.34970760;
689431168743727;1630097185000;40.243606350000;-111.640443460000;1379.5811;4.7200;178.9000;3.79009247;2.50000000;0.82377183;8.25018120;
689432168743570;1630097186000;40.243566120000;-111.640440840000;1379.8007;4.6200;178.9000;3.79009247;2.50000000;0.82377183;8.14049149;
689433168743674;1630097187000;40.243525880000;-111.640437590000;1379.9171;4.5300;177.5000;3.79009247;2.50000000;0.82927680;8.10768127;
689434168743362;1630097188000;40.243486060000;-111.640437140000;1379.5724;4.3700;184.1000;3.79009247;2.50000000;0.82377183;8.06688499;
689435168743415;1630097189000;40.243447200000;-111.640439790000;1379.1266;4.3500;183.1000;3.79009247;2.50000000;0.82377183;7.92325783;
689436168744091;1630097190000;40.243408790000;-111.640443910000;1380.1433;4.1600;189.7000;3.79009247;2.50000000;0.84314889;8.02815819;
689437168744039;1630097191000;40.243370410000;-111.640452690000;1380.3219;4.2600;191.6000;3.79009247;2.50000000;0.82377183;7.96814060;
689438168743570;1630097192000;40.243331140000;-111.640455560000;1379.8793;4.2600;179.8000;3.79009247;2.50000000;0.82377183;8.07536221;
689439168743727;1630097193000;40.243293470000;-111.640456290000;1379.6865;4.1500;184.2000;3.79009247;2.50000000;0.82377183;8.04390621;
689440168744091;1630097194000;40.243255320000;-111.640458620000;1378.9149;4.2400;180.6000;3.79009247;2.50000000;0.82377183;7.95780563;
689441168743779;1630097195000;40.243219240000;-111.640459930000;1379.1561;4.0600;180.3000;3.79009247;2.50000000;0.82377183;7.88729095;
689442168743935;1630097196000;40.243188930000;-111.640459360000;1377.5345;3.2100;182.4000;3.79009247;2.50000000;0.82377183;8.05921555;
689443168743987;1630097197000;40.243164550000;-111.640460820000;1377.9454;2.6400;185.1000;3.79009247;2.50000000;0.81541401;8.20113277;
689444168743153;1630097198000;40.243142220000;-111.640465230000;1378.0496;2.6300;187.4000;3.79009247;2.50000000;0.82377183;8.40547371;
689445168744040;1630097199000;40.243122120000;-111.640465370000;1377.4050;2.3000;177.3000;3.79009247;2.50114751;0.83761567;8.62521076;
689446168743935;1630097200000;40.243102410000;-111.640455490000;1377.5259;2.4200;147.2000;3.79009247;2.50000000;0.55470711;8.36345005;
689447168744039;1630097201000;40.243087700000;-111.640435060000;1377.3878;2.5600;128.5000;3.79009247;2.50000000;0.20808652;3.10480070;
689448168743987;1630097202000;40.243082760000;-111.640405950000;1377.4193;2.6400;98.7000;3.79009247;2.50000000;0.11180340;1.45202982;
689449168743623;1630097203000;40.243091120000;-111.640377430000;1377.8275;2.6700;65.5000;3.79009247;2.50000000;0.14764823;1.74325442;
689450168743831;1630097204000;40.243114370000;-111.640359810000;1378.5482;3.2300;26.2000;3.79009247;2.50000000;0.10816654;1.26257634;
689451168743622;1630097205000;40.243144820000;-111.640354440000;1378.8068;3.2600;6.5000;3.79009247;2.50000000;0.09433981;1.18305826;
689452168743779;1630097206000;40.243175820000;-111.640353090000;1378.6934;3.1700;3.3000;3.79009247;2.50000000;0.32649654;4.41074944;
689453168743726;1630097207000;40.243207010000;-111.640351720000;1378.8662;3.3000;1.9000;3.79009247;2.50000000;0.33970577;4.68538618;
689454168744091;1630097208000;40.243238820000;-111.640352140000;1379.0743;3.4600;359.5000;3.79009247;2.50000000;0.41400483;6.29535770;
689455168744091;1630097209000;40.243273540000;-111.640353570000;1379.1570;3.8900;357.3000;3.79009247;2.50000000;0.41400483;5.61505222;
689456168743830;1630097210000;40.243311150000;-111.640355600000;1379.1128;4.2000;357.0000;3.79009247;2.50000000;0.14212671;1.73973656;
689457168743102;1630097211000;40.243351310000;-111.640358760000;1379.3619;4.5200;356.3000;3.79009247;2.50000000;0.14212671;1.57692599;
689458168744091;1630097212000;40.243391710000;-111.640366190000;1379.6655;4.3300;352.5000;3.79009247;2.50000000;0.29832867;2.90416884;
689459168744091;1630097213000;40.243432670000;-111.640373860000;1379.5553;4.6500;352.6000;3.79009247;2.50000000;0.28017852;2.24318814;
689460168743883;1630097214000;40.243479340000;-111.640374540000;1379.7675;5.3000;1.8000;3.79009247;2.50000000;0.17029387;1.44125450;
689461168743622;1630097215000;40.243527250000;-111.640366820000;1380.0099;5.5300;5.0000;3.79009247;2.50000000;0.38418746;2.89927411;
689462168743467;1630097216000;40.243573440000;-111.640364980000;1379.9672;5.2000;2.8000;3.79009247;2.50000000;0.30805844;2.31519008;
689463168743831;1630097217000;40.243618910000;-111.640366100000;1380.1034;4.8700;359.1000;3.79009247;2.50000000;0.87091905;9.41425991;
689464168744092;1630097218000;40.243669280000;-111.640365920000;1380.4244;5.4500;358.4000;3.79009247;2.50000000;1.10453606;4.00774193;
689465168743622;1630097219000;40.243715460000;-111.640369670000;1380.3743;5.0200;349.1000;3.79009247;2.50000000;1.09416640;6.20705414;
689466168744144;1630097220000;40.243746560000;-111.640373550000;1379.6240;3.6200;356.0000;3.79009247;2.50000000;0.82377183;8.49593163;
689467168743883;1630097221000;40.243783740000;-111.640374570000;1380.1105;4.1100;2.4000;3.79009247;2.50000000;0.91809583;10.16650391;
689468168743883;1630097222000;40.243828520000;-111.640371180000;1380.1403;4.7500;3.7000;3.79009247;2.50000000;0.85440040;9.94114494;
689469168743414;1630097223000;40.243875240000;-111.640368730000;1380.1595;4.9100;1.6000;3.79009247;2.50000000;0.90138781;9.89772034;
689470168743987;1630097224000;40.243926520000;-111.640368690000;1379.9897;5.2100;359.0000;3.79009247;2.50000000;1.08558738;10.73984051;
689471168743205;1630097225000;40.243974020000;-111.640366970000;1380.3375;5.0100;0.1000;3.79009247;2.50000000;1.09077954;10.39098167;
689472168744039;1630097226000;40.244020800000;-111.640364740000;1380.2704;5.0500;357.0000;3.79009247;2.50000000;1.08558738;10.23376274;
689473168744039;1630097227000;40.244066980000;-111.640369270000;1380.6876;4.9400;355.3000;3.79009247;2.50000000;0.82377183;9.08848381;
689474168743258;1630097228000;40.244108800000;-111.640375350000;1381.2440;4.6900;357.3000;3.79009247;2.50000000;0.99859899;10.01249123;
689475168744091;1630097229000;40.244147720000;-111.640373170000;1381.2780;4.4800;7.8000;3.79009247;2.50000000;1.01872468;10.37595558;
689476168743727;1630097230000;40.244197960000;-111.640366230000;1381.5116;5.0200;7.3000;3.79009247;2.50000000;1.08558738;9.89478302;
689477168743831;1630097231000;40.244249000000;-111.640360390000;1381.9475;5.2200;2.8000;3.79009247;2.50000000;1.09077954;9.38701248;
689478168744039;1630097232000;40.244296120000;-111.640358410000;1382.2200;5.0900;2.3000;3.79009247;2.50000000;1.08558738;9.38522339;
689479168743675;1630097233000;40.244339450000;-111.640356110000;1382.5626;5.0000;357.9000;3.79009247;2.50000000;1.09931803;9.19978428;
689480168744143;1630097234000;40.244385870000;-111.640362840000;1382.6550;4.9100;355.7000;3.79009247;2.50000000;0.82377183;9.21926594;
689481168743623;1630097235000;40.244433140000;-111.640366550000;1382.3491;4.8200;355.7000;3.79009247;2.50000000;0.82377183;8.94854164;
689482168743831;1630097236000;40.244474460000;-111.640370660000;1382.4612;4.7200;2.5000;3.79009247;2.50000000;0.83761567;8.91320992;
689483168743778;1630097237000;40.244515630000;-111.640368830000;1382.5842;4.7700;9.3000;3.79009247;2.50000000;0.83216584;8.87006950;
689484168743831;1630097238000;40.244553930000;-111.640361670000;1382.2793;4.2500;7.7000;3.79009247;2.50000000;0.82377183;8.61468124;
689485168744092;1630097239000;40.244587220000;-111.640358580000;1382.4967;3.7400;5.7000;3.79009247;2.50000000;1.00169861;8.70194912;
689486168744039;1630097240000;40.244619320000;-111.640358090000;1382.9148;3.6000;2.3000;3.79009247;2.50000000;0.85146934;8.93881321;
689487168743779;1630097241000;40.244652220000;-111.640353550000;1382.9613;3.6600;6.8000;3.79009247;2.50000000;0.82377183;8.96868038;
689488168743466;1630097242000;40.244681540000;-111.640353720000;1383.1957;3.1100;355.8000;3.79009247;2.50000000;0.83761567;9.37909412;
689489168744143;1630097243000;40.244706350000;-111.640353790000;1383.3644;2.5400;0.4000;3.79009247;2.50000000;0.85440040;9.62879562;
689490168744143;1630097244000;40.244726560000;-111.640358670000;1383.2767;2.2600;341.9000;3.79009247;2.50000000;0.83216584;10.01943493;
689491168743102;1630097245000;40.244740110000;-111.640364730000;1383.0869;1.4200;345.3000;3.79009247;2.50000000;0.83216584;10.41721821;
689492168744143;1630097246000;40.244743860000;-111.640366740000;1383.3589;0.4500;356.3000;3.79009247;2.50000000;0.82377183;10.82999325;
689493168743779;1630097247000;40.244743770000;-111.640368050000;1383.8060;0.0000;-3000.0000;3.79009247;2.50000000;0.15811388;-1.00000000;
689494168743987;1630097248000;40.244742190000;-111.640367960000;1383.7937;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
