Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
689392104156448;856.7888;
689392144151448;856.7888;
689392184152281;856.7800;
689392224150198;856.7675;
689392264153531;856.7712;
689392304151448;856.7687;
689392344154052;856.7650;
689392384131344;856.7662;
689392424127489;856.7625;
689392464128635;856.7600;
689392504128010;856.7575;
689392544129260;856.7587;
689392584152489;856.7612;
689392624151448;856.7637;
689392664156135;856.7662;
689392704154052;856.7625;
689392744156448;856.7600;
689392784146760;856.7550;
689392824154364;856.7537;
689392864152750;856.7525;
689392904129364;856.7575;
689392944129677;856.7637;
689392984129677;856.7662;
689393024163167;856.7650;
689393064154573;856.7637;
689393104158010;856.7587;
689393144154833;856.7600;
689393184156656;856.7575;
689393224153844;856.7562;
689393264155094;856.7575;
689393304153010;856.7562;
689393344128427;856.7600;
689393384130927;856.7537;
689393424129260;856.7537;
689393464130927;856.7537;
689393504156135;856.7550;
689393544154573;856.7587;
689393584156135;856.7575;
689393624155406;856.7612;
689393664158739;856.7625;
689393704155614;856.7650;
689393744154573;856.7637;
689393784150406;856.7575;
689393824129677;856.7625;
689393864128427;856.7637;
689393904128219;856.7625;
689393944163167;856.7600;
689393984154364;856.7575;
689394024153531;856.7562;
689394064155094;856.7550;
689394104153531;856.7562;
689394144154573;856.7587;
689394184155406;856.7600;
689394224149156;856.7600;
689394264136917;856.7575;
689394304133948;856.7562;
689394344128739;856.7612;
689394384131135;856.7625;
689394424154364;856.7675;
689394464156656;856.7637;
689394504154833;856.7575;
689394544157177;856.7575;
689394584154833;856.7512;
689394624152281;856.7500;
689394664159573;856.7512;
689394704151239;856.7575;
689394744140927;856.7600;
689394784128167;856.7612;
689394824135927;856.7612;
689394864164989;856.7612;
689394904175198;856.7687;
689394944152750;856.7662;
689394984156917;856.7700;
689395024156656;856.7725;
689395064155094;856.7675;
689395104158739;856.7662;
689395144153010;856.7662;
689395184128323;856.7650;
689395224133948;856.7675;
689395264128427;856.7687;
689395304129989;856.7675;
689395344156917;856.7637;
689395384153531;856.7612;
689395424156448;856.7600;
689395464158531;856.7650;
689395504155614;856.7600;
689395544154573;856.7625;
689395584158739;856.7675;
689395624147333;856.7650;
689395664129781;856.7662;
689395704129156;856.7687;
689395744129417;856.7675;
689395784173583;856.7625;
689395824157177;856.7600;
689395864155927;856.7550;
689395904155094;856.7625;
689395944160614;856.7612;
689395984150406;856.7600;
689396024154364;856.7587;
689396064150927;856.7625;
689396104127906;856.7625;
689396144129573;856.7687;
689396184121864;856.7662;
689396224130510;856.7675;
689396264154364;856.7712;
689396304158531;856.7712;
689396344155927;856.7600;
689396384154364;856.7587;
689396424153010;856.7650;
689396464155614;856.7637;
689396504155614;856.7612;
689396544128583;856.7600;
689396584128323;856.7575;
689396624127698;856.7562;
689396664133167;856.7562;
689396704173583;856.7550;
689396744157489;856.7600;
689396784156917;856.7600;
689396824155927;856.7637;
689396864157489;856.7662;
689396904155406;856.7700;
689396944155927;856.7675;
689396984154833;856.7637;
689397024127906;856.7612;
689397064136448;856.7625;
689397104136239;856.7587;
689397144130198;856.7600;
689397184157177;856.7637;
689397224154364;856.7575;
689397264154573;856.7575;
689397304155406;856.7662;
689397344155927;856.7637;
689397384148114;856.7587;
689397424155094;856.7562;
689397464129781;856.7637;
689397504142489;856.7687;
689397544130510;856.7662;
689397584140614;856.7700;
689397624171760;856.7725;
689397664162698;856.7687;
689397704154573;856.7675;
689397744159000;856.7600;
689397784153010;856.7625;
689397824157698;856.7625;
689397864157698;856.7625;
689397904158010;856.7687;
689397944129156;856.7662;
689397984135198;856.7675;
689398024129677;856.7637;
689398064130250;856.7662;
689398104159260;856.7650;
689398144155614;856.7675;
689398184156135;856.7737;
689398224155406;856.7737;
689398264152281;856.7687;
689398304156656;856.7725;
689398344134260;856.7762;
689398384151969;856.7725;
689398424131135;856.7750;
689398464130198;856.7775;
689398504128167;856.7750;
689398544168948;856.7662;
689398584156135;856.7637;
689398624160302;856.7600;
689398664158323;856.7550;
689398704156448;856.7612;
689398744157177;856.7587;
689398784155094;856.7650;
689398824153010;856.7675;
689398864130094;856.7687;
689398904134260;856.7650;
689398944136135;856.7625;
689398984129677;856.7575;
689399024155614;856.7600;
689399064155406;856.7600;
689399104158219;856.7600;
689399144154833;856.7600;
689399184158531;856.7650;
689399224156917;856.7687;
689399264153531;856.7637;
689399304129781;856.7662;
689399344128583;856.7675;
689399384128531;856.7687;
689399424129260;856.7725;
689399464166864;856.7737;
689399504154833;856.7700;
689399544157489;856.7662;
689399584157698;856.7687;
689399624154833;856.7712;
689399664159260;856.7712;
689399704161656;856.7712;
689399744156031;856.7675;
689399784129781;856.7675;
689399824130094;856.7625;
689399864128583;856.7600;
689399904127906;856.7612;
689399944155614;856.7650;
689399984156656;856.7650;
689400024153531;856.7687;
689400064154052;856.7650;
689400104159000;856.7637;
689400144156917;856.7637;
689400184156656;856.7612;
689400224150406;856.7637;
689400264123739;856.7650;
689400304128427;856.7612;
689400344129156;856.7600;
689400384167073;856.7637;
689400424153844;856.7700;
689400464155927;856.7700;
689400504157698;856.7687;
689400544159260;856.7637;
689400584159573;856.7625;
689400624157177;856.7662;
689400664156135;856.7662;
689400704129156;856.7637;
689400744135094;856.7600;
689400784128948;856.7662;
689400824129677;856.7687;
689400864154833;856.7662;
689400904153323;856.7637;
689400944157177;856.7650;
689400984156135;856.7625;
689401024156135;856.7625;
689401064152281;856.7650;
689401104155614;856.7637;
689401144151760;856.7637;
689401184129052;856.7687;
689401224127906;856.7750;
689401264127906;856.7725;
689401304167906;856.7675;
689401344154364;856.7612;
