Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252358867775601;1408.0000;
5252359001114663;1414.0000;
5252359067760497;1393.0000;
5252359201107163;1416.0000;
5252359267752580;1468.0000;
5252359401111122;1493.0000;
5252359534443309;1494.0000;
5252359601094038;1497.0000;
5252359734439976;1509.0000;
5252359801105913;1527.0000;
5252359934411851;1530.0000;
5252360001103205;1524.0000;
5252360134436955;1523.0000;
5252360201107372;1527.0000;
5252360334434143;1532.0000;
5252360401106434;1529.0000;
5252360534435497;1519.0000;
5252360601071851;1515.0000;
5252360734427476;1529.0000;
5252360867741538;1550.0000;
5252360934403413;1570.0000;
5252361067745393;1668.0000;
5252361134429455;1831.0000;
5252361267731851;1834.0000;
5252361334423205;1644.0000;
5252361467744143;1867.0000;
5252361534423309;2147.0000;
5252361667749768;2194.0000;
5252361734419663;2178.0000;
5252361867725288;2114.0000;
5252361934391330;2060.0000;
5252362067745965;2157.0000;
5252362134415601;2048.0000;
5252362267721226;1986.0000;
5252362401077215;2407.0000;
5252362467719038;2123.0000;
5252362601065913;1987.0000;
5252362667719559;2661.0000;
5252362801078934;2922.0000;
5252362867717997;2799.0000;
5252363001076330;946.0000;
5252363067717215;551.0000;
5252363201075393;503.0000;
5252363267711851;525.0000;
5252363401072215;514.0000;
5252363467712476;454.0000;
5252363601041955;466.0000;
5252363734399663;517.0000;
5252363801065549;560.0000;
5252363934371382;531.0000;
5252364001065705;454.0000;
5252364134394247;438.0000;
5252364201063101;427.0000;
5252364334392215;384.0000;
5252364401061122;408.0000;
5252364534392580;429.0000;
5252364601031955;452.0000;
5252364734389455;495.0000;
5252364801058101;528.0000;
5252364934375809;506.0000;
5252365067692684;476.0000;
5252365134383309;471.0000;
5252365267694768;454.0000;
5252365334382372;446.0000;
5252365467691122;447.0000;
5252365534377893;429.0000;
5252365667685913;425.0000;
5252365734382163;429.0000;
5252365867684143;423.0000;
5252365934350809;423.0000;
5252366067686747;458.0000;
5252366134379976;538.0000;
5252366267680497;603.0000;
5252366401040809;872.0000;
5252366467678622;555.0000;
5252366601055132;654.0000;
5252366667675288;592.0000;
5252366801035393;450.0000;
5252366867674247;430.0000;
5252367001033309;435.0000;
5252367067671851;517.0000;
5252367201031382;1015.0000;
5252367267670288;837.0000;
5252367401027997;511.0000;
5252367467679455;402.0000;
5252367601027268;372.0000;
5252367734356955;358.0000;
5252367801025705;346.0000;
5252367934357215;351.0000;
5252368001024247;184.0000;
5252368134357059;182.0000;
5252368201023726;183.0000;
5252368334352580;187.0000;
5252368401011643;352.0000;
5252368534351643;356.0000;
5252368601016799;358.0000;
5252368734366851;351.0000;
5252368801018726;347.0000;
5252368934347372;345.0000;
5252369067651851;348.0000;
