Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5252358943343570;-0.0117;-0.0045;0.0494;
5252358953429559;-0.0085;-0.0077;0.0451;
5252358963547163;-0.0107;-0.0077;0.0430;
5252358973643101;-0.0117;-0.0056;0.0430;
5252358983724299;-0.0117;-0.0067;0.0419;
5252358993821903;-0.0128;-0.0056;0.0409;
5252359003946903;-0.0117;-0.0056;0.0409;
5252359014047163;-0.0107;-0.0035;0.0387;
5252359024143934;-0.0107;-0.0024;0.0377;
5252359034243778;-0.0107;-0.0024;0.0377;
5252359044363413;-0.0117;-0.0035;0.0366;
5252359054449872;-0.0096;-0.0056;0.0366;
5252359064550445;-0.0096;-0.0024;0.0377;
5252359074655497;-0.0107;-0.0024;0.0356;
5252359084759976;-0.0096;-0.0035;0.0377;
5252359094846122;-0.0138;-0.0035;0.0345;
5252359104962111;-0.0256;-0.0024;0.0345;
5252359115063726;-0.0426;-0.0003;0.0345;
5252359125168518;-0.0607;-0.0003;0.0334;
5252359135296955;-0.0746;-0.0013;0.0334;
5252359145372111;-0.0916;0.0019;0.0324;
5252359155477372;-0.1087;0.0019;0.0334;
5252359165577476;-0.1214;0.0008;0.0334;
5252359175670393;-0.1332;0.0019;0.0324;
5252359185780861;-0.1449;0.0029;0.0324;
5252359195883830;-0.1470;0.0019;0.0334;
5252359205984768;-0.1406;0.0008;0.0356;
5252359216094195;-0.1300;0.0008;0.0398;
5252359226198309;-0.1140;-0.0013;0.0430;
5252359236291851;-0.0948;-0.0013;0.0462;
5252359246398413;-0.0767;-0.0024;0.0462;
5252359256510445;-0.0597;-0.0045;0.0505;
5252359266607528;-0.0501;-0.0056;0.0526;
5252359276700080;-0.0458;-0.0045;0.0537;
5252359286806278;-0.0447;-0.0056;0.0537;
5252359296907268;-0.0511;-0.0056;0.0526;
5252359307007893;-0.0586;-0.0056;0.0515;
5252359317113205;-0.0671;-0.0067;0.0505;
5252359327213309;-0.0746;-0.0056;0.0494;
5252359337314976;-0.0820;-0.0045;0.0483;
5252359347413518;-0.0905;-0.0045;0.0462;
5252359357519976;-0.1012;-0.0035;0.0451;
5252359367619455;-0.1108;-0.0024;0.0419;
5252359377722632;-0.1225;-0.0035;0.0409;
5252359387842059;-0.1342;-0.0035;0.0398;
5252359397927476;-0.1438;-0.0024;0.0356;
5252359408026538;-0.1513;-0.0013;0.0334;
5252359418132476;-0.1545;-0.0003;0.0324;
5252359428258205;-0.1502;0.0008;0.0302;
5252359438337059;-0.1406;-0.0003;0.0292;
5252359448440080;-0.1257;0.0008;0.0292;
5252359458541643;-0.1055;0.0008;0.0260;
5252359468639872;-0.0884;-0.0003;0.0270;
5252359478747215;-0.0703;-0.0024;0.0260;
5252359488850497;-0.0543;-0.0035;0.0260;
5252359498955393;-0.0383;-0.0035;0.0249;
5252359509085184;-0.0224;-0.0035;0.0228;
5252359519168361;-0.0085;-0.0024;0.0206;
5252359529271226;-0.0011;-0.0024;0.0164;
5252359539367059;0.0011;-0.0013;0.0132;
5252359549460445;-0.0011;-0.0024;0.0079;
5252359559581018;0.0011;0.0008;0.0004;
5252359569671538;0.0011;0.0019;-0.0039;
5252359579775080;-0.0032;0.0040;-0.0081;
5252359589884351;-0.0107;0.0061;-0.0103;
5252359599987372;-0.0256;0.0072;-0.0166;
5252359610086122;-0.0383;0.0061;-0.0209;
5252359620193309;-0.0501;0.0061;-0.0230;
5252359630296538;-0.0565;0.0061;-0.0252;
5252359640403205;-0.0597;0.0061;-0.0252;
5252359650497476;-0.0565;0.0083;-0.0252;
5252359660606434;-0.0554;0.0072;-0.0252;
5252359670714455;-0.0543;0.0072;-0.0220;
5252359680796538;-0.0543;0.0061;-0.0198;
5252359690930393;-0.0522;0.0040;-0.0177;
5252359701007684;-0.0479;0.0029;-0.0145;
5252359711113101;-0.0437;0.0019;-0.0103;
5252359721217893;-0.0394;0.0029;-0.0060;
5252359731311955;-0.0373;0.0029;-0.0060;
5252359741422268;-0.0352;0.0019;-0.0017;
5252359751518778;-0.0352;0.0029;0.0004;
5252359761640809;-0.0362;0.0019;0.0036;
5252359771724143;-0.0362;-0.0003;0.0079;
5252359781825184;-0.0341;-0.0003;0.0100;
5252359791928934;-0.0320;-0.0013;0.0121;
5252359802018101;-0.0266;-0.0024;0.0142;
5252359812135809;-0.0192;-0.0024;0.0174;
5252359822229559;-0.0117;-0.0024;0.0196;
5252359832350601;-0.0075;-0.0035;0.0185;
5252359842461851;-0.0021;-0.0045;0.0185;
5252359852539559;-0.0000;-0.0045;0.0185;
5252359862647476;-0.0021;-0.0045;0.0185;
5252359872746330;-0.0011;-0.0024;0.0164;
5252359882867997;-0.0032;-0.0003;0.0164;
5252359892948101;-0.0021;-0.0003;0.0142;
5252359903087997;-0.0021;-0.0013;0.0132;
5252359913190080;-0.0021;-0.0024;0.0132;
5252359923249351;-0.0021;-0.0003;0.0111;
