Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5252358987422163;862.0150;
5252359027422893;862.0137;
5252359067426018;862.0150;
5252359107421643;862.0137;
5252359147422893;862.0112;
5252359187395393;862.0050;
5252359227397268;862.0025;
5252359267394768;862.0062;
5252359307396434;862.0000;
5252359347422893;861.9950;
5252359387420080;861.9950;
5252359427420809;861.9887;
5252359467428101;861.9825;
5252359507425809;861.9788;
5252359547420288;861.9750;
5252359587424715;861.9750;
5252359627425497;861.9750;
5252359667429663;861.9800;
5252359707425809;861.9825;
5252359747423413;861.9875;
5252359787421643;861.9812;
5252359827421122;861.9862;
5252359867427059;861.9850;
5252359907420601;861.9850;
5252359947420549;861.9825;
5252359987417997;861.9788;
5252360027424976;861.9763;
5252360067432580;861.9775;
5252360107421955;861.9775;
5252360147419299;861.9812;
5252360187402476;861.9775;
5252360227395080;861.9862;
5252360267398465;861.9825;
5252360307394663;861.9812;
5252360347422372;861.9812;
5252360387424976;861.9875;
5252360427420288;861.9862;
5252360467431747;861.9875;
5252360507426330;861.9812;
5252360547419247;861.9763;
5252360587424768;861.9788;
5252360627422163;861.9775;
5252360667430497;861.9775;
5252360707422632;861.9788;
5252360747420080;861.9825;
5252360787420601;861.9812;
5252360827421851;861.9825;
5252360867412580;861.9875;
5252360907421122;861.9850;
5252360947420809;861.9887;
5252360987422163;861.9887;
5252361027422163;861.9800;
5252361067419247;861.9763;
5252361107421122;861.9825;
5252361147396122;861.9837;
5252361187395393;861.9850;
5252361227395132;861.9862;
5252361267396226;861.9862;
5252361307394872;861.9850;
5252361347420913;861.9912;
5252361387435705;861.9862;
5252361427420288;861.9887;
5252361467416434;861.9837;
5252361507423934;861.9862;
5252361547421643;861.9837;
5252361587421643;861.9788;
5252361627420549;861.9763;
5252361667430965;861.9812;
5252361707421643;861.9725;
5252361747419559;861.9750;
5252361787419768;861.9763;
5252361827420549;861.9775;
