Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2503365054079532;28.0356;6.0024;-8.9426;
2503365064079532;27.9746;6.0268;-8.9182;
2503365074079532;27.9502;6.0634;-8.9060;
2503365084079532;27.9868;6.1122;-8.9182;
2503365094079532;27.9868;6.1976;-8.9426;
2503365104079532;28.0722;6.3074;-9.0768;
2503365114079532;28.1942;6.3806;-9.2842;
2503365124079532;28.3284;6.4294;-9.3574;
2503365134079532;28.4382;6.4782;-9.5648;
2503365144079532;28.5602;6.5514;-9.6868;
2503365154079532;28.6456;6.6124;-9.7722;
2503365164079532;28.7066;6.6612;-9.8576;
2503365174079532;28.8042;6.6856;-10.0406;
2503365184079532;28.8164;6.6856;-9.9918;
2503365194079532;28.8286;6.6856;-9.9674;
2503365204079532;28.7310;6.6734;-9.8942;
2503365214079532;28.7066;6.6490;-9.7722;
2503365224079532;28.6822;6.6612;-9.7722;
2503365234079532;28.6822;6.6490;-9.7722;
2503365244079532;28.7432;6.6368;-9.8576;
2503365254079532;28.7920;6.6734;-9.7966;
2503365264079532;28.7066;6.6246;-9.7234;
2503365274079532;28.6090;6.6124;-9.6136;
2503365284079532;28.6212;6.6612;-9.6136;
2503365294079532;28.5846;6.6978;-9.5892;
2503365304079532;28.5480;6.7344;-9.4916;
2503365314079532;28.4870;6.8320;-9.3574;
2503365324079532;28.3528;6.8930;-9.1744;
2503365334079532;28.2064;6.9784;-8.9792;
2503365344079532;28.2552;7.1858;-8.9182;
2503365354079532;28.2674;7.3932;-8.8816;
2503365364079532;28.2552;7.5518;-8.7230;
2503365374079532;28.1454;7.7470;-8.5522;
2503365384079532;28.1088;7.9788;-8.4424;
2503365394079532;28.1576;8.1740;-8.4668;
2503365404079532;28.3406;8.3936;-8.5644;
2503365414079532;28.4992;8.6010;-8.6498;
2503365424079532;28.5236;8.7474;-8.6864;
2503365434079532;28.6090;8.9182;-8.6742;
2503365444079532;28.6090;9.0646;-8.6864;
2503365454079532;28.6944;9.1866;-8.7596;
2503365464079532;28.6456;9.2598;-8.6498;
2503365474079532;28.5724;9.2720;-8.5522;
2503365484079532;28.3772;9.2842;-8.3448;
2503365494079532;28.1698;9.2964;-8.2472;
2503365504079532;28.0722;9.2598;-8.0520;
2503365514079532;27.9746;9.2232;-7.9178;
2503365524079532;27.8404;9.1134;-7.8446;
2503365534079532;27.8770;9.0890;-7.8934;
2503365544079532;27.9258;9.0280;-8.0154;
2503365554079532;27.9746;9.0158;-8.0764;
2503365564079532;28.0234;8.9792;-8.1374;
2503365574079532;28.1698;8.8938;-8.1740;
2503365584079532;28.1576;8.9182;-8.1862;
2503365594079532;28.0234;8.8572;-8.1130;
2503365604079532;27.9868;8.8816;-8.0032;
2503365614079532;27.9380;8.8938;-7.9056;
2503365624079532;27.9014;8.8816;-7.8446;
2503365634079532;27.8770;8.8694;-7.7592;
2503365644079532;27.9136;8.8938;-7.7226;
2503365654079532;27.9502;8.8938;-7.8080;
2503365664079532;28.0722;8.9060;-7.9666;
2503365674079532;28.2796;8.9304;-8.1862;
2503365684079532;28.4260;8.9670;-8.4180;
2503365694079532;28.4260;8.9548;-8.5278;
2503365704079532;28.4870;9.0158;-8.5400;
2503365714079532;28.5236;9.0280;-8.5034;
2503365724079532;28.5480;9.0524;-8.5766;
2503365734079532;28.5236;9.1378;-8.4790;
2503365744079532;28.5846;9.1744;-8.4424;
2503365754079532;28.5968;9.1744;-8.3814;
2503365764079532;28.4870;9.2232;-8.1618;
2503365774079532;28.4748;9.2842;-8.0398;
2503365784079532;28.5358;9.2964;-8.1130;
2503365794079532;28.5724;9.4062;-8.1984;
2503365804079532;28.5236;9.4428;-8.1374;
2503365814079532;28.5236;9.5282;-8.2228;
2503365824079532;28.4870;9.5648;-8.2350;
2503365834079532;28.4504;9.7112;-8.2350;
2503365844079532;28.5724;9.7600;-8.4302;
2503365854079532;28.4382;9.8698;-8.2838;
2503365864079532;28.3040;10.0406;-8.0764;
2503365874079532;28.1454;10.1504;-7.9178;
2503365884079532;28.0600;10.2724;-7.8812;
2503365894079532;27.9502;10.4188;-7.6616;
2503365904079532;27.8160;10.5652;-7.5396;
2503365914079532;27.8404;10.6994;-7.4664;
2503365924079532;27.6940;10.8336;-7.2834;
2503365934079532;27.7550;10.9312;-7.3200;
2503365944079532;27.8404;11.0532;-7.4786;
2503365954079532;28.0112;11.2362;-7.6250;
2503365964079532;28.1210;11.4070;-7.7226;
2503365974079532;28.2430;11.4924;-7.9544;
2503365984079532;28.2186;11.6266;-7.9910;
2503365994079532;28.0722;11.7608;-7.9056;
2503366004079532;27.9990;11.8706;-7.8446;
2503366014079532;27.9990;12.0170;-7.8934;
2503366024079532;27.8404;12.0292;-7.7226;
2503366034079532;27.5598;12.0292;-7.4786;
2503366044079532;27.2426;12.0658;-7.1614;
2503366054079532;26.8766;12.0780;-6.7832;
2503366064079532;26.7058;12.0536;-6.6124;
2503366074079532;26.5960;12.0170;-6.5514;
2503366084079532;26.5838;12.0292;-6.7100;
2503366094079532;26.6204;12.0170;-6.7710;
2503366104079532;26.7180;12.0902;-6.9540;
2503366114079532;26.8888;12.0780;-7.2224;
2503366124079532;27.0840;12.0292;-7.4176;
2503366134079532;27.1938;12.0048;-7.5884;
2503366144079532;27.3646;12.0414;-7.7714;
2503366154079532;27.4866;12.0658;-8.0032;
2503366164079532;27.5598;12.0536;-7.9910;
2503366174079532;27.4866;11.9804;-7.9300;
2503366184079532;27.4256;11.9316;-7.9300;
2503366194079532;27.4622;11.9316;-7.9910;
2503366204079532;27.4622;11.9316;-8.1618;
2503366214079532;27.4988;11.9316;-8.1984;
2503366224079532;27.5476;11.8706;-8.3204;
2503366234079532;27.5964;11.8096;-8.3204;
2503366244079532;27.5110;11.7730;-8.1984;
2503366254079532;27.4256;11.7608;-8.1618;
2503366264079532;27.3280;11.6998;-8.0276;
2503366274079532;27.2182;11.6632;-7.9422;
2503366284079532;27.1206;11.6632;-7.7958;
2503366294079532;27.0962;11.6266;-7.7592;
2503366304079532;27.0718;11.6022;-7.6372;
2503366314079532;26.9376;11.5412;-7.5274;
2503366324079532;26.9742;11.4558;-7.6006;
2503366334079532;27.0474;11.4070;-7.6250;
2503366344079532;27.0352;11.3704;-7.6250;
2503366354079532;27.0718;11.2972;-7.5884;
2503366364079532;26.9620;11.1386;-7.4542;
2503366374079532;26.9010;11.0288;-7.4420;
2503366384079532;26.8278;10.9190;-7.4542;
2503366394079532;26.9010;10.9312;-7.5640;
2503366404079532;26.8644;10.8946;-7.6616;
2503366414079532;26.8278;10.8214;-7.6372;
2503366424079532;26.8644;10.7238;-7.7104;
2503366434079532;26.9986;10.6750;-7.8690;
2503366444079532;27.3036;10.6994;-8.2472;
2503366454079532;27.4866;10.6628;-8.4302;
2503366464079532;27.5964;10.6018;-8.6620;
2503366474079532;27.6330;10.4676;-8.6498;
2503366484079532;27.6818;10.3944;-8.5888;
2503366494079532;27.7062;10.3090;-8.6254;
2503366504079532;27.8160;10.2236;-8.7718;
2503366514079532;27.7550;10.1382;-8.7718;
2503366524079532;27.7062;9.9918;-8.6986;
2503366534079532;27.5842;9.9064;-8.5156;
2503366544079532;27.5964;9.8454;-8.3936;
2503366554079532;27.5720;9.8088;-8.3936;
2503366564079532;27.4988;9.7600;-8.4180;
2503366574079532;27.5354;9.7234;-8.4790;
2503366584079532;27.4988;9.6502;-8.3570;
2503366594079532;27.4866;9.5892;-8.2594;
2503366604079532;27.4256;9.5770;-8.1374;
2503366614079532;27.6330;9.5526;-8.3814;
2503366624079532;27.7062;9.4916;-8.4302;
2503366634079532;27.8160;9.4428;-8.5644;
2503366644079532;27.8770;9.3818;-8.5034;
2503366654079532;27.8038;9.2964;-8.4180;
2503366664079532;27.8282;9.3208;-8.5278;
2503366674079532;27.8526;9.2842;-8.6254;
2503366684079532;27.8404;9.2964;-8.7108;
2503366694079532;27.7062;9.2476;-8.5400;
2503366704079532;27.6452;9.2354;-8.3692;
2503366714079532;27.5354;9.2598;-8.1618;
2503366724079532;27.6208;9.2842;-8.2350;
2503366734079532;27.7916;9.3086;-8.3326;
2503366744079532;27.6696;9.2964;-8.1008;
2503366754079532;27.5720;9.2964;-7.9422;
2503366764079532;27.5598;9.2598;-7.8568;
2503366774079532;27.6330;9.3086;-7.9178;
2503366784079532;27.6330;9.3696;-8.0520;
2503366794079532;27.7428;9.4062;-8.2472;
2503366804079532;27.6940;9.4184;-8.2594;
2503366814079532;27.5720;9.5038;-8.1374;
2503366824079532;27.6208;9.5282;-8.2350;
2503366834079532;27.6574;9.6136;-8.3448;
2503366844079532;27.7794;9.7112;-8.5034;
2503366854079532;27.7428;9.7600;-8.5278;
2503366864079532;27.7184;9.7600;-8.4302;
2503366874079532;27.6940;9.7722;-8.3570;
2503366884079532;27.5354;9.8210;-8.2838;
2503366894079532;27.6330;9.8454;-8.4180;
2503366904079532;27.6696;9.8942;-8.4790;
2503366914079532;27.7062;9.9064;-8.5278;
2503366924079532;27.6330;9.9186;-8.3814;
2503366934079532;27.5598;9.9186;-8.2960;
2503366944079532;27.4256;9.9796;-8.2472;
2503366954079532;27.3402;9.9918;-8.1252;
2503366964079532;27.3768;10.0528;-8.1130;
2503366974079532;27.2914;10.0894;-8.0886;
2503366984079532;27.2914;10.1382;-8.1252;
2503366994079532;27.2670;10.1870;-8.1740;
2503367004079532;27.2670;10.2602;-8.3326;
2503367014079532;27.3402;10.3334;-8.3570;
2503367024079532;27.3890;10.4188;-8.4058;
2503367034079532;27.3402;10.5286;-8.5278;
2503367044079532;27.3890;10.6140;-8.6132;
2503367054079532;27.3524;10.7116;-8.6986;
2503367064079532;27.3280;10.7604;-8.6986;
2503367074079532;27.1816;10.8214;-8.5522;
2503367084079532;26.9376;10.8458;-8.2228;
2503367094079532;26.6936;10.8580;-8.0032;
2503367104079532;26.4862;10.8580;-7.8202;
2503367114079532;26.2422;10.8702;-7.5030;
2503367124079532;26.0348;10.8458;-7.2590;
2503367134079532;25.8396;10.8580;-7.0638;
2503367144079532;25.7054;10.8946;-6.8808;
2503367154079532;25.6566;10.9312;-6.8076;
2503367164079532;25.7542;10.9800;-6.8686;
2503367174079532;25.7298;11.0898;-6.9418;
2503367184079532;25.8152;11.1142;-7.1004;
2503367194079532;25.9982;11.1508;-7.2712;
2503367204079532;26.0714;11.2240;-7.4298;
2503367214079532;26.0348;11.3094;-7.4298;
2503367224079532;25.9250;11.3582;-7.3810;
2503367234079532;25.6688;11.4192;-7.1858;
2503367244079532;25.5468;11.4436;-7.1370;
2503367254079532;25.5102;11.5168;-7.1004;
2503367264079532;25.2906;11.5900;-6.8930;
2503367274079532;25.0466;11.6632;-6.7222;
2503367284079532;24.9246;11.7364;-6.5514;
2503367294079532;24.8270;11.7730;-6.4294;
2503367304079532;24.8026;11.8584;-6.3684;
2503367314079532;24.9124;11.9316;-6.3806;
2503367324079532;24.8026;12.0536;-6.2830;
2503367334079532;24.7904;12.1146;-6.3074;
2503367344079532;24.9246;12.2122;-6.3440;
2503367354079532;25.1076;12.3708;-6.5392;
2503367364079532;25.2296;12.4318;-6.7344;
2503367374079532;25.3638;12.5050;-6.8808;
2503367384079532;25.5834;12.6148;-7.1004;
2503367394079532;25.8274;12.6636;-7.5518;
2503367404079532;26.0836;12.7246;-7.9056;
2503367414079532;26.2788;12.7734;-8.1740;
2503367424079532;26.5472;12.8344;-8.6132;
2503367434079532;26.6204;12.7734;-8.7596;
2503367444079532;26.8034;12.7978;-9.0402;
2503367454079532;26.9864;12.8100;-9.3818;
2503367464079532;27.0596;12.7856;-9.5892;
2503367474079532;27.1206;12.7490;-9.6380;
2503367484079532;27.1450;12.7612;-9.7966;
2503367494079532;27.2304;12.7368;-9.9430;
2503367504079532;27.2792;12.7124;-10.0406;
2503367514079532;27.4134;12.7124;-10.2846;
2503367524079532;27.5476;12.7612;-10.4432;
2503367534079532;27.6330;12.7368;-10.5286;
2503367544079532;27.5598;12.7002;-10.4676;
2503367554079532;27.5964;12.7124;-10.5530;
2503367564079532;27.7184;12.7002;-10.5896;
2503367574079532;27.7550;12.6636;-10.7116;
2503367584079532;27.7184;12.6026;-10.6506;
2503367594079532;27.6574;12.5538;-10.6140;
2503367604079532;27.4988;12.4562;-10.5042;
2503367614079532;27.4256;12.4074;-10.3334;
2503367624079532;27.4500;12.4074;-10.4188;
2503367634079532;27.4622;12.3708;-10.4432;
2503367644079532;27.4744;12.3098;-10.4554;
2503367654079532;27.4378;12.2610;-10.3578;
2503367664079532;27.3646;12.2244;-10.2236;
2503367674079532;27.1694;12.1390;-9.9552;
2503367684079532;27.0962;12.0536;-9.8088;
2503367694079532;27.0718;11.9804;-9.8088;
2503367704079532;27.0474;11.8828;-9.7600;
2503367714079532;26.9132;11.7730;-9.5160;
2503367724079532;26.7424;11.6632;-9.2598;
2503367734079532;26.5960;11.5778;-9.1012;
2503367744079532;26.6082;11.5046;-9.1012;
2503367754079532;26.6936;11.3948;-9.1866;
2503367764079532;26.7424;11.3582;-9.1134;
2503367774079532;26.8156;11.2484;-9.1744;
2503367784079532;26.7546;11.1264;-9.0280;
2503367794079532;26.7912;11.0166;-9.0768;
2503367804079532;26.8888;10.9068;-9.2110;
2503367814079532;27.0230;10.7726;-9.3574;
2503367824079532;27.1938;10.6018;-9.5404;
2503367834079532;27.4866;10.4554;-9.7844;
2503367844079532;27.6452;10.2602;-10.0040;
2503367854079532;27.7672;10.1138;-10.1748;
2503367864079532;28.0478;9.9430;-10.4310;
2503367874079532;28.1576;9.7356;-10.5042;
2503367884079532;28.2430;9.5648;-10.6506;
2503367894079532;28.4016;9.3574;-10.7116;
2503367904079532;28.3406;9.1866;-10.6628;
2503367914079532;28.3284;9.0402;-10.5896;
2503367924079532;28.3772;8.8816;-10.5530;
2503367934079532;28.3894;8.7108;-10.5042;
2503367944079532;28.4504;8.5278;-10.4798;
2503367954079532;28.6212;8.4058;-10.5164;
2503367964079532;28.2308;8.1740;-9.8454;
2503367974079532;28.1210;8.0398;-9.5526;
2503367984079532;28.1454;7.8812;-9.3452;
2503367994079532;28.0722;7.7836;-9.1378;
2503368004079532;27.9502;7.6616;-8.8816;
2503368014079532;27.8648;7.5274;-8.6742;
2503368024079532;27.6696;7.4054;-8.3692;
2503368034079532;27.4500;7.2834;-8.1008;
2503368044079532;27.7672;7.2712;-8.4790;
2503368054079532;27.8282;7.2224;-8.5888;
2503368064079532;27.8282;7.1736;-8.6742;
2503368074079532;27.8892;7.1248;-8.7840;
2503368084079532;28.0722;7.1370;-8.9304;
2503368094079532;28.1820;7.1492;-8.9792;
2503368104079532;28.3406;7.1492;-9.1256;
2503368114079532;28.5846;7.1980;-9.3940;
2503368124079532;28.8164;7.1980;-9.5648;
2503368134079532;28.8530;7.2468;-9.6014;
2503368144079532;28.8286;7.2346;-9.4916;
2503368154079532;28.7798;7.2590;-9.3574;
2503368164079532;28.6578;7.2468;-9.2476;
2503368174079532;28.5236;7.2468;-9.1378;
2503368184079532;28.4138;7.2956;-9.1012;
2503368194079532;28.1942;7.3078;-8.9914;
2503368204079532;27.9746;7.3078;-8.8084;
2503368214079532;27.8282;7.2956;-8.6498;
2503368224079532;27.7306;7.3688;-8.5278;
2503368234079532;27.5964;7.3688;-8.5156;
2503368244079532;27.5110;7.3932;-8.5400;
2503368254079532;27.5598;7.4542;-8.6010;
2503368264079532;27.5354;7.5274;-8.6986;
2503368274079532;27.5720;7.5762;-8.5278;
2503368284079532;27.6208;7.6616;-8.6010;
2503368294079532;27.5598;7.6982;-8.5034;
2503368304079532;27.5232;7.7348;-8.4668;
2503368314079532;27.4988;7.8446;-8.4180;
2503368324079532;27.4988;7.8934;-8.2838;
2503368334079532;27.4500;7.9300;-8.2716;
2503368344079532;27.5964;8.0032;-8.2228;
2503368354079532;27.6940;8.0764;-8.3814;
2503368364079532;27.8282;8.1740;-8.4180;
2503368374079532;28.0600;8.2472;-8.5644;
2503368384079532;28.2796;8.3814;-8.7230;
2503368394079532;28.4626;8.4790;-8.7962;
2503368404079532;28.6212;8.6620;-8.9182;
2503368414079532;28.7432;8.7962;-8.8084;
2503368424079532;28.5358;8.8938;-8.4424;
2503368434079532;28.5480;9.0768;-8.2350;
2503368444079532;28.5114;9.2110;-8.0398;
2503368454079532;28.4382;9.4306;-7.8812;
2503368464079532;28.4504;9.5770;-7.7958;
2503368474079532;28.3528;9.7478;-7.5640;
2503368484079532;28.2308;9.9064;-7.3810;
2503368494079532;28.1210;10.0894;-7.2346;
2503368504079532;28.1332;10.3212;-7.2346;
2503368514079532;27.9380;10.4798;-7.0394;
2503368524079532;27.7184;10.6872;-6.7588;
2503368534079532;27.4988;10.8946;-6.5392;
2503368544079532;27.2060;11.0776;-6.1610;
2503368554079532;27.0474;11.2728;-6.0390;
2503368564079532;26.9742;11.4802;-5.8072;
2503368574079532;26.8034;11.7608;-5.5876;
2503368584079532;26.7668;11.9560;-5.5266;
2503368594079532;26.7790;12.1756;-5.5632;
2503368604079532;26.7668;12.4318;-5.6974;
2503368614079532;26.8522;12.6270;-5.7706;
2503368624079532;26.9498;12.8832;-5.9414;
2503368634079532;27.0474;13.1272;-6.0390;
2503368644079532;27.1206;13.3712;-6.3074;
2503368654079532;27.3280;13.5786;-6.5880;
2503368664079532;27.4744;13.8470;-6.8686;
2503368674079532;27.5110;14.1032;-6.9906;
2503368684079532;27.5720;14.2984;-7.0394;
2503368694079532;27.6086;14.5546;-7.1614;
2503368704079532;27.6208;14.7010;-7.3078;
2503368714079532;27.6330;14.9206;-7.4298;
2503368724079532;27.5110;15.1036;-7.4054;
2503368734079532;27.3646;15.2500;-7.4542;
2503368744079532;27.1816;15.3720;-7.3322;
2503368754079532;27.0352;15.4696;-7.3322;
2503368764079532;26.8766;15.5428;-7.3688;
2503368774079532;26.7058;15.6038;-7.3322;
2503368784079532;26.6448;15.6770;-7.3566;
2503368794079532;26.6082;15.6892;-7.4664;
2503368804079532;26.5472;15.6770;-7.4420;
2503368814079532;26.5716;15.6526;-7.5152;
2503368824079532;26.6814;15.6404;-7.7348;
2503368834079532;26.8156;15.6038;-7.9300;
2503368844079532;26.8888;15.5916;-7.9788;
2503368854079532;26.9864;15.5184;-8.1008;
2503368864079532;27.0474;15.4940;-8.2350;
2503368874079532;26.9620;15.4452;-8.1496;
2503368884079532;26.9498;15.3964;-8.1740;
