Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2503363159320470;852.3787;
2503363199344220;852.3900;
2503363239341407;852.3887;
2503363279344012;852.3837;
2503363319340053;852.3837;
2503363359341928;852.3850;
2503363399342137;852.3800;
2503363439345782;852.3687;
2503363479344012;852.3650;
2503363519347345;852.3625;
2503363559344012;852.3600;
2503363599324012;852.3662;
2503363639329532;852.3675;
2503363679318178;852.3700;
2503363719318699;852.3637;
2503363759341928;852.3612;
2503363799343491;852.3650;
2503363839344741;852.3675;
2503363879342137;852.3687;
2503363919343751;852.3600;
2503363959348699;852.3625;
2503363999351512;852.3637;
2503364039341407;852.3600;
2503364079341616;852.3625;
2503364119340053;852.3625;
2503364159314428;852.3600;
2503364199341407;852.3587;
2503364239350991;852.3575;
2503364279344220;852.3525;
2503364319345782;852.3575;
2503364359345001;852.3575;
2503364399343699;852.3575;
2503364439348387;852.3625;
2503364479342449;852.3562;
2503364519343699;852.3525;
2503364559317918;852.3575;
2503364599316928;852.3562;
2503364639316199;852.3550;
2503364679318074;852.3538;
2503364719348178;852.3575;
2503364759344532;852.3625;
2503364799350470;852.3650;
2503364839342918;852.3662;
2503364879340366;852.3625;
2503364919347084;852.3650;
2503364959340574;852.3662;
2503364999344012;852.3650;
2503365039345366;852.3625;
2503365079342449;852.3600;
2503365119341616;852.3525;
2503365159324012;852.3463;
2503365199342918;852.3438;
2503365239345262;852.3475;
2503365279345001;852.3525;
2503365319345001;852.3538;
2503365359346095;852.3513;
2503365399342762;852.3575;
2503365439346616;852.3587;
2503365479317918;852.3637;
2503365519318699;852.3687;
2503365559308751;852.3750;
2503365599316824;852.3725;
2503365639358074;852.3725;
2503365679345574;852.3712;
2503365719344741;852.3700;
2503365759344012;852.3650;
2503365799343491;852.3625;
2503365839344532;852.3612;
2503365879344532;852.3625;
2503365919348699;852.3637;
2503365959345262;852.3625;
2503365999342449;852.3625;
2503366039342449;852.3637;
2503366079341095;852.3600;
2503366119343178;852.3600;
2503366159322241;852.3562;
2503366199346616;852.3562;
2503366239348907;852.3587;
