Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5254361498450977;46.6040;14.3106;17.1044;
5254361508450977;46.6040;14.3106;17.1044;
5254361519844415;46.6284;14.1520;17.2874;
5254361529844415;46.5308;14.1276;17.4704;
5254361539844415;46.6528;14.1154;17.4216;
5254361549844415;46.6772;14.0788;17.4460;
5254361559844415;46.7626;14.0666;17.3362;
5254361569844415;46.7870;14.0666;17.2752;
5254361579844415;46.8480;14.0300;17.3362;
5254361589844415;46.9700;14.0056;17.2508;
5254361599844415;47.0676;14.0544;17.1410;
5254361609844415;47.2018;14.0666;16.9580;
5254361619844415;47.2018;14.0666;16.8360;
5254361629844415;47.3848;14.0788;16.5676;
5254361639844415;47.5556;14.0910;16.4334;
5254361649844415;47.7630;14.0910;16.2138;
5254361659844415;47.9338;14.0666;15.8478;
5254361669844415;47.8240;14.0666;15.9332;
5254361679844415;47.7508;13.9812;15.8356;
5254361689844415;47.7264;13.9202;15.6770;
5254361699844415;47.7752;13.8714;15.5306;
5254361709844415;47.6898;13.8470;15.5184;
5254361719844415;47.6044;13.8226;15.4208;
5254361729844415;47.5312;13.7982;15.4940;
5254361739844415;47.4458;13.7982;15.6282;
5254361749844415;47.6654;13.7982;15.4086;
5254361759844415;47.7630;13.8592;15.4208;
5254361769844415;47.8850;13.9080;15.5062;
5254361779844415;47.9948;13.9934;15.5428;
5254361789844415;48.0558;13.9934;15.5550;
5254361799844415;48.0802;14.0422;15.5550;
5254361809844415;48.1534;14.0666;15.4696;
5254361819844415;48.1656;14.0544;15.4940;
5254361829844415;48.0436;14.0422;15.5184;
5254361839844415;48.0436;13.9812;15.5916;
5254361849844415;48.0192;14.0056;15.7014;
5254361859844415;48.0802;14.0178;15.6892;
5254361869844415;48.1656;14.0300;15.6892;
5254361879844415;48.1778;14.0056;15.8478;
5254361889844415;48.1656;13.9934;15.9332;
5254361899844415;48.2388;13.9690;15.8844;
5254361909844415;48.4218;13.9202;15.8356;
5254361919844415;48.4828;13.9690;15.7624;
5254361929844415;48.4950;13.9080;15.6770;
5254361939844415;48.2876;13.8226;15.9942;
5254361949844415;48.1778;13.7982;16.0674;
5254361959844415;48.1656;13.7128;16.0918;
5254361969844415;48.2022;13.6640;16.0430;
5254361979844415;48.1778;13.6762;16.1162;
5254361989844415;48.1778;13.6762;16.1406;
5254361999844415;48.1656;13.6152;16.2382;
5254362009844415;48.1656;13.5908;16.3358;
5254362019844415;48.2388;13.6030;16.2138;
5254362029844415;48.1900;13.5664;16.3602;
5254362039844415;48.2510;13.5786;16.3480;
5254362049844415;48.2510;13.5542;16.3724;
5254362059844415;48.3364;13.5298;16.2992;
5254362069844415;48.3486;13.5054;16.3358;
5254362079844415;48.5072;13.4810;16.1406;
5254362089844415;48.6292;13.4688;16.0308;
5254362099844415;48.8122;13.4200;15.8478;
5254362109844415;48.9342;13.3712;15.6892;
5254362119844415;48.9342;13.2980;15.7258;
5254362129844415;48.8366;13.2248;15.9454;
5254362139844415;48.6902;13.1638;16.1162;
5254362149844415;48.4950;13.1028;16.3602;
5254362159844415;48.4096;13.0906;16.5554;
5254362169844415;48.2876;13.0296;16.6896;
5254362179844415;48.1290;12.9686;16.9214;
5254362189844415;48.0924;12.9198;17.0434;
5254362199844415;48.0558;12.8954;17.0068;
5254362209844415;48.0314;12.9198;17.0434;
5254362219844415;48.1046;12.9076;17.0312;
