Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5254361401982540;2343.0000;
5254361535303269;2417.0000;
5254361601970665;2466.0000;
5254361735298998;2302.0000;
5254361801968581;1761.0000;
5254361935297956;2266.0000;
5254362068643998;2132.0000;
5254362135300873;2464.0000;
5254362268639623;2676.0000;
5254362335268894;2675.0000;
5254362468630561;2619.0000;
5254362535294831;2563.0000;
5254362668600717;2537.0000;
5254362735291915;2526.0000;
5254362868632540;2513.0000;
5254362935291706;2493.0000;
5254363068635144;2482.0000;
5254363135288373;2494.0000;
5254363268633894;2532.0000;
5254363335259050;2588.0000;
5254363468620977;2641.0000;
5254363601949311;2698.0000;
5254363668588998;2741.0000;
5254363801947436;2754.0000;
5254363868621394;2744.0000;
5254364001918790;2724.0000;
5254364068627331;2695.0000;
5254364201941602;2640.0000;
5254364268617227;2623.0000;
5254364401939050;2655.0000;
5254364468607644;2661.0000;
5254364601939831;2616.0000;
5254364668596811;2552.0000;
5254364801937644;2492.0000;
5254364935272227;2435.0000;
5254365001948894;2416.0000;
5254365135267800;2436.0000;
5254365201934831;1211.0000;
5254365335291811;1051.0000;
5254365401932540;910.0000;
5254365535265665;908.0000;
5254365601931550;991.0000;
5254365735260665;997.0000;
5254365801902800;971.0000;
5254365935261498;943.0000;
5254366001923373;822.0000;
5254366135252540;787.0000;
5254366268605561;836.0000;
5254366335256394;933.0000;
5254366468556811;1008.0000;
5254366535256186;984.0000;
5254366668591915;905.0000;
5254366735253581;887.0000;
5254366868594727;939.0000;
5254366935250040;983.0000;
5254367068592748;1013.0000;
5254367135224623;985.0000;
5254367268594519;1000.0000;
5254367335246811;1024.0000;
5254367468546186;1022.0000;
5254367535248633;1036.0000;
5254367668588998;1071.0000;
5254367801887748;1151.0000;
5254367868578633;1161.0000;
5254368001909831;1164.0000;
5254368068580456;1191.0000;
5254368201902019;1232.0000;
5254368268580248;1249.0000;
5254368401903998;1237.0000;
5254368468540977;1178.0000;
5254368601900040;1085.0000;
5254368668575456;966.0000;
5254368801876706;968.0000;
5254368868586602;1069.0000;
5254369001896706;1139.0000;
5254369135201915;1115.0000;
5254369201893477;1100.0000;
5254369335228581;1080.0000;
5254369401889519;1092.0000;
5254369535219727;1109.0000;
5254369601884936;1110.0000;
5254369735223165;1089.0000;
5254369801860561;1055.0000;
5254369935222383;1029.0000;
5254370001885873;991.0000;
5254370135192644;955.0000;
5254370201880665;926.0000;
5254370335212383;898.0000;
5254370468521290;897.0000;
5254370535212227;882.0000;
5254370668553581;881.0000;
5254370735211915;891.0000;
5254370868549415;918.0000;
5254370935210040;997.0000;
