Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
706432855506832;866.6937;
706432895489332;866.7025;
706432935490686;866.7087;
706432975491727;866.7037;
706433015489852;866.7000;
706433055492977;866.6950;
706433095504227;866.6887;
706433135490113;866.6887;
706433175490686;866.6850;
706433215490946;866.6800;
706433255492561;866.6825;
706433295488602;866.6787;
706433335489852;866.6700;
706433375491936;866.6712;
706433415493811;866.6675;
706433455494280;866.6700;
706433495496207;866.6663;
706433535495061;866.6687;
706433575493811;866.6700;
706433615497665;866.6687;
706433655490373;866.6675;
706433695461102;866.6663;
706433735466102;866.6687;
706433775465790;866.6613;
706433815470998;866.6638;
706433855491207;866.6563;
706433895491415;866.6600;
706433935492561;866.6650;
706433975493498;866.6625;
706434015493811;866.6600;
706434055492561;866.6650;
706434095492977;866.6687;
706434135493811;866.6712;
706434175489852;866.6750;
706434215493811;866.6712;
706434255492977;866.6737;
706434295495061;866.6737;
706434335491727;866.6687;
706434375494019;866.6663;
706434415497457;866.6675;
706434455497144;866.6700;
706434495465946;866.6712;
706434535498498;866.6687;
706434575495113;866.6650;
706434615500530;866.6650;
706434655493030;866.6663;
706434695468915;866.6650;
706434735466727;866.6663;
706434775466207;866.6663;
706434815467457;866.6762;
706434855510477;866.6687;
706434895492769;866.6787;
706434935494019;866.6800;
706434975493498;866.6762;
706435015493498;866.6725;
706435055493290;866.6725;
706435095490373;866.6737;
706435135491936;866.6687;
706435175489123;866.6650;
706435215490686;866.6725;
706435255491727;866.6725;
706435295492457;866.6737;
706435335490477;866.6725;
706435375492040;866.6712;
706435415498707;866.6663;
706435455493811;866.6700;
706435495492457;866.6725;
706435535493290;866.6737;
706435575492769;866.6725;
706435615496727;866.6762;
706435655502040;866.6737;
706435695467613;866.6737;
706435735467665;866.6700;
706435775469540;866.6663;
706435815506519;866.6700;
706435855494019;866.6675;
706435895494540;866.6663;
706435935494019;866.6675;
706435975493290;866.6700;
706436015495061;866.6675;
706436055492457;866.6712;
706436095489852;866.6737;
706436135491727;866.6712;
706436175495894;866.6675;
706436215492040;866.6700;
706436255492977;866.6687;
706436295494280;866.6650;
706436335491415;866.6650;
706436375484436;866.6650;
706436415494540;866.6675;
706436455495686;866.6650;
706436495498446;866.6613;
706436535492977;866.6650;
706436575497665;866.6700;
706436615493602;866.6712;
706436655465686;866.6762;
706436695470686;866.6700;
706436735467873;866.6725;
706436775466623;866.6750;
706436815491727;866.6737;
706436855500790;866.6700;
706436895491415;866.6600;
706436935495373;866.6625;
706436975491727;866.6613;
706437015494540;866.6625;
706437055491207;866.6762;
706437095492248;866.6737;
706437135493290;866.6712;
706437175493498;866.6725;
706437215492248;866.6712;
706437255492561;866.6725;
706437295494852;866.6775;
706437335490946;866.6787;
706437375498707;866.6775;
706437415497457;866.6775;
706437455499227;866.6762;
706437495498707;866.6825;
706437535493290;866.6825;
706437575492977;866.6787;
706437615469123;866.6800;
706437655474957;866.6737;
706437695471780;866.6687;
706437735466102;866.6700;
706437775467352;866.6650;
706437815495582;866.6575;
706437855494644;866.6563;
706437895491936;866.6600;
706437935494332;866.6625;
