Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
706432711329436;4150.0000;
706432777998030;4131.0000;
706432911321936;4130.0000;
706432977965686;4088.0000;
706433111324540;4011.0000;
706433244654957;3909.0000;
706433311295998;3797.0000;
706433444655582;3746.0000;
706433511320061;3684.0000;
706433644636623;3710.0000;
706433711314332;4093.0000;
706433844650790;3864.0000;
706433911315113;3489.0000;
706434044647977;3440.0000;
706434111314748;3773.0000;
706434244645946;3402.0000;
706434311286519;2635.0000;
706434444645686;2276.0000;
706434577976623;2110.0000;
706434644619540;2135.0000;
706434777974123;2085.0000;
706434844639227;1898.0000;
706434977947977;1858.0000;
706435044641415;1857.0000;
706435177967144;1826.0000;
706435244637873;1773.0000;
706435377969748;1746.0000;
706435444637613;1766.0000;
706435577965686;1705.0000;
706435644608394;1660.0000;
706435777964436;1652.0000;
706435911292769;1632.0000;
706435977938498;1636.0000;
706436111289227;1673.0000;
706436177957769;1763.0000;
706436311267665;1846.0000;
706436377956519;1875.0000;
706436511288030;1808.0000;
706436577952873;1766.0000;
706436711281623;1767.0000;
706436777956102;1783.0000;
706436911289436;1743.0000;
706436977934644;1718.0000;
706437111283915;1650.0000;
706437244619644;1585.0000;
706437311263446;1552.0000;
706437444615998;1550.0000;
706437511285894;1536.0000;
706437644587665;1395.0000;
706437711275530;752.0000;
706437844608290;809.0000;
706437911276102;1665.0000;
706438044610113;1654.0000;
706438111266832;1612.0000;
706438244607144;1622.0000;
706438311245061;1609.0000;
706438444607873;1601.0000;
706438577935477;1658.0000;
706438644576207;1824.0000;
706438777932665;1695.0000;
706438844598915;1570.0000;
706438977905790;1552.0000;
706439044596415;1463.0000;
706439177929123;1379.0000;
706439244597144;1376.0000;
706439377924540;649.0000;
706439444568707;629.0000;
706439577923602;619.0000;
706439644569540;611.0000;
706439777921207;621.0000;
706439911258707;638.0000;
706439977896519;677.0000;
706440111254019;751.0000;
706440177919436;764.0000;
706440311225790;754.0000;
706440377915894;777.0000;
706440511246311;760.0000;
706440577915686;777.0000;
706440711250269;857.0000;
706440777917040;924.0000;
706440911244852;920.0000;
706440977901623;965.0000;
706441111262613;1041.0000;
706441177905946;1088.0000;
706441311253811;2335.0000;
706441444575894;2547.0000;
706441511237457;2535.0000;
706441644571727;2462.0000;
706441711240686;2248.0000;
706441844567457;1948.0000;
706441911231311;1690.0000;
706442044566727;1513.0000;
706442111231623;788.0000;
706442244567248;852.0000;
706442311228602;874.0000;
706442444562613;892.0000;
706442511227873;900.0000;
706442644560894;902.0000;
706442777867144;908.0000;
706442844559019;918.0000;
706442977891832;915.0000;
706443044557873;905.0000;
706443177885686;901.0000;
706443244557873;903.0000;
706443377878394;903.0000;
706443444519540;905.0000;
706443577885790;914.0000;
706443644552561;914.0000;
706443777856102;916.0000;
706443844552040;918.0000;
706443977874644;912.0000;
706444111187613;892.0000;
706444177873707;870.0000;
706444311210582;821.0000;
706444377878186;764.0000;
706444511212769;690.0000;
706444577872665;656.0000;
706444711208082;639.0000;
706444777852352;623.0000;
706444911208186;610.0000;
706444977868394;575.0000;
706445111182561;551.0000;
706445177863238;544.0000;
706445311198082;547.0000;
706445444514019;528.0000;
706445511198602;1073.0000;
706445644533186;568.0000;
706445711187561;530.0000;
706445844527040;515.0000;
706445911193290;1051.0000;
706446044527613;515.0000;
706446111169123;492.0000;
706446244524540;452.0000;
706446311190061;487.0000;
706446444496936;540.0000;
706446511189332;546.0000;
706446644520998;653.0000;
706446777826727;731.0000;
706446844518446;825.0000;
706446977848602;886.0000;
706447044514644;920.0000;
706447177847613;951.0000;
706447244515113;979.0000;
706447377843498;1001.0000;
706447444486311;1026.0000;
706447577851102;1054.0000;
706447644510269;1076.0000;
706447777816623;1078.0000;
706447844511207;1075.0000;
706447977848863;1037.0000;
706448044507248;1025.0000;
706448177834644;1039.0000;
706448311167352;1044.0000;
706448377834957;1053.0000;
706448511164852;1059.0000;
706448577830477;1044.0000;
706448711167977;1021.0000;
706448777805686;1010.0000;
706448911157665;993.0000;
706448977832040;957.0000;
706449111136207;893.0000;
706449177830946;835.0000;
706449311156727;808.0000;
706449377822977;772.0000;
706449511156207;762.0000;
706449644488915;743.0000;
706449711158394;708.0000;
706449844487769;705.0000;
706449911152873;709.0000;
706450044491936;733.0000;
706450111126727;779.0000;
706450244486780;829.0000;
706450311145477;902.0000;
706450444457769;962.0000;
706450511144227;950.0000;
706450644481936;938.0000;
706450711144540;911.0000;
706450844476780;823.0000;
706450977809019;746.0000;
706451044475269;661.0000;
706451177804644;627.0000;
706451244473446;558.0000;
706451377803915;512.0000;
706451444456727;482.0000;
706451577804517;468.0000;
706451644470506;482.0000;
706451777776808;981.0000;
706451844469829;993.0000;
706451977792433;543.0000;
706452044465871;539.0000;
706452177798996;522.0000;
706452311132173;435.0000;
706452377795923;398.0000;
706452511126912;374.0000;
706452577791704;385.0000;
706452711130037;424.0000;
706452777767329;474.0000;
706452911115037;472.0000;
706452977787173;470.0000;
706453111102329;474.0000;
706453177786496;489.0000;
706453311124204;511.0000;
706453377787329;527.0000;
706453511121079;538.0000;
706453644451496;548.0000;
706453711116704;548.0000;
706453844448267;543.0000;
706453911088058;527.0000;
706454044447746;506.0000;
706454111130090;486.0000;
706454244444933;462.0000;
706454311107537;431.0000;
706454444443371;421.0000;
706454511104933;450.0000;
706454644444517;476.0000;
706454711105454;554.0000;
706454844436183;533.0000;
706454977764517;1209.0000;
706455044436287;452.0000;
706455177762746;462.0000;
706455244430246;488.0000;
706455377763892;574.0000;
706455444432173;675.0000;
706455577764673;680.0000;
706455644431392;746.0000;
706455777761600;730.0000;
706455844427433;737.0000;
706455977758579;716.0000;
706456044425506;736.0000;
706456177755715;825.0000;
706456244397433;943.0000;
706456377753267;2214.0000;
706456511088267;2306.0000;
706456577730871;2442.0000;
706456711091704;2385.0000;
706456777749933;2267.0000;
706456911057017;2088.0000;
706456977750246;1888.0000;
706457111075142;780.0000;
706457177744621;623.0000;
706457311080662;511.0000;
706457377748996;462.0000;
706457511076079;877.0000;
706457577727017;898.0000;
706457711075350;922.0000;
706457844406287;972.0000;
706457911047746;955.0000;
706458044408371;922.0000;
706458111068996;893.0000;
706458244381756;886.0000;
706458311071287;889.0000;
706458444400662;887.0000;
706458511065662;879.0000;
706458644399933;874.0000;
706458711065090;869.0000;
706458844395767;863.0000;
706458911049412;851.0000;
706459044399100;840.0000;
706459177727121;836.0000;
706459244375923;831.0000;
706459377725246;828.0000;
706459444393996;830.0000;
706459577696079;420.0000;
706459644385871;418.0000;
706459777719100;415.0000;
706459844387850;408.0000;
706459977722329;401.0000;
706460044389621;393.0000;
706460177714048;377.0000;
706460244367017;356.0000;
706460377714933;338.0000;
706460511047642;622.0000;
706460577687850;559.0000;
706460711040923;505.0000;
706460777708787;474.0000;
706460911019100;441.0000;
706460977706496;449.0000;
706461111045246;511.0000;
706461177706756;618.0000;
706461311033787;682.0000;
706461377703162;710.0000;
706461511041912;727.0000;
706461577677590;744.0000;
706461711033162;759.0000;
706461844368996;783.0000;
706461911008683;805.0000;
706462044368787;816.0000;
706462111031183;822.0000;
706462244337746;825.0000;
706462311027850;826.0000;
706462444356340;824.0000;
706462511026808;815.0000;
706462644360662;796.0000;
706462711023267;775.0000;
706462844355454;763.0000;
706462911001287;760.0000;
706463044354204;763.0000;
706463111016756;764.0000;
706463244325037;760.0000;
706463377681079;760.0000;
706463444348162;774.0000;
706463577655662;794.0000;
706463644348840;817.0000;
706463777679256;841.0000;
706463844345871;866.0000;
706463977678058;880.0000;
706464044341183;876.0000;
706464177675975;880.0000;
706464244316808;886.0000;
706464377673475;877.0000;
706464444341287;837.0000;
706464577647173;786.0000;
706464711002850;745.0000;
706464777667329;718.0000;
706464910975246;731.0000;
706464977666704;755.0000;
706465110998267;726.0000;
706465177664829;646.0000;
706465310998683;607.0000;
706465377655246;607.0000;
706465510992954;610.0000;
706465577635871;600.0000;
706465710993058;568.0000;
706465777660506;577.0000;
706465910967121;614.0000;
706466044331079;695.0000;
706466110994412;792.0000;
706466244295454;905.0000;
706466310988267;1015.0000;
706466444322746;1106.0000;
706466510985923;1156.0000;
706466644315350;1218.0000;
706466710985142;1327.0000;
706466844312954;1460.0000;
706466911001704;1558.0000;
706467044312329;1677.0000;
706467110983267;1791.0000;
706467244324829;1935.0000;
706467377649517;2054.0000;
706467444312642;2152.0000;
706467577633996;2245.0000;
706467644310350;2363.0000;
706467777638683;2311.0000;
706467844304517;2286.0000;
706467977640090;2280.0000;
706468044304933;2298.0000;
706468177637225;2250.0000;
706468244307746;2220.0000;
706468377636496;1122.0000;
706468444302017;1130.0000;
706468577630767;1138.0000;
706468710936756;2248.0000;
706468777628006;2249.0000;
706468910961808;2278.0000;
706468977626704;2267.0000;
706469110958996;2284.0000;
706469177628371;2344.0000;
706469310961704;2372.0000;
706469377605871;2416.0000;
706469510951808;2442.0000;
706469577621756;2434.0000;
706469710927590;2436.0000;
706469777618683;2364.0000;
706469910951079;2233.0000;
706470044258579;2253.0000;
706470110945246;2247.0000;
706470244284308;2315.0000;
706470310950767;2342.0000;
706470444282746;2364.0000;
706470510947173;2438.0000;
706470644279412;2660.0000;
706470710917954;2770.0000;
706470844275767;2831.0000;
706470910938371;2891.0000;
706471044249621;2929.0000;
706471110936079;2968.0000;
706471244273475;3001.0000;
706471310934100;2905.0000;
706471444270767;2874.0000;
706471577599412;2922.0000;
706471644267642;2960.0000;
706471777601183;2954.0000;
706471844264829;2937.0000;
706471977596287;2929.0000;
706472044236079;2933.0000;
706472177592433;2944.0000;
706472244277173;2946.0000;
