Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
583076973704111;862.7888;
583077013704216;862.8250;
583077053704372;862.8488;
583077093704945;862.8650;
583077133704424;862.8725;
583077173703591;862.8825;
583077213704111;862.8900;
583077253704632;862.8975;
583077293705466;862.8987;
583077333705570;862.8950;
583077373714789;862.9000;
583077413711403;862.8987;
583077453705153;862.9012;
583077493704111;862.8987;
583077533689528;862.9037;
583077573690570;862.9025;
583077613704372;862.9025;
583077653704632;862.9063;
583077693704111;862.9037;
583077733703382;862.8975;
583077773704632;862.8937;
583077813703903;862.8937;
583077853704372;862.8900;
583077893704111;862.8937;
583077933704111;862.8975;
583077973703591;862.8950;
583078013703903;862.8975;
583078053690570;862.8962;
583078093704372;862.8950;
583078133704372;862.8950;
583078173704372;862.8987;
583078213704111;862.9050;
583078253709632;862.9050;
583078293704632;862.9000;
583078333704372;862.9037;
583078373704216;862.8937;
583078413704736;862.8937;
583078453691091;862.8912;
583078493704111;862.8900;
583078533691611;862.8837;
583078573704945;862.8812;
583078613703591;862.8812;
583078653704111;862.8825;
583078693705466;862.8875;
583078733690361;862.8900;
583078773703070;862.8900;
583078813703382;862.8837;
583078853703695;862.8862;
583078893704945;862.8850;
583078933704111;862.8812;
583078973705153;862.8862;
583079013704372;862.8875;
583079053704111;862.8850;
583079093703903;862.8837;
583079133703903;862.8825;
583079173704111;862.8837;
583079213703382;862.8887;
583079253712705;862.8850;
583079293707705;862.8812;
583079333704372;862.8837;
583079373705361;862.8787;
583079413690049;862.8812;
583079453704111;862.8750;
583079493690361;862.8787;
583079533704216;862.8825;
583079573705153;862.8875;
583079613704111;862.8850;
583079653704945;862.8850;
583079693705466;862.8850;
583079733690049;862.8875;
583079773703591;862.8875;
583079813704111;862.8900;
583079853704372;862.8812;
583079893704111;862.8812;
583079933704372;862.8787;
583079973704632;862.8775;
583080013703591;862.8700;
583080053704111;862.8725;
583080093705674;862.8787;
583080133703903;862.8837;
583080173706455;862.8875;
583080213704372;862.8875;
583080253705361;862.8875;
583080293704320;862.8862;
583080333704945;862.8837;
583080373706716;862.8787;
583080413704424;862.8737;
583080453704372;862.8787;
583080493703591;862.8775;
583080533690882;862.8850;
583080573691403;862.8850;
583080613705466;862.8800;
583080653704632;862.8812;
583080693704111;862.8800;
583080733690361;862.8787;
583080773704632;862.8800;
583080813703591;862.8762;
583080853704111;862.8787;
583080893704945;862.8787;
583080933704111;862.8812;
583080973704216;862.8787;
583081013691611;862.8812;
583081053691611;862.8787;
583081093704945;862.8725;
583081133705466;862.8700;
583081173690361;862.8725;
583081213716611;862.8775;
583081253704736;862.8812;
583081293704320;862.8762;
583081333705986;862.8812;
583081373691091;862.8800;
583081413690570;862.8825;
583081453704632;862.8837;
583081493703903;862.8812;
583081533691091;862.8775;
583081573704372;862.8762;
583081613703903;862.8750;
583081653704216;862.8825;
583081693704945;862.8837;
583081733706195;862.8887;
583081773704111;862.8875;
583081813703591;862.8875;
583081853703903;862.8862;
583081893704632;862.8862;
583081933704111;862.8937;
583081973704111;862.8887;
583082013704111;862.8950;
583082053705153;862.8937;
583082093704216;862.8887;
583082133703903;862.8887;
583082173705361;862.8862;
583082213704320;862.8900;
583082253704841;862.8912;
583082293684320;862.8937;
583082333690361;862.8925;
583082373691403;862.8862;
583082413705153;862.8837;
583082453703591;862.8812;
583082493704945;862.8825;
583082533704111;862.8775;
583082573704945;862.8850;
583082613704372;862.8825;
583082653704945;862.8825;
583082693704372;862.8912;
583082733692132;862.8900;
583082773690361;862.8875;
583082813690570;862.8862;
583082853704632;862.8850;
583082893703591;862.8862;
583082933690570;862.8862;
583082973703382;862.8950;
583083013704945;862.8962;
583083053704372;862.9000;
583083093703903;862.8962;
583083133706039;862.8987;
583083173709111;862.9012;
583083213704736;862.9075;
583083253684632;862.9025;
583083293690570;862.9000;
583083333690882;862.8975;
583083373691091;862.8962;
583083413690153;862.9050;
583083453705466;862.8987;
583083493703903;862.9000;
583083533704111;862.9037;
583083573705674;862.9050;
583083613704111;862.9025;
583083653704372;862.9088;
583083693704632;862.9050;
583083733693486;862.9050;
583083773690570;862.9000;
583083813705153;862.8987;
583083853705153;862.8925;
583083893704945;862.8937;
583083933704945;862.8950;
583083973703903;862.8962;
583084013705153;862.8950;
583084053704945;862.9088;
583084093706039;862.9025;
583084133708955;862.9000;
583084173704841;862.8962;
583084213705570;862.9037;
583084253691611;862.9025;
583084293705466;862.9050;
583084333690361;862.9088;
583084373704111;862.9100;
583084413705153;862.9113;
583084453704632;862.9050;
583084493705778;862.9037;
583084533706716;862.8912;
583084573704945;862.8837;
583084613704945;862.8987;
583084653707028;862.9012;
583084693704632;862.8987;
583084733691924;862.8937;
583084773691611;862.9050;
583084813690361;862.8950;
583084853703903;862.8887;
583084893690361;862.8900;
583084933704372;862.8987;
583084973703903;862.8987;
583085013704736;862.9050;
583085053704216;862.9088;
583085093704372;862.9187;
583085133709320;862.9163;
583085173690049;862.9113;
583085213690361;862.9163;
583085253690570;862.9225;
583085293704111;862.9212;
583085333704111;862.9175;
583085373709841;862.9088;
583085413704111;862.9163;
583085453703591;862.9163;
583085493703903;862.9187;
583085533704111;862.9175;
583085573704632;862.9212;
583085613705466;862.9225;
583085653705674;862.9237;
583085693705153;862.9250;
583085733691195;862.9250;
583085773705153;862.9225;
583085813705778;862.9163;
583085853704111;862.9125;
583085893704111;862.9138;
583085933704945;862.9100;
583085973705049;862.9075;
583086013703903;862.9125;
583086053704841;862.9125;
583086093704320;862.9175;
583086133704372;862.9200;
583086173689789;862.9225;
583086213705466;862.9125;
583086253690570;862.9100;
583086293704111;862.9200;
583086333690570;862.9050;
583086373705153;862.9088;
583086413704945;862.9100;
583086453704216;862.9050;
583086493704372;862.9037;
583086533690361;862.9075;
583086573705466;862.9125;
583086613706455;862.9063;
583086653704111;862.9063;
583086693705986;862.9212;
583086733705778;862.9100;
583086773704945;862.9212;
583086813704632;862.9200;
583086853704632;862.9250;
583086893705234;862.9262;
583086933705547;862.9250;
583086973704713;862.9187;
583087013715703;862.9225;
583087053705234;862.9163;
583087093704401;862.9212;
583087133704713;862.9212;
583087173691172;862.9287;
583087213704192;862.9325;
583087253704453;862.9300;
583087293705234;862.9325;
583087333704192;862.9300;
583087373704713;862.9300;
583087413704192;862.9275;
583087453703672;862.9287;
583087493703984;862.9350;
583087533704192;862.9300;
583087573705755;862.9287;
583087613705026;862.9237;
583087653705234;862.9262;
583087693705755;862.9325;
583087733703463;862.9325;
583087773705234;862.9425;
583087813704297;862.9412;
583087853704453;862.9550;
583087893706276;862.9437;
583087933705338;862.9387;
583087973707109;862.9400;
583088013704817;862.9375;
583088053704609;862.9175;
583088093703672;862.9250;
583088133704453;862.9237;
583088173690963;862.9262;
583088213704713;862.9187;
583088253703672;862.9250;
583088293704713;862.9325;
583088333703672;862.9275;
583088373703672;862.9262;
583088413703463;862.9300;
583088453704192;862.9350;
583088493704453;862.9175;
583088533704192;862.9250;
583088573704713;862.9225;
583088613705026;862.9300;
583088653703463;862.9437;
583088693704453;862.9362;
583088733704453;862.9400;
583088773705547;862.9200;
583088813709713;862.9362;
583088853705755;862.9237;
583088893708151;862.9212;
583088933716120;862.9250;
583088973704713;862.9212;
583089013704870;862.9163;
583089053706536;862.9200;
583089093690442;862.9163;
583089133690651;862.9187;
583089173690651;862.9200;
583089213704453;862.9150;
583089253704453;862.9225;
583089293708151;862.9250;
583089333704453;862.9150;
583089373703463;862.9063;
583089413703984;862.8950;
583089453703984;862.9012;
583089493704713;862.8925;
583089533705234;862.9012;
583089573705234;862.8887;
583089613704713;862.8862;
583089653704713;862.8787;
583089693704713;862.8875;
583089733705130;862.8875;
583089773703984;862.8875;
583089813705755;862.8950;
583089853704713;862.8750;
583089893705286;862.8825;
583089933706588;862.8837;
583089973712005;862.8900;
583090013690442;862.8887;
583090053691484;862.8787;
583090093704505;862.8775;
583090133704453;862.8775;
583090173704192;862.8812;
583090213704453;862.8825;
583090253705026;862.8875;
583090293704453;862.8825;
583090333705234;862.8837;
583090373703984;862.8875;
583090413705547;862.8837;
583090453703984;862.8850;
583090493704713;862.8812;
583090533704713;862.8837;
583090573705547;862.8762;
583090613704453;862.8887;
583090653704453;862.8912;
583090693705026;862.8787;
583090733712526;862.8875;
583090773704609;862.8750;
583090813705963;862.8762;
583090853714192;862.8525;
583090893711484;862.8750;
583090933705026;862.8675;
583090973704713;862.8862;
583091013704192;862.8775;
583091053690963;862.9000;
583091093704453;862.8900;
583091133705234;862.8925;
583091173704713;862.8800;
583091213690442;862.8887;
583091253704453;862.8875;
583091293703984;862.8800;
583091333705755;862.8775;
583091373703463;862.8825;
583091413705026;862.8762;
583091453704453;862.8812;
583091493690963;862.8762;
583091533703463;862.8775;
583091573705547;862.8825;
583091613691224;862.8850;
583091653690651;862.8850;
583091693705026;862.8837;
583091733693880;862.8812;
583091773704817;862.8900;
583091813705963;862.8925;
583091853705286;862.8962;
583091893705026;862.8937;
583091933705026;862.8900;
583091973690442;862.8900;
583092013690442;862.8875;
583092053704453;862.8900;
583092093705755;862.8850;
583092133706067;862.8875;
583092173706276;862.8850;
583092213692786;862.8862;
583092253704453;862.8912;
583092293705026;862.8950;
583092333705026;862.8912;
583092373704297;862.9012;
583092413704192;862.8975;
583092453703672;862.9075;
583092493704713;862.9037;
583092533693047;862.8975;
583092573706536;862.8950;
583092613691484;862.8937;
583092653706536;862.8912;
583092693704453;862.8925;
583092733693776;862.8987;
583092773704713;862.8937;
583092813705026;862.8950;
583092853705442;862.8937;
583092893705026;862.9000;
583092933690651;862.9000;
583092973691484;862.8912;
583093013705234;862.8887;
583093053707109;862.8950;
583093093704713;862.8825;
583093133704192;862.8937;
583093173704713;862.8875;
583093213705026;862.8937;
583093253705026;862.8912;
583093293704505;862.8825;
583093333704817;862.8937;
583093373706276;862.8987;
583093413704192;862.9025;
583093453690442;862.9012;
583093493705026;862.9025;
583093533690651;862.9000;
583093573704505;862.9088;
583093613704713;862.9075;
583093653690442;862.9113;
583093693704401;862.9050;
583093733705026;862.9050;
583093773703880;862.9037;
583093813705234;862.9075;
583093853704713;862.9050;
583093893705026;862.9075;
583093933704713;862.9113;
583093973705026;862.9150;
583094013690442;862.9113;
583094053704817;862.9125;
583094093705026;862.9138;
583094133704713;862.9125;
583094173704192;862.9063;
583094213690442;862.9075;
583094253704192;862.9088;
583094293704192;862.8975;
583094333705234;862.8887;
583094373704192;862.8887;
583094413705026;862.8875;
583094453704713;862.9012;
583094493690651;862.8925;
583094533704713;862.8887;
583094573704192;862.8950;
583094613692995;862.9037;
583094653705026;862.8987;
583094693716276;862.8975;
583094733705755;862.9000;
583094773704817;862.9012;
583094813684401;862.9000;
583094853703984;862.9025;
583094893704713;862.8975;
583094933705547;862.8925;
583094973704297;862.8987;
583095013705286;862.8950;
583095053705026;862.8975;
583095093703984;862.8950;
583095133705026;862.8962;
583095173704453;862.8987;
583095213690442;862.9050;
583095253705026;862.9037;
583095293690130;862.9000;
583095333690442;862.8912;
583095373703984;862.8925;
583095413704505;862.8912;
583095453704297;862.8962;
583095493705234;862.8925;
583095533704713;862.8887;
583095573706380;862.8862;
583095613704401;862.8912;
583095653714088;862.8875;
583095693704297;862.8837;
583095733694609;862.8800;
583095773685234;862.8787;
583095813705338;862.8875;
583095853690651;862.8712;
583095893703463;862.8775;
583095933691172;862.8750;
583095973705755;862.8625;
583096013705755;862.8712;
583096053704713;862.8525;
583096093705026;862.8450;
583096133690651;862.8362;
583096173704453;862.8312;
583096213704453;862.8312;
583096253703984;862.8212;
583096293704192;862.8200;
583096333690651;862.8325;
583096373704453;862.8362;
583096413703672;862.8362;
583096453704453;862.8400;
583096493704817;862.8475;
583096533706067;862.8475;
583096573704713;862.8500;
583096613706484;862.8450;
583096653713567;862.8375;
583096693705130;862.8300;
583096733695651;862.8375;
583096773703984;862.8400;
583096813704192;862.8412;
583096853705026;862.8562;
583096893705234;862.8625;
583096933697422;862.8700;
583096973704817;862.8675;
583097013704974;862.8812;
583097053705547;862.8850;
583097093704713;862.8762;
583097133690442;862.8875;
583097173704192;862.8887;
583097213704192;862.8900;
583097253705026;862.8962;
583097293703672;862.9037;
583097333690703;862.8975;
583097373704713;862.8900;
583097413704453;862.8887;
583097453705234;862.8787;
583097493705234;862.8750;
583097533703880;862.8675;
583097573704609;862.8625;
583097613713776;862.8612;
583097653714453;862.8662;
583097693686380;862.8650;
583097733697213;862.8725;
583097773704713;862.8700;
583097813690442;862.8700;
583097853704453;862.8737;
583097893704453;862.8787;
583097933705547;862.8825;
583097973704297;862.8775;
583098013704713;862.8837;
583098053704453;862.8850;
583098093706536;862.8825;
583098133704453;862.8825;
583098173705547;862.8762;
583098213703984;862.8725;
583098253690130;862.8700;
583098293703984;862.8637;
583098333704713;862.8550;
583098373704505;862.8675;
583098413704192;862.8812;
583098453704453;862.8812;
583098493704922;862.8775;
583098533705442;862.8712;
583098573704817;862.8750;
583098613713567;862.8987;
583098653704817;862.8937;
583098693704713;862.8887;
583098733711484;862.8962;
583098773704453;862.8837;
583098813704192;862.8775;
583098853705026;862.8900;
583098893705755;862.8900;
583098933690963;862.8850;
583098973703984;862.8825;
583099013703984;862.8725;
583099053705755;862.8700;
583099093704192;862.8700;
583099133690442;862.8675;
583099173704453;862.8750;
583099213705026;862.8762;
583099253705547;862.8875;
583099293704453;862.8850;
583099333704453;862.8925;
583099373704192;862.8912;
583099413704713;862.8975;
583099453703984;862.8937;
583099493705130;862.8987;
583099533704401;862.8950;
583099573703567;862.9025;
583099613704713;862.8950;
583099653705547;862.8950;
583099693703984;862.8937;
583099733709401;862.8950;
583099773704453;862.8862;
583099813705234;862.8850;
583099853704453;862.8750;
583099893703672;862.8787;
583099933704713;862.8762;
583099973705234;862.8787;
583100013704192;862.8825;
583100053704192;862.8750;
583100093704817;862.8687;
