TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
583079362118414;1636214921000;40.229953600000;-111.663960810000;1381.8461;0.0000;-3000.0000;10.89313507;16.37816048;1.12507772;-1.00000000;
583080385041955;1636214922000;40.229941440000;-111.663968170000;1377.9923;0.0000;-3000.0000;6.69135189;9.86163902;0.08062258;-1.00000000;
583081380667893;1636214923000;40.229891080000;-111.663951370000;1369.8373;0.0000;-3000.0000;4.96915340;7.43111944;0.08602326;-1.00000000;
583082386284403;1636214924000;40.229882760000;-111.663947490000;1367.3800;2.1200;352.6000;3.79009247;4.79124403;0.13453624;2.86884379;
583083393018152;1636214925000;40.229898840000;-111.663948430000;1367.1421;2.9000;351.8000;3.79009247;3.38592434;0.26400757;3.71040463;
583084388471069;1636214926000;40.229931060000;-111.663940000000;1364.4707;4.1100;357.3000;3.79009247;2.84442210;0.20615529;2.09204292;
583085393859089;1636214927000;40.229965740000;-111.663942410000;1364.2047;4.8000;356.8000;3.79009247;2.52380300;0.17804495;1.53716433;
583086388253359;1636214928000;40.230004970000;-111.663944090000;1364.0494;5.2000;356.1000;3.79009247;2.50000000;0.17804495;1.36932516;
583087389177161;1636214929000;40.230044980000;-111.663944750000;1363.9106;5.4300;358.0000;3.79009247;2.50000000;0.15000001;1.08779860;
583088383980234;1636214930000;40.230096030000;-111.663948260000;1364.4232;5.7700;359.7000;3.79009247;2.50000000;0.14212671;1.01571894;
583089381167108;1636214931000;40.230138990000;-111.663945180000;1363.8285;4.5100;3.2000;3.79009247;2.50000000;0.17204651;1.46213984;
583090388657941;1636214932000;40.230179740000;-111.663944220000;1364.2791;4.2400;4.1000;3.79009247;2.50000000;0.25806975;2.41580153;
583091397201535;1636214933000;40.230216610000;-111.663942690000;1364.5315;4.0400;2.0000;3.79009247;2.50000000;0.71610057;9.39886284;
583092392413461;1636214934000;40.230247440000;-111.663938350000;1364.7131;3.0700;2.3000;3.79009247;2.50000000;0.73006850;12.43133545;
583093396803930;1636214935000;40.230278160000;-111.663933950000;1364.9070;3.0000;0.8000;3.79009247;2.50000000;0.23600848;3.15965390;
583094401019815;1636214936000;40.230308110000;-111.663940270000;1365.4799;3.3300;354.6000;3.79009247;2.50000000;0.72422373;11.58655167;
583095399227523;1636214937000;40.230340760000;-111.663938670000;1365.5444;3.8700;1.6000;3.79009247;2.50000000;1.27318501;17.80392838;
583096398533616;1636214938000;40.230393500000;-111.663935320000;1365.6595;5.6200;1.3000;3.79009247;2.50000000;0.67675698;6.51141739;
583097393489397;1636214939000;40.230446970000;-111.663939210000;1365.6039;5.5900;354.2000;3.79009247;2.50000000;0.24083190;1.91041756;
583098392949084;1636214940000;40.230501180000;-111.663946640000;1365.8046;6.1300;357.9000;3.79009247;2.50000000;0.25495097;1.84431100;
583099391333250;1636214941000;40.230553550000;-111.663945960000;1366.0428;6.1300;357.8000;3.79009247;2.50000000;1.09416640;3.21394396;
583100399671896;1636214942000;40.230610500000;-111.663944320000;1365.9216;6.4000;0.1000;3.79009247;2.50000000;1.09931803;7.81903410;
583101402853093;1636214943000;40.230669460000;-111.663941940000;1366.1866;6.6600;359.8000;3.79009247;2.50000000;1.12507772;9.43991852;
583102402367416;1636214944000;40.230727540000;-111.663940180000;1366.0881;6.9700;3.4000;3.79009247;2.50000000;1.10276926;1.63976824;
583103399465280;1636214945000;40.230792640000;-111.663935390000;1366.2395;7.1500;3.6000;3.79009247;2.50000000;1.11139548;2.10009313;
583104388562832;1636214946000;40.230859910000;-111.663935070000;1366.2706;7.3300;1.9000;3.79009247;2.50000000;1.11139548;2.56423712;
583105381214602;1636214947000;40.230928060000;-111.663935060000;1366.6050;7.3200;4.3000;3.79009247;2.50000000;1.09931803;2.99417353;
583106383674289;1636214948000;40.230996480000;-111.663936100000;1366.7241;7.3300;6.4000;3.79009247;2.50000000;1.08558738;3.35904622;
583107383098924;1636214949000;40.231065100000;-111.663937610000;1366.9266;7.3500;3.7000;3.79009247;2.50000000;1.07703292;3.65485859;
583108391386997;1636214950000;40.231134860000;-111.663935980000;1367.0859;7.5800;5.7000;3.79009247;2.50000000;1.09603834;3.89753175;
583109389917309;1636214951000;40.231203780000;-111.663938300000;1366.8992;7.5000;5.8000;3.79009247;2.50000000;1.08558738;4.17698860;
583110384294079;1636214952000;40.231272000000;-111.663938970000;1366.9163;7.4100;359.2000;3.79009247;2.50000000;1.42705989;4.45689631;
583111387263923;1636214953000;40.231340190000;-111.663940660000;1366.4535;7.6200;3.4000;3.79009247;2.50000000;1.09077954;4.50853539;
583112382747568;1636214954000;40.231405570000;-111.663941080000;1366.3361;7.6100;2.6000;3.79009247;2.50000000;1.08558738;4.60064030;
583113385210745;1636214955000;40.231470740000;-111.663937780000;1366.1489;7.6500;3.6000;3.79009247;2.50000000;1.09931803;4.64252520;
583114382113765;1636214956000;40.231538540000;-111.663937230000;1366.5990;7.5500;4.4000;3.79009247;2.50000000;1.07703292;4.59923983;
583115382949078;1636214957000;40.231608780000;-111.663939460000;1367.0472;7.5500;2.9000;3.79009247;2.50000000;1.10788083;4.78147268;
583116380071056;1636214958000;40.231680100000;-111.663939030000;1367.2268;7.7300;4.8000;3.79009247;2.50000000;1.09416640;4.77094030;
583117381420483;1636214959000;40.231749510000;-111.663936140000;1367.0374;7.6700;2.5000;3.79009247;2.50000000;1.42705989;4.87761879;
583118379095535;1636214960000;40.231823980000;-111.663934890000;1367.6527;7.8600;4.5000;3.79009247;2.50000000;1.46710598;4.89757109;
583119380106316;1636214961000;40.231887780000;-111.663938250000;1367.9692;7.5400;1.8000;3.79009247;2.50000000;1.08558738;4.69607973;
583120381816055;1636214962000;40.231957500000;-111.663935280000;1367.3888;7.6100;4.8000;3.79009247;2.50000000;1.09931803;4.66103745;
583121384725273;1636214963000;40.232021150000;-111.663933610000;1367.5844;7.3400;5.1000;3.79009247;2.50000000;1.10981977;4.58069706;
583122383964231;1636214964000;40.232086540000;-111.663938870000;1368.1028;7.3600;352.3000;3.79009247;2.50000000;1.13017702;4.85113478;
583123382330793;1636214965000;40.232145810000;-111.663945960000;1368.0170;6.6200;357.5000;3.79009247;2.50000000;1.08558738;4.87919664;
583124381263241;1636214966000;40.232194640000;-111.663941020000;1367.7230;5.6000;6.6000;3.79009247;2.50000000;1.09077954;5.02504539;
583125383424855;1636214967000;40.232232060000;-111.663936800000;1367.2269;4.3200;0.7000;3.79009247;2.50000000;1.09416640;5.19038153;
583126380028084;1636214968000;40.232260800000;-111.663936380000;1366.9878;3.1100;6.3000;3.79009247;2.50000000;1.11139548;5.42533636;
583127384679385;1636214969000;40.232284760000;-111.663935900000;1366.6989;2.7400;3.7000;3.79009247;2.50000000;1.11305881;5.60707951;
583128377263604;1636214970000;40.232317650000;-111.663933260000;1366.8098;3.4000;2.8000;3.79009247;2.50000000;1.08558738;5.71858311;
583129385413864;1636214971000;40.232353430000;-111.663924940000;1367.1311;3.9500;10.8000;3.79009247;2.50000000;1.08558738;5.80285120;
583130384812093;1636214972000;40.232392610000;-111.663921270000;1367.4447;4.5100;3.1000;3.79009247;2.50000000;1.08558738;5.85192871;
583131375344436;1636214973000;40.232436560000;-111.663917450000;1367.3469;4.9700;358.0000;3.79009247;2.50000000;1.11305881;5.89306736;
583132384057821;1636214974000;40.232482750000;-111.663921010000;1367.3506;5.4000;353.2000;3.79009247;2.50000000;1.11305881;5.88213491;
583133379522352;1636214975000;40.232536150000;-111.663921330000;1367.2140;6.0000;6.0000;3.79009247;2.50000000;1.09416640;5.87437868;
583134386111831;1636214976000;40.232592460000;-111.663919150000;1367.4291;6.4200;3.7000;3.79009247;2.50000000;1.09416640;5.83546209;
583135380798497;1636214977000;40.232654190000;-111.663915430000;1367.5978;6.7600;1.4000;3.79009247;2.50000000;1.07703292;5.52931738;
583136385474538;1636214978000;40.232719940000;-111.663910160000;1367.3495;6.9500;2.0000;3.79009247;2.50000000;1.10981977;5.32335234;
583137386826934;1636214979000;40.232785260000;-111.663912520000;1367.5338;7.1700;359.1000;3.79009247;2.50000000;1.07703292;5.09728289;
583138383204017;1636214980000;40.232853300000;-111.663913330000;1367.2495;7.3000;359.5000;3.79009247;2.50000000;1.07703292;4.92124319;
583139391551568;1636214981000;40.232921000000;-111.663915580000;1367.1301;7.4000;358.2000;3.79009247;2.50000000;1.08558738;4.79277945;
583140382289901;1636214982000;40.232988220000;-111.663916550000;1367.0671;7.4300;358.8000;3.79009247;2.50000000;1.07703292;4.60672998;
583141392705734;1636214983000;40.233056680000;-111.663917110000;1367.2166;7.4400;359.0000;3.79009247;2.50000000;1.08558738;4.50367069;
583142382504588;1636214984000;40.233123110000;-111.663916150000;1367.3757;7.5000;3.9000;3.79009247;2.50000000;1.09416640;4.51052237;
583143387806515;1636214985000;40.233188380000;-111.663914250000;1367.3856;7.4300;1.6000;3.79009247;2.50000000;1.11305881;4.50526524;
583144383749639;1636214986000;40.233252750000;-111.663906320000;1367.4352;7.3800;2.1000;3.79009247;2.50000000;1.07703292;4.38269520;
583145385461670;1636214987000;40.233317970000;-111.663904730000;1367.6548;7.3900;358.1000;3.79009247;2.50000000;1.08558738;4.32186365;
583146402506149;1636214988000;40.233384630000;-111.663904590000;1367.9855;7.2300;358.8000;3.79009247;2.50000000;1.08558738;4.26513958;
583147389746045;1636214989000;40.233442620000;-111.663907040000;1368.7220;6.5300;357.3000;3.79009247;2.50000000;1.09416640;4.33062840;
583148391097346;1636214990000;40.233492170000;-111.663907500000;1368.7987;5.2600;357.0000;3.79009247;2.50000000;1.13207769;4.38718653;
583149393512658;1636214991000;40.233528960000;-111.663910710000;1369.5184;4.2900;5.1000;3.79009247;2.50000000;1.09416640;4.47736645;
583150388170575;1636214992000;40.233561720000;-111.663915870000;1369.5197;3.7300;356.8000;3.79009247;2.50000000;1.43589687;4.57356453;
583151400232085;1636214993000;40.233570220000;-111.663913110000;1369.7715;1.5000;357.3000;3.79009247;2.50000000;1.10453606;4.70172215;
583152391027605;1636214994000;40.233569100000;-111.663913930000;1370.1133;0.0000;-3000.0000;3.79009247;2.50000000;1.13877130;-1.00000000;
583153384895469;1636214995000;40.233569110000;-111.663909630000;1370.2249;0.0000;-3000.0000;3.81834936;3.48698783;0.07810250;-1.00000000;
583154385199531;1636214996000;40.233570650000;-111.663905910000;1370.3577;0.0000;-3000.0000;3.82043624;3.58548665;1.12004459;-1.00000000;
583155386134479;1636214997000;40.233571980000;-111.663900760000;1369.5938;0.0000;-3000.0000;4.08464479;4.05322647;0.08602326;-1.00000000;
583156383821145;1636214998000;40.233572010000;-111.663895700000;1368.9619;0.0000;-3000.0000;4.09516716;4.10673952;0.08062258;-1.00000000;
583157386794895;1636214999000;40.233572070000;-111.663896310000;1368.4384;0.0000;-3000.0000;4.08704042;4.14472055;0.08062258;-1.00000000;
583158390373332;1636215000000;40.233570000000;-111.663895810000;1368.4053;0.1900;359.4000;4.02042294;4.01855373;1.12004459;79.33880615;
583159383828227;1636215001000;40.233573120000;-111.663895240000;1368.5917;0.0000;-3000.0000;4.06083250;4.15631390;0.08062258;-1.00000000;
583160387787081;1636215002000;40.233576700000;-111.663896760000;1369.1843;0.0000;-3000.0000;4.04228163;4.16675091;0.08602326;-1.00000000;
583161386911248;1636215003000;40.233579220000;-111.663901840000;1369.3590;0.0000;-3000.0000;4.05231333;4.22213459;0.08602326;-1.00000000;
583162386896664;1636215004000;40.233581190000;-111.663905380000;1369.2932;0.0000;-3000.0000;4.01919317;4.22663879;0.08602326;-1.00000000;
583163389834163;1636215005000;40.233581560000;-111.663912750000;1369.4674;0.0000;-3000.0000;3.95745564;4.12370348;0.08602326;-1.00000000;
583164390829684;1636215006000;40.233582910000;-111.663916890000;1369.1187;0.0000;-3000.0000;3.93461442;4.09970951;0.08602326;-1.00000000;
583165386711142;1636215007000;40.233581390000;-111.663917840000;1368.7020;0.0000;-3000.0000;3.90387177;4.05416346;0.08062258;-1.00000000;
583166391158537;1636215008000;40.233582110000;-111.663915700000;1368.7423;0.0000;-3000.0000;3.87950110;3.99161482;0.08062258;-1.00000000;
583167387290620;1636215009000;40.233580380000;-111.663914590000;1369.1410;0.0000;-3000.0000;3.85089564;3.93567562;0.08062258;-1.00000000;
583168388174786;1636215010000;40.233576610000;-111.663912930000;1369.6456;0.0000;-3000.0000;3.84322858;3.91439009;0.08602326;-1.00000000;
583169388567494;1636215011000;40.233576440000;-111.663910700000;1369.7762;0.0000;-3000.0000;3.82436633;3.87931705;0.08602326;-1.00000000;
583170387284004;1636215012000;40.233577170000;-111.663909590000;1369.6359;0.0000;-3000.0000;3.83534956;3.92255807;0.08602326;-1.00000000;
583171386457910;1636215013000;40.233578360000;-111.663906550000;1370.1168;0.0000;-3000.0000;3.83325768;3.90680599;0.08602326;-1.00000000;
583172385256816;1636215014000;40.233580270000;-111.663897560000;1370.1700;0.0000;-3000.0000;3.86483049;3.97098351;0.08602326;-1.00000000;
583173387167962;1636215015000;40.233583080000;-111.663891260000;1370.2001;0.0000;-3000.0000;3.94931555;4.12407303;0.08602326;-1.00000000;
583174386644524;1636215016000;40.233587740000;-111.663886130000;1370.0143;0.0000;-3000.0000;3.92789316;4.07629251;0.08062258;-1.00000000;
583175390117440;1636215017000;40.233587920000;-111.663878800000;1370.2831;0.0000;-3000.0000;3.84709930;3.91712379;0.08602326;-1.00000000;
583176384638794;1636215018000;40.233587970000;-111.663873760000;1370.1682;0.0000;-3000.0000;3.83596325;3.86585808;0.08602326;-1.00000000;
583177383355721;1636215019000;40.233588140000;-111.663872300000;1370.1024;0.0000;-3000.0000;3.79784608;3.77562761;0.08602326;-1.00000000;
583178388573376;1636215020000;40.233589300000;-111.663877230000;1369.4431;0.0000;-3000.0000;3.88766146;3.91851878;0.08602326;-1.00000000;
583179385735824;1636215021000;40.233588500000;-111.663882040000;1368.9681;0.0000;-3000.0000;3.89134431;3.90260673;0.08602326;-1.00000000;
583180389646449;1636215022000;40.233588160000;-111.663884250000;1368.3250;0.0000;-3000.0000;3.91475463;3.91712713;0.08602326;-1.00000000;
583181385279000;1636215023000;40.233586660000;-111.663884110000;1368.3862;0.0000;-3000.0000;3.89953518;3.89062643;0.08602326;-1.00000000;
583182394091187;1636215024000;40.233584220000;-111.663881820000;1368.2338;0.0000;-3000.0000;3.89657998;3.86788130;0.08602326;-1.00000000;
583183375476083;1636215025000;40.233582270000;-111.663879550000;1368.2484;0.0000;-3000.0000;3.88093996;3.83680797;0.08602326;-1.00000000;
583184382080301;1636215026000;40.233582240000;-111.663878470000;1367.9648;0.0000;-3000.0000;3.83662558;3.74578333;0.08602326;-1.00000000;
583185385597593;1636215027000;40.233582120000;-111.663877090000;1367.9924;0.0000;-3000.0000;3.83029056;3.72370338;0.08602326;-1.00000000;
583186390806238;1636215028000;40.233583650000;-111.663874480000;1368.0677;0.0000;-3000.0000;3.83892417;3.76527095;0.08062258;-1.00000000;
583187389438686;1636215029000;40.233581720000;-111.663868270000;1368.1042;0.0000;-3000.0000;3.84476399;3.77708149;0.08602326;-1.00000000;
583188383256706;1636215030000;40.233596870000;-111.663869490000;1368.1702;2.5100;3.1000;3.79009247;3.69502521;0.24413112;3.78708720;
583189400939987;1636215031000;40.233617600000;-111.663869570000;1368.5543;2.0700;8.4000;4.10788012;3.83317947;1.16107714;24.80454063;
583190390605455;1636215032000;40.233651390000;-111.663873560000;1368.0610;3.5300;0.4000;3.79009247;3.60631347;0.86608315;5.41234922;
583191392986392;1636215033000;40.233695590000;-111.663878210000;1368.0505;4.4400;357.3000;3.79009247;3.60836029;0.81541401;5.25296211;
583192387479777;1636215034000;40.233741940000;-111.663884870000;1367.3220;4.7600;357.3000;3.79009247;3.51390219;0.87418532;5.31376934;
583193404183579;1636215035000;40.233795290000;-111.663892030000;1366.6178;5.1800;359.1000;3.79009247;3.35230303;1.03469801;5.09703827;
583194400896183;1636215036000;40.233843840000;-111.663896220000;1367.0299;5.6100;359.9990;3.79009247;3.29567456;1.09041274;4.99942875;
583195391407068;1636215037000;40.233894870000;-111.663900710000;1367.2908;5.5200;355.2000;3.79009247;3.51517320;1.17324340;4.93144894;
583196400720297;1636215038000;40.233956460000;-111.663908640000;1368.1611;6.5600;359.1000;3.79009247;3.52089763;1.06508219;4.15109205;
583197404913369;1636215039000;40.234018820000;-111.663905040000;1368.3806;6.9600;1.2000;3.79009247;3.54664254;1.06780148;4.04610586;
583198404750348;1636215040000;40.234079780000;-111.663900440000;1368.9304;6.8800;0.1000;3.79009247;3.52756667;1.07074738;3.78048658;
583199400663264;1636215041000;40.234145890000;-111.663902520000;1369.5530;7.4300;0.9000;3.79009247;3.43092966;0.96607453;3.01693416;
583200390814566;1636215042000;40.234212460000;-111.663901790000;1370.8180;7.6900;358.9000;3.79009247;3.38173223;0.96607453;2.53788209;
583201396804513;1636215043000;40.234280820000;-111.663904110000;1370.7418;7.5200;1.0000;3.79009247;3.27707744;0.97416633;2.38666415;
583202398924617;1636215044000;40.234350600000;-111.663908520000;1370.7542;7.6100;0.7000;3.79009247;3.21951556;1.04019225;2.36605430;
583203401230763;1636215045000;40.234419710000;-111.663910080000;1371.0823;7.6400;0.7000;3.79009247;3.08632064;0.98005104;2.45834637;
583204400906752;1636215046000;40.234491580000;-111.663911390000;1370.8591;7.5600;359.2000;3.79009247;3.30728078;1.05801702;2.49760699;
583205404535710;1636215047000;40.234560370000;-111.663913820000;1370.9666;7.5700;358.0000;3.79009247;3.08984613;0.94201910;2.21340084;
583206405928887;1636215048000;40.234630150000;-111.663917210000;1371.0710;7.5700;359.7000;3.79009247;2.96320081;0.95801878;1.81727195;
583207401722480;1636215049000;40.234695880000;-111.663922660000;1370.9602;7.5300;3.1000;3.79009247;2.70200467;0.93407708;1.78831220;
583208401869198;1636215050000;40.234762810000;-111.663924740000;1371.2535;7.5300;357.4000;3.79009247;2.63621426;1.00439036;1.82858443;
583209396931021;1636215051000;40.234833620000;-111.663928270000;1371.0940;7.5400;358.5000;3.79009247;2.50000000;0.93600214;1.88905621;
583210393372479;1636215052000;40.234900380000;-111.663924930000;1371.0990;7.4200;3.3000;3.79009247;2.50000000;1.00955439;1.79849553;
583211465090083;1636215053000;40.234958470000;-111.663925930000;1369.6975;6.0800;359.5000;3.79009247;2.50000000;1.05152273;1.96595001;
