Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2503064375120689;852.5500;
2503064415154491;852.5500;
2503064455158970;852.5450;
2503064495157616;852.5375;
2503064535154491;852.5275;
2503064575154804;852.5313;
2503064615155845;852.5287;
2503064655138606;852.5187;
2503064695127095;852.5125;
2503064735125950;852.5112;
2503064775130533;852.5075;
2503064815154283;852.5050;
2503064855153762;852.5050;
2503064895155533;852.5050;
2503064935153762;852.5025;
2503064975155533;852.5025;
2503065015152408;852.5025;
2503065055151106;852.5012;
2503065095154804;852.4987;
2503065135151366;852.4987;
2503065175157095;852.4962;
2503065215158137;852.4987;
2503065255153450;852.5000;
2503065295150116;852.5037;
2503065335151679;852.5112;
2503065375155272;852.5075;
2503065415152720;852.5062;
2503065455150064;852.5062;
2503065495150845;852.5050;
2503065535154804;852.5087;
2503065575153970;852.5087;
2503065615128137;852.5025;
2503065655127720;852.5000;
2503065695138189;852.4950;
2503065735166054;852.5025;
2503065775152408;852.5012;
2503065815187616;852.5062;
2503065855150845;852.5025;
2503065895150637;852.5050;
2503065935154283;852.5062;
2503065975153450;852.5087;
2503066015155012;852.5112;
2503066055156054;852.5087;
2503066095154283;852.5087;
2503066135159179;852.5075;
2503066175157616;852.5137;
2503066215155637;852.5087;
2503066255156054;852.5075;
2503066295153762;852.5037;
2503066335152200;852.5050;
2503066375131783;852.5062;
2503066415153189;852.5050;
2503066455152720;852.5050;
2503066495152512;852.5012;
2503066535164179;852.5037;
2503066575127512;852.5012;
2503066615126575;852.5025;
2503066655127304;852.5025;
2503066695152929;852.5050;
2503066735152929;852.5012;
2503066775153450;852.5000;
2503066815154491;852.5012;
2503066855153189;852.5062;
2503066895148554;852.5137;
2503066935154491;852.5162;
2503066975152929;852.5100;
2503067015153189;852.5087;
2503067055154283;852.5100;
2503067095154491;852.5162;
2503067135152720;852.5137;
2503067175159179;852.5162;
2503067215152720;852.5162;
2503067255153970;852.5187;
2503067295157095;852.5200;
2503067335155845;852.5212;
2503067375137720;852.5275;
2503067415153554;852.5250;
2503067455125689;852.5137;
2503067495128554;852.5200;
2503067535127772;852.5125;
2503067575125325;852.5125;
2503067615125689;852.5137;
2503067655152408;852.5137;
2503067695152200;852.5150;
2503067735150325;852.5137;
2503067775151366;852.5137;
2503067815151679;852.5100;
2503067855154283;852.5025;
2503067895152720;852.5062;
2503067935155272;852.4975;
2503067975158970;852.5037;
2503068015151887;852.5050;
2503068055153970;852.5050;
2503068095149595;852.5037;
2503068135154804;852.5112;
2503068175154804;852.5125;
2503068215149595;852.5125;
2503068255152200;852.5150;
2503068295155012;852.5162;
2503068335150116;852.5212;
2503068375123554;852.5200;
2503068415147720;852.5200;
2503068455138189;852.5200;
2503068495126575;852.5187;
2503068535137616;852.5212;
2503068575171158;852.5137;
2503068615155272;852.5212;
2503068655149595;852.5175;
2503068695148033;852.5250;
2503068735150845;852.5300;
2503068775150325;852.5350;
2503068815152200;852.5400;
2503068855154283;852.5400;
2503068895150116;852.5487;
2503068935154491;852.5487;
2503068975152929;852.5500;
2503069015150637;852.5512;
2503069055152720;852.5462;
2503069095154283;852.5500;
2503069135154804;852.5512;
2503069175155845;852.5500;
2503069215153970;852.5500;
2503069255154491;852.5500;
2503069295156575;852.5512;
2503069335150325;852.5500;
2503069375129491;852.5525;
2503069415136783;852.5475;
2503069455126783;852.5437;
2503069495141054;852.5450;
2503069535171939;852.5437;
2503069575154491;852.5462;
2503069615152408;852.5537;
2503069655151366;852.5512;
2503069695151679;852.5562;
2503069735149804;852.5537;
2503069775158450;852.5587;
