Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
974502662220624;-9.2827;2.4233;-1.9875;
974502672326926;-9.1699;2.1598;-2.3518;
974502682433228;-9.2130;1.9681;-2.5337;
974502692518645;-9.2707;2.0590;-2.3686;
974502702624947;-9.1986;2.5525;-2.2941;
974502712731249;-9.3879;2.5549;-1.8607;
974502722848436;-9.5510;2.3803;-1.4773;
974502732954738;-9.5148;2.5837;-1.5517;
974502743061040;-9.4095;2.3731;-1.7073;
974502753153020;-9.2803;2.2101;-2.0354;
974502763259322;-9.3401;1.9968;-2.2295;
974502773365624;-9.4382;1.8341;-2.1147;
974502783468436;-9.4932;1.7812;-1.9158;
974502793574738;-9.5076;1.8604;-1.7791;
974502803681040;-9.4262;2.1742;-1.8727;
974502813780311;-9.1747;2.5932;-2.2869;
974502823886613;-9.1268;3.1971;-2.4428;
974502833992915;-9.5366;2.9504;-1.7527;
974502844092186;-9.7472;2.7586;-1.3217;
974502854198488;-9.3975;2.6653;-1.4270;
974502864304790;-9.0814;2.7921;-1.9493;
974502874413645;-8.9088;3.1828;-2.7015;
974502884519947;-9.0861;3.4965;-3.0272;
974502894626249;-9.3712;3.0652;-2.4236;
974502904714895;-9.4286;2.8137;-1.9181;
974502914821197;-9.2178;2.7036;-1.7384;
974502924927499;-9.0431;2.7323;-1.8918;
974502935031457;-9.1101;2.7347;-2.3133;
974502945137759;-9.2994;2.4760;-2.7254;
974502955244061;-9.3090;2.0904;-2.9554;
974502965343540;-9.2465;1.6400;-2.8717;
974502975449843;-9.2393;1.2613;-2.7015;
974502985556145;-9.2393;1.0268;-2.5624;
974502995654895;-9.3233;0.9021;-2.5935;
974503005761197;-9.4119;0.8590;-2.7685;
974503015867499;-9.3712;0.8255;-2.9818;
974503025972603;-9.0359;0.3488;-3.4226;
974503036078905;-9.6706;0.3464;-3.6380;
974503046185207;-9.3592;0.6051;-3.0368;
974503056275728;-9.1627;0.9284;-2.8570;
974503066382030;-9.3712;1.0053;-3.1014;
974503076488332;-9.2584;1.2398;-3.0727;
974503086589895;-9.1555;1.9537;-2.8837;
974503096696197;-9.2441;2.9169;-3.2429;
974503106802499;-9.5267;3.0389;-3.9784;
974503116900363;-9.1244;2.2795;-3.7579;
974503127006665;-8.7987;1.8413;-3.4394;
974503137112968;-9.1508;1.8891;-3.6909;
974503147222499;-9.2297;1.6017;-3.0942;
974503157328801;-9.2010;1.6472;-2.7541;
974503167435103;-9.3760;1.7213;-3.1735;
974503177539478;-9.4789;1.6974;-3.7771;
974503187645780;-9.0024;1.6878;-3.7364;
974503197752082;-8.7748;2.3468;-3.9182;
974503207836509;-8.9925;3.0173;-4.0023;
974503217942811;-9.3209;2.7706;-3.0464;
974503228049113;-9.0431;-0.3891;-4.7569;
974503238151978;-8.7820;-1.3711;-0.5838;
974503248258280;-7.9795;0.3344;-1.0941;
974503258364582;-7.4859;4.3086;-0.4738;
974503268448905;-9.2632;6.5267;0.4917;
974503278555207;-13.3789;2.8041;-0.0879;
974503288661509;-12.3799;-0.9640;-2.5385;
974503298804165;-8.6883;1.1489;-0.7155;
974503308910468;-8.8729;2.3034;-1.6881;
974503319016770;-9.9413;0.8112;-2.8789;
974503329086978;-8.8777;0.0230;-0.2892;
974503339193280;-7.6753;0.2722;-0.9215;
974503349299582;-9.6945;1.1871;-4.6896;
974503359417603;-11.6181;3.5563;-9.3562;
974503369523905;-8.7147;3.2976;-7.2817;
974503379630207;-5.9192;1.1776;-2.3375;
974503389728020;-7.3158;0.7418;-1.5132;
974503399834322;-9.0407;0.7729;-1.7743;
974503409940624;-9.2201;0.0422;-0.1023;
974503420048697;-9.9174;0.6984;-0.3012;
974503430154999;-10.9786;3.0532;-3.2788;
974503440261301;-10.2550;4.1862;-4.2156;
974503450352811;-8.5065;3.8988;-2.5720;
974503460459113;-8.0249;4.3349;-2.1458;
974503470565415;-8.3530;5.0127;-2.4500;
974503480672290;-8.6118;4.9624;-1.6881;
974503490778593;-9.0215;5.0560;-1.3122;
974503500884895;-9.8192;5.9925;-2.0282;
974503510978853;-9.5653;5.6189;-1.1659;
974503521085155;-8.2693;1.5129;5.7021;
974503531191457;-9.0718;1.2087;7.8628;
974503541293957;-11.3952;6.3087;-4.0238;
974503551400259;-7.6705;7.3173;-10.0579;
974503561506561;-4.5060;5.6836;-5.8828;
974503571619582;-8.2717;6.6634;-7.2266;
974503581725884;-10.8419;5.3507;-4.6346;
974503591832186;-9.8240;2.3803;1.4115;
974503601920780;-9.1340;1.2760;3.2847;
974503612027082;-10.3316;2.9623;-0.6867;
974503622133384;-9.9676;4.8595;-6.5533;
974503632230207;-6.6619;6.3975;-9.9742;
974503642336509;-5.2822;5.0031;-7.9645;
974503652442811;-8.5376;1.6854;-4.9220;
974503662543124;-3.6386;-2.3533;-0.6963;
974503672649426;-7.5123;2.1048;-2.0716;
974503682755728;-15.6616;3.5850;-10.1707;
974503692859999;-18.8860;4.8739;-16.6624;
974503702966301;-15.1780;3.5204;-10.5012;
974503713072603;-2.3979;1.2446;-0.9936;
974503723173124;2.4434;1.4171;0.4702;
974503733279426;-2.0169;2.0638;-3.5088;
974503743385728;-7.7662;1.1704;-3.9760;
974503753483228;-13.2494;1.1058;-3.3147;
974503763589530;-14.7419;3.3215;-6.0311;
974503773695832;-11.9943;5.4176;-8.4458;
974503783805728;-8.1446;4.3516;-6.6060;
974503793912030;-5.5241;2.4520;-3.1424;
974503804018332;-5.3539;2.2795;-1.6690;
974503814122082;-7.0164;3.0197;-2.9506;
974503824228384;-11.1392;3.1442;-4.9795;
974503834334686;-11.3426;3.7720;-6.8360;
974503844423280;-11.7811;3.7839;-6.5629;
974503854529582;-9.8456;3.1469;-3.7005;
974503864635884;-4.8676;3.1442;-2.4811;
974503874733280;-3.9215;3.5635;-5.2669;
974503884839582;-6.2378;3.5922;-7.1812;
974503894945884;-6.0437;2.8929;-6.3042;
974503905059061;-5.0282;2.1622;-3.4250;
974503915165363;-13.4507;2.4616;-3.4202;
974503925271665;-19.8754;1.1441;-4.2251;
974503935361874;-13.9968;0.4349;-3.1134;
974503945468176;-5.1263;2.6916;-3.9688;
974503955574478;-0.4935;4.2799;-5.6767;
974503965668124;-4.4387;3.6281;-3.3840;
974503975774426;-17.1924;-0.9497;0.6138;
974503985880728;-16.4689;-2.0731;5.7356;
974503995982603;-13.7429;1.2230;0.5324;
974504006088905;-10.7390;3.6568;-9.0544;
974504016195207;-2.1966;2.7443;-7.7369;
974504026292499;2.2301;1.7477;-4.6920;
974504036398801;-4.5012;2.9504;-10.3983;
974504046505103;-15.2091;4.8141;-11.8881;
974504056613749;-13.1680;2.4520;-0.7059;
974504066720051;-7.0044;1.1201;2.1015;
974504076826353;-10.2359;4.8165;-11.0234;
974504086923436;-7.3229;5.7817;-9.9335;
974504097029738;-2.5872;3.8749;0.7983;
974504107136040;-5.5696;3.7816;-2.5839;
974504117241978;-14.3635;4.4091;-9.7107;
974504127348280;-13.2398;2.0638;-4.0860;
974504137454582;-7.5362;2.0710;-0.5958;
974504147550311;-7.5051;3.0939;-8.2567;
974504157656613;-8.5065;2.5454;-10.9540;
974504167762915;-7.7375;2.2292;-3.2764;
974504177851978;-5.5840;2.6821;-1.0271;
974504187958280;-10.2455;3.5061;-8.4290;
974504198064582;-12.6697;2.9264;-7.2960;
974504208172082;-5.0234;3.0461;-0.8426;
974504218278384;-7.2631;4.5984;-6.4385;
974504228384686;-9.5916;4.0307;-12.0775;
974504238486249;-8.8346;3.6736;-6.6182;
974504248592551;-6.4798;3.5324;0.1158;
974504258698853;-7.8141;3.1178;-0.4834;
974504268802968;-8.9758;2.7395;-4.9627;
974504278909270;-10.6050;1.9035;-7.2817;
974504289015572;-9.2225;1.1704;-5.8134;
974504299112186;-5.0186;1.8365;-3.5901;
974504309218488;-6.7983;0.9500;-6.3571;
974504319324790;-8.6740;-0.8803;-5.3868;
974504329425207;-7.8715;-1.5269;0.4822;
974504339531509;-8.1254;-2.0348;1.1818;
974504349637811;-12.8447;-1.3854;-4.0238;
974504359741145;-12.7104;-1.8550;-2.9052;
974504369847447;-8.3698;-3.5656;0.8749;
974504379953749;-9.1340;-0.9497;-2.5433;
974504390064895;-11.0432;-0.9592;-3.2572;
974504400171197;-10.3582;-0.6837;-1.6092;
974504410277499;-11.8170;-0.3724;-5.2190;
974504420379895;-10.7677;-2.2504;-2.9339;
974504430486197;-7.6271;-1.7330;1.0355;
974504440592499;-6.1038;0.3607;-2.1266;
974504450679686;-13.6759;1.5057;-7.3965;
974504460785988;-12.9691;1.9537;-2.0043;
974504470892290;-4.1249;3.4152;2.2187;
974504480994790;-7.0283;5.2980;-3.9039;
974504491101093;-8.6142;2.3707;-6.9272;
974504501207395;-15.4223;1.6854;-7.5380;
974504511306457;-10.0561;1.1895;-2.8331;
974504521412759;-12.2530;1.4865;-10.6762;
974504531519061;-17.9949;-0.9138;-5.3605;
974504541627499;-4.3262;-4.0636;8.3010;
974504551733801;-1.3702;0.4158;2.5974;
974504561840103;-7.8739;1.5682;-3.4872;
974504571947603;-7.3181;0.7032;-2.7254;
974504582053905;-11.0599;0.5931;-4.9149;
974504592160207;-12.2913;1.2374;-8.4147;
974504602255832;-11.3115;0.5668;-8.6518;
974504612362134;-12.5213;-0.1998;-1.4462;
974504622468436;-3.4998;-0.5375;6.1187;
974504632556561;-3.9239;2.2627;1.9098;
974504642662863;-12.8136;4.3397;-6.4816;
974504652769165;-11.8217;2.3468;-5.5184;
974504662868853;-11.0671;2.7849;-5.8588;
974504672975155;-9.2803;2.3587;-5.5113;
974504683081457;-6.5420;0.6745;-1.5251;
974504693190103;-6.1469;1.7046;-2.5265;
974504703296405;-8.3865;2.2507;-4.0478;
974504713402707;-8.7317;1.1680;-2.6106;
974504723493332;-7.4477;2.0518;-3.7531;
974504733599634;-9.1101;4.4737;-8.6327;
974504743705936;-9.6730;4.3038;-11.2391;
974504753811040;-9.2154;2.8615;-5.4491;
974504763917343;-6.1516;2.4975;1.0116;
974504774023645;-5.6940;4.1599;-0.7226;
974504784115468;-10.3053;4.3181;-5.4323;
974504794221770;-12.3057;3.3838;-6.4863;
974504804328072;-8.7147;3.8940;-2.7326;
974504814435311;-4.7862;3.7528;-1.5012;
974504824541613;-7.7471;5.6357;-5.7317;
974504834647915;-11.3234;5.6979;-8.0937;
974504844750520;-10.0298;3.0293;-5.5328;
974504854856822;-6.8871;1.4219;-2.8140;
974504864963124;-6.0679;1.5296;-0.9814;
974504875069895;-7.2488;0.8830;-2.4188;
974504885176197;-9.8599;-0.4777;-3.7986;
974504895282499;-9.3233;-1.7976;-1.6211;
974504905377707;-9.2536;-1.6490;-3.6500;
974504915484009;-9.7711;-2.1497;-5.3127;
974504925590311;-12.8088;0.4878;-4.8191;
974504935683540;-10.4181;1.3119;-1.1133;
974504945789843;-4.8485;2.9791;-0.4424;
974504955896145;-8.2358;4.7925;-3.0583;
974504965994374;-8.7194;4.9696;-2.2463;
974504976100676;-9.2922;6.1579;-3.3051;
974504986206978;-9.8384;4.1791;-4.8239;
974504996309686;-10.0995;4.8212;-4.3591;
974505006415988;-10.6696;4.4979;-2.0617;
974505016522290;-7.1267;3.6401;-2.1960;
974505026623332;-8.7051;1.8126;-4.7593;
974505036729634;-12.3440;0.2937;-2.2032;
974505046835936;-9.4382;-0.9305;1.2990;
974505056957655;-9.6275;-0.5830;-0.9000;
974505067063957;-10.1641;-2.4586;-0.4953;
974505077170259;-7.6534;-4.0902;-1.4390;
974505087242499;-10.5377;-5.1224;-2.8187;
974505097348801;-10.2885;-6.9742;-1.3289;
974505107455103;-9.9939;-6.2366;-0.1262;
974505117575520;-8.3985;-6.4184;0.9661;
974505127681822;-6.7528;-5.9635;-2.1840;
974505137788124;-13.2927;-5.9082;-3.2189;
974505147871561;-12.4014;-5.9970;-1.4486;
974505157977863;-12.2865;-4.7847;0.0628;
974505168084165;-6.4654;-3.4600;-0.0401;
974505178184009;-7.5290;-3.7929;-3.9712;
974505188290311;-11.2708;-3.1295;-4.2754;
974505198396613;-8.4296;-2.0803;-1.4246;
974505208506145;-10.8203;-2.0898;-4.8718;
974505218612447;-13.8197;0.0852;-2.9195;
974505228718749;-7.5266;0.0087;-0.3562;
974505238817082;-9.3329;0.7319;-2.9028;
974505248923384;-7.3804;1.3717;-2.6082;
974505259029686;-8.0154;0.3320;-4.7856;
974505269149478;-12.2889;0.6912;-4.1913;
974505279254374;-10.1593;0.1068;-1.9421;
974505289359270;-9.5510;1.0077;-3.0440;
974505299431874;-7.6080;0.2937;-0.7851;
974505309536770;-7.6825;0.3511;-2.0091;
974505319641665;-10.3101;0.4612;-3.0679;
974505329777447;-6.2689;0.0206;-2.6465;
974505339882343;-10.2694;-1.0717;-5.0444;
974505349987186;-12.1546;-1.0717;-4.6968;
974505360067030;-8.2334;0.1116;-1.5108;
974505370171926;-6.3601;-0.0153;-2.1362;
974505380276770;-7.6176;-0.3796;-4.4381;
974505390388697;-11.1894;0.3176;-4.2514;
974505400493593;-9.2345;0.4516;-2.2391;
974505410598436;-8.5687;-0.1089;-2.0569;
974505420696301;-6.7217;-0.3266;-5.0874;
974505430801197;-12.6697;-0.0511;-6.3571;
974505440906040;-7.7877;0.8136;-1.9110;
974505451013801;-6.9805;-0.2189;-1.9445;
974505461118697;-9.4837;-0.1304;-3.9063;
974505471223540;-12.1810;-0.7795;-5.9474;
974505481328801;-11.7212;0.5668;-2.4260;
974505491433697;-4.9947;0.3009;-0.4161;
974505501538540;-7.1387;-0.6694;-4.8574;
974505511628176;-11.6468;-0.4633;-6.2324;
974505521733020;-8.9231;0.2243;-3.3936;
974505531837915;-8.5232;0.4564;-3.3242;
974505541936874;-9.8623;0.2889;-4.7231;
974505552041822;-9.3832;2.2292;-3.4298;
974505562146665;-7.1291;1.2661;-3.7986;
974505572276874;-9.7304;1.5344;-3.8489;
974505582381822;-8.5902;0.1810;-4.1052;
974505592486665;-10.4085;0.8399;-6.0598;
974505602578801;-10.7510;0.8590;-3.8943;
974505612683697;-7.9241;1.7716;-2.1051;
974505622788540;-8.5496;1.7261;-3.3314;
974505632890155;-7.2823;1.5826;-3.7149;
974505642995051;-9.3832;1.0747;-5.3868;
974505653099895;-12.0852;2.2388;-5.2430;
974505663205363;-7.3205;2.3946;-2.4595;
974505673310259;-9.4813;1.9753;-3.2979;
974505683415103;-10.3196;1.8843;-3.6814;
974505693511926;-9.4980;1.0986;-2.8211;
974505703616822;-9.5243;2.1479;-3.5040;
974505713721665;-7.0738;1.0460;-3.1325;
974505723823697;-7.6128;1.6400;-4.7498;
974505733928593;-11.3809;1.1321;-5.4802;
974505744033436;-7.1073;1.4889;-4.2156;
974505754139947;4.2449;1.9011;-6.9894;
974505764244843;-1.3822;1.0890;-9.6939;
974505774349686;-37.9807;0.9787;-2.2080;
974505784481093;-29.0333;2.2603;7.9513;
974505794585988;7.2153;2.1239;2.8537;
974505804690832;10.2670;-2.4852;-6.6254;
974505814761301;-8.0417;-5.0291;-11.0354;
974505824866145;-19.6382;-3.3715;-4.3089;
974505834971040;-12.8638;2.2029;1.1121;
974505845082499;-6.8656;3.7481;-3.1253;
974505855187395;-7.8906;0.7585;-3.1998;
974505865292238;-7.2224;-0.6526;-2.8956;
974505875393384;-11.2134;-0.9736;-4.5820;
974505885498280;-10.9786;-0.0296;-3.0583;
974505895603124;-8.7413;0.0613;-2.1673;
974505905701509;-7.0594;-0.1735;-3.2812;
974505915806405;-9.4789;-2.1162;-2.5098;
974505925911249;-9.7328;-2.0300;-2.9243;
974505936002186;-10.6863;-1.1486;-3.0655;
974505946107030;-7.2224;-1.0789;-1.4151;
974505956211978;-7.7853;-0.9257;-2.0955;
974505966318957;-9.1914;-1.2658;-3.9712;
974505976423853;-11.1150;-1.2443;-3.4992;
974505986528749;-9.6778;-1.2586;-2.2056;
974505996640259;-7.3349;-0.3461;-3.3601;
974506006745103;-11.2756;-2.0515;-4.7833;
974506016849999;-10.2407;-2.6025;-2.1745;
974506026942968;-8.9853;-2.1449;-4.3328;
974506037047863;-9.9772;-2.0133;-2.9889;
974506047152707;-8.0680;-2.7799;-1.3481;
974506057268280;-8.6572;-1.7737;-4.3950;
974506067373176;-12.8088;-2.6384;-2.5768;
974506077478072;-5.6940;1.3813;3.9939;
974506087589374;-6.4606;2.9886;-7.5380;
974506097694322;-12.2363;-3.7977;-13.1291;
974506107799113;-12.1666;-6.3371;-6.1152;
974506117886874;-10.8299;-4.2051;-0.6461;
974506127991770;-5.2436;-0.5016;1.2823;
974506138096613;-5.7924;1.8939;-4.9914;
974506148228332;-11.9584;0.5046;-3.9568;
974506158333228;-10.5903;1.3167;-1.8416;
974506168438072;-10.2335;1.7644;-5.3701;
974506178535363;-7.3998;2.2005;-3.9808;
974506188640259;-7.6944;-0.0440;-5.2286;
974506198745103;-8.6285;1.1034;-4.9579;
974506208833801;-10.0155;-0.1663;-4.1004;
974506218938697;-8.1829;1.9250;-2.7039;
974506229043593;-8.6572;1.0938;-4.1746;
974506239143280;-10.7055;2.3201;-2.9004;
