Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
81705868425752;35.4410;-11.1386;15.4696;
81705878425752;35.4410;-11.1386;15.4696;
81705889832211;35.4410;-11.2118;15.5672;
81705899832211;35.3800;-11.2606;15.6038;
81705909832211;35.4166;-11.2362;15.7868;
81705919832211;35.5508;-11.2240;15.7624;
81705929832211;35.6240;-11.2484;15.5916;
81705939832211;35.5508;-11.2728;15.7014;
81705949832211;35.5508;-11.2972;15.7502;
81705959832211;35.4898;-11.3582;15.8234;
81705969832211;35.4288;-11.3460;15.9820;
81705979832211;35.3800;-11.3094;16.1528;
81705989832211;35.1604;-11.3582;16.2138;
81705999832211;34.9286;-11.3826;16.3968;
81706009832211;34.8188;-11.3582;16.6042;
81706019832211;34.9652;-11.3460;16.4090;
81706029832211;35.0018;-11.3704;16.2992;
81706039832211;35.0872;-11.3216;16.2016;
81706049832211;35.1238;-11.4192;15.8966;
81706059832211;35.2336;-11.4680;15.5428;
81706069832211;35.4776;-11.4802;15.1402;
81706079832211;35.7704;-11.5046;14.7498;
81706089832211;35.7826;-11.5656;14.5180;
81706099832211;35.7094;-11.5900;14.5546;
81706109832211;35.7460;-11.6266;14.6034;
81706119832211;35.7948;-11.7242;14.5790;
81706129832211;35.7338;-11.6754;14.7376;
81706139832211;35.6484;-11.7120;15.0060;
81706149832211;35.5386;-11.7120;15.2988;
81706159832211;35.3434;-11.7364;15.5306;
81706169832211;35.3922;-11.7364;15.6892;
81706179832211;35.3556;-11.7486;15.6282;
81706189832211;35.1726;-11.7608;15.6526;
81706199832211;35.0628;-11.7242;15.6770;
81706209832211;35.1238;-11.7608;15.5916;
81706219832211;35.1848;-11.7364;15.3964;
81706229832211;35.2458;-11.7608;15.2866;
81706239832211;35.1848;-11.7974;15.3354;
81706249832211;35.1482;-11.8462;15.3110;
81706259832211;35.1604;-11.9194;15.4208;
81706269832211;35.1848;-11.9560;15.4574;
81706279832211;35.0506;-12.0048;15.5916;
81706289832211;34.9286;-12.0536;15.7380;
81706299832211;34.7578;-12.1268;15.8478;
81706309832211;34.6480;-12.1512;15.8600;
81706319832211;34.6358;-12.2122;15.7746;
81706329832211;34.5382;-12.2244;15.8478;
81706339832211;34.3796;-12.2122;15.8844;
81706349832211;34.4284;-12.2488;15.7502;
81706359832211;34.5626;-12.2366;15.4940;
81706369832211;34.7090;-12.2244;15.3110;
81706379832211;34.8798;-12.2488;15.1280;
81706389832211;34.9286;-12.2366;15.0670;
81706399832211;35.0628;-12.2122;15.0182;
81706409832211;35.0872;-12.2000;15.0060;
81706419832211;35.1604;-12.2366;14.9694;
81706429832211;35.2824;-12.2488;14.9206;
81706439832211;35.5142;-12.2610;14.7498;
81706449832211;35.7338;-12.2000;14.4814;
81706459832211;35.8924;-12.1146;14.4204;
81706469832211;36.0388;-12.1146;14.3594;
81706479832211;36.1730;-12.1390;14.2130;
81706489832211;36.3072;-12.1268;14.0910;
81706499832211;36.5024;-12.0780;13.9812;
81706509832211;36.5390;-12.0170;13.9568;
81706519832211;36.5024;-11.9682;14.1276;
81706529832211;36.4414;-11.9560;14.3350;
81706539832211;36.4658;-11.9682;14.3228;
81706549832211;36.4780;-11.9438;14.2984;
81706559832211;36.3804;-11.8584;14.4570;
81706569832211;36.4048;-11.8340;14.4692;
81706579832211;36.3316;-11.7974;14.5180;
