Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81705779002419;3744.0000;
81705912338773;3720.0000;
81705979024502;3679.0000;
81706112355961;3667.0000;
81706179025544;3744.0000;
81706312355179;3053.0000;
81706379020961;2853.0000;
81706512352679;3117.0000;
81706579016846;3217.0000;
81706712365752;3307.0000;
81706779016169;3345.0000;
81706912348096;3426.0000;
81706979016690;3515.0000;
81707112349502;3451.0000;
81707245679607;3302.0000;
81707312344086;3215.0000;
81707445674711;3151.0000;
81707512341690;3141.0000;
81707645676690;3068.0000;
81707712315232;2752.0000;
81707845673252;2466.0000;
81707912339502;1141.0000;
81708045646377;1048.0000;
81708112334607;963.0000;
81708245667419;893.0000;
81708312334346;818.0000;
81708445665544;761.0000;
81708512331586;693.0000;
81708645665648;644.0000;
81708778995336;686.0000;
81708845661794;727.0000;
81708979001013;709.0000;
81709045637211;694.0000;
81709178992836;709.0000;
81709245666065;686.0000;
81709378964502;667.0000;
81709445659086;684.0000;
81709578988982;686.0000;
81709645658044;701.0000;
81709778978877;780.0000;
81709845655127;877.0000;
81709978983096;891.0000;
81710112319502;816.0000;
81710178979190;810.0000;
81710312311794;878.0000;
81710378980857;966.0000;
81710512312107;1024.0000;
81710578981377;1028.0000;
81710712308669;1027.0000;
81710778980440;1034.0000;
81710912309815;1022.0000;
81710978971377;990.0000;
81711112308357;921.0000;
81711178942523;850.0000;
81711312301377;845.0000;
81711378969711;834.0000;
81711512291169;795.0000;
81711645639294;755.0000;
81711712304294;743.0000;
81711845614294;727.0000;
81711912292940;777.0000;
81712045633929;885.0000;
81712112299711;930.0000;
81712245628877;959.0000;
81712312289086;955.0000;
81712445631482;967.0000;
81712512267627;983.0000;
81712645631273;997.0000;
81712712292002;998.0000;
81712845603148;978.0000;
81712978953148;961.0000;
81713045622836;974.0000;
81713178926794;917.0000;
81713245615752;851.0000;
81713378950336;794.0000;
81713445618461;762.0000;
81713578945752;770.0000;
81713645613773;789.0000;
81713778956169;791.0000;
81713845586377;773.0000;
81713978945596;762.0000;
81714045610544;738.0000;
81714178959398;805.0000;
81714312273929;907.0000;
81714378939502;985.0000;
81714512269346;1017.0000;
81714578941065;994.0000;
81714712270961;1031.0000;
81714778944763;1040.0000;
81714912273669;1040.0000;
81714978913461;1018.0000;
81715112270023;978.0000;
81715178935232;1003.0000;
81715312248773;1007.0000;
81715378929502;942.0000;
81715512260752;916.0000;
81715578930648;899.0000;
81715712257940;901.0000;
81715845587107;912.0000;
81715912258982;904.0000;
81716045589919;949.0000;
81716112254711;994.0000;
81716245589763;1034.0000;
81716312228929;1058.0000;
81716445586690;1026.0000;
81716512252679;1014.0000;
81716645560127;934.0000;
81716712250127;1028.0000;
81716845583357;1023.0000;
81716912248877;1027.0000;
81717045578513;1023.0000;
81717178912836;982.0000;
81717245579346;971.0000;
81717378907107;951.0000;
81717445581482;949.0000;
81717578910648;940.0000;
81717645554190;872.0000;
81717778906794;730.0000;
81717845572211;370.0000;
81717978876273;369.0000;
81718045570440;726.0000;
81718178904711;787.0000;
81718245570544;839.0000;
81718378898565;878.0000;
81718445565544;871.0000;
81718578902211;879.0000;
81718712229763;907.0000;
81718778914607;931.0000;
81718912225752;944.0000;
81718978891377;947.0000;
81719112230232;985.0000;
81719178893565;1017.0000;
81719312223461;977.0000;
81719378891846;981.0000;
81719512215961;937.0000;
81719578890023;965.0000;
81719712220440;1027.0000;
81719778861482;1100.0000;
81719912217627;1157.0000;
81720045548565;1110.0000;
81720112188877;968.0000;
81720245546586;830.0000;
81720312214607;798.0000;
81720445523877;798.0000;
81720512208148;800.0000;
81720645545127;777.0000;
81720712207627;775.0000;
81720845538357;752.0000;
81720912208252;732.0000;
81721045539711;708.0000;
81721112178877;698.0000;
81721245537107;732.0000;
81721312204711;754.0000;
81721445510648;743.0000;
81721578862627;763.0000;
81721645535127;804.0000;
81721778856273;851.0000;
81721845530544;882.0000;
81721978852627;916.0000;
81722045528513;928.0000;
81722178860544;920.0000;
81722245528565;898.0000;
81722378860544;900.0000;
81722445524190;872.0000;
81722578856169;877.0000;
81722645525544;883.0000;
81722778853357;878.0000;
81722912180752;879.0000;
81722978847940;899.0000;
81723112187211;902.0000;
81723178852419;889.0000;
81723312182627;869.0000;
81723378851377;860.0000;
81723512177627;858.0000;
81723578821482;902.0000;
81723712179398;921.0000;
81723778843929;893.0000;
81723912151169;870.0000;
81723978840388;846.0000;
81724112171065;862.0000;
81724245486273;882.0000;
81724312167940;881.0000;
81724445511690;889.0000;
81724512172523;904.0000;
81724645501065;909.0000;
81724712167107;907.0000;
81724845501586;908.0000;
81724912141794;913.0000;
81725045498044;904.0000;
81725112162419;885.0000;
81725245472315;895.0000;
81725312160961;854.0000;
81725445495336;790.0000;
81725512162107;767.0000;
81725645496377;810.0000;
81725778828148;829.0000;
81725845493357;818.0000;
81725978818773;810.0000;
81726045489398;845.0000;
81726178828148;871.0000;
81726245460961;827.0000;
81726378825127;783.0000;
81726445487679;768.0000;
81726578815232;780.0000;
81726645482107;712.0000;
81726778813044;657.0000;
81726845479763;593.0000;
81726978811690;579.0000;
81727112144502;580.0000;
81727178815752;576.0000;
81727312141169;549.0000;
81727378783929;298.0000;
81727512139607;565.0000;
81727578803877;718.0000;
81727712111794;847.0000;
81727778803877;950.0000;
81727912139763;993.0000;
81727978810961;972.0000;
81728112128357;884.0000;
81728178805232;828.0000;
81728312131482;849.0000;
81728378769607;848.0000;
81728512132107;842.0000;
81728645471169;803.0000;
81728712101794;786.0000;
81728845461042;787.0000;
81728912125574;823.0000;
81729045437553;881.0000;
81729112119011;908.0000;
81729245459636;909.0000;
81729312120157;926.0000;
81729445458126;992.0000;
81729512118699;1016.0000;
81729645451615;977.0000;
81729712088178;891.0000;
81729845425574;821.0000;
81729978787657;771.0000;
81730045427865;724.0000;
81730178780574;715.0000;
81730245451042;712.0000;
81730378763490;701.0000;
81730445454428;676.0000;
81730578777657;649.0000;
81730645450626;633.0000;
81730778790678;641.0000;
81730845435626;635.0000;
81730978778490;650.0000;
81731045441615;647.0000;
81731178768386;687.0000;
81731245436407;743.0000;
81731378773595;831.0000;
81731512073282;865.0000;
81731578771876;854.0000;
81731712103074;849.0000;
81731778765365;863.0000;
81731912096615;873.0000;
