TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3104594609230321;1633459963000;40.241360130000;-111.645868470000;1378.6210;6.2600;274.1000;3.79009247;2.51690316;1.15965509;6.40711212;
3104595610627821;1633459964000;40.241361700000;-111.645939200000;1377.8597;5.7400;272.1000;3.79009247;2.61493373;1.18190527;6.47847223;
3104596601833862;1633459965000;40.241368070000;-111.646009260000;1377.8884;5.9800;272.0000;3.79009247;2.89927769;1.22967470;6.38717222;
3104597607409383;1633459966000;40.241368320000;-111.646076980000;1377.7675;5.5900;271.9000;3.79009247;3.12256241;1.43178213;6.56954384;
3104598602065684;1633459967000;40.241368760000;-111.646147910000;1377.7966;5.8600;272.2000;3.79009247;3.00002027;1.11305881;6.28722477;
3104599615054486;1633459968000;40.241369040000;-111.646215180000;1377.9896;5.4800;272.2000;3.79009247;3.02145958;1.11830223;6.25885344;
3104600603187767;1633459969000;40.241369470000;-111.646279470000;1378.0281;5.0800;270.9000;3.79009247;2.94055963;1.09077954;6.32052612;
3104601610211100;1633459970000;40.241366600000;-111.646327240000;1377.2738;4.1000;272.9000;3.79009247;2.74161839;0.93813646;6.51125956;
3104602612066047;1633459971000;40.241366060000;-111.646371720000;1377.0011;3.2300;285.7000;3.79009247;2.64561081;0.91836810;6.79232454;
3104603612435266;1633459972000;40.241375050000;-111.646398990000;1376.3146;2.4200;285.9000;3.79009247;2.59505320;0.86267030;7.08025265;
3104604604976463;1633459973000;40.241381280000;-111.646427120000;1376.8582;2.2500;282.5000;3.79009247;2.63953662;1.15602767;7.33806324;
3104605607234640;1633459974000;40.241384950000;-111.646436210000;1376.9315;1.2100;286.0000;3.79009247;2.50000000;0.86533231;7.65583181;
3104606609784900;1633459975000;40.241388680000;-111.646442010000;1377.8899;0.3700;267.2000;3.79009247;2.50000000;0.86533231;7.96647978;
