Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5088279886966181;3652.0000;
5088279953650503;3643.0000;
5088280086962535;3637.0000;
5088280153650035;3637.0000;
5088280286983576;3641.0000;
5088280420292847;3639.0000;
5088280486983368;3644.0000;
5088280620289670;3705.0000;
5088280686981285;3831.0000;
5088280820288056;3966.0000;
5088280886977222;3960.0000;
5088281020283837;3132.0000;
5088281086949931;3288.0000;
5088281220283681;3364.0000;
5088281286973681;3473.0000;
5088281420281597;3607.0000;
5088281486973993;3721.0000;
5088281620279514;3776.0000;
5088281753625868;3801.0000;
5088281820275868;3812.0000;
5088281953634931;3817.0000;
5088282020274201;3828.0000;
5088282153631806;3791.0000;
5088282220272951;3673.0000;
5088282353626181;1755.0000;
5088282420272743;1667.0000;
5088282553624306;1648.0000;
5088282620273472;1652.0000;
5088282753604514;3294.0000;
5088282820272743;3335.0000;
5088282953627326;3272.0000;
5088283086952535;1568.0000;
5088283153620660;1526.0000;
5088283286950503;1507.0000;
5088283353616493;1455.0000;
5088283486955764;1394.0000;
5088283553584201;1340.0000;
5088283686947535;1271.0000;
5088283753614826;1170.0000;
5088283886920764;588.0000;
5088283953612535;601.0000;
5088284086942118;615.0000;
5088284153610243;649.0000;
5088284286940660;677.0000;
5088284353608472;701.0000;
5088284486938837;1383.0000;
5088284620244931;1455.0000;
5088284686943785;1478.0000;
5088284820243003;1461.0000;
5088284886910451;1467.0000;
5088285020249618;1499.0000;
5088285086932222;1496.0000;
5088285220239931;1433.0000;
5088285286931753;774.0000;
5088285420236493;1388.0000;
5088285486928889;1337.0000;
5088285620238368;697.0000;
5088285686927743;676.0000;
5088285820237535;678.0000;
5088285953595035;666.0000;
5088286020239097;624.0000;
5088286153587222;558.0000;
5088286220239201;544.0000;
5088286353592847;565.0000;
5088286420235451;596.0000;
5088286553561076;619.0000;
5088286620226910;643.0000;
5088286753567431;1243.0000;
5088286820225347;1288.0000;
5088286953581493;1327.0000;
5088287020220347;1380.0000;
5088287153579722;1414.0000;
5088287286911493;1437.0000;
5088287353578993;1466.0000;
5088287486913056;1491.0000;
5088287553550139;1503.0000;
5088287686910503;1509.0000;
5088287753575139;1507.0000;
5088287886879514;1487.0000;
5088287953572951;1466.0000;
5088288086907014;1458.0000;
5088288153569618;1457.0000;
5088288286902847;1444.0000;
5088288353563420;1423.0000;
5088288486901337;1434.0000;
5088288553570868;1434.0000;
5088288686894618;1422.0000;
5088288820201910;1421.0000;
5088288886894670;772.0000;
5088289020204618;758.0000;
5088289086892222;747.0000;
5088289220198472;752.0000;
5088289286890868;758.0000;
5088289420196910;741.0000;
5088289486892535;709.0000;
5088289620194618;704.0000;
5088289686859722;701.0000;
5088289820192222;688.0000;
5088289886886597;671.0000;
5088290020202847;657.0000;
5088290153548472;651.0000;
5088290220188056;650.0000;
5088290353531806;642.0000;
5088290420185243;625.0000;
5088290553546181;620.0000;
5088290620185243;633.0000;
5088290753547587;640.0000;
5088290820181806;632.0000;
5088290953541076;618.0000;
5088291020187587;612.0000;
5088291153539618;617.0000;
5088291220177431;620.0000;
5088291353519410;612.0000;
5088291486871076;602.0000;
5088291553537118;599.0000;
5088291686849097;598.0000;
5088291753536910;607.0000;
5088291886867014;619.0000;
5088291953530243;628.0000;
5088292086865035;625.0000;
5088292153527587;627.0000;
5088292286865347;618.0000;
5088292353501701;609.0000;
5088292486864410;604.0000;
5088292553529514;605.0000;
