Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5088281719902743;39.2596;1.1346;31.7200;
5088281729902743;39.2352;1.1102;31.6468;
5088281739902743;39.2962;1.0370;31.4638;
5088281749902743;39.3450;0.9516;31.3296;
5088281759902743;39.3816;0.8418;31.2320;
5088281769902743;39.4060;0.8540;31.1466;
5088281779902743;39.5036;0.7686;30.8904;
5088281789902743;39.6134;0.7198;30.7074;
5088281799902743;39.7232;0.6954;30.5732;
5088281809902743;39.7476;0.5734;30.5122;
5088281819902743;39.7354;0.5246;30.4878;
5088281829902743;39.7110;0.5124;30.4146;
5088281839902743;39.7354;0.4636;30.2438;
5088281849902743;39.8452;0.4270;30.0486;
5088281859902743;39.6988;0.3294;30.1706;
5088281869902743;39.7354;0.2684;30.0608;
5088281879902743;39.6012;0.2562;30.1950;
5088281889902743;39.3572;0.2318;30.4268;
5088281899902743;39.2230;0.2928;30.5732;
5088281909902743;39.1742;0.1952;30.6464;
5088281919902743;39.0400;0.2440;30.8294;
5088281929902743;39.0034;0.2806;30.9392;
5088281939902743;38.8814;0.3172;31.1222;
5088281949902743;38.7228;0.4392;31.3052;
5088281959902743;38.7960;0.4880;31.1588;
5088281969902743;39.1132;0.5978;30.8416;
5088281979902743;39.2718;0.6710;30.7196;
5088281989902743;39.5646;0.7930;30.4390;
5088281999902743;39.8330;0.9760;30.1218;
5088282009902743;39.9672;1.0980;29.9876;
5088282019902743;40.3576;1.2932;29.5728;
5088282029902743;40.5650;1.4518;29.2678;
5088282039902743;40.7358;1.5372;29.0604;
5088282049902743;40.6870;1.7446;28.9994;
5088282059902743;40.6870;1.9520;28.9506;
5088282069902743;40.6016;2.1838;28.9994;
5088282079902743;40.5406;2.3912;29.0238;
5088282089902743;40.5650;2.5986;28.9018;
5088282099902743;40.4430;2.8548;28.9262;
5088282109902743;40.4552;3.0866;28.8774;
5088282119902743;40.3942;3.3794;28.9628;
5088282129902743;40.4064;3.5990;28.9506;
5088282139902743;40.5528;3.8186;28.7432;
5088282149902743;40.5650;4.0504;28.7432;
5088282159902743;40.5772;4.2700;28.7798;
5088282169902743;40.6504;4.5384;28.6944;
5088282179902743;40.7358;4.7092;28.6212;
5088282189902743;40.6992;4.9166;28.7310;
5088282199902743;40.7114;5.1362;28.6578;
5088282209902743;40.6016;5.3192;28.8286;
5088282219902743;40.4064;5.4656;29.0116;
5088282229902743;40.3332;5.5876;29.0848;
5088282239902743;40.2844;5.6486;29.1946;
5088282249902743;40.0770;5.5998;29.4508;
5088282259902743;39.8818;5.5632;29.7436;
5088282269902743;39.7842;5.4656;29.9022;
5088282279902743;39.6134;5.2704;30.0730;
5088282289902743;39.6744;5.0874;29.9754;
5088282299902743;39.7720;4.9288;29.9144;
5088282309902743;39.8452;4.6726;29.7924;
5088282319902743;39.8696;4.4530;29.6826;
5088282329902743;39.8208;4.2334;29.7680;
5088282339902743;39.9184;3.9894;29.6094;
5088282349902743;40.0648;3.7454;29.3288;
5088282359902743;40.0648;3.5014;29.4020;
5088282369902743;40.0404;3.2696;29.4874;
5088282379902743;39.9428;2.9402;29.6094;
5088282389902743;39.8818;2.6352;29.7192;
5088282399902743;39.8940;2.3058;29.7680;
5088282409902743;40.0770;1.9764;29.5606;
5088282419902743;40.0404;1.6714;29.5850;
5088282429902743;40.0038;1.2810;29.6338;
5088282439902743;40.0160;0.8662;29.6094;
5088282449902743;39.8818;0.5002;29.6704;
5088282459902743;39.8696;0.0976;29.6582;
5088282469902743;39.8086;-0.2196;29.7558;
5088282479902743;39.7232;-0.5978;29.8046;
5088282489902743;39.7354;-1.0370;29.6948;
5088282499902743;39.8696;-1.4396;29.4996;
5088282509902743;39.7720;-1.8666;29.5484;
5088282519902743;39.8940;-2.1716;29.2922;
5088282529902743;39.7964;-2.6108;29.4020;
5088282539902743;39.5524;-3.0744;29.6094;
5088282549902743;39.3938;-3.5258;29.6338;
5088282559902743;39.2596;-4.0016;29.6338;
5088282569902743;39.0644;-4.3554;29.7924;
5088282579902743;38.8814;-4.7580;29.8778;
5088282589902743;39.0034;-5.1606;29.6460;
5088282599902743;38.9790;-5.5510;29.6094;
5088282609902743;39.2718;-5.9414;29.1336;
5088282619902743;39.6012;-6.2220;28.5358;
5088282629902743;39.8696;-6.5514;28.0600;
5088282639902743;40.0892;-6.7954;27.6940;
5088282649902743;40.2844;-7.0516;27.4134;
5088282659902743;40.2234;-7.3444;27.4012;
5088282669902743;40.2600;-7.5152;27.2792;
5088282679902743;40.2966;-7.6738;27.1084;
5088282689902743;40.3088;-7.7714;26.9254;
5088282699902743;40.3576;-7.8324;26.8888;
5088282709902743;40.3942;-7.9910;26.8888;
5088282719902743;40.4308;-8.0520;26.8644;
5088282729902743;40.4796;-8.0642;26.7790;
5088282739902743;40.7236;-8.0398;26.6082;
5088282749902743;40.7358;-7.9422;26.6692;
5088282759902743;40.7968;-7.8690;26.6936;
5088282769902743;40.7480;-7.7836;26.9132;
5088282779902743;40.6016;-7.6494;27.1694;
5088282789902743;40.5284;-7.4542;27.3646;
5088282799902743;40.3698;-7.2224;27.5842;
5088282809902743;40.1868;-7.0394;27.8892;
5088282819902743;40.1014;-6.8198;27.9258;
5088282829902743;40.0526;-6.5880;28.0844;
5088282839902743;39.9428;-6.4172;28.1942;
5088282849902743;39.8818;-6.1732;28.2308;
5088282859902743;39.7354;-5.9170;28.4626;
5088282869902743;39.6500;-5.5998;28.5846;
5088282879902743;39.6134;-5.3192;28.7188;
5088282889902743;39.6256;-5.0752;28.7676;
5088282899902743;39.4548;-4.7458;29.0848;
5088282909902743;39.2840;-4.4042;29.3166;
5088282919902743;39.1742;-4.0504;29.6338;
5088282929902743;39.0400;-3.6600;29.9754;
5088282939902743;39.1132;-3.2940;29.9510;
5088282949902743;39.1010;-2.9280;30.0486;
5088282959902743;39.2108;-2.5376;29.9998;
5088282969902743;39.3084;-2.0984;29.8900;
5088282979902743;39.3572;-1.7324;29.8900;
5088282989902743;39.4304;-1.4274;29.9632;
5088282999902743;39.3572;-1.0614;29.9876;
5088283009902743;39.3450;-0.7442;29.9266;
5088283019902743;39.3328;-0.4636;29.9266;
5088283029902743;39.3450;-0.2196;29.9266;
5088283039902743;39.0278;-0.0244;30.2926;
5088283049902743;38.9546;0.1464;30.4024;
5088283059902743;38.9424;0.2806;30.3780;
5088283069902743;38.9058;0.4148;30.2926;
5088283079902743;38.9668;0.4758;30.2072;
5088283089902743;38.9912;0.4392;30.1950;
5088283099902743;39.1132;0.4758;30.0608;
5088283109902743;39.0156;0.4148;30.1218;
5088283119902743;39.2596;0.4270;29.8290;
5088283129902743;39.2718;0.3416;29.8046;
5088283139902743;39.2230;0.2684;29.8412;
5088283149902743;39.1376;0.2074;29.9510;
5088283159902743;39.0034;0.1220;30.1218;
5088283169902743;38.9668;0.1098;30.1462;
5088283179902743;38.7960;-0.0366;30.2804;
5088283189902743;38.7960;-0.0854;30.3170;
5088283199902743;38.7106;-0.1586;30.3780;
5088283209902743;38.5764;-0.2196;30.4634;
5088283219902743;38.5642;-0.2318;30.4634;
5088283229902743;38.6252;-0.3172;30.3536;
5088283239902743;38.6252;-0.4148;30.3536;
5088283249902743;38.7106;-0.4392;30.2682;
5088283259902743;38.7472;-0.4880;30.2926;
5088283269902743;38.7716;-0.5124;30.2316;
5088283279902743;38.8326;-0.5734;30.1462;
5088283289902743;38.9180;-0.6100;30.1462;
5088283299902743;38.9546;-0.6710;30.1218;
5088283309902743;39.0034;-0.7564;30.1096;
5088283319902743;39.0522;-0.7564;30.0608;
5088283329902743;39.0644;-0.8296;30.0730;
5088283339902743;39.1986;-0.8418;29.9632;
5088283349902743;39.2474;-0.8540;29.9998;
5088283359902743;39.2352;-0.8662;30.0852;
5088283369902743;39.3450;-0.7930;29.9388;
5088283379902743;39.4548;-0.7320;29.8656;
5088283389902743;39.5646;-0.6222;29.7070;
5088283399902743;39.7720;-0.5368;29.5240;
5088283409902743;39.7598;-0.4514;29.5606;
5088283419902743;39.7476;-0.3294;29.5240;
5088283429902743;39.9428;-0.1830;29.2678;
5088283439902743;40.0526;-0.0976;29.1702;
5088283449902743;40.0160;0.0366;29.2678;
5088283459902743;40.0526;0.1464;29.2800;
5088283469902743;39.9916;0.2562;29.3410;
5088283479902743;40.0648;0.4392;29.2800;
5088283489902743;40.2478;0.5978;29.0848;
5088283499902743;40.3698;0.8418;28.9384;
5088283509902743;40.3332;0.9516;29.0238;
5088283519902743;40.2722;1.1590;29.1214;
5088283529902743;40.2966;1.3420;29.0360;
5088283539902743;40.2844;1.5250;29.0360;
5088283549902743;40.3698;1.8056;28.9750;
5088283559902743;40.3210;2.0496;29.0238;
5088283569902743;40.2356;2.3058;29.1458;
5088283579902743;40.1746;2.5010;29.2556;
5088283589902743;40.1380;2.7450;29.3288;
5088283599902743;40.1258;3.0256;29.2678;
5088283609902743;40.0526;3.2452;29.3532;
5088283619902743;40.0648;3.4404;29.3410;
5088283629902743;39.9916;3.6234;29.4020;
5088283639902743;39.3328;2.8670;28.1332;
5088283649902743;39.1986;3.0866;28.2064;
5088283659902743;39.0522;3.2696;28.3284;
5088283669902743;38.9058;3.4526;28.4016;
5088283679902743;38.7350;3.6112;28.5724;
5088283689902743;38.5276;3.7698;28.7798;
5088283699902743;38.2470;4.0260;29.0726;
5088283709902743;37.9908;4.2700;29.2434;
5088283719902743;37.8810;4.5018;29.3166;
5088283729902743;37.6858;4.7336;29.4508;
5088283739902743;37.5638;4.9654;29.5240;
5088283749902743;37.5150;5.2460;29.4996;
5088283759902743;37.6004;5.4412;29.3166;
5088283769902743;37.8200;5.6608;28.9872;
5088283779902743;38.0030;5.7950;28.6578;
5088283789902743;38.1616;5.8926;28.4992;
5088283799902743;38.3568;6.0146;28.1820;
5088283809902743;38.6252;6.0634;27.9990;
5088283819902743;38.8448;6.1244;27.8160;
5088283829902743;39.1132;6.1366;27.5598;
5088283839902743;38.9180;6.5148;27.1694;
5088283849902743;38.8936;6.4904;27.1084;
5088283859902743;38.9302;6.4172;26.8888;
5088283869902743;39.0278;6.3318;26.8522;
5088283879902743;39.1498;6.2098;26.8034;
5088283889902743;39.1742;6.1244;26.7546;
5088283899902743;39.2718;6.0268;26.6326;
5088283909902743;39.3328;5.8926;26.6326;
5088283919902743;39.4304;5.8438;26.7058;
5088283929902743;39.6500;5.7462;26.6448;
5088283939902743;39.7964;5.6852;26.7668;
5088283949902743;39.8330;5.6120;26.7302;
5088283959902743;39.8574;5.5266;26.7302;
5088283969902743;40.0770;5.4046;26.5472;
5088283979902743;40.1014;5.2338;26.5838;
5088283989902743;40.0526;5.0386;26.6692;
5088283999902743;40.0648;4.8800;26.6936;
5088284009902743;39.9306;4.6116;26.8888;
5088284019902743;39.9672;4.3798;26.9010;
5088284029902743;40.1502;4.0870;26.8156;
5088284039902743;40.2112;3.7454;26.8522;
5088284049902743;40.1868;3.4404;26.9254;
5088284059902743;40.1624;3.0622;27.0108;
5088284069902743;40.1136;2.7450;27.0840;
5088284079902743;40.1014;2.2814;27.1206;
5088284089902743;40.1624;1.8910;27.1084;
5088284099902743;40.1380;1.4518;27.1450;
5088284109902743;40.0282;1.0004;27.2426;
5088284119902743;39.8086;0.6222;27.4134;
5088284129902743;39.6500;0.1708;27.5720;
5088284139902743;39.6378;-0.2562;27.5598;
5088284149902743;39.6256;-0.6344;27.5842;
5088284159902743;39.5890;-1.0004;27.6818;
5088284169902743;39.5036;-1.2810;27.6574;
5088284179902743;39.2840;-1.5982;27.9624;
5088284189902743;39.1254;-1.9154;28.2064;
5088284199902743;39.0522;-2.1716;28.3040;
5088284209902743;39.0278;-2.4156;28.2918;
5088284219902743;38.7960;-2.6474;28.6090;
5088284229902743;38.6130;-2.8670;28.7798;
5088284239902743;38.4422;-3.0378;29.0360;
5088284249902743;38.3446;-3.1964;29.1824;
5088284259902743;38.4056;-3.3550;29.0726;
5088284269902743;38.4544;-3.4160;28.9384;
5088284279902743;38.6374;-3.5380;28.7432;
5088284289902743;38.6618;-3.6722;28.7066;
5088284299902743;38.7960;-3.6722;28.4016;
5088284309902743;39.1132;-3.7820;28.0356;
5088284319902743;39.3084;-3.9040;27.6696;
5088284329902743;39.3450;-4.0504;27.6452;
5088284339902743;39.2962;-4.1968;27.6574;
5088284349902743;39.2840;-4.3066;27.6696;
5088284359902743;39.1498;-4.4652;27.7794;
5088284369902743;38.9790;-4.5994;27.9990;
5088284379902743;38.9424;-4.7824;28.0112;
5088284389902743;38.7838;-4.9654;28.2186;
5088284399902743;38.6984;-5.0752;28.2796;
5088284409902743;38.6740;-5.2338;28.2064;
5088284419902743;38.7106;-5.3558;28.1088;
5088284429902743;38.5886;-5.5144;28.2186;
5088284439902743;38.5276;-5.6852;28.2674;
5088284449902743;38.6496;-5.7584;28.0478;
5088284459902743;38.6008;-5.8438;28.0600;
5088284469902743;38.4910;-5.9536;28.0722;
5088284479902743;38.3812;-6.0024;28.1576;
5088284489902743;38.3568;-6.0634;28.1454;
5088284499902743;38.3568;-6.1000;28.0966;
5088284509902743;38.5276;-6.1244;27.8892;
5088284519902743;38.6984;-6.1122;27.6452;
5088284529902743;38.7838;-6.1122;27.6208;
5088284539902743;38.9302;-6.1122;27.4988;
5088284549902743;39.0156;-6.0146;27.4378;
5088284559902743;39.1010;-5.9658;27.4256;
5088284569902743;39.1254;-5.8926;27.4256;
5088284579902743;39.1864;-5.8560;27.4256;
5088284589902743;39.0766;-5.8316;27.5842;
5088284599902743;39.0156;-5.7340;27.7184;
5088284609902743;38.9302;-5.6486;27.8282;
5088284619902743;38.8082;-5.5754;28.0722;
5088284629902743;38.7106;-5.5510;28.3406;
5088284639902743;38.6130;-5.5022;28.5602;
5088284649902743;38.5520;-5.3802;28.7920;
5088284659902743;38.4422;-5.2216;28.9872;
5088284669902743;38.3934;-5.0264;29.1458;
5088284679902743;38.2958;-4.9532;29.4020;
5088284689902743;38.4544;1.0980;27.7794;
5088284699902743;38.5520;1.2444;27.6940;
5088284709902743;38.7716;1.4396;27.4378;
5088284719902743;38.8814;1.6348;27.3158;
5088284729902743;38.9668;1.7568;27.1694;
5088284739902743;39.2474;1.9642;26.9254;
5088284749902743;39.4548;2.1106;26.6692;
5088284759902743;39.6866;2.3058;26.3764;
5088284769902743;39.7354;2.5010;26.3520;
5088284779902743;39.7720;2.6474;26.3154;
5088284789902743;39.6134;2.8426;26.5350;
5088284799902743;39.6622;3.0378;26.5350;
5088284809902743;39.5768;3.2208;26.6570;
5088284819902743;39.3572;3.3306;26.9498;
5088284829902743;39.2352;3.5014;27.0596;
5088284839902743;39.1376;3.6356;27.0962;
5088284849902743;39.0278;3.7698;27.1206;
5088284859902743;38.8936;3.8796;27.3036;
5088284869902743;38.8326;4.0016;27.3280;
5088284879902743;38.7106;4.0992;27.3768;
5088284889902743;38.7716;4.1602;27.3280;
5088284899902743;38.8082;4.2944;27.3036;
5088284909902743;38.7960;4.3432;27.3768;
5088284919902743;38.6374;4.5384;27.6208;
5088284929902743;38.6740;4.6604;27.7550;
5088284939902743;38.7838;4.7702;27.6696;
5088284949902743;39.0034;4.8922;27.5232;
5088284959902743;39.1376;4.9410;27.4744;
5088284969902743;39.2840;5.0752;27.4012;
5088284979902743;39.3694;5.2338;27.4012;
5088284989902743;39.4304;5.3314;27.3402;
5088284999902743;39.6378;5.4290;27.1938;
5088285009902743;39.6622;5.4412;27.0474;
5088285019902743;39.6378;5.5510;27.1938;
5088285029902743;39.4548;5.6608;27.3890;
5088285039902743;39.4548;5.8072;27.4622;
5088285049902743;39.3694;5.9780;27.5964;
5088285059902743;39.3206;6.0146;27.5964;
5088285069902743;39.3206;6.1610;27.6818;
5088285079902743;39.1864;6.3318;27.8648;
5088285089902743;39.0644;6.4782;28.0966;
5088285099902743;39.0034;6.7466;28.1088;
5088285109902743;39.0644;6.8076;27.9746;
5088285119902743;39.0644;6.9540;27.9258;
5088285129902743;39.0278;7.0638;27.9136;
5088285139902743;38.8936;7.1370;28.1088;
5088285149902743;38.7716;7.2346;28.1698;
5088285159902743;38.9302;7.2712;27.9014;
5088285169902743;39.2108;7.3200;27.5720;
5088285179902743;39.4670;7.3322;27.2426;
5088285189902743;39.6866;7.3444;26.9620;
5088285199902743;39.8818;7.3688;26.7180;
5088285209902743;40.0648;7.3810;26.4984;
5088285219902743;40.2722;7.3322;26.2422;
5088285229902743;40.4674;7.3322;25.9982;
5088285239902743;40.4064;7.1980;26.0592;
5088285249902743;40.3210;7.2834;26.1080;
5088285259902743;40.1014;7.1614;26.3520;
5088285269902743;39.8696;7.1248;26.6326;
5088285279902743;39.6378;7.0638;26.9132;
5088285289902743;39.4304;6.9540;27.1328;
5088285299902743;39.2840;6.9784;27.3158;
5088285309902743;39.1986;6.9540;27.4744;
5088285319902743;39.1864;7.0028;27.4378;
5088285329902743;39.0156;6.9662;27.6452;
5088285339902743;38.9424;7.0516;27.7672;
5088285349902743;38.8936;7.1492;27.8770;
5088285359902743;38.8204;7.2346;27.9746;
5088285369902743;38.7838;7.3200;27.9746;
5088285379902743;38.7838;7.4420;27.8648;
5088285389902743;38.7350;7.5518;27.8770;
5088285399902743;38.7716;7.7226;27.9258;
5088285409902743;38.7228;7.7958;27.9380;
5088285419902743;38.6252;7.8568;27.9380;
5088285429902743;38.4910;7.9056;28.0478;
5088285439902743;38.4788;7.9300;28.0478;
5088285449902743;38.4056;7.9910;28.1698;
5088285459902743;38.4056;8.0154;28.2308;
5088285469902743;38.2836;8.0276;28.4382;
5088285479902743;38.1616;7.9788;28.6090;
5088285489902743;38.1128;7.9422;28.6090;
5088285499902743;38.1128;7.9544;28.6334;
5088285509902743;38.1494;7.9422;28.5602;
5088285519902743;38.0762;8.0276;28.5358;
5088285529902743;38.2104;8.0642;28.3528;
5088285539902743;38.2836;8.1496;28.2064;
5088285549902743;38.4788;8.1984;27.9746;
5088285559902743;38.5642;8.2350;27.8282;
5088285569902743;38.7716;8.3326;27.6696;
5088285579902743;38.9180;8.3570;27.4378;
5088285589902743;39.1376;8.3692;27.1938;
5088285599902743;39.2962;8.3936;27.0108;
5088285609902743;39.3084;8.3692;26.9620;
5088285619902743;39.3938;8.4180;26.8644;
5088285629902743;39.3694;8.4058;26.8156;
5088285639902743;39.3938;8.4180;26.8522;
5088285649902743;39.3084;8.4424;26.9132;
5088285659902743;39.2962;8.4302;27.0230;
5088285669902743;39.1132;8.5156;27.2060;
5088285679902743;39.0644;8.5034;27.3524;
5088285689902743;39.0034;8.5400;27.4256;
5088285699902743;38.9424;8.6010;27.4988;
5088285709902743;38.9790;8.6376;27.4378;
5088285719902743;39.0522;8.7718;27.2914;
5088285729902743;39.2840;8.8816;27.0596;
5088285739902743;39.4670;9.0280;26.8034;
5088285749902743;39.7476;9.1622;26.4740;
5088285759902743;40.0770;9.2720;26.0226;
5088285769902743;40.3698;9.4550;25.7176;
5088285779902743;40.4796;9.5404;25.6200;
5088285789902743;40.5894;9.6868;25.4980;
5088285799902743;40.7480;9.8210;25.3638;
5088285809902743;40.6992;9.8332;25.4126;
5088285819902743;40.5528;9.9064;25.5346;
5088285829902743;40.4796;10.0284;25.6322;
5088285839902743;40.1746;10.1016;26.0104;
5088285849902743;39.8574;10.1992;26.3398;
5088285859902743;39.6012;10.2602;26.5472;
5088285869902743;39.3816;10.3578;26.7790;
5088285879902743;39.1376;10.4554;26.9376;
5088285889902743;39.2962;10.6140;26.6814;
