TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
688121539017591;1654356018441;40.257110380000;-111.668297280000;1378.5038;1.7600;223.5000;5.58372116;9.16125774;0.34669873;4.92804813;
688122586467174;1654356020000;40.257080940000;-111.668307350000;1384.3080;3.2000;231.2000;3.86495042;5.21586037;1.13877130;18.16212654;
688123592939778;1654356021000;40.257066210000;-111.668332450000;1384.9966;3.5000;238.7000;3.79009247;4.12991524;1.51608050;24.57904625;
688124594984360;1654356022000;40.257051090000;-111.668388620000;1385.6125;5.2500;254.8000;3.79009247;3.02534866;0.75802374;7.55221605;
688125586710454;1654356023000;40.257039740000;-111.668442910000;1385.3657;4.8800;256.5000;3.79009247;2.62664604;0.72801101;7.81339645;
688126603335558;1654356024000;40.257037500000;-111.668511460000;1386.2188;5.9400;263.0000;3.79009247;2.50000000;0.75432086;6.49807262;
688127599959672;1654356025000;40.257028250000;-111.668584490000;1386.4556;6.2300;263.4000;3.79009247;2.50000000;0.28178006;1.41126955;
688128600230349;1654356026000;40.257025060000;-111.668655870000;1387.3345;6.1000;267.4000;3.79009247;2.50000000;0.25553864;1.39052498;
688129591273265;1654356027000;40.257021340000;-111.668736530000;1386.3729;6.0700;268.6000;3.79009247;2.50000000;0.28301942;1.59219825;
688130591766442;1654356028000;40.257018860000;-111.668803710000;1386.2291;6.0100;266.8000;3.79009247;2.50000000;0.26419690;1.40504134;
688131606316702;1654356029000;40.257011800000;-111.668877030000;1386.2903;6.4900;266.0000;3.79009247;2.50000000;0.27294689;1.31424057;
688132596391284;1654356030000;40.257005860000;-111.668954870000;1386.2057;6.4900;265.5000;3.79009247;2.50000000;0.72346389;5.56873512;
688133586504722;1654356031000;40.257004500000;-111.669044360000;1385.7079;7.6400;267.5000;3.79009247;2.50000000;0.99764723;5.81585550;
688134596858055;1654356032000;40.256999510000;-111.669137580000;1385.3629;7.8000;268.2000;3.79009247;2.50000000;0.27294689;1.12543225;
688135603859773;1654356033000;40.256997320000;-111.669230810000;1385.2198;7.9600;266.2000;3.79009247;2.50000000;0.27459061;1.29182351;
688136605633679;1654356034000;40.256993660000;-111.669321040000;1385.7206;8.0500;266.9000;3.79009247;2.50000000;0.36055514;1.61305833;
688137593866283;1654356035000;40.256990690000;-111.669415980000;1386.1946;8.2200;268.8000;3.79009247;2.50000000;0.35846898;1.48187840;
688138597397011;1654356036000;40.256990660000;-111.669513350000;1386.6678;7.9400;268.0000;3.79009247;2.50000000;0.19723083;0.82975459;
688139593027167;1654356037000;40.256991980000;-111.669605680000;1386.0634;7.8900;268.0000;3.79009247;2.50000000;0.05830952;0.30120414;
688140608644511;1654356038000;40.256986090000;-111.669697570000;1386.3425;7.7900;266.9000;3.79009247;2.50000000;0.05830952;0.27243334;
688141603072062;1654356039000;40.256983780000;-111.669788610000;1385.9717;7.8600;269.4000;3.79009247;2.50000000;0.12529965;0.52536643;
688142609594770;1654356040000;40.256986970000;-111.669879210000;1386.4240;7.7700;270.5000;3.79009247;2.50000000;0.12529965;0.53129399;
688143625711124;1654356041000;40.256988860000;-111.669971700000;1386.5255;7.6700;270.6000;3.79009247;2.50000000;0.61032778;4.23898458;
688144609337478;1654356042000;40.256981790000;-111.670051660000;1386.7891;6.5200;265.1000;3.79009247;2.50000000;0.71217978;5.56215906;
688145610926905;1654356043000;40.256979830000;-111.670131640000;1387.0801;6.1600;267.6000;3.79009247;2.50000000;0.15811388;0.96562779;
688146615859977;1654356044000;40.256978240000;-111.670210070000;1386.9729;6.7000;267.9000;3.79009247;2.50000000;1.07703292;3.16372490;
688147608416695;1654356045000;40.256972760000;-111.670295570000;1386.8154;7.2200;264.2000;3.79009247;2.50000000;1.09077954;7.38775301;
688148609402685;1654356046000;40.256968110000;-111.670380090000;1387.0328;7.4500;266.7000;3.79009247;2.50000000;1.09931803;8.19059372;
688149617342841;1654356047000;40.256968390000;-111.670468670000;1387.1112;7.4600;270.6000;3.79009247;2.50000000;1.10453606;8.17374420;
