Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
688118679915838;63.7572;7.5884;22.5700;
688118689915838;63.7572;7.5884;22.5700;
688118701290942;63.9158;7.5518;22.4480;
688118711290942;63.8670;7.4786;22.7042;
688118721290942;63.7206;7.5152;22.9116;
688118731290942;63.7206;7.4908;22.9848;
688118741290942;63.8426;7.5396;23.0336;
688118751290942;63.8182;7.5274;23.0214;
688118761290942;63.9036;7.4908;23.0458;
688118771290942;64.0012;7.5152;23.1068;
688118781290942;63.8792;7.5030;23.4118;
688118791290942;63.8060;7.4908;23.4362;
688118801290942;63.9036;7.4786;23.3630;
688118811290942;63.8548;7.4664;23.4240;
688118821290942;63.6352;7.3810;23.4118;
688118831290942;63.6230;7.3688;23.4728;
688118841290942;63.5498;7.3810;23.6680;
688118851290942;63.3790;7.3078;23.6802;
688118861290942;63.3790;7.2712;23.5704;
688118871290942;63.3790;7.2956;23.6070;
688118881290942;63.3424;7.2834;23.7168;
688118891290942;63.3668;7.2590;23.5948;
688118901290942;63.5010;7.2346;23.6802;
688118911290942;63.4644;7.1858;23.7778;
688118921290942;63.3668;7.1858;23.8022;
688118931290942;63.4034;7.2102;24.0218;
688118941290942;63.5010;7.2346;24.0096;
688118951290942;63.5010;7.2102;24.0950;
688118961290942;63.5620;7.2102;24.0828;
688118971290942;63.7206;7.2346;24.1194;
688118981290942;63.7450;7.2468;24.0340;
688118991290942;63.8304;7.2956;24.0340;
688119001290942;63.9280;7.2834;23.9608;
688119011290942;63.8670;7.2102;23.9608;
688119021290942;63.7206;7.1980;24.1560;
688119031290942;63.7206;7.1736;24.1804;
688119041290942;63.5742;7.1248;24.2658;
688119051290942;63.3668;7.0394;24.4976;
688119061290942;63.3180;6.9784;24.7050;
688119071290942;63.2448;6.8686;24.8392;
688119081290942;63.2082;6.7832;24.9368;
688119091290942;63.2204;6.7710;24.9734;
688119101290942;63.2936;6.7100;24.9856;
688119111290942;63.3180;6.6612;24.9612;
688119121290942;63.3302;6.5880;25.0100;
688119131290942;63.4034;6.5514;24.9978;
688119141290942;63.4278;6.4782;24.8880;
688119151290942;63.5132;6.4172;24.6806;
688119161290942;63.6718;6.3928;24.6440;
688119171290942;63.8304;6.3196;24.4488;
688119181290942;64.0012;6.2342;24.2658;
688119191290942;64.2452;6.1732;24.1072;
688119201290942;64.4038;6.1244;23.9608;
688119211290942;64.3672;6.0878;24.0218;
688119221290942;64.3672;6.0756;24.2658;
688119231290942;64.2818;6.0390;24.4732;
688119241290942;64.1720;5.9658;24.5342;
688119251290942;64.1598;5.9414;24.7416;
688119261290942;64.1110;5.9536;24.8758;
688119271290942;63.9036;5.8926;25.0710;
688119281290942;63.9158;5.8560;25.2052;
688119291290942;64.0378;5.7584;25.1198;
688119301290942;64.1354;5.7096;24.8880;
688119311290942;64.3062;5.6852;24.7782;
688119321290942;64.3794;5.6852;24.6806;
688119331290942;64.3794;5.6242;24.5342;
688119341290942;64.3428;5.5876;24.4976;
688119351290942;64.5136;5.5876;24.4122;
688119361290942;64.5136;5.5876;24.3512;
688119371290942;64.4282;5.6486;24.4122;
688119381290942;64.4160;5.6364;24.5220;
688119391290942;64.3794;5.6364;24.6074;
688119401290942;64.3184;5.5510;24.7416;
688119411290942;64.2696;5.5144;24.8880;
688119421290942;64.2452;5.4656;24.8758;
688119431290942;63.9890;5.3680;25.1564;
688119441290942;63.9524;5.3436;25.3150;
688119451290942;63.9646;5.2460;25.2906;
688119461290942;63.9402;5.1972;25.2662;
688119471290942;63.9280;5.1362;25.3272;
688119481290942;64.0012;5.1484;25.3394;
688119491290942;64.0622;5.1118;25.1442;
688119501290942;64.2086;5.0508;25.0466;
688119511290942;64.4282;5.0752;24.9368;
688119521290942;64.4892;4.9532;24.8270;
688119531290942;64.6844;4.9532;24.7294;
688119541290942;64.8308;4.9288;24.7172;
688119551290942;64.7820;4.9044;24.7050;
688119561290942;64.6112;4.8312;24.7904;
688119571290942;64.6112;4.8068;24.9734;
688119581290942;64.5624;4.7702;25.0222;
688119591290942;64.5014;4.7336;24.9490;
688119601290942;64.4526;4.7214;25.1076;
688119611290942;64.2940;4.7214;25.2418;
688119621290942;64.2330;4.6238;25.2174;
688119631290942;64.3184;4.5628;25.1320;
688119641290942;64.5380;4.5628;24.9368;
688119651290942;64.6722;4.5262;24.7416;
688119661290942;64.7698;4.5018;24.7172;
688119671290942;64.9894;4.4896;24.5464;
688119681290942;65.1846;4.4286;24.1804;
688119691290942;65.3066;4.3432;23.9974;
688119701290942;65.3798;4.3554;23.9730;
688119711290942;65.4530;4.3066;23.8266;
688119721290942;65.3920;4.2456;23.8022;
688119731290942;65.3188;4.1846;23.8998;
688119741290942;65.0626;4.1114;24.1438;
688119751290942;64.7820;3.9650;24.4488;
688119761290942;64.6356;3.9284;24.8514;
688119771290942;64.5502;3.8918;25.1198;
688119781290942;64.3550;3.8064;25.2784;
688119791290942;64.2574;3.7454;25.5590;
688119801290942;64.3184;3.6356;25.6688;
688119811290942;64.2452;3.5746;25.7664;
688119821290942;64.3428;3.5014;25.7664;
688119831290942;64.4404;3.4526;25.7298;
688119841290942;64.4404;3.3672;25.7054;
688119851290942;64.4892;3.2574;25.5956;
688119861290942;64.5990;3.1720;25.6322;
688119871290942;64.5990;3.0622;25.6444;
688119881290942;64.6234;2.9890;25.6932;
688119891290942;64.7210;2.9036;25.6810;
688119901290942;64.8674;2.8060;25.5468;
688119911290942;65.0504;2.6840;25.3882;
688119921290942;65.1480;2.5620;25.2906;
688119931290942;65.1602;2.3912;25.4370;
688119941290942;65.1724;2.2326;25.4492;
688119951290942;65.2334;2.1106;25.4980;
688119961290942;65.1724;1.9398;25.7176;
688119971290942;65.1358;1.7324;25.8274;
688119981290942;65.1602;1.5128;25.9616;
688119991290942;65.1358;1.3298;26.1568;
688120001290942;65.0016;1.1346;26.3764;
688120011290942;64.9040;1.0004;26.4252;
688120021290942;64.9528;0.8296;26.5106;
688120031290942;64.9650;0.6588;26.4618;
688120041290942;64.9162;0.5246;26.4496;
688120051290942;64.9650;0.4270;26.5472;
688120061290942;64.7942;0.3904;26.6570;
688120071290942;64.6356;0.2562;26.7912;
688120081290942;64.6722;0.1342;26.9132;
688120091290942;64.8186;0.0244;26.9010;
688120101290942;64.7942;-0.0976;26.8888;
688120111290942;64.8064;-0.2318;26.9742;
688120121290942;64.9406;-0.3904;26.9254;
688120131290942;64.9650;-0.5612;26.8888;
688120141290942;65.0748;-0.7686;26.9376;
688120151290942;65.1602;-0.9150;26.9010;
688120161290942;65.1602;-1.0736;26.8034;
688120171290942;65.1358;-1.2444;26.9376;
688120181290942;65.2700;-1.4152;26.9376;
688120191290942;65.2944;-1.5982;26.9254;
688120201290942;65.2944;-1.7812;26.9864;
688120211290942;65.2456;-2.0008;27.0352;
688120221290942;65.1724;-2.1594;27.0474;
688120231290942;65.1114;-2.3302;27.1206;
688120241290942;65.0626;-2.4644;27.2548;
688120251290942;64.9650;-2.5986;27.3524;
688120261290942;64.6722;-2.7328;27.6086;
688120271290942;64.5258;-2.7938;27.8770;
688120281290942;64.3916;-2.8792;28.0844;
688120291290942;64.2452;-2.9524;28.1454;
688120301290942;64.1842;-3.0378;28.2186;
688120311290942;64.1964;-3.0988;28.2308;
688120321290942;64.2330;-3.1476;28.1088;
688120331290942;64.3550;-3.1964;27.8526;
688120341290942;64.6478;-3.2086;27.5232;
688120351290942;64.7698;-3.2696;27.2792;
688120361290942;64.8308;-3.2574;27.1328;
688120371290942;64.9528;-3.2574;27.0962;
688120381290942;65.0504;-3.2696;27.0108;
688120391290942;65.0260;-3.2330;26.9620;
688120401290942;64.9284;-3.2574;27.1084;
688120411290942;64.7820;-3.2818;27.4134;
688120421290942;64.5380;-3.2818;27.6330;
688120431290942;64.4648;-3.2086;27.8282;
688120441290942;64.4282;-3.1720;28.0112;
688120451290942;64.2208;-3.1354;28.1454;
688120461290942;63.9768;-3.0622;28.4016;
688120471290942;63.8914;-3.0012;28.6090;
688120481290942;63.9890;-2.9280;28.4504;
688120491290942;63.9768;-2.8304;28.2552;
688120501290942;64.0012;-2.7572;28.3162;
688120511290942;63.8914;-2.6840;28.1942;
688120521290942;63.8548;-2.5986;27.9868;
688120531290942;63.9768;-2.4644;27.9014;
688120541290942;64.1110;-2.3912;27.7062;
688120551290942;64.1232;-2.2692;27.5232;
688120561290942;63.9646;-2.1472;27.6940;
688120571290942;63.8304;-2.0130;27.7916;
688120581290942;63.7084;-1.8788;27.7550;
688120591290942;63.6596;-1.7080;27.8404;
688120601290942;63.5132;-1.5738;28.0478;
688120611290942;63.3546;-1.4884;28.0356;
688120621290942;63.1228;-1.2810;28.1820;
688120631290942;62.9276;-1.1346;28.4016;
688120641290942;62.7446;-0.9394;28.5114;
688120651290942;62.6226;-0.8174;28.7676;
688120661290942;62.5128;-0.6588;28.9384;
688120671290942;62.3542;-0.5612;28.9994;
688120681290942;62.1346;-0.4392;29.1580;
688120691290942;62.0004;-0.2684;29.4142;
688120701290942;61.9028;-0.1952;29.5240;
688120711290942;61.7442;-0.0732;29.5362;
688120721290942;61.6344;0.0000;29.5972;
688120731290942;61.5734;0.1586;29.6826;
688120741290942;61.0244;0.2196;30.2926;
688120751290942;60.8292;0.3294;30.6464;
688120761290942;60.7926;0.4148;30.7928;
688120771290942;60.7194;0.4880;30.8416;
688120781290942;60.7560;0.6588;30.9636;
688120791290942;60.7682;0.7442;31.0978;
688120801290942;60.8292;0.8540;31.0978;
688120811290942;60.9024;0.9516;30.9514;
688120821290942;61.4026;1.0980;30.4878;
688120831290942;61.5002;1.2688;30.3658;
688120841290942;61.5246;1.4640;30.2926;
688120851290942;61.5612;1.6226;30.3902;
688120861290942;61.5246;1.7934;30.3414;
688120871290942;61.6222;2.0740;30.2316;
688120881290942;61.6344;2.2692;30.2560;
688120891290942;61.5612;2.5620;30.3658;
688120901290942;61.4270;2.7450;30.4146;
688120911290942;61.4880;2.9036;30.2682;
688120921290942;45.0180;15.6038;33.5500;
688120931290942;45.1400;15.8234;33.2450;
688120941290942;45.2254;15.9820;33.1596;
688120951290942;45.2010;16.1040;33.1962;
688120961290942;45.2376;16.2504;33.1474;
688120971290942;45.0912;16.3358;33.2328;
688120981290942;45.0180;16.4334;33.3670;
688120991290942;44.7618;16.5554;33.7330;
688121001290942;44.4202;16.6408;33.9404;
688121011290942;44.2372;16.7506;34.2088;
688121021290942;44.1030;16.8604;34.2454;
688121031290942;43.9932;16.9702;34.2942;
688121041290942;43.9322;17.1410;34.3796;
688121051290942;44.0786;17.2508;34.3064;
688121061290942;44.2372;17.4826;34.1356;
688121071290942;44.4080;17.7022;33.8550;
688121081290942;44.6520;17.8852;33.5012;
688121091290942;44.6276;18.0682;33.3670;
688121101290942;44.7130;18.3000;33.2816;
688121111290942;44.8960;18.5928;33.0498;
688121121290942;44.9082;18.7880;32.9156;
688121131290942;45.0180;19.0686;32.6594;
688121141290942;45.0790;19.3492;32.4032;
688121151290942;45.1156;19.6176;32.1958;
688121161290942;45.1034;19.9836;32.1836;
688121171290942;45.2742;20.3130;31.9152;
688121181290942;45.3352;20.6180;31.7322;
688121191290942;45.2620;20.8254;31.5248;
688121201290942;45.3840;21.1060;31.2320;
688121211290942;45.3596;21.3378;31.0978;
688121221290942;45.4084;21.5208;30.8782;
688121231290942;45.5304;21.6794;30.7440;
688121241290942;45.4938;21.7282;30.7318;
688121251290942;45.3596;21.7648;30.8904;
688121261290942;45.3840;21.7892;30.8660;
688121271290942;45.3108;21.8136;31.0490;
688121281290942;45.2010;21.8014;31.2442;
688121291290942;45.1522;21.7648;31.2564;
688121301290942;45.1278;21.6794;31.4150;
688121311290942;45.0912;21.5696;31.5248;
688121321290942;45.1156;21.4842;31.5126;
688121331290942;45.2132;21.4110;31.5492;
688121341290942;45.1522;21.2768;31.6590;
688121351290942;45.0912;21.1792;31.8176;
688121361290942;45.0668;21.1060;31.9884;
688121371290942;45.0180;20.9962;32.2324;
688121381290942;44.9936;20.9230;32.3422;
688121391290942;45.0058;20.8864;32.3910;
688121401290942;45.0302;20.7888;32.4642;
688121411290942;45.0790;20.7278;32.3056;
688121421290942;45.2010;20.7034;32.2446;
688121431290942;45.3596;20.6668;32.1592;
688121441290942;45.3596;20.5936;32.1958;
688121451290942;45.4572;20.5814;32.1470;
688121461290942;45.3840;20.5936;32.0982;
688121471290942;45.3230;20.5326;32.2324;
688121481290942;45.1766;20.5692;32.3300;
688121491290942;45.0546;20.6058;32.5618;
688121501290942;44.9082;20.6790;32.7570;
688121511290942;44.7740;20.6912;32.8058;
688121521290942;44.7008;20.7644;32.7936;
688121531290942;44.5666;20.8010;32.7204;
688121541290942;44.5788;20.8376;32.6716;
688121551290942;44.5178;20.9352;32.5374;
688121561290942;44.4690;20.9596;32.3666;
688121571290942;44.4080;20.9230;32.2202;
688121581290942;44.3348;20.8254;31.9518;
688121591290942;44.4202;20.8864;31.7200;
688121601290942;44.5056;20.9108;31.4150;
688121611290942;44.6032;20.9840;31.3906;
688121621290942;44.6032;21.0572;31.5004;
688121631290942;44.6032;21.0816;31.5248;
688121641290942;44.6886;21.1426;31.6346;
688121651290942;44.8960;21.2402;31.6956;
688121661290942;44.9814;21.3866;31.8542;
688121671290942;44.7130;21.4476;32.2446;
688121681290942;44.5788;21.4842;32.5374;
688121691290942;44.5056;21.5330;32.6594;
688121701290942;44.4080;21.5818;32.6960;
688121711290942;44.2982;21.7160;32.7570;
688121721290942;44.2006;21.8624;32.9400;
688121731290942;43.9932;22.0210;32.9888;
688121741290942;43.8590;22.1674;33.1352;
688121751290942;44.1152;22.3260;32.9888;
688121761290942;44.0908;22.5090;32.9644;
688121771290942;43.9200;22.6676;33.2084;
688121781290942;43.8834;22.7896;33.4036;
688121791290942;43.7736;22.8872;33.6232;
688121801290942;43.6638;22.9604;33.6232;
688121811290942;43.5662;23.0702;33.7940;
688121821290942;43.4564;23.2166;33.7696;
688121831290942;43.2978;23.3874;33.8306;
688121841290942;43.2978;23.5948;33.8672;
688121851290942;43.4686;23.8388;33.5378;
688121861290942;43.5296;24.1682;33.0986;
688121871290942;43.6516;24.5220;32.7692;
688121881290942;43.7980;24.8514;32.4276;
688121891290942;43.7858;25.2052;31.9640;
688121901290942;43.8590;25.5468;31.6102;
688121911290942;43.9444;25.8884;31.0124;
688121921290942;44.0298;26.2422;30.2560;
688121931290942;43.9810;26.5106;29.7924;
688121941290942;43.8468;26.7546;29.5240;
688121951290942;43.8712;26.9620;28.9994;
688121961290942;43.9078;27.2304;28.6578;
688121971290942;43.8956;27.4134;28.4626;
688121981290942;43.8346;27.5476;28.3650;
688121991290942;43.7370;27.6818;28.4870;
688122001290942;43.5540;27.7306;28.7310;
688122011290942;43.6150;27.8404;28.7554;
688122021290942;43.7858;27.9380;28.6090;
688122031290942;44.0054;27.9990;28.4870;
688122041290942;44.1396;28.0600;28.2674;
688122051290942;44.3348;28.0722;28.0600;
688122061290942;44.6032;28.0966;27.8404;
688122071290942;44.8472;28.0600;27.5964;
688122081290942;45.1522;28.0112;27.3646;
688122091290942;45.2498;27.9136;27.2182;
688122101290942;45.3108;27.8038;27.3036;
688122111290942;45.2376;27.7428;27.4988;
688122121290942;45.1644;27.6086;27.6940;
688122131290942;45.2498;27.5476;27.8526;
688122141290942;45.2010;27.4866;28.0356;
688122151290942;45.1034;27.4500;28.1332;
688122161290942;45.0302;27.4866;28.3040;
688122171290942;44.8960;27.5598;28.4870;
688122181290942;44.8106;27.6208;28.5846;
688122191290942;44.6520;27.6940;28.7554;
688122201290942;44.6764;27.7916;28.7310;
688122211290942;44.4446;27.8892;28.7554;
688122221290942;44.4568;27.9868;28.4992;
688122231290942;44.5544;28.1332;28.3650;
688122241290942;44.6398;28.2918;28.0966;
688122251290942;44.8228;28.4626;27.7672;
688122261290942;44.9326;28.6822;27.5110;
688122271290942;45.1034;28.8774;27.0962;
688122281290942;45.0424;29.0848;26.9498;
688122291290942;45.1888;29.2922;26.7546;
688122301290942;45.2620;29.5118;26.5838;
688122311290942;45.3108;29.7070;26.4252;
688122321290942;45.3840;29.8412;26.2666;
688122331290942;45.4938;29.9510;26.0958;
688122341290942;45.6524;30.0120;25.9250;
688122351290942;45.6646;30.0486;26.0104;
688122361290942;45.7500;30.0608;26.0348;
688122371290942;45.9574;30.0242;25.8762;
688122381290942;45.9330;29.9510;26.0592;
688122391290942;45.8964;29.8534;26.1934;
688122401290942;45.9330;29.7802;26.3154;
688122411290942;45.7500;29.6704;26.5960;
688122421290942;45.5060;29.5240;27.0108;
688122431290942;45.5792;29.3776;27.0596;
688122441290942;45.6646;29.2190;27.0230;
688122451290942;45.6158;29.0482;27.2548;
688122461290942;45.6890;28.8652;27.1816;
688122471290942;45.8110;28.6822;27.1572;
688122481290942;45.7866;28.4504;27.1938;
688122491290942;45.9574;28.2796;27.0840;
688122501290942;46.1770;28.1210;26.8522;
688122511290942;46.1648;27.9746;26.7546;
688122521290942;46.1404;27.8282;26.7790;
688122531290942;46.1282;27.7428;26.6692;
688122541290942;46.0916;27.6940;26.6814;
688122551290942;46.0794;27.6330;26.6570;
688122561290942;45.9940;27.5476;26.7424;
688122571290942;45.8598;27.4500;26.8644;
688122581290942;45.7256;27.3646;27.0352;
688122591290942;45.6402;27.3402;27.0962;
688122601290942;45.6524;27.2670;27.0352;
688122611290942;45.6280;27.2060;27.0718;
688122621290942;45.6524;27.1206;26.9376;
688122631290942;45.6280;27.0474;26.9132;
688122641290942;45.6768;26.9986;26.8278;
688122651290942;45.6890;26.9498;26.8888;
688122661290942;45.7988;26.9376;26.8278;
688122671290942;45.7744;26.8400;26.9132;
688122681290942;45.7866;26.8156;27.0840;
688122691290942;45.7866;26.7790;27.0352;
688122701290942;45.8110;26.7058;27.2060;
688122711290942;45.8720;26.6570;27.2914;
688122721290942;45.7622;26.6326;27.4256;
688122731290942;45.8110;26.6326;27.4378;
688122741290942;45.7256;26.6204;27.5354;
688122751290942;45.7256;26.5716;27.6086;
688122761290942;45.8110;26.5228;27.5964;
688122771290942;45.7866;26.4008;27.6818;
688122781290942;45.8232;26.3520;27.7916;
688122791290942;45.7622;26.3032;27.8282;
688122801290942;45.7744;26.1934;27.9502;
688122811290942;45.8110;26.0958;28.0112;
