Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
688118498070526;5153.0000;
688118631401984;5138.0000;
688118698037870;5136.0000;
688118831341880;5138.0000;
688118898069067;5138.0000;
688119031343234;5124.0000;
688119098051463;5111.0000;
688119231342192;4987.0000;
688119364726359;4104.0000;
688119431318651;4721.0000;
688119564727870;4901.0000;
688119631343703;4933.0000;
688119764698234;4861.0000;
688119831345005;4697.0000;
688119964723547;2289.0000;
688120031346359;2290.0000;
688120164718442;2352.0000;
688120231367401;2427.0000;
688120364718547;2454.0000;
688120431344276;2410.0000;
688120564704797;2381.0000;
688120631342922;2341.0000;
688120764711776;2326.0000;
688120898020526;2270.0000;
688120964710109;2105.0000;
688121098044901;1903.0000;
688121164709067;1743.0000;
688121298042817;1566.0000;
688121364704692;1519.0000;
688121498047401;1480.0000;
688121564680213;1374.0000;
688121698038755;1361.0000;
688121764702192;1391.0000;
688121898007713;1347.0000;
688121964697609;1184.0000;
688122098030786;1268.0000;
688122231316359;1376.0000;
688122298033755;1375.0000;
688122431347088;1325.0000;
688122498031984;1408.0000;
688122631342713;1523.0000;
688122698004484;1570.0000;
688122831345317;1583.0000;
688122897998651;1620.0000;
688123031344797;1657.0000;
688123098023859;1657.0000;
688123231364276;1669.0000;
688123298026463;1706.0000;
688123431345526;1696.0000;
688123498026047;1648.0000;
688123631343234;1454.0000;
688123764682401;1078.0000;
688123831346567;926.0000;
688123964684484;1027.0000;
688124031319953;1058.0000;
688124164679380;938.0000;
688124231341359;923.0000;
688124364646359;1063.0000;
688124431345213;1125.0000;
688124564677713;1003.0000;
688124631338703;908.0000;
688124764670370;907.0000;
688124831347401;1061.0000;
688124964671255;1162.0000;
688125031313442;1173.0000;
688125164667713;1122.0000;
688125298004067;1128.0000;
688125364640942;1124.0000;
688125498002036;1058.0000;
688125564667192;984.0000;
688125697976463;948.0000;
688125764661880;926.0000;
688125897997192;873.0000;
688125964660526;837.0000;
688126097995942;809.0000;
688126164657817;800.0000;
688126297994484;759.0000;
688126364678338;768.0000;
688126497988755;836.0000;
688126564655526;878.0000;
688126697964380;900.0000;
688126831291151;870.0000;
688126897983130;867.0000;
688127031318963;924.0000;
688127097981620;983.0000;
688127231321463;991.0000;
688127297982192;1020.0000;
688127431313338;965.0000;
688127497948963;911.0000;
688127631308755;862.0000;
688127697956255;893.0000;
688127831300734;894.0000;
688127897977192;882.0000;
688128031308130;878.0000;
688128164611984;861.0000;
688128231302609;833.0000;
688128364634692;828.0000;
688128431302192;841.0000;
688128564638651;858.0000;
688128631300630;880.0000;
688128764630526;953.0000;
688128831270942;1011.0000;
688128964621880;1049.0000;
688129031294276;1071.0000;
688129164602297;1138.0000;
688129231297192;1181.0000;
688129364628442;1234.0000;
688129431291255;1286.0000;
688129564624797;1243.0000;
688129697931047;1151.0000;
688129764619901;1072.0000;
688129897952922;1155.0000;
688129964592817;1381.0000;
688130097954797;1511.0000;
688130164618703;1557.0000;
688130297927870;1463.0000;
688130364618442;1340.0000;
688130497948963;1328.0000;
688130564613338;1383.0000;
688130697931776;1408.0000;
688130764610734;1391.0000;
688130897944276;1332.0000;
688130964584276;1282.0000;
688131097942036;1238.0000;
688131231276151;1187.0000;
688131297914067;1141.0000;
688131431268286;1098.0000;
688131497940317;1079.0000;
688131631242297;1071.0000;
688131697909380;1082.0000;
688131831265317;1113.0000;
688131897931880;1127.0000;
688132031266984;1178.0000;
688132097937609;1277.0000;
688132231269536;1267.0000;
688132297902817;1285.0000;
688132431260786;1295.0000;
688132497929901;1248.0000;
688132631260630;1192.0000;
688132764587817;1166.0000;
688132831256776;1179.0000;
688132964593130;1117.0000;
688133031256984;1088.0000;
688133164583859;1069.0000;
688133231255786;1033.0000;
688133364587297;1013.0000;
688133431235942;988.0000;
688133564581567;971.0000;
688133631248651;987.0000;
688133764556047;1017.0000;
688133831248078;1059.0000;
688133964577713;1098.0000;
688134097886880;1134.0000;
688134164577609;1147.0000;
688134297915526;1169.0000;
688134364576047;1198.0000;
688134497904901;1213.0000;
688134564571984;1230.0000;
688134697889067;1203.0000;
688134764548963;1219.0000;
688134897904953;1143.0000;
688134964569692;1123.0000;
688135097874901;1086.0000;
