Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
391592690319817;-10.5760;2.3201;-0.7178;
391592700417734;-9.7783;3.6784;-1.6738;
391592710515859;-8.8131;3.4606;-2.3949;
391592720622994;-8.5065;2.8929;-1.7240;
391592730722734;-9.5605;2.7060;-1.6092;
391592740840338;-10.6959;2.4736;-1.8703;
391592750946171;-10.4970;1.9992;-1.5589;
391592761061328;-9.6538;2.3177;-1.3983;
391592771134609;-9.1555;2.8448;-1.5227;
391592781232838;-8.9447;2.2220;-1.2715;
391592791361588;-9.1125;0.9452;-1.0104;
391592801455078;-9.7304;0.0661;-1.2858;
391592811556328;-10.0011;-0.2788;-1.4653;
391592821657317;-9.7352;-0.3891;-1.2978;
391592831766796;-9.5315;-0.4202;-1.3935;
391592841866171;-9.5172;-0.3413;-1.6881;
391592851967838;-9.4190;-0.5662;-1.5805;
391592862086692;-9.5052;-0.6431;-1.5541;
391592872170442;-9.7280;-0.5183;-1.6331;
391592882282525;-9.8599;-0.3580;-1.4438;
391592892397421;-9.8982;0.2124;-1.2520;
391592902493567;-9.8623;0.8949;-1.1563;
391592912597734;-9.6730;1.4076;-1.2568;
391592922695234;-9.6419;1.7716;-1.4773;
391592932819400;-9.6634;1.8003;-1.5733;
391592942906588;-9.6347;1.8532;-1.6164;
391592953000911;-9.5414;1.8365;-1.6762;
391592963104713;-9.4119;1.4746;-1.5203;
391592973208359;-9.4143;0.9428;-1.4964;
391592983324713;-9.5438;0.5501;-1.6379;
391592993420546;-9.5892;0.4588;-1.6834;
391593003520755;-9.5557;0.8040;-1.6738;
391593013661067;-9.5028;1.2999;-1.7049;
391593023757994;-9.4478;1.4124;-1.6786;
391593033908046;-9.4549;1.2350;-1.6403;
391593043943671;-9.5342;1.2326;-1.6953;
391593054039609;-9.6586;1.5248;-1.7408;
391593064154713;-9.6299;1.9561;-1.6475;
391593074253359;-9.6610;2.1359;-1.5278;
391593084372317;-9.5797;2.0303;-1.3887;
391593094460650;-9.5653;2.0136;-1.3744;
391593104570234;-9.5124;1.9657;-1.4486;
391593114667525;-9.5868;2.0904;-1.5227;
391593124772421;-9.6826;2.1694;-1.2978;
391593134901171;-9.6467;1.8796;-1.2643;
391593144971067;-9.5797;1.5368;-1.3002;
391593155089244;-9.5486;1.4554;-1.3193;
391593165183150;-9.5462;1.4865;-1.4366;
391593175305755;-9.5749;1.2685;-1.4246;
391593185397838;-9.5892;1.2613;-1.4916;
391593195497734;-9.5267;1.1776;-1.5685;
391593205594244;-9.5267;1.2159;-1.7743;
391593215731067;-9.5773;1.4243;-1.8153;
391593225809400;-9.6180;1.7022;-1.6594;
391593235944817;-9.5916;2.0952;-1.6020;
391593246013880;-9.5148;2.3393;-1.5661;
391593256126900;-9.4645;2.3082;-1.5829;
391593266203567;-9.5148;2.1981;-1.6427;
391593276343984;-9.5916;1.9896;-1.5852;
391593286439817;-9.6467;1.7764;-1.4414;
391593296538255;-9.6180;1.5368;-1.3624;
391593306646692;-9.5701;1.2709;-1.3911;
391593316751744;-9.5195;1.0914;-1.4294;
391593326855963;-9.5267;0.9930;-1.4797;
391593336960650;-9.5892;0.9069;-1.5446;
391593347055963;-9.5892;0.9212;-1.5398;
391593357156275;-9.5486;1.0842;-1.4964;
391593367281588;-9.5510;1.2182;-1.4653;
391593377372317;-9.5725;1.3143;-1.4581;
391593387476692;-9.6180;1.4195;-1.5422;
391593397578255;-9.6395;1.6065;-1.6618;
391593407685859;-9.5892;1.7859;-1.7073;
391593417787005;-9.5243;1.8915;-1.6379;
391593427893150;-9.4884;1.9250;-1.5446;
391593437992525;-9.5076;1.9250;-1.5227;
391593448104400;-9.5366;1.9442;-1.5251;
391593458200755;-9.5749;2.0447;-1.5302;
391593468302317;-9.5868;2.2149;-1.5757;
391593478412109;-9.5438;2.2077;-1.5517;
391593488514609;-9.5291;1.9394;-1.4533;
391593498633984;-9.5315;1.8245;-1.4581;
391593508734505;-9.5557;1.8437;-1.4797;
391593518825442;-9.5749;1.8963;-1.5012;
391593528929921;-9.5725;1.9513;-1.4605;
391593539030078;-9.5342;2.0112;-1.4342;
391593549145859;-9.5390;2.1191;-1.4246;
391593559241900;-9.5629;2.1933;-1.4103;
391593569331900;-9.5821;2.2077;-1.4581;
391593579443463;-9.5629;2.1335;-1.5350;
391593589545755;-9.5581;2.0785;-1.5084;
391593599644713;-9.5414;1.9729;-1.4844;
391593609757942;-9.5100;1.8628;-1.5156;
391593619855755;-9.4956;1.8221;-1.5494;
391593629965078;-9.5076;1.7955;-1.5829;
391593640066588;-9.5028;1.8413;-1.6714;
391593650173671;-9.4908;1.8891;-1.6522;
391593660260234;-9.5052;1.8508;-1.5494;
391593670376588;-9.5267;1.8820;-1.5829;
391593680481796;-9.5533;1.9585;-1.6834;
391593690584400;-9.5052;1.9202;-1.7408;
391593700678359;-9.4717;1.7788;-1.7599;
391593710795911;-9.4454;1.8126;-1.7503;
391593720898150;-9.4693;1.8341;-1.6834;
391593730994921;-9.5004;1.8796;-1.7240;
391593741127005;-9.5390;1.8508;-1.7145;
391593751210130;-9.5148;1.7740;-1.6881;
391593761330442;-9.5315;1.7357;-1.6594;
391593771436015;-9.4956;1.7285;-1.6403;
391593781510755;-9.4837;1.6663;-1.6140;
391593791630911;-9.4908;1.6400;-1.6451;
391593801730390;-9.5414;1.6424;-1.6977;
391593811829869;-9.5581;1.5730;-1.6570;
391593821943723;-9.5845;1.5272;-1.6187;
391593832043203;-9.6347;1.4483;-1.6618;
391593842142682;-9.6443;1.3143;-1.5036;
391593852249296;-9.5701;1.1943;-1.4773;
391593862348775;-9.5845;1.1489;-1.4940;
391593872448255;-9.6323;1.2135;-1.4964;
391593882559244;-9.5940;1.4171;-1.4103;
391593892658671;-9.5845;1.4841;-1.3528;
391593902758203;-9.7089;1.4865;-1.3839;
391593912868203;-9.6945;1.4435;-1.4222;
391593922967682;-9.5964;1.3813;-1.3983;
391593933067109;-9.5653;1.3717;-1.4629;
391593943186536;-9.5845;1.3717;-1.5733;
391593953286015;-9.5486;1.2063;-1.4629;
391593963385442;-9.6180;1.1034;-1.3887;
391593973483307;-9.6251;0.9595;-1.4342;
391593983582786;-9.6706;0.8614;-1.3983;
391593993682265;-9.6323;0.7633;-1.3887;
391594003843567;-9.6586;0.6960;-1.3600;
391594013943098;-9.7543;0.6338;-1.4079;
391594024042525;-9.5243;0.9571;-1.4677;
391594034112786;-9.3760;1.7668;-1.6522;
391594044212265;-9.5100;1.7453;-1.8535;
391594054311744;-9.5725;0.8590;-1.8823;
391594064474192;-9.6371;0.8183;-1.7791;
391594074573671;-9.7232;1.8102;-1.6857;
391594084673150;-9.6730;2.0447;-1.4486;
391594094752994;-9.6108;1.3047;-1.2882;
391594104852473;-9.5845;1.0388;-1.4725;
391594114951953;-9.5219;1.0603;-1.6307;
391594125047786;-9.4502;1.1919;-1.7073;
391594135147213;-9.5629;1.4100;-1.8559;
391594145246692;-9.5845;1.7955;-1.8607;
391594155356900;-9.4286;2.2484;-1.6570;
391594165456380;-9.3855;2.5621;-1.5565;
391594175555859;-9.4837;2.8543;-1.5517;
391594185676328;-9.5366;2.9073;-1.3481;
391594195775807;-9.6036;2.7945;-1.1348;
391594205875286;-9.6826;2.9695;-1.0750;
391594216004921;-9.5988;2.6414;-0.9861;
391594226104400;-9.5315;2.6052;-1.0367;
391594236203880;-9.6132;2.6052;-0.9936;
391594246302265;-9.6706;2.4377;-1.0869;
391594256401692;-9.6251;2.0542;-1.1731;
391594266501171;-9.6060;1.7213;-1.1252;
391594276627109;-9.6371;1.4243;-1.0415;
391594286726640;-9.6897;1.2135;-0.9502;
391594296826119;-9.6993;0.9978;-0.9574;
391594306927630;-9.6754;0.7370;-1.1779;
391594317027109;-9.6180;0.6218;-1.3887;
391594327126588;-9.5988;0.4974;-1.3504;
391594337230182;-9.6634;0.4950;-1.4270;
391594347329661;-9.6730;0.5931;-1.6905;
391594357429140;-9.5557;0.5835;-1.8033;
391594367540807;-9.4980;0.4516;-1.8200;
391594377640286;-9.5868;0.4277;-1.7934;
391594387739765;-9.6180;0.5070;-1.6140;
391594397854036;-9.6371;0.5405;-1.4677;
391594407953463;-9.6849;0.5955;-1.5876;
391594418052942;-9.6251;0.6960;-1.7551;
391594428167369;-9.5462;0.7609;-1.7862;
391594438266848;-9.5342;0.8973;-1.7599;
391594448366328;-9.5940;1.0125;-1.7336;
391594458479140;-9.5701;1.0962;-1.6355;
391594468578619;-9.5510;1.1369;-1.6379;
391594478678098;-9.5916;1.1728;-1.7192;
391594488782994;-9.5773;1.1943;-1.6929;
391594498882525;-9.5438;1.2206;-1.5900;
391594508981953;-9.6299;1.3478;-1.5757;
391594519108880;-9.6036;1.4483;-1.5227;
391594529208359;-9.5414;1.4889;-1.4462;
391594539307786;-9.5845;1.5610;-1.4701;
391594549412682;-9.5749;1.8939;-1.5398;
391594559512161;-9.5315;2.0785;-1.4725;
391594569611640;-9.5605;2.2005;-1.4486;
391594579703567;-9.5868;2.2292;-1.3959;
391594589803046;-9.5510;2.2507;-1.3983;
391594599902525;-9.5510;2.1096;-1.3839;
391594610025859;-9.5773;1.9753;-1.3816;
391594620125338;-9.5773;1.8102;-1.3169;
391594630224817;-9.5725;1.7955;-1.2906;
391594640344661;-9.5964;1.8700;-1.4151;
391594650444088;-9.5219;1.8772;-1.6235;
391594660543619;-9.4262;1.7955;-1.7480;
391594670664869;-9.4717;1.6543;-1.8248;
391594680764348;-9.6180;1.8126;-1.6451;
391594690863828;-9.7256;2.1574;-1.2667;
391594700990338;-9.6251;2.3034;-1.1850;
391594711089817;-9.5100;2.2938;-1.4270;
391594721189296;-9.4669;2.1407;-1.6714;
391594731279973;-9.6060;1.7931;-1.8033;
391594741379400;-9.6323;1.4794;-1.4725;
391594751478880;-9.7089;0.9500;-1.4294;
391594761614453;-9.6395;0.9212;-1.6714;
391594771713932;-9.3879;0.8614;-1.5781;
391594781813411;-9.5438;0.7801;-1.7169;
391594791905182;-9.7328;0.7442;-1.6690;
391594802008046;-9.6562;0.7271;-1.2691;
391594812111015;-9.6251;0.8925;-1.4127;
391594822213828;-9.5653;1.1967;-1.7408;
391594832316744;-9.4549;1.2760;-1.7815;
391594842419661;-9.5533;1.2254;-1.5972;
391594852520234;-9.7208;1.3525;-1.5876;
391594862623150;-9.6491;1.4985;-1.5709;
391594872726067;-9.5004;1.5706;-1.5084;
391594882832786;-9.5557;1.1536;-1.5036;
391594892935650;-9.6443;1.0651;-1.6857;
391594903038619;-9.5701;1.0436;-1.6044;
391594913135546;-9.5100;1.2063;-1.7480;
391594923238463;-9.5315;1.3143;-1.8990;
391594933341380;-9.4980;1.3693;-1.7264;
391594943453203;-9.5342;1.3406;-1.4390;
391594953556119;-9.6945;1.2999;-1.3193;
391594963659036;-9.6873;1.3143;-1.2377;
391594973798098;-9.5438;1.3525;-1.2882;
391594983901015;-9.6156;1.2975;-1.5012;
391594994003932;-9.6060;1.4243;-1.7264;
391595004068150;-9.5004;1.4913;-1.6164;
391595014171067;-9.5629;1.5634;-1.5924;
391595024273984;-9.6180;1.6424;-1.5060;
391595034404713;-9.5462;1.6807;-1.3289;
391595044507630;-9.5533;1.7166;-1.3935;
391595054610546;-9.5964;1.7477;-1.6116;
391595064716432;-9.5315;1.7740;-1.7121;
391595074819348;-9.4956;1.7548;-1.6953;
391595084922265;-9.5486;1.7668;-1.6187;
391595095039036;-9.5845;1.8150;-1.5060;
391595105141953;-9.5845;1.9059;-1.3768;
391595115244869;-9.5677;1.9944;-1.3600;
391595125319557;-9.5438;2.0399;-1.4629;
391595135422473;-9.5291;2.0785;-1.5302;
391595145525390;-9.5438;2.0856;-1.5036;
391595155649817;-9.5797;2.0710;-1.4868;
391595165752734;-9.5964;2.0160;-1.3792;
391595175855650;-9.5773;1.9466;-1.3600;
391595185947682;-9.5773;1.8604;-1.4342;
391595196050546;-9.5725;1.7453;-1.5108;
391595206153463;-9.5510;1.6232;-1.6164;
391595216279296;-9.5510;1.5634;-1.6642;
391595226382265;-9.5438;1.5538;-1.6211;
391595236485182;-9.5172;1.6184;-1.5661;
391595246572525;-9.4956;1.7596;-1.4557;
391595256675494;-9.4286;1.5826;-1.2978;
391595266778411;-9.6897;1.4243;-1.5251;
391595276893619;-9.9437;1.6783;-1.8416;
391595286996536;-9.4813;1.7836;-1.6834;
391595297099453;-9.3592;1.8245;-1.7647;
391595307199765;-9.5219;1.8221;-1.7312;
391595317302682;-9.4717;1.7596;-1.3863;
391595327405598;-9.5940;1.5778;-1.3122;
391595337518619;-9.7591;1.4124;-1.6594;
391595347621536;-9.5821;1.3573;-1.7743;
391595357724453;-9.3784;1.3095;-1.6187;
391595367812213;-9.5462;1.2589;-1.5350;
391595377915182;-9.7041;1.2927;-1.4653;
391595388018098;-9.5940;1.3669;-1.2568;
391595398126432;-9.5390;1.4722;-1.3217;
391595408229348;-9.5964;1.5826;-1.5565;
391595418332265;-9.4765;1.6711;-1.5350;
391595428441692;-9.4837;1.7596;-1.4749;
391595438544609;-9.6395;1.8197;-1.5924;
391595448647525;-9.6156;1.8676;-1.5179;
391595458750546;-9.5172;1.8293;-1.4174;
391595468853515;-9.6251;1.6974;-1.6259;
391595478956432;-9.5988;1.6352;-1.7312;
391595489064869;-9.4167;1.6352;-1.6044;
391595499167734;-9.4956;1.6543;-1.5494;
391595509270703;-9.6012;1.6519;-1.4892;
391595519384765;-9.5533;1.6759;-1.3792;
391595529487682;-9.5892;1.6711;-1.4605;
391595539590598;-9.6227;1.6304;-1.5805;
391595549689661;-9.5267;1.6089;-1.4749;
391595559792578;-9.5243;1.5897;-1.4079;
391595569895494;-9.6180;1.5320;-1.4725;
391595580010963;-9.6036;1.5443;-1.5227;
391595590113880;-9.5390;1.5754;-1.5637;
391595600216796;-9.5315;1.5993;-1.6618;
391595610310234;-9.5462;1.6376;-1.6810;
391595620413203;-9.5438;1.6280;-1.5709;
391595630516067;-9.5845;1.5873;-1.4821;
391595640617005;-9.6203;1.5320;-1.5179;
391595650719921;-9.5821;1.5057;-1.4725;
391595660822838;-9.5243;1.5272;-1.4198;
391595670930234;-9.5773;1.5395;-1.3863;
391595681033203;-9.6036;1.5491;-1.3481;
391595691136119;-9.5845;1.5586;-1.3672;
391595701263098;-9.6203;1.5849;-1.5278;
391595711365963;-9.5988;1.6017;-1.7001;
391595721468932;-9.5315;1.5730;-1.7695;
391595731546275;-9.5004;1.5586;-1.7743;
391595741649192;-9.5462;1.5921;-1.7408;
391595751752161;-9.5342;1.6400;-1.6164;
391595761854453;-9.5028;1.6831;-1.5661;
391595771957369;-9.5486;1.7836;-1.5829;
391595782060286;-9.5414;1.9274;-1.5470;
391595792183359;-9.5291;2.0040;-1.5108;
391595802287005;-9.5486;2.0303;-1.4533;
391595812390650;-9.5581;2.0016;-1.3744;
391595822493359;-9.5845;1.8820;-1.3983;
391595832597005;-9.5868;1.6783;-1.4940;
391595842700650;-9.5629;1.6424;-1.5541;
391595852797890;-9.5315;1.7046;-1.6092;
391595862901484;-9.5124;1.7668;-1.6355;
391595873005130;-9.5243;1.8003;-1.5948;
391595883101848;-9.5557;1.8389;-1.5422;
391595893205494;-9.5557;1.8891;-1.5470;
391595903309140;-9.5342;1.9059;-1.5852;
391595913420598;-9.5172;1.9083;-1.5565;
391595923524192;-9.5390;1.8580;-1.5374;
391595933627838;-9.5868;1.7955;-1.5494;
391595943750963;-9.5725;1.6639;-1.5227;
391595953854609;-9.5557;1.5730;-1.5374;
391595963958255;-9.5773;1.5200;-1.5661;
391595974034140;-9.5366;1.4961;-1.5589;
391595984137786;-9.5414;1.4602;-1.5446;
391595994241380;-9.5605;1.4171;-1.5446;
391596004369140;-9.5486;1.4291;-1.5494;
391596014472838;-9.5267;1.4315;-1.5060;
391596024576484;-9.5701;1.4483;-1.5012;
391596034660859;-9.5533;1.4674;-1.5156;
391596044764505;-9.5653;1.4770;-1.4773;
391596054868150;-9.5677;1.5296;-1.4677;
391596064968723;-9.5581;1.6065;-1.4438;
391596075072317;-9.5629;1.6496;-1.4821;
391596085176015;-9.5510;1.6567;-1.5060;
391596095293150;-9.5510;1.6376;-1.5541;
391596105396796;-9.5438;1.6591;-1.5781;
391596115500494;-9.5291;1.6400;-1.5972;
391596125604088;-9.5629;1.6615;-1.5972;
391596135707786;-9.5315;1.6807;-1.5494;
391596145811432;-9.5195;1.7118;-1.5326;
391596155945546;-9.5390;1.7644;-1.5036;
391596166049192;-9.5462;1.8078;-1.4462;
391596176152838;-9.5390;1.8437;-1.3983;
391596186219869;-9.5510;1.8891;-1.3744;
391596196323463;-9.5438;1.9226;-1.3504;
391596206427161;-9.5510;1.9585;-1.3720;
391596216541067;-9.5172;2.0327;-1.4127;
391596226644713;-9.5124;2.1359;-1.4246;
391596236748359;-9.5267;2.2125;-1.4749;
391596246851223;-9.5195;2.2651;-1.4892;
391596256954921;-9.4813;2.3225;-1.4940;
391596267058515;-9.4980;2.3417;-1.5350;
391596277171640;-9.4813;2.3444;-1.4725;
391596287275286;-9.4884;2.3563;-1.4294;
391596297378932;-9.4765;2.4377;-1.4557;
391596307482890;-9.4502;2.5310;-1.5203;
391596317586536;-9.4956;2.5214;-1.6379;
391596327690234;-9.6299;2.3563;-1.7169;
391596337791380;-9.6682;2.1024;-1.7360;
391596347895025;-9.5267;1.8843;-1.6594;
391596357998723;-9.4262;1.6591;-1.6068;
391596368106484;-9.4860;1.4411;-1.5494;
391596378210130;-9.5868;1.2374;-1.4653;
391596388313775;-9.6658;1.1154;-1.4533;
391596398404973;-9.6610;1.0484;-1.4916;
391596408508567;-9.5557;1.0771;-1.4916;
391596418612213;-9.5172;1.2087;-1.4677;
391596428721640;-9.5773;1.3573;-1.4533;
391596438825338;-9.6084;1.5344;-1.5446;
391596448928984;-9.5438;1.6854;-1.6259;
391596459034817;-9.4932;1.8197;-1.6762;
391596469138463;-9.4789;1.9609;-1.6953;
391596479242109;-9.5052;2.1000;-1.5350;
391596489347630;-9.5148;2.2268;-1.3576;
391596499451275;-9.5366;2.3444;-1.4055;
391596509554921;-9.5052;2.3898;-1.4701;
391596519660130;-9.4525;2.3994;-1.4821;
391596529763775;-9.5219;2.2842;-1.5036;
391596539867473;-9.5725;2.2053;-1.4988;
391596549959453;-9.5414;2.1622;-1.4055;
391596560063046;-9.5267;2.1359;-1.4103;
391596570166692;-9.5195;2.1335;-1.5179;
391596580310598;-9.4980;2.1120;-1.5398;
391596590414244;-9.5267;2.0833;-1.5251;
391596600517890;-9.5581;2.0880;-1.4773;
391596610588046;-9.5438;2.0833;-1.4222;
391596620691692;-9.5124;2.0734;-1.4031;
391596630795338;-9.5267;2.0904;-1.4797;
391596640897057;-9.5605;2.0880;-1.5589;
391596651000650;-9.5052;2.0471;-1.5446;
391596661104296;-9.5004;2.0064;-1.5781;
391596671209765;-9.5267;1.9561;-1.5613;
391596681313359;-9.5291;1.8867;-1.5179;
391596691417005;-9.5462;1.7644;-1.4725;
391596701508411;-9.5533;1.6591;-1.5637;
391596711612005;-9.4980;1.6256;-1.5996;
391596721715703;-9.5172;1.5849;-1.5733;
391596731828932;-9.5940;1.5514;-1.6116;
391596741932525;-9.5964;1.4506;-1.5757;
391596752036171;-9.5701;1.3860;-1.5589;
391596762147421;-9.5291;1.3908;-1.5446;
391596772251119;-9.5414;1.4913;-1.5278;
391596782354765;-9.5653;1.6328;-1.4079;
391596792457682;-9.5916;1.7477;-1.3696;
391596802561432;-9.6012;1.7883;-1.3863;
391596812665182;-9.5701;1.8173;-1.4270;
391596822772161;-9.5462;1.7740;-1.4007;
391596832875911;-9.5725;1.5921;-1.3648;
391596842979661;-9.5892;1.3286;-1.4055;
391596853075182;-9.5629;1.1752;-1.5278;
391596863178932;-9.5557;1.0723;-1.6427;
391596873282630;-9.5315;0.9906;-1.6881;
391596883394036;-9.5195;1.0196;-1.6977;
391596893497786;-9.5366;1.1441;-1.6211;
391596903601484;-9.5653;1.3071;-1.5685;
391596913709088;-9.5773;1.4985;-1.5446;
391596923812838;-9.5916;1.6352;-1.5398;
391596933916640;-9.5653;1.7572;-1.5374;
391596944024348;-9.5414;1.8102;-1.4940;
391596954128098;-9.5414;1.8532;-1.4916;
391596964231796;-9.5366;1.8843;-1.5012;
391596974319921;-9.5390;1.9250;-1.4988;
391596984423671;-9.5004;2.0542;-1.4677;
391596994527421;-9.5195;2.2101;-1.4486;
391597004629036;-9.4956;2.5478;-1.4390;
391597014732786;-9.5438;2.8810;-1.4916;
391597024836536;-9.6802;2.8041;-1.6379;
391597034965703;-9.5100;2.3177;-1.6355;
391597045069400;-9.3951;2.0662;-1.6403;
391597055173203;-9.4956;2.1598;-1.8607;
391597065277005;-9.4980;1.9083;-1.5156;
391597075380807;-9.4932;1.7764;-1.3696;
391597085484557;-9.6299;1.5897;-1.6044;
391597095585598;-9.5701;1.4219;-1.6594;
391597105689296;-9.4884;1.3669;-1.5685;
391597115793046;-9.5773;1.2975;-1.5494;
391597125880703;-9.6515;1.2927;-1.5012;
391597135984453;-9.5868;1.2975;-1.3409;
391597146088203;-9.5988;1.3047;-1.4007;
