Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2497953366975;860.0963;
2497993394631;860.0938;
2498033396350;860.0875;
2498073395361;860.0862;
2498113394631;860.0825;
2498153397444;860.0825;
2498193392027;860.0775;
2498233374944;860.0725;
2498273371350;860.0762;
2498313370673;860.0700;
2498353370517;860.0687;
2498393392444;860.0637;
2498433393798;860.0600;
2498473394527;860.0550;
2498513396090;860.0575;
2498553395361;860.0500;
2498593397652;860.0562;
2498633397444;860.0500;
2498673397444;860.0512;
2498713394267;860.0525;
2498753396611;860.0525;
2498793397444;860.0462;
2498833392027;860.0512;
2498873392444;860.0462;
2498913393486;860.0500;
2498953404423;860.0512;
2498993399527;860.0525;
2499033399736;860.0487;
2499073397444;860.0487;
2499113398694;860.0450;
2499153399527;860.0413;
2499193364944;860.0437;
2499233370933;860.0462;
2499273369631;860.0525;
2499313400256;860.0537;
2499353394840;860.0512;
2499393393486;860.0487;
2499433394527;860.0500;
2499473396923;860.0525;
2499513397131;860.0487;
2499553396402;860.0500;
2499593395048;860.0462;
2499633394006;860.0525;
2499673391402;860.0575;
2499713396090;860.0587;
2499753391402;860.0600;
2499793396090;860.0662;
2499833393590;860.0625;
2499873394006;860.0650;
2499913394527;860.0675;
2499953371819;860.0662;
2499993396090;860.0700;
2500033395048;860.0675;
2500073368798;860.0712;
2500113368850;860.0662;
2500153367861;860.0687;
2500193380361;860.0650;
2500233367131;860.0662;
2500273392756;860.0637;
2500313394840;860.0687;
2500353392183;860.0625;
2500393394006;860.0600;
2500433392444;860.0537;
2500473396350;860.0525;
2500513395569;860.0587;
2500553394006;860.0612;
2500593390881;860.0612;
2500633394840;860.0587;
2500673393486;860.0600;
2500713397965;860.0600;
2500753399006;860.0575;
2500793397444;860.0550;
2500833398173;860.0550;
2500873392756;860.0537;
2500913394267;860.0575;
2500953437236;860.0637;
2500993393277;860.0662;
2501033372236;860.0700;
2501073368850;860.0675;
2501113367756;860.0750;
2501153366402;860.0700;
2501193394527;860.0750;
2501233395881;860.0725;
2501273390881;860.0650;
2501313392183;860.0700;
2501353392444;860.0687;
2501393395048;860.0675;
2501433394527;860.0712;
2501473393486;860.0625;
2501513391923;860.0575;
2501553391402;860.0662;
2501593390673;860.0662;
2501633392965;860.0700;
2501673392183;860.0687;
2501713397965;860.0750;
2501753395361;860.0812;
2501793387027;860.0825;
2501833396090;860.0812;
2501873389631;860.0850;
2501913396090;860.0825;
2501953372027;860.0875;
2501993369111;860.0887;
2502033386819;860.0925;
2502073367131;860.1013;
2502113369423;860.1013;
2502153392444;860.0975;
2502193392756;860.0925;
2502233394006;860.0938;
2502273395361;860.0938;
2502313394006;860.0850;
2502353393277;860.0825;
2502393388798;860.0825;
2502433391715;860.0825;
2502473388017;860.0687;
2502513390881;860.0637;
2502553390673;860.0562;
2502593391715;860.0612;
2502633391402;860.0500;
2502673393277;860.0537;
2502713399006;860.0487;
2502753392756;860.0537;
2502793394006;860.0575;
2502833392965;860.0625;
2502873392965;860.0625;
2502913367027;860.0550;
2502953379840;860.0475;
2502993368277;860.0575;
2503033380673;860.0737;
2503073394840;860.0762;
2503113393277;860.0850;
2503153391194;860.0988;
2503193392183;860.1100;
2503233392965;860.1225;
2503273392756;860.1150;
2503313392183;860.1200;
2503353388590;860.1237;
2503393392444;860.1187;
2503433392183;860.1225;
2503473390881;860.1275;
2503513393798;860.1262;
2503553391715;860.1250;
2503593392444;860.1312;
2503633395048;860.1337;
2503673392965;860.1437;
2503713395048;860.1412;
2503753395569;860.1387;
2503793395569;860.1262;
2503833366715;860.1112;
2503873367965;860.1013;
2503913372131;860.0875;
2503953360361;860.0800;
2503993402340;860.0787;
2504033391715;860.0750;
2504073393486;860.0887;
2504113395881;860.1025;
2504153394527;860.1125;
2504193394006;860.1200;
2504233397444;860.1162;
2504273395569;860.1000;
2504313395361;860.0900;
2504353391923;860.0912;
2504393394006;860.0887;
2504433394527;860.0775;
2504473396923;860.0700;
2504513397444;860.0612;
2504553396611;860.0537;
2504593397756;860.0525;
2504633397131;860.0612;
2504673393798;860.0587;
2504713396350;860.0612;
2504753393277;860.0562;
2504793380048;860.0700;
2504833375256;860.0687;
2504873368277;860.0712;
2504913368173;860.0762;
2504953391090;860.0800;
2504993393798;860.0762;
2505033394840;860.0862;
2505073394006;860.0912;
2505113395361;860.0900;
2505153397965;860.0787;
2505193393798;860.0800;
2505233394267;860.0750;
2505273393798;860.0762;
2505313391194;860.0787;
2505353396350;860.0850;
2505393394840;860.0912;
2505433392444;860.0950;
2505473400256;860.1000;
2505513397131;860.1150;
2505553395881;860.1275;
2505593396923;860.1237;
2505633395881;860.1212;
2505673394840;860.1025;
2505713368277;860.0912;
2505753370986;860.0812;
2505793368486;860.0875;
2505833367444;860.0938;
2505873394267;860.1075;
2505913393277;860.1162;
2505953368694;860.1350;
2505993394840;860.1362;
2506033402861;860.1337;
2506073391715;860.1275;
2506113398694;860.1175;
2506153396611;860.1175;
2506193391715;860.1162;
2506233395569;860.1225;
2506273394840;860.1162;
2506313395881;860.1075;
2506353398433;860.1075;
2506393398433;860.1087;
2506433396090;860.1137;
2506473394006;860.1075;
2506513398173;860.1025;
2506553396090;860.0988;
2506593397652;860.0850;
2506633392444;860.0825;
2506673377861;860.0925;
2506713371194;860.0975;
2506753370881;860.1062;
2506793368798;860.1025;
2506833393277;860.1038;
2506873394267;860.1000;
2506913397131;860.0912;
2506953390986;860.0938;
2506993393277;860.0988;
2507033395048;860.1000;
2507073396350;860.1025;
2507113397965;860.1100;
2507153396090;860.1050;
2507193396923;860.1013;
2507233397652;860.1100;
2507273392183;860.1162;
2507313392965;860.1237;
2507353396350;860.1250;
2507393397131;860.1212;
2507433394006;860.1187;
2507473394527;860.1125;
2507513396090;860.1075;
2507553394319;860.1125;
2507593375881;860.1025;
2507633362027;860.0938;
2507673367756;860.0925;
2507713368381;860.0975;
2507753395569;860.1100;
2507793394840;860.1137;
2507833393798;860.1125;
2507873393486;860.1250;
2507913394267;860.1300;
2507953379215;860.1350;
2507993388173;860.1337;
2508033396923;860.1187;
2508073394006;860.1200;
2508113393277;860.1187;
2508153391923;860.1075;
2508193394006;860.0900;
2508233397444;860.0862;
2508273395048;860.0837;
2508313399736;860.0800;
2508353397652;860.0787;
2508393397131;860.0712;
2508433400048;860.0762;
2508473396350;860.0775;
2508513396402;860.0812;
2508553370100;860.0787;
2508593371194;860.0812;
2508633369215;860.0925;
2508673391090;860.1200;
2508713392444;860.1400;
2508753394267;860.1500;
2508793393277;860.1387;
2508833393486;860.1437;
2508873389319;860.1375;
2508913396350;860.1400;
2508953375361;860.1412;
2508993393798;860.1462;
2509033392444;860.1487;
2509073394267;860.1462;
2509113399215;860.1462;
2509153398433;860.1487;
2509193400517;860.1625;
2509233401090;860.1837;
2509273400256;860.2000;
2509313397444;860.2037;
2509353396923;860.2200;
2509393395048;860.2238;
2509433395881;860.2288;
2509473370569;860.2400;
2509513372236;860.2525;
2509553369631;860.2625;
2509593361298;860.2587;
2509633395048;860.2662;
2509673408879;860.2650;
2509713399296;860.2600;
2509753394817;860.2575;
2509793393254;860.2550;
2509833394817;860.2612;
2509873394088;860.2662;
2509913393775;860.2750;
2509953402942;860.2775;
2509993393879;860.2737;
2510033394817;860.2800;
2510073393775;860.2838;
2510113394088;860.2712;
2510153395859;860.2475;
2510193394296;860.2200;
2510233396692;860.1762;
2510273393254;860.1638;
2510313397942;860.1412;
2510353396379;860.1300;
2510393368463;860.1400;
2510433361588;860.1613;
2510473368879;860.1812;
2510513369921;860.2012;
2510553409713;860.2150;
2510593394088;860.2200;
2510633395129;860.2300;
2510673387629;860.2288;
2510713395598;860.2412;
2510753390442;860.2462;
2510793395859;860.2525;
2510833392734;860.2537;
2510873394296;860.2450;
2510913391692;860.2487;
