Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2498343103173;-7.0786;0.6386;-1.2042;
2498353209996;-8.1565;0.5453;-2.0644;
2498363316298;-10.3316;0.1020;-1.7575;
2498373427444;-10.2263;0.7609;-0.7421;
2498383535777;-11.0719;1.8867;-1.9804;
2498393662183;-11.8863;1.4004;-2.4930;
2498403749475;-9.1819;0.9906;-1.9253;
2498413860152;-7.3780;1.0627;-1.9660;
2498423968746;-7.7686;1.1728;-2.3375;
2498434056975;-8.8777;1.2446;-2.5959;
2498444182027;-9.4167;1.4483;-2.5050;
2498454305829;-10.0657;1.5320;-2.5170;
2498464406038;-10.6050;1.6065;-2.4500;
2498474533121;-10.0851;1.3741;-1.7240;
2498484623121;-8.0656;1.6352;-1.6642;
2498494726558;-8.6405;2.0375;-3.2572;
2498504838538;-10.3220;1.4889;-3.5686;
2498514959267;-9.0048;1.3095;-2.7039;
2498525060204;-8.0584;0.7920;0.2952;
2498535176663;-9.7424;1.8652;-0.9622;
2498545263538;-11.0982;1.9178;-1.9181;
2498555394527;-10.3941;1.8700;-2.0644;
2498565474006;-8.6859;2.3058;-3.8943;
2498575588798;-9.1149;1.9705;-5.1377;
2498585703642;-9.2536;0.9428;-3.7149;
2498595805413;-8.3794;1.1512;-1.7791;
2498605914475;-7.0642;2.3273;-1.5470;
2498616020725;-7.9699;2.5884;-2.6010;
2498626139788;-11.4386;1.8891;-4.0717;
2498636248121;-12.4277;0.9858;-3.0416;
2498646352652;-10.9546;1.1680;-1.2978;
2498656447600;-9.1244;2.1479;-1.2835;
2498666566871;-7.3516;2.1311;-1.3146;
2498676676558;-7.1626;2.0928;-3.0416;
2498686782496;-8.6859;1.7022;-3.9640;
2498696888225;-10.2383;1.5491;-3.7220;
2498707005725;-9.4071;2.2244;-4.4261;
2498717095048;-10.1258;1.5873;-3.8680;
2498727215829;-10.3463;0.8734;-2.6201;
2498737308329;-9.3616;0.3535;-0.5408;
2498747413746;-9.5653;0.8183;-0.1693;
2498757521975;-9.6371;1.7859;-0.7660;
2498767664215;-9.0000;2.0160;-0.2294;
2498777743069;-7.9340;2.1742;-0.7540;
2498787840048;-9.7352;5.2546;-8.1703;
2498797962027;-10.7940;3.9589;-9.0473;
2498808075413;-9.9676;-0.0224;-2.8427;
2498818186767;-8.0704;1.7692;-1.7097;
2498828276871;-7.1001;3.2163;-1.4174;
2498838379944;-8.1757;2.5525;-0.9574;
2498848488329;-9.5291;2.7443;-2.3447;
2498858593173;-10.5090;2.8857;-3.0775;
2498868744058;-11.1607;3.0915;-3.0655;
2498878828225;-10.2598;3.3096;-2.1888;
2498888919319;-9.4908;3.2856;-0.5575;
2498899026715;-7.7255;3.3024;0.2617;
2498909147808;-8.6357;3.0580;-0.4089;
2498919249215;-9.8599;2.9408;-2.7565;
2498929359631;-9.9389;2.3659;-3.3147;
2498939468694;-10.4252;1.8843;-3.1591;
2498949573381;-10.4635;2.0880;-1.5661;
2498959672079;-8.8011;2.5789;-1.4964;
2498969779006;-8.9088;2.9240;-2.1434;
2498979885933;-9.6036;2.0447;-0.8952;
2498990015152;-8.0800;1.6663;1.0259;
2499000122079;-7.7710;2.7945;-0.4184;
2499010229006;-10.3582;4.1001;-5.3557;
2499020336923;-11.6853;2.4544;-4.2897;
2499030443850;-10.7701;1.3023;-0.3203;
2499040550777;-7.8691;0.6673;3.0479;
2499050659944;-7.8308;2.2938;-0.4810;
2499060766871;-9.5124;3.3168;-4.7641;
2499070873798;-9.8671;0.7295;-1.3768;
2499080990986;-8.6883;-1.1988;1.9603;
2499091097913;-9.9963;0.6242;-1.6044;
2499101204840;-10.9714;1.6400;-4.7641;
2499111300569;-11.5152;0.6170;-3.3505;
2499121407496;-10.6313;-1.1462;0.6930;
2499131514423;-7.5171;-0.1711;1.0905;
2499141636611;-7.6463;2.5573;-3.3984;
2499151743538;-8.3219;1.9346;-3.4250;
2499161850465;-8.4754;0.1427;-1.0032;
2499171945777;-10.6289;0.8279;-2.2726;
2499182052704;-10.8060;1.1345;-1.7408;
2499192159631;-9.8216;1.7596;-0.7588;
2499202287548;-9.3257;2.9527;-1.9684;
2499212394475;-9.7232;2.5837;-2.3997;
2499222501402;-10.4994;1.2422;-1.0869;
2499232599579;-9.4813;1.6854;-1.0032;
2499242706506;-8.3387;2.9982;-1.7743;
2499252813433;-8.5280;3.1516;-3.1253;
2499262928173;-9.2225;1.9944;-3.2501;
2499273035100;-9.4621;1.3454;-2.8235;
2499283142027;-9.7759;1.7524;-2.8860;
2499293254111;-9.1699;1.9896;-1.5108;
2499303361038;-9.3999;2.2962;-1.6642;
2499313467965;-10.7701;2.5765;-3.4442;
2499323577861;-10.7749;1.8652;-2.2726;
2499333684788;-8.8729;0.7319;0.5180;
2499343791715;-7.9002;1.6400;-0.1095;
2499353895308;-8.8729;1.9968;-2.3013;
2499364002236;-10.6217;0.5357;-1.9469;
2499374109163;-10.4276;-0.3338;-1.5398;
2499384211611;-9.5462;-0.1328;-1.7647;
2499394318538;-9.6945;0.5835;-2.8331;
2499404425465;-9.6180;0.2483;-2.1362;
2499414540986;-9.8456;-0.7005;-0.3969;
2499424647913;-8.3148;-0.5399;-1.1683;
2499434754840;-8.7724;0.8877;-4.3639;
2499444869215;-9.8264;1.5802;-5.7437;
2499454976142;-9.7711;0.7128;-3.1735;
2499465083069;-9.3401;-0.5877;0.0799;
2499475215986;-9.1986;-0.8489;0.2067;
2499485322913;-9.8839;-0.4035;-0.5336;
2499495429840;-9.2441;-0.1376;-0.2342;
2499505507131;-9.3185;0.9236;-1.7503;
2499515614058;-10.9355;1.7405;-5.6121;
2499525720986;-10.4181;1.3286;-4.9316;
2499535854475;-8.7003;-0.2644;-0.8186;
2499545961402;-7.5362;-0.7507;1.5864;
2499556068329;-8.0130;0.4854;-0.9598;
2499566161194;-9.4358;1.6256;-4.5772;
2499576249215;-9.9485;1.3789;-4.8885;
2499586356090;-9.7807;-1.1653;-2.1529;
2499596463017;-12.1690;-0.3314;-3.0990;
2499606569944;-11.3091;-0.7149;-0.2629;
2499616710673;-7.5362;-1.6513;3.3616;
2499626817600;-8.7844;0.1211;-1.6810;
2499636924527;-10.3917;0.5357;-3.2022;
2499647010777;-8.8681;-0.3003;-1.2257;
2499657117704;-9.9748;0.3057;-4.4862;
2499667224631;-11.2923;0.6721;-6.0936;
2499677343381;-9.2369;-0.9520;-0.2246;
2499687450308;-7.8954;-1.5102;1.9651;
2499697557236;-9.6586;0.0446;-1.9253;
2499707682965;-11.9270;0.1307;-2.3303;
2499717789892;-9.7687;-0.3389;-0.5432;
2499727896819;-8.5400;0.0996;-3.2979;
2499737995361;-11.0958;-1.2060;-3.8034;
2499748102288;-10.3292;-1.9172;-0.3323;
2499758209215;-7.0594;-1.9439;1.6008;
2499768308381;-9.3090;-0.3987;-2.5696;
2499778415308;-11.2851;-1.4384;-2.1888;
2499788522236;-9.7711;-2.6025;-0.4953;
2499798644736;-9.6180;-2.0228;-1.8320;
2499808751663;-10.4204;-1.8957;-1.4438;
2499818858590;-9.9245;-1.7306;-1.7456;
2499828987965;-9.9174;-1.1339;-3.5064;
2499839094892;-8.8418;-1.6202;-2.3734;
2499849201819;-9.0048;-1.4264;-1.4031;
2499859302548;-9.9939;-0.7914;-1.5012;
2499869409475;-10.1067;0.1522;-1.2329;
2499879516402;-10.2957;0.8471;-1.7551;
2499889600986;-10.2048;1.0002;-1.4844;
2499899707913;-8.6405;1.0795;-1.5924;
2499909814840;-8.2669;0.7319;-2.1338;
2499919922444;-9.3879;0.4516;-2.9459;
2499930029371;-10.1067;0.5285;-2.3949;
2499940136298;-9.6873;1.3167;-0.8569;
2499950255256;-9.1555;1.8027;-1.3385;
2499960362183;-10.4252;1.2230;-3.0823;
2499970469111;-11.7643;0.1259;-2.5887;
2499980590673;-9.4860;0.6338;-0.1334;
2499990697600;-6.7696;1.7309;0.0102;
2500000804527;-7.6176;1.3789;-2.4571;
2500010905673;-10.6696;-0.1926;-3.6571;
2500021012600;-10.9427;-0.5877;-1.6690;
2500031119527;-9.1771;0.4660;-1.5203;
2500041235413;-10.0995;0.7466;-4.1602;
2500051342340;-10.5042;-0.3075;-4.6394;
2500061449267;-9.3832;-0.8010;-1.5374;
2500071551090;-7.7351;-0.8779;1.3038;
2500081658017;-7.5529;0.4301;-0.4905;
2500091764944;-9.6491;0.8949;-3.1783;
2500101878694;-11.3186;-0.4705;-2.7015;
2500111985621;-11.5247;-0.9066;-2.7565;
2500122092548;-9.9245;-1.2323;-2.2510;
2500132199527;-8.8346;-1.0382;-3.0320;
2500142306454;-9.5172;-1.2036;-3.4561;
2500152413381;-9.2560;-1.6923;-1.6522;
2500162520569;-8.8561;-1.4384;-1.7503;
2500172627496;-9.0168;-0.8321;-2.7757;
2500182734423;-8.9327;-1.2084;-1.7575;
2500192851506;-9.5988;-1.4216;-1.4533;
2500202958433;-9.8384;-1.2514;-1.4366;
2500213065361;-10.3029;-1.0789;-2.3949;
2500223170673;-11.1918;-1.1124;-3.0631;
2500233277600;-10.6170;-1.6756;-1.7097;
2500243384527;-9.0766;-1.1462;-2.2104;
2500253484319;-8.8131;-0.3194;-4.1650;
2500263591246;-9.2201;-1.0789;-2.7781;
2500273698173;-8.5639;-1.2395;-0.7421;
2500283814736;-7.9122;0.4277;-1.3792;
2500293921663;-8.7532;1.4578;-2.5337;
2500304028590;-10.4731;1.2278;-2.5816;
2500314159215;-11.4697;1.1680;-2.5528;
2500324266142;-11.1679;1.3095;-2.3566;
2500334373069;-9.9150;1.6017;-2.1817;
2500344457444;-8.5280;1.4148;-2.1266;
2500354564371;-7.9460;0.8399;-2.4858;
2500364671298;-8.2167;0.6123;-3.0081;
2500374781090;-8.0680;0.5596;-3.0559;
2500384888017;-9.4071;0.6410;-3.0224;
2500394994944;-11.8074;0.7032;-2.4428;
2500405108590;-10.8948;0.8806;-0.7923;
2500415215517;-9.2513;0.6266;-0.6939;
2500425322444;-9.2683;0.5764;-2.9052;
2500435425986;-9.3329;-0.2118;-2.9483;
2500445532913;-8.4559;-1.0669;-1.6905;
2500455639840;-8.8681;-0.7292;-3.6332;
2500465761402;-9.7208;-0.5518;-5.0994;
2500475868329;-9.0479;-1.2706;-2.9339;
2500485975256;-8.3148;-1.7258;-1.3193;
2500496087861;-10.1354;-1.5030;-2.8020;
2500506194788;-11.6949;-1.4886;-3.5255;
2500516301715;-10.4444;-1.8000;-1.1420;
2500526410673;-8.5854;-1.5006;-0.3179;
2500536517600;-8.7099;-0.5590;-1.6044;
2500546624527;-9.0790;-0.3365;-2.7374;
2500556733069;-9.8480;-0.7579;-3.1496;
2500566839996;-10.3439;-1.3328;-2.8669;
2500576946923;-9.9365;-1.6947;-2.2630;
2500587048225;-9.0574;-1.5341;-2.3133;
2500597156038;-9.8551;-0.8417;-3.4490;
2500607263798;-9.3162;-0.4825;-2.5385;
2500617368850;-7.8835;-0.4466;-1.3169;
2500627476663;-9.2946;0.1068;-4.0621;
2500637584423;-10.8586;1.0603;-6.5079;
2500647694788;-9.2850;0.0326;-3.1448;
2500657802600;-7.4189;-0.5806;0.1277;
2500667910361;-9.3999;0.6362;-3.2309;
2500678034163;-10.6265;0.2650;-3.4801;
2500688141975;-8.9112;-0.1998;-1.2281;
2500698249736;-9.3090;-0.0945;-2.7924;
2500708355413;-11.3569;0.5381;-4.8455;
2500718463225;-9.6419;0.4014;-2.7709;
2500728570986;-8.2310;-0.0368;-1.3720;
2500738685621;-8.5615;0.6697;-3.1902;
2500748793433;-8.6931;1.1393;-4.1411;
2500758901194;-9.0287;0.9571;-3.5399;
2500769007288;-9.2058;0.5548;-2.9889;
2500779115100;-9.9532;0.0111;-3.4035;
2500789222861;-10.8275;-0.5734;-4.0286;
2500799338017;-9.5821;-1.2682;-2.6393;
2500809445829;-9.3353;-0.8584;-2.3853;
2500819553590;-9.4143;0.2746;-3.3003;
2500829666663;-9.0646;0.5477;-2.3997;
2500839774475;-9.0646;0.7247;-3.3625;
2500849882236;-8.5089;0.2578;-4.0837;
2500859950725;-8.3004;-0.6526;-3.7938;
2500870058538;-9.2201;-0.8707;-3.7723;
2500880166298;-10.3893;-0.7436;-2.7254;
2500890286871;-9.1244;-0.9162;-0.3371;
2500900394683;-8.6931;-0.5997;-1.8631;
2500910502444;-11.1341;0.3511;-5.6121;
2500920611871;-9.3329;-0.4418;-3.9736;
2500930719683;-7.2344;-1.6035;-1.5108;
2500940827444;-7.6825;-0.8946;-3.3625;
2500950937808;-8.3770;0.2818;-5.6336;
2500961045569;-9.6491;0.2171;-4.8215;
2500971153329;-11.1054;-0.3147;-3.3434;
2500981261142;-12.0470;-0.6742;-2.9602;
2500991366663;-10.1713;-0.3676;-1.1994;
2501001474475;-8.4945;0.2841;-1.4892;
2501011582236;-8.6883;1.1082;-3.4585;
2501021697288;-9.6036;1.0053;-3.4370;
2501031805100;-8.0010;0.7442;-1.6116;
2501041912861;-7.1145;1.1680;-3.4992;
2501052011350;-8.6285;1.3047;-7.4061;
2501062119163;-8.9207;0.7223;-6.8961;
2501072226923;-8.0130;-0.1280;-4.9173;
2501082339371;-8.5950;0.3942;-5.3605;
2501092447183;-8.8609;0.9045;-4.8335;
2501102554944;-8.3650;1.6687;-3.1711;
2501112661975;-8.6237;2.4784;-2.9674;
2501122769788;-10.1665;2.2914;-3.6547;
2501132877548;-11.5080;1.4219;-3.5351;
2501142985621;-9.3832;1.6496;-3.9350;
2501153093433;-9.5557;2.4138;-5.2119;
2501163201194;-10.5305;1.4219;-3.7555;
2501173298433;-8.0178;0.8279;-1.8511;
2501183406246;-8.6716;1.3908;-4.0382;
2501193514006;-10.0346;1.5921;-4.6753;
2501203600517;-9.1938;0.8471;-4.5221;
2501213708277;-8.4778;0.3918;-5.8684;
2501223816038;-9.4860;0.2746;-5.4419;
2501233934996;-8.3483;-0.3748;-2.6058;
2501244042808;-8.3315;-1.1486;-2.5122;
2501254150569;-8.9806;-1.5317;-5.0085;
2501264275725;-10.0780;-0.3820;-6.0694;
2501274383486;-8.3028;-0.5901;-3.7292;
2501284491298;-6.7648;-0.7914;-3.9302;
2501294601142;-8.7389;-0.4418;-6.9440;
2501304708954;-10.6792;-0.1184;-4.8694;
2501314816715;-8.8131;-1.1076;-1.8823;
2501324928225;-7.9484;-1.3161;-1.9899;
2501335035986;-8.7051;0.1379;-3.7412;
2501345143798;-8.8705;0.2913;-5.1233;
2501355283173;-10.5401;-0.2692;-5.7652;
2501365390986;-12.6601;0.0302;-4.7737;
2501375498746;-10.3463;0.4421;-2.9913;
2501385573538;-7.6705;0.0852;-2.9052;
2501395681350;-7.3134;0.9212;-3.7795;
2501405789111;-8.3770;0.5166;-3.4155;
2501415898642;-7.9603;-0.5853;-2.4284;
2501426006454;-8.2621;-0.2213;-2.5792;
2501436114215;-8.6309;-0.1591;-4.2849;
2501446221558;-11.7069;-0.5447;-7.2625;
2501456329371;-10.9881;0.0374;-5.9282;
2501466437131;-2.8289;2.2005;-2.0186;
2501476548538;-2.2588;1.9729;-2.6608;
2501486656350;-4.8796;4.1432;-4.5843;
2501496764111;-11.2516;2.7873;-4.1411;
2501506861246;-17.0273;0.8016;-6.3476;
2501516969058;-21.7798;-0.4466;-4.8479;
2501527076819;-15.6090;0.5907;2.0800;
2501537189267;-6.8007;0.3129;5.0647;
2501547297079;-3.3802;2.1909;2.9949;
2501557404840;-1.5069;2.6988;0.7624;
2501567524944;-3.2483;3.3239;-2.0859;
2501577632756;-6.7816;4.7133;-2.4332;
2501587740517;-8.6309;5.1685;-2.8860;
2501597820933;-11.4434;4.9074;-7.5045;
2501607928694;-17.3674;3.5683;-8.4987;
2501618036402;-16.2320;3.0580;-5.7724;
2501628161975;-10.7079;2.9312;-2.9004;
2501638269736;-7.4740;2.1096;-0.7397;
2501648377444;-6.1732;1.7477;1.1121;
2501658500517;-6.3458;0.2411;2.3674;
2501668608277;-9.3832;-0.1496;0.1373;
2501678715986;-13.2135;0.2435;-0.7660;
2501688832288;-13.1895;-0.2213;-0.2462;
2501698940048;-11.2516;-0.1184;-2.1266;
2501709047756;-10.6600;-0.7579;-2.7757;
2501719151871;-10.6552;-2.1425;-2.4619;
2501729259631;-9.8145;-2.6456;0.2569;
2501739367340;-5.3850;-1.7856;-0.9936;
2501749473173;-8.5950;-1.9941;-1.8942;
2501759580933;-9.6897;-1.9989;-0.1525;
2501769688642;-8.9806;-2.1138;-0.0329;
2501779799163;-9.7065;-2.3222;-1.9875;
2501789906923;-12.5812;-2.9474;-2.0163;
2501800014631;-10.8538;-3.4887;-0.8545;
2501810093225;-9.2513;-3.3571;-1.6451;
2501820200986;-7.9316;-3.9033;-1.1922;
2501830308694;-7.1216;-3.3930;-2.2199;
2501840427808;-10.0923;-3.2806;-4.6298;
2501850535569;-9.6754;-2.7751;-3.9473;
2501860643277;-9.2058;-2.2816;-4.1076;
2501870749475;-8.5902;-1.8550;-4.0597;
2501880857236;-9.4837;-0.8106;-4.2009;
2501890964944;-9.9556;-1.0573;-3.6742;
2501901074163;-8.3052;-0.7268;-3.6212;
2501911181923;-9.2874;-0.5375;-4.7665;
2501921289631;-9.5557;-0.4202;-4.2203;
2501931419163;-9.7974;0.3488;-4.4886;
2501941526923;-10.5425;0.4974;-5.0492;
2501951634683;-8.1159;0.0326;-4.0047;
2501961726142;-7.0020;-0.1639;-3.6165;
2501971833902;-9.0646;0.2195;-4.6394;
2501981941611;-9.0909;0.4950;-4.2826;
2501992054683;-8.0752;0.6458;-4.4791;
2502002162444;-9.8910;0.0087;-4.6896;
2502012270152;-10.1880;-0.4848;-4.6537;
2502022372808;-8.4969;-0.1280;-5.6240;
2502032480569;-9.4406;0.0637;-6.1893;
2502042588277;-8.7171;-0.3772;-4.7904;
2502052694683;-8.6596;-0.1687;-4.2108;
2502062802444;-7.5936;-0.4250;-3.9039;
2502072910152;-7.7877;-0.9808;-4.3089;
2502083016558;-9.3257;0.1834;-5.1329;
2502093124319;-10.0708;-0.0416;-2.9554;
2502103232027;-7.9170;-0.0416;-3.5423;
2502113343486;-9.3114;0.0182;-6.0096;
2502123451246;-9.8839;-0.6526;-3.9664;
2502133558954;-5.8857;0.0206;-3.1543;
2502143663225;-9.9963;-1.1629;-7.1402;
2502153770986;-10.5066;-0.0009;-4.6418;
2502163878694;-8.0225;-0.1304;-3.0966;
2502173987392;-8.6261;-0.2812;-7.6265;
2502184095152;-10.0585;-0.2883;-7.1764;
2502194202861;-10.1282;0.3416;-3.0727;
2502204336038;-8.0776;-0.1113;-1.7791;
2502214443798;-7.7255;0.0996;-2.8164;
2502224551506;-10.5449;0.1594;-4.2299;
2502234629267;-10.1928;0.6984;-3.3505;
2502244737027;-7.3349;0.8830;-2.6512;
2502254844736;-9.1484;0.4277;-5.3438;
2502264953642;-12.3488;0.7199;-4.6729;
2502275061402;-9.2656;0.5142;-1.8846;
2502285169111;-6.9948;-0.9449;-2.9339;
2502295286454;-9.3425;0.0302;-4.8335;
2502305394215;-9.8719;-0.0176;-3.2716;
2502315501923;-7.3205;-0.4442;-3.8847;
2502325612288;-9.2584;-0.5471;-5.3390;
2502335720048;-8.6189;-1.5724;-4.1148;
2502345827756;-8.2190;-1.4312;-4.2009;
2502355930204;-9.3401;-1.7713;-4.5556;
2502366037965;-8.5089;-1.6513;-4.0358;
2502376145673;-10.6074;-2.1712;-2.8283;
2502386261767;-10.8996;-1.7737;-1.5876;
2502396369527;-8.2143;-1.5748;-2.3180;
2502406477236;-9.0024;-1.3519;-4.2084;
2502416576038;-10.2550;-1.3926;-2.9554;
2502426683798;-8.6572;-0.6718;-3.9760;
2502436791506;-8.5926;-1.2778;-3.4920;
2502446899058;-8.2286;-0.7651;-4.5030;
2502457006819;-11.1245;-0.9497;-4.4862;
2502467114527;-8.7963;-1.0214;-2.9315;
2502477222704;-7.1240;-0.5614;-3.7507;
2502487330465;-9.6873;-1.1315;-4.8407;
2502497438225;-9.8575;-0.9329;-4.4357;
2502507568850;-10.4539;-1.3998;-3.4968;
2502517676611;-8.7147;-0.5614;-1.9660;
2502527784371;-5.9121;-0.5375;-2.6967;
2502537878329;-10.6023;-1.4240;-3.7675;
2502547986090;-11.6997;-1.2897;-3.3171;
2502558093850;-9.5414;-0.7890;-3.4920;
2502568228538;-9.0933;-0.9114;-3.6643;
2502578336298;-9.9915;-0.8417;-2.6058;
2502588444006;-8.7844;-1.1940;-2.6512;
2502598522965;-7.9412;-0.0921;-4.1937;
2502608630986;-8.6022;-0.7675;-3.7986;
2502618739006;-9.4334;-0.2979;-3.9039;
2502628853954;-10.6816;-0.1639;-3.7771;
2502638961975;-8.7123;-1.2993;-1.2787;
2502649070048;-9.5557;-0.4848;-2.4811;
2502659179163;-10.1689;-1.3089;-2.0521;
2502669287236;-9.0096;-0.3099;-1.3768;
2502679395256;-9.3066;0.3033;-3.8584;
2502689487444;-10.7414;0.2387;-3.8249;
2502699595465;-8.0895;0.6625;-3.3194;
2502709703538;-6.7959;1.2736;-4.6490;
2502719817444;-11.1799;0.3559;-4.6681;
2502729925465;-8.2621;1.3669;-2.4236;
2502740033538;-8.4224;2.1694;-3.9736;
2502750142183;-10.7510;0.4253;-4.5126;
2502760250256;-9.7304;0.5740;-2.6536;
2502770358277;-9.4358;0.4253;-3.2094;
2502780463538;-9.1029;-0.1280;-2.9937;
2502790571558;-8.7485;-0.2883;-3.8536;
2502800679631;-8.2478;-0.4872;-3.7747;
2502810783017;-8.9040;-1.3615;-3.1567;
2502820891038;-10.0370;0.1211;-5.0683;
2502830999111;-10.5114;0.1570;-3.9182;
2502841109058;-8.1230;-0.7029;-3.0344;
2502851217079;-9.2297;-0.7962;-4.1770;
2502861325152;-8.5687;-1.1533;-4.1267;
2502871432079;-7.9098;-1.2562;-3.3673;
2502881540100;-8.7820;-0.9185;-4.0765;
2502891648173;-11.8983;-1.2084;-4.3089;
2502901764683;-9.7902;-1.4719;-2.3758;
2502911872756;-8.8250;-1.1004;-1.8176;
2502921980777;-9.5028;-1.5652;-3.1926;
2502932078694;-9.3162;-1.3711;-2.8259;
2502942186715;-9.4310;-1.9582;-2.6130;
2502952294788;-9.8384;-0.4777;-4.3974;
2502962410100;-10.0708;-0.8130;-3.5375;
2502972518121;-8.4921;-0.5231;-2.6632;
2502982626194;-8.1876;-1.1339;-3.7914;
2502992730204;-11.5965;-0.8130;-4.3256;
2503002838225;-10.0442;-1.0765;-1.6618;
2503012946298;-7.3301;-1.6732;-1.3528;
2503023051038;-9.0933;-0.2118;-4.6131;
2503033159111;-9.9772;-0.9377;-3.0416;
2503043267131;-8.8035;-1.2227;-2.4835;
2503053366454;-9.7735;-0.3700;-3.9903;
2503063474475;-9.5076;0.1164;-4.0884;
2503073582496;-8.1924;0.1187;-3.4585;
2503083702808;-8.0345;0.3655;-3.2740;
2503093810829;-10.4204;0.2889;-3.6885;
2503103918902;-8.0919;0.5764;-3.4178;
2503114005517;-9.8862;1.1728;-4.3926;
2503124113590;-10.6744;0.7753;-3.6790;
2503134221611;-7.3875;0.6984;-1.6929;
2503144344683;-9.6873;1.0316;-2.2798;
2503154452704;-9.9413;0.4445;-3.2237;
2503164560777;-7.4740;1.4913;-4.5604;
2503174674683;-10.0514;2.0471;-5.8181;
2503184782704;-9.1508;1.1680;-5.1664;
2503194890777;-8.2860;1.3525;-3.9206;
2503205006871;-8.8107;1.7213;-2.3109;
2503215114944;-9.6395;0.6864;-5.0515;
2503225222965;-12.6099;-0.6335;-3.5710;
2503235343746;-8.6596;0.3200;-0.8306;
2503245451819;-7.0092;-0.5877;-1.9134;
2503255559840;-8.9327;-0.3532;-4.6801;
2503265646611;-11.0432;-0.3242;-4.1554;
2503275754683;-11.4625;-0.5207;-1.4414;
2503285862704;-7.1097;-0.1089;-2.9435;
2503295974892;-10.1809;-0.5040;-3.6069;
2503306082913;-8.0824;-0.6024;-2.0091;
2503316190986;-8.6979;-1.2993;-3.8584;
2503326298954;-9.8934;-0.4585;-3.2596;
2503336406975;-10.9044;-1.1052;-2.2702;
2503346515048;-9.2755;-1.0525;-1.5733;
2503356615517;-8.6644;-0.9855;-1.7671;
2503366723590;-8.7051;-1.6681;-2.5074;
2503376831611;-6.6643;-1.1363;-5.0707;
2503386930100;-11.7045;-1.2395;-4.4189;
2503397038173;-8.7509;-0.9688;-2.3303;
2503407146194;-8.8609;0.1164;-3.3577;
2503417253850;-9.7232;-0.9760;-3.6814;
2503427361923;-10.0202;-0.8632;-2.7948;
2503437469944;-6.9087;-1.1363;-1.7288;
2503447642027;-7.6247;-1.0765;-4.5437;
2503457750048;-11.5463;-1.9798;-4.0095;
2503467858069;-12.6242;-0.7412;-2.3853;
2503477915308;-8.9160;-0.1926;-1.5446;
2503488023329;-8.5687;-0.6455;-3.9832;
2503498131350;-9.4430;-0.9090;-3.0416;
2503508273277;-7.4046;-0.2524;-2.9506;
2503518381298;-9.1484;0.1905;-4.2108;
2503528489319;-10.3220;-0.6311;-5.3103;
2503538571090;-10.2024;0.3846;-2.2056;
2503548679163;-8.6620;0.9332;-1.9588;
