Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2499859302548;0.1891;-0.0333;0.0442;
2499869409475;0.1720;-0.0333;0.0304;
2499879516402;0.1241;-0.0162;0.0282;
2499889600986;0.0570;-0.0120;0.0346;
2499899707913;0.0016;-0.0099;0.0431;
2499909814840;-0.0613;0.0029;0.0325;
2499919922444;-0.0826;0.0008;0.0176;
2499930029371;-0.0996;-0.0333;0.0016;
2499940136298;-0.1007;-0.0514;-0.0080;
2499950255256;-0.0900;-0.0216;-0.0218;
2499960362183;-0.0794;0.0051;-0.0389;
2499970469111;-0.0485;-0.0258;-0.0485;
2499980590673;-0.0133;-0.0684;-0.0463;
2499990697600;-0.0325;-0.0290;-0.0506;
2500000804527;-0.0794;0.0433;-0.0687;
2500010905673;-0.0953;0.0507;-0.0879;
2500021012600;-0.0591;-0.0003;-0.0858;
2500031119527;-0.0197;0.0029;-0.0762;
2500041235413;-0.0229;0.0454;-0.0826;
2500051342340;-0.0314;0.0136;-0.0975;
2500061449267;-0.0314;-0.0578;-0.0943;
2500071551090;-0.0005;-0.0674;-0.0751;
2500081658017;0.0751;0.0008;-0.0815;
2500091764944;0.0133;0.0443;-0.0921;
2500101878694;-0.0719;0.0443;-0.0847;
2500111985621;-0.0304;0.0348;-0.0708;
2500122092548;-0.0165;0.0189;-0.0708;
2500132199527;-0.0080;0.0285;-0.0676;
2500142306454;-0.0378;0.0104;-0.0613;
2500152413381;-0.0527;-0.0269;-0.0442;
2500162520569;-0.0037;-0.0120;-0.0357;
2500172627496;0.0080;-0.0035;-0.0293;
2500182734423;-0.0208;-0.0141;-0.0197;
2500192851506;0.0091;-0.0130;-0.0016;
2500202958433;0.0378;-0.0067;0.0112;
2500213065361;0.0581;0.0125;0.0240;
2500223170673;0.0666;0.0168;0.0325;
2500233277600;0.0783;-0.0067;0.0442;
2500243384527;0.1401;0.0008;0.0611;
2500253484319;0.1656;0.0104;0.0696;
2500263591246;0.1390;-0.0280;0.0686;
2500273698173;0.1795;-0.0535;0.0718;
2500283814736;0.2359;-0.0344;0.0792;
2500293921663;0.1827;-0.0130;0.0824;
2500304028590;0.0858;-0.0024;0.0771;
2500314159215;0.0357;0.0029;0.0686;
2500324266142;0.0005;0.0008;0.0473;
2500334373069;-0.0399;0.0051;0.0272;
2500344457444;-0.0751;0.0146;0.0101;
2500354564371;-0.0698;0.0178;-0.0080;
2500364671298;-0.0485;0.0125;-0.0112;
2500374781090;-0.0261;-0.0056;-0.0186;
2500384888017;-0.0229;-0.0173;-0.0261;
2500394994944;-0.0240;-0.0344;-0.0293;
2500405108590;-0.0208;-0.0439;-0.0399;
2500415215517;0.0037;-0.0003;-0.0591;
2500425322444;0.0517;0.0401;-0.0719;
2500435425986;0.0272;0.0178;-0.0740;
2500445532913;0.0261;0.0008;-0.0623;
2500455639840;0.0868;0.0274;-0.0421;
2500465761402;0.0868;0.0125;-0.0325;
2500475868329;0.0336;-0.0418;-0.0293;
2500485975256;0.0474;-0.0375;-0.0314;
2500496087861;0.1369;0.0008;-0.0261;
2500506194788;0.1795;-0.0194;-0.0069;
2500516301715;0.1838;-0.0535;0.0176;
2500526410673;0.2551;-0.0184;0.0378;
2500536517600;0.3126;0.0242;0.0483;
2500546624527;0.2913;0.0264;0.0579;
2500556733069;0.2455;0.0221;0.0547;
2500566839996;0.2285;0.0104;0.0590;
2500576946923;0.2583;0.0019;0.0760;
2500587048225;0.3137;0.0136;0.0856;
2500597156038;0.3455;0.0210;0.1059;
2500607263798;0.3020;-0.0077;0.1208;
2500617368850;0.2658;-0.0013;0.1293;
2500627476663;0.2594;0.0475;0.1293;
2500637584423;0.1507;0.0253;0.1165;
2500647694788;-0.0602;-0.0578;0.1059;
2500657802600;-0.0815;-0.0535;0.1005;
2500667910361;-0.0389;0.0232;0.0984;
2500678034163;-0.0911;0.0029;0.1069;
2500688141975;-0.1071;-0.0290;0.1240;
2500698249736;-0.0644;0.0221;0.1250;
2500708355413;-0.0538;0.0296;0.1059;
2500718463225;-0.1379;-0.0205;0.0963;
2500728570986;-0.1454;0.0008;0.0835;
2500738685621;-0.1103;0.0465;0.0707;
2500748793433;-0.1720;0.0411;0.0792;
2500758901194;-0.2562;0.0232;0.0867;
2500769007288;-0.2796;0.0200;0.0824;
2500779115100;-0.2509;0.0316;0.0654;
2500789222861;-0.2051;0.0242;0.0453;
2500799338017;-0.1582;-0.0056;0.0368;
2500809445829;-0.0655;0.0029;0.0569;
2500819553590;-0.0154;0.0083;0.0856;
2500829666663;-0.0229;0.0008;0.0941;
2500839774475;-0.0123;0.0200;0.0824;
2500849882236;-0.0378;0.0189;0.0431;
2500859950725;-0.0559;0.0051;0.0325;
2500870058538;-0.0442;-0.0120;0.0547;
2500880166298;-0.0208;-0.0344;0.0995;
2500890286871;0.0485;-0.0397;0.1240;
2500900394683;0.2104;0.0316;0.1091;
2500910502444;0.2892;0.0550;0.0771;
2500920611871;0.1635;-0.0162;0.0696;
2500930719683;0.0943;-0.0120;0.0952;
2500940827444;0.1252;0.0348;0.1336;
2500950937808;0.0676;0.0316;0.1644;
2500961045569;-0.0506;0.0029;0.1527;
2500971153329;-0.0623;-0.0109;0.1176;
2500981261142;-0.0421;-0.0088;0.1091;
2500991366663;-0.0240;-0.0120;0.1346;
2501001474475;0.0325;0.0337;0.1655;
2501011582236;0.0655;0.0752;0.1634;
2501021697288;0.0240;0.0614;0.1314;
2501031805100;-0.0293;0.0433;0.1048;
2501041912861;-0.0346;0.0965;0.1122;
2501052011350;-0.0368;0.1221;0.1357;
2501062119163;-0.0506;0.0411;0.1378;
2501072226923;-0.0549;-0.0248;0.1176;
2501082339371;-0.0442;-0.0301;0.0899;
2501092447183;-0.0517;-0.0525;0.0899;
2501102554944;-0.0368;-0.0759;0.1091;
2501112661975;-0.0197;-0.0557;0.1091;
2501122769788;-0.0250;-0.0280;0.0579;
2501132877548;-0.0527;-0.0173;0.0080;
2501142985621;-0.0858;-0.0035;0.0059;
2501153093433;-0.1688;0.0253;0.0346;
2501163201194;-0.2987;0.0040;0.0240;
2501173298433;-0.3381;0.0210;-0.0218;
2501183406246;-0.3636;0.0869;-0.0389;
2501193514006;-0.4308;0.0901;-0.0261;
2501203600517;-0.4542;0.0859;-0.0666;
2501213708277;-0.4691;0.0987;-0.0932;
2501223816038;-0.4925;0.0731;-0.0889;
2501233934996;-0.4553;0.0264;-0.0751;
2501244042808;-0.3210;0.0603;-0.0879;
2501254150569;-0.1486;0.0891;-0.0889;
2501264275725;-0.0378;0.0656;-0.0687;
2501274383486;-0.0698;0.0008;-0.0549;
2501284491298;-0.0559;0.0326;-0.0527;
2501294601142;-0.0112;0.0763;-0.0357;
2501304708954;-0.0133;0.0093;-0.0101;
2501314816715;-0.0165;-0.0386;-0.0197;
2501324928225;0.0559;0.0083;-0.0282;
2501335035986;0.1166;0.0486;-0.0048;
2501345143798;0.0847;0.0710;0.0112;
2501355283173;0.0591;0.0731;0.0080;
2501365390986;0.0602;0.0433;0.0208;
2501375498746;0.0602;0.0104;0.0229;
2501385573538;0.0676;0.0465;-0.0112;
2501395681350;0.0794;0.0891;-0.0005;
2501405789111;0.0474;0.0955;0.0101;
2501415898642;0.0730;0.0795;0.0037;
2501426006454;0.1305;0.0838;0.0112;
2501436114215;0.1348;0.1019;0.0176;
2501446221558;0.1284;0.1242;0.0261;
2501456329371;0.0953;0.0571;0.0346;
2501466437131;0.0953;-0.0162;0.0632;
2501476548538;0.1060;0.0603;0.0218;
2501486656350;0.1060;0.0997;0.0027;
2501496764111;-0.0485;0.0104;-0.0250;
2501506861246;-0.0357;-0.0908;-0.0698;
2501516969058;-0.0016;-0.2005;-0.0964;
2501527076819;0.0218;-0.3017;-0.0527;
2501537189267;0.1124;-0.2037;-0.0368;
2501547297079;0.1848;-0.0067;-0.0431;
2501557404840;0.1198;0.1274;-0.0410;
2501567524944;0.0527;0.2222;-0.0985;
2501577632756;-0.0101;0.2361;-0.1060;
2501587740517;-0.0154;0.2137;-0.1273;
2501597820933;0.0186;0.2126;-0.1987;
2501607928694;0.0123;0.1125;-0.2498;
2501618036402;0.0442;-0.0642;-0.2828;
2501628161975;0.0687;-0.1494;-0.3212;
2501638269736;0.0858;-0.1473;-0.3563;
2501648377444;0.0953;-0.1185;-0.3276;
2501658500517;0.1326;-0.0780;-0.3499;
2501668608277;0.1859;-0.0045;-0.3872;
2501678715986;0.1678;0.0210;-0.3798;
2501688832288;0.1763;0.0040;-0.3659;
2501698940048;0.1603;0.0232;-0.3638;
2501709047756;0.1060;0.0210;-0.3435;
2501719151871;0.1039;-0.0226;-0.3329;
2501729259631;0.1209;-0.1057;-0.3350;
2501739367340;0.1443;-0.0972;-0.2849;
2501749473173;0.1379;-0.0599;-0.2551;
2501759580933;0.1145;-0.1079;-0.2434;
2501769688642;0.0911;-0.0983;-0.2306;
2501779799163;0.0804;-0.0365;-0.2136;
2501789906923;0.0708;-0.0344;-0.1965;
2501800014631;0.0858;-0.0599;-0.1678;
2501810093225;0.1646;-0.0290;-0.1081;
2501820200986;0.2668;-0.0226;-0.0772;
2501830308694;0.3775;-0.0088;-0.0613;
2501840427808;0.4297;0.0168;-0.0304;
2501850535569;0.4819;-0.0333;0.0123;
2501860643277;0.5202;-0.0461;0.0346;
2501870749475;0.5213;-0.0578;0.0462;
2501880857236;0.5160;-0.0503;0.0814;
2501890964944;0.4808;-0.0546;0.0973;
2501901074163;0.4574;-0.0439;0.1005;
2501911181923;0.4190;-0.0141;0.1240;
2501921289631;0.4084;-0.0258;0.1389;
2501931419163;0.3775;-0.0322;0.1304;
2501941526923;0.3169;-0.0312;0.1250;
2501951634683;0.2860;-0.0418;0.1144;
2501961726142;0.2541;-0.0280;0.1048;
2501971833902;0.2285;-0.0067;0.1389;
2501981941611;0.1784;-0.0152;0.1517;
2501992054683;0.1156;0.0051;0.1272;
2502002162444;0.0794;0.0348;0.1144;
2502012270152;0.0932;0.0200;0.1059;
2502022372808;0.0985;0.0358;0.1016;
2502032480569;0.0826;0.0411;0.1229;
2502042588277;0.0698;-0.0130;0.1165;
2502052694683;0.0751;-0.0301;0.1133;
2502062802444;0.0985;-0.0184;0.1250;
2502072910152;0.1252;0.0061;0.1112;
2502083016558;0.1326;0.0200;0.1261;
2502093124319;0.1124;-0.0088;0.1336;
2502103232027;0.1262;0.0157;0.1133;
2502113343486;0.1252;0.0838;0.1250;
2502123451246;0.1113;0.0454;0.1091;
2502133558954;0.1188;0.0422;0.1176;
2502143663225;0.1326;0.1285;0.1261;
2502153770986;0.1316;0.0369;0.1410;
2502163878694;0.1284;0.0125;0.1485;
2502173987392;0.1571;0.0774;0.1122;
2502184095152;0.0879;0.0253;0.1186;
2502194202861;0.0368;-0.0759;0.1176;
2502204336038;-0.0282;-0.0674;0.1293;
2502214443798;-0.0261;-0.0045;0.1463;
2502224551506;-0.0996;0.0390;0.1399;
2502234629267;-0.1348;0.0157;0.1421;
2502244737027;-0.1965;0.0093;0.1091;
2502254844736;-0.2338;0.0710;0.1027;
2502264953642;-0.3008;0.0285;0.0824;
2502275061402;-0.3903;-0.0301;0.0909;
2502285169111;-0.4084;0.0305;0.0442;
2502295286454;-0.3700;0.0646;0.0696;
2502305394215;-0.4350;0.0136;0.0632;
2502315501923;-0.4286;0.0115;0.0547;
2502325612288;-0.4052;0.0274;0.0261;
2502335720048;-0.4190;-0.0184;0.0197;
2502345827756;-0.3509;-0.0333;0.0304;
2502355930204;-0.3359;-0.0365;0.0515;
2502366037965;-0.2839;-0.0567;0.0686;
2502376145673;-0.2849;-0.0610;0.0569;
2502386261767;-0.2157;-0.0780;0.0846;
2502396369527;-0.2114;-0.0162;0.0963;
2502406477236;-0.1859;0.0507;0.1218;
2502416576038;-0.2200;0.0232;0.0941;
2502426683798;-0.2221;0.0285;0.1059;
2502436791506;-0.3083;0.0337;0.1080;
2502446899058;-0.3146;0.0337;0.1431;
2502457006819;-0.4201;0.0264;0.1325;
2502467114527;-0.4648;-0.0354;0.1442;
2502477222704;-0.5224;0.0008;0.1314;
2502487330465;-0.6065;0.0136;0.1240;
2502497438225;-0.6843;-0.0269;0.1208;
2502507568850;-0.7556;-0.0482;0.1048;
2502517676611;-0.8089;-0.0706;0.1186;
2502527784371;-0.8835;-0.0216;0.1197;
2502537878329;-0.9547;0.0422;0.0739;
2502547986090;-0.9622;-0.0120;0.0718;
2502558093850;-1.0197;-0.0088;0.0771;
2502568228538;-1.0485;0.0125;0.0718;
2502578336298;-1.0548;0.0029;0.0558;
2502588444006;-1.0367;0.0019;0.0144;
2502598522965;-1.0027;0.0316;0.0080;
2502608630986;-1.0176;0.0072;-0.0176;
2502618739006;-0.9313;-0.0109;-0.0091;
2502628853954;-0.9004;-0.0429;-0.0261;
2502638961975;-0.8441;-0.0706;-0.0399;
2502649070048;-0.7035;-0.0258;-0.0527;
2502659179163;-0.6065;-0.0216;-0.0602;
2502669287236;-0.4744;0.0029;-0.0858;
2502679395256;-0.4201;0.0465;-0.0889;
2502689487444;-0.4254;0.0603;-0.0964;
2502699595465;-0.3455;0.0232;-0.0889;
2502709703538;-0.3093;0.0646;-0.1071;
2502719817444;-0.2700;0.0443;-0.1379;
2502729925465;-0.2157;-0.0312;-0.1390;
2502740033538;-0.2775;0.0379;-0.1571;
2502750142183;-0.3029;0.0296;-0.1561;
2502760250256;-0.2722;-0.0003;-0.1955;
2502770358277;-0.2391;0.0221;-0.2093;
2502780463538;-0.2901;0.0443;-0.2338;
2502790571558;-0.2541;0.0603;-0.2019;
2502800679631;-0.2328;0.0561;-0.1848;
2502810783017;-0.2296;0.0507;-0.2274;
2502820891038;-0.2040;0.0582;-0.1880;
2502830999111;-0.2976;0.0305;-0.1880;
2502841109058;-0.3573;0.0200;-0.2104;
2502851217079;-0.3839;0.0656;-0.1944;
2502861325152;-0.3807;0.0379;-0.1923;
2502871432079;-0.3839;0.0274;-0.1859;
2502881540100;-0.3881;0.0486;-0.1880;
2502891648173;-0.3935;0.0146;-0.1624;
2502901764683;-0.3775;-0.0216;-0.1731;
2502911872756;-0.3668;0.0061;-0.1806;
2502921980777;-0.3743;0.0422;-0.1710;
2502932078694;-0.3956;0.0539;-0.1827;
2502942186715;-0.4084;0.0529;-0.1646;
2502952294788;-0.3658;0.0806;-0.1230;
2502962410100;-0.3796;0.0433;-0.1166;
2502972518121;-0.3636;0.0125;-0.1539;
2502982626194;-0.3711;0.0507;-0.1859;
2502992730204;-0.3477;0.0232;-0.1688;
2503002838225;-0.3423;-0.0375;-0.1390;
2503012946298;-0.3146;0.0125;-0.1720;
2503023051038;-0.2008;0.0582;-0.1422;
2503033159111;-0.1976;0.0189;-0.1486;
2503043267131;-0.1113;0.0232;-0.1656;
2503053366454;0.0005;0.0296;-0.1326;
2503063474475;0.0410;0.0189;-0.1337;
2503073582496;0.0730;0.0040;-0.1411;
2503083702808;0.1252;0.0019;-0.1411;
2503093810829;0.1571;0.0093;-0.1422;
2503103918902;0.2178;-0.0045;-0.1252;
2503114005517;0.2604;0.0221;-0.1081;
2503124113590;0.2743;-0.0130;-0.1230;
2503134221611;0.3180;-0.0269;-0.1220;
2503144344683;0.3317;0.0264;-0.1252;
2503154452704;0.3423;0.0358;-0.1369;
2503164560777;0.3519;0.0486;-0.1294;
2503174674683;0.2455;0.0646;-0.1177;
2503184782704;0.1561;0.0146;-0.1017;
2503194890777;0.1177;-0.0216;-0.1166;
2503205006871;0.0144;-0.0216;-0.1550;
2503215114944;-0.1007;0.0146;-0.1646;
2503225222965;-0.1284;-0.0322;-0.1784;
2503235343746;-0.1188;-0.0514;-0.1720;
2503245451819;-0.1433;0.0125;-0.1763;
2503255559840;-0.1103;0.0603;-0.1699;
2503265646611;-0.1348;0.0253;-0.1763;
2503275754683;-0.1305;-0.0141;-0.1688;
2503285862704;-0.1049;0.0115;-0.1656;
2503295974892;-0.1134;0.0305;-0.1731;
2503306082913;-0.1039;-0.0120;-0.1731;
2503316190986;-0.0953;0.0232;-0.1678;
2503326298954;-0.0751;0.0051;-0.1465;
2503336406975;-0.0964;-0.0226;-0.1443;
2503346515048;-0.0740;-0.0237;-0.1401;
2503356615517;-0.0751;0.0157;-0.1497;
2503366723590;-0.0602;0.0443;-0.1624;
2503376831611;-0.0112;0.0656;-0.1252;
2503386930100;-0.0080;0.0443;-0.1241;
2503397038173;0.0165;-0.0397;-0.1028;
2503407146194;0.0037;-0.0162;-0.0932;
2503417253850;-0.0250;-0.0045;-0.1124;
2503427361923;0.0016;-0.0429;-0.1326;
2503437469944;0.0282;-0.0344;-0.1124;
2503447642027;0.0378;0.0264;-0.1017;
2503457750048;0.0559;-0.0067;-0.0868;
2503467858069;0.1497;-0.0642;-0.0581;
2503477915308;0.1337;-0.0471;-0.0549;
2503488023329;0.1230;0.0210;-0.0634;
2503498131350;0.1475;-0.0035;-0.0410;
2503508273277;0.2104;-0.0120;-0.0399;
2503518381298;0.1997;0.0348;-0.0304;
2503528489319;0.2083;-0.0067;-0.0080;
2503538571090;0.2423;-0.0642;-0.0112;
2503548679163;0.2264;-0.0397;0.0133;
2503558787183;0.1774;0.0146;-0.0261;
2503568878746;0.2562;0.0157;-0.0091;
2503578986819;0.2849;0.0061;-0.0261;
2503589094840;0.2604;0.0040;-0.0229;
2503599218538;0.2253;-0.0248;0.0037;
2503609326611;0.1987;-0.0599;0.0059;
2503619434631;0.1923;-0.0130;-0.0197;
2503629523329;0.1337;0.0571;-0.0389;
2503639631402;0.1507;0.0221;-0.0336;
2503649739423;0.1593;0.0285;-0.0336;
2503659874996;0.1145;0.0072;-0.0506;
2503669983069;0.1156;-0.0141;-0.0474;
2503680091090;0.0943;0.0178;-0.0272;
2503690164788;0.0719;0.0465;-0.0431;
2503700272861;0.0666;-0.0045;-0.0474;
2503710380881;0.0634;-0.0450;-0.0314;
2503720501454;0.0815;-0.0748;-0.0154;
2503730609527;0.0889;-0.0312;-0.0197;
2503740717548;0.0698;-0.0397;-0.0421;
2503750819058;0.0815;-0.0258;-0.0293;
2503760927131;0.0772;0.0029;-0.0176;
2503771035152;0.0804;0.0422;-0.0133;
2503781143850;0.0751;0.0699;-0.0048;
2503791251923;0.0602;0.0083;-0.0048;
2503801359944;0.0719;-0.0248;-0.0037;
2503811468329;0.0794;-0.0109;0.0133;
2503821576402;0.0964;0.0104;0.0250;
2503831684423;0.0858;0.0401;0.0505;
2503841793017;0.0666;-0.0056;0.0760;
