Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1179830625426820;-9.4693;0.7056;-2.5313;
1179830635528486;-9.4549;0.3942;-2.3830;
1179830645628747;-9.4860;0.0039;-2.1817;
1179830655730413;-9.4980;-0.2022;-2.2080;
1179830665832080;-9.3568;-0.5518;-2.2487;
1179830675959580;-9.4525;-0.5973;-2.2558;
1179830686061195;-9.5677;-0.3075;-2.1529;
1179830696162861;-9.6395;-0.1878;-2.1051;
1179830706238695;-9.6132;-0.2907;-2.1936;
1179830716340361;-9.4717;-0.4561;-2.2271;
1179830726442028;-9.4143;-0.5375;-2.3013;
1179830736594215;-9.4502;-0.5016;-2.3782;
1179830746695830;-9.5342;-0.4370;-2.3252;
1179830756797497;-9.5629;-0.2812;-2.3109;
1179830766864424;-9.4956;-0.1711;-2.3133;
1179830776966090;-9.4382;-0.1878;-2.3566;
1179830787067705;-9.4143;-0.1735;-2.4165;
1179830797165465;-9.4502;-0.0849;-2.4667;
1179830807267132;-9.4813;-0.0464;-2.4332;
1179830817368799;-9.4884;-0.1089;-2.4117;
1179830827460361;-9.4837;-0.1448;-2.4452;
1179830837562028;-9.4430;-0.2357;-2.5193;
1179830847663642;-9.3951;-0.2716;-2.6584;
1179830857787965;-9.4143;-0.1807;-2.6847;
1179830867889580;-9.3975;0.0087;-2.7374;
1179830877991247;-9.3951;0.1546;-2.7900;
1179830888064528;-9.4167;0.1786;-2.8068;
1179830898166195;-9.4119;0.1570;-2.7924;
1179830908267861;-9.3999;0.1642;-2.7709;
1179830918377236;-9.3544;0.1881;-2.7637;
1179830928478903;-9.3329;0.2578;-2.7039;
1179830938580570;-9.3592;0.3248;-2.5648;
1179830948681507;-9.3903;0.3703;-2.5098;
1179830958783174;-9.3951;0.4493;-2.5504;
1179830968884840;-9.2994;0.5907;-2.5816;
1179830978980413;-9.2608;0.7992;-2.5696;
1179830989082080;-9.1962;1.3238;-2.7805;
1179830999183695;-9.2249;1.5778;-2.7135;
1179831009304267;-9.2656;1.7070;-2.7398;
1179831019405882;-9.2946;1.6639;-2.6991;
1179831029507549;-9.2850;1.7357;-2.8211;
1179831039595257;-9.2321;1.6854;-2.8765;
1179831049696924;-9.1771;1.6926;-2.8980;
1179831059798538;-9.2034;1.6687;-2.8956;
1179831069913122;-9.2010;1.7381;-2.8884;
1179831080014788;-9.2010;1.8556;-2.8642;
1179831090116403;-9.2827;1.9753;-2.8475;
1179831100200778;-9.2946;2.0638;-2.8092;
1179831110302445;-9.1962;2.2125;-2.7829;
1179831120404059;-9.1029;2.2986;-2.8475;
1179831130505674;-9.0670;2.4233;-2.9913;
1179831140607340;-9.0933;2.7802;-3.0942;
1179831150709007;-9.1890;3.2330;-3.1687;
1179831160811403;-9.2898;3.7720;-3.2357;
1179831170913070;-9.2994;4.2846;-3.0105;
1179831181014736;-9.1795;4.4859;-2.8259;
1179831191155413;-9.0000;4.4043;-3.0535;
1179831201257028;-8.9542;4.1121;-3.1472;
1179831211358642;-9.1077;3.4367;-3.1854;
1179831221422965;-9.1723;2.8519;-3.1448;
1179831231524632;-9.1149;2.4855;-3.0775;
1179831241626247;-9.0766;2.1526;-2.9698;
1179831251734528;-9.1484;1.8915;-2.8379;
1179831261836142;-9.3114;1.6472;-2.7446;
1179831271937861;-9.3999;1.3502;-2.7709;
1179831282025153;-9.3999;0.9141;-2.8642;
1179831292126820;-9.3353;0.5213;-2.8068;
1179831302228434;-9.2827;0.3129;-2.6776;
1179831312345153;-9.3449;0.2937;-2.6441;
1179831322446767;-9.3544;0.3823;-2.6704;
1179831332548434;-9.3257;0.6266;-2.7685;
1179831342632445;-9.3162;0.8686;-2.8546;
1179831352734111;-9.3473;1.0507;-2.7876;
1179831362835726;-9.3473;1.0771;-2.6776;
1179831372946663;-9.3832;0.9212;-2.5959;
1179831383048330;-9.3760;0.6482;-2.5648;
1179831393149945;-9.3209;0.4038;-2.6177;
1179831403250049;-9.2803;0.3081;-2.7230;
1179831413351715;-9.2898;0.4445;-2.7900;
1179831423453330;-9.3377;0.7032;-2.7900;
1179831433561820;-9.3520;1.0364;-2.7924;
1179831443663486;-9.3473;1.3980;-2.8546;
1179831453765101;-9.2731;1.6831;-2.9315;
1179831463857028;-9.2130;1.8269;-2.9100;
1179831473958695;-9.2082;1.8987;-2.8546;
1179831484060309;-9.1866;1.9537;-2.9530;
1179831494146976;-9.2082;1.9537;-3.0248;
1179831504248590;-9.2656;1.8700;-2.9913;
1179831514350309;-9.3018;1.8820;-2.8860;
1179831524463642;-9.2465;1.9370;-2.8307;
1179831534565309;-9.2034;2.0016;-2.8669;
1179831544666924;-9.2034;2.0160;-2.8884;
1179831554772861;-9.2201;1.9131;-2.8908;
1179831564874528;-9.2608;1.8389;-2.8908;
1179831574976142;-9.2608;1.8437;-2.9028;
1179831585078695;-9.2417;1.8891;-2.8669;
1179831595180361;-9.2345;1.9346;-2.8307;
1179831605282028;-9.2707;1.9801;-2.8884;
1179831615366090;-9.2321;1.9968;-2.9219;
1179831625467809;-9.2656;1.9585;-2.9004;
1179831635569424;-9.2850;1.9418;-2.8092;
1179831645681247;-9.2994;2.0375;-2.7589;
1179831655782861;-9.3138;2.1550;-2.7254;
1179831665884528;-9.2683;2.0399;-2.6943;
1179831675987184;-9.2755;1.8293;-2.7470;
1179831686088799;-9.2827;1.6591;-2.7852;
1179831696190465;-9.3138;1.4291;-2.6130;
1179831706266090;-9.3616;1.0795;-2.4787;
1179831716367757;-9.3760;0.8351;-2.4811;
1179831726469424;-9.3784;0.6697;-2.4260;
1179831736622497;-9.3544;0.6553;-2.4284;
1179831746724163;-9.3832;0.8279;-2.4930;
1179831756825830;-9.4334;1.0651;-2.5050;
1179831766906195;-9.4143;1.2494;-2.3925;
1179831777007809;-9.3784;1.3980;-2.2822;
1179831787109476;-9.3257;1.5224;-2.2558;
1179831797197445;-9.3640;1.4937;-2.3614;
1179831807299111;-9.3975;1.3502;-2.4141;
1179831817400726;-9.4884;1.1776;-2.4404;
1179831827509111;-9.5390;1.1345;-2.3614;
1179831837610778;-9.3544;1.1991;-2.2295;
1179831847712392;-9.2683;1.2254;-2.3375;
1179831857827028;-9.3449;1.2350;-2.4045;
1179831867928695;-9.4262;1.2589;-2.4236;
1179831878030309;-9.5390;1.3430;-2.5217;
1179831888119215;-9.5195;1.4626;-2.6393;
1179831898220882;-9.3473;1.3167;-2.5528;
1179831908322549;-9.3185;0.8782;-2.4236;
1179831918415778;-9.3305;1.1847;-2.5146;
1179831928517445;-9.3975;1.6352;-2.4236;
1179831938619059;-9.4932;1.9729;-2.4021;
1179831948730674;-9.3879;2.0976;-2.3877;
1179831958832340;-9.2010;2.0928;-2.5433;
1179831968933955;-9.1340;2.0638;-2.7446;
1179831979025153;-9.2082;1.9346;-2.8379;
1179831989126820;-9.3138;1.7524;-2.7733;
1179831999228434;-9.4023;1.6472;-2.7039;
1179832009352236;-9.4047;1.5514;-2.6489;
1179832019453903;-9.3305;1.4722;-2.6536;
1179832029555517;-9.2369;1.3932;-2.7374;
1179832039654424;-9.2321;1.4578;-2.8403;
1179832049756090;-9.3784;1.3621;-2.8187;
1179832059857705;-9.4262;1.0460;-2.6704;
1179832069944007;-9.3257;0.8710;-2.7709;
1179832080045674;-9.2779;0.8375;-2.8908;
1179832090147340;-9.2417;0.8207;-2.8379;
1179832100236507;-9.3473;0.7753;-2.8235;
1179832110338174;-9.4262;0.7801;-2.7948;
1179832120439788;-9.3425;0.8925;-2.7685;
1179832130547913;-9.3209;0.8782;-2.8499;
1179832140649580;-9.3377;0.7271;-2.8618;
1179832150751195;-9.2898;0.6099;-2.6991;
1179832160853695;-9.3736;0.5405;-2.6704;
1179832170955361;-9.4071;0.4612;-2.6273;
1179832181056976;-9.3664;0.4349;-2.5337;
1179832191173486;-9.3903;0.4588;-2.6058;
1179832201275153;-9.4119;0.5357;-2.6632;
1179832211376767;-9.3784;0.7056;-2.6632;
1179832221469320;-9.3832;0.8901;-2.5217;
1179832231570986;-9.3832;1.0292;-2.5026;
1179832241672653;-9.4573;0.7585;-2.5026;
1179832251764215;-9.4167;0.3535;-2.5768;
1179832261865882;-9.3568;0.2554;-2.6967;
1179832271967497;-9.3640;0.3942;-2.6847;
1179832282070361;-9.4214;0.4469;-2.4236;
1179832292172028;-9.5243;0.4783;-2.2487;
1179832302273695;-9.5414;0.7418;-2.2917;
1179832312366924;-9.4454;1.0388;-2.3423;
1179832322468590;-9.3497;1.1465;-2.5146;
1179832332570257;-9.3185;1.0412;-2.6584;
1179832342682653;-9.3879;0.7295;-2.6225;
1179832352784320;-9.4214;0.6051;-2.5409;
1179832362885986;-9.4454;0.6434;-2.4476;
1179832372989320;-9.4669;0.6003;-2.4165;
1179832383090986;-9.4334;0.6147;-2.3710;
1179832393192601;-9.3879;0.6912;-2.3518;
1179832403292497;-9.4286;0.7729;-2.4236;
1179832413394163;-9.4573;0.8518;-2.4978;
1179832423495778;-9.3903;0.8423;-2.6130;
1179832433597080;-9.3497;0.8471;-2.6441;
1179832443698747;-9.3401;0.9141;-2.6106;
1179832453800361;-9.4071;0.8255;-2.5361;
1179832463899945;-9.4430;0.6912;-2.6010;
1179832474001611;-9.3353;0.7175;-2.7278;
1179832484103226;-9.2225;0.9858;-2.6991;
1179832494194945;-9.3042;1.2589;-2.6058;
1179832504296611;-9.3736;1.3765;-2.5289;
1179832514398226;-9.2731;1.4674;-2.6345;
1179832524532653;-9.3162;1.6304;-2.8932;
1179832534634267;-9.4190;1.6400;-2.8669;
1179832544735934;-9.3377;1.5897;-2.6991;
1179832554811611;-9.2946;1.4435;-2.6824;
1179832564913278;-9.2707;1.2565;-2.7135;
1179832575014945;-9.2489;1.1943;-2.6752;
1179832585116247;-9.3233;1.2832;-2.6991;
1179832595217913;-9.3903;1.4865;-2.6871;
1179832605319580;-9.3808;1.7716;-2.6536;
1179832615416663;-9.3497;1.7812;-2.6177;
1179832625518330;-9.2393;1.7740;-2.6871;
1179832635619945;-9.2010;1.8437;-2.8283;
1179832645723226;-9.3042;1.8437;-2.8211;
1179832655824840;-9.4023;1.8078;-2.6728;
1179832665926507;-9.5342;1.8652;-2.4476;
1179832676036559;-9.2536;1.7740;-2.6752;
1179832686138226;-8.8394;1.9298;-3.0703;
1179832696239840;-8.9471;2.2819;-3.2166;
1179832706351403;-9.4382;1.8221;-3.2213;
1179832716453070;-9.7878;1.4841;-2.8451;
1179832726554736;-9.3736;1.6472;-2.3782;
1179832736648486;-9.1388;1.5491;-2.5552;
1179832746750153;-9.1077;1.2855;-2.7661;
1179832756851767;-9.1268;0.9571;-2.6273;
1179832766972392;-9.5124;0.6242;-2.8283;
1179832777074059;-9.6347;0.4205;-2.8693;
1179832787175674;-9.3568;0.8016;-2.7661;
1179832797242340;-9.2178;1.0172;-2.6106;
1179832807344007;-9.2130;1.1991;-2.6249;
1179832817445674;-9.3353;1.1895;-2.6704;
1179832827554424;-9.4310;1.1417;-2.7733;
1179832837656090;-9.3808;1.2254;-2.8669;
1179832847757757;-9.2922;1.2855;-2.7637;
1179832857863695;-9.2225;1.2206;-2.5816;
1179832867965361;-9.3449;1.1154;-2.5839;
1179832878066976;-9.4980;1.0699;-2.7111;
1179832888164580;-9.3855;1.0842;-2.7494;
1179832898266247;-9.2731;1.0316;-2.7661;
1179832908367913;-9.2489;1.1154;-2.8618;
1179832918454736;-9.2297;1.2015;-2.7446;
1179832928556403;-9.3760;1.1871;-2.6584;
1179832938658070;-9.4262;1.1632;-2.6847;
1179832948768174;-9.3425;1.1034;-2.7230;
1179832958869840;-9.3760;0.9858;-2.7805;
1179832968971455;-9.3449;0.9188;-2.7326;
1179832979077236;-9.3018;0.8782;-2.6441;
1179832989178903;-9.3162;0.8877;-2.6895;
1179832999280517;-9.2707;0.9069;-2.6728;
1179833009408851;-9.2779;0.9165;-2.6608;
1179833019510465;-9.4167;0.8949;-2.8116;
1179833029612080;-9.3951;0.9858;-2.7398;
1179833039705153;-9.2779;1.1967;-2.6465;
1179833049806820;-9.2922;1.3621;-2.7350;
1179833059908434;-9.3185;1.4267;-2.6728;
1179833069994007;-9.3449;1.4578;-2.5648;
1179833080095674;-9.3832;1.5296;-2.6728;
1179833090197288;-9.3209;1.5586;-2.7805;
1179833100302497;-9.2297;1.6137;-2.6967;
1179833110404163;-9.2755;1.6711;-2.6106;
1179833120505778;-9.3233;1.7046;-2.6489;
1179833130596611;-9.2994;1.6783;-2.7087;
1179833140698278;-9.2707;1.6591;-2.7829;
1179833150799945;-9.3497;1.5368;-2.7948;
1179833160906924;-9.2946;1.3669;-2.5768;
1179833171008590;-9.2513;1.3143;-2.4380;
1179833181110205;-9.3592;1.3932;-2.5050;
1179833191187497;-9.3784;1.3262;-2.6369;
1179833201289163;-9.2731;1.4219;-2.6154;
1179833211390830;-9.2656;1.8915;-2.6847;
1179833221507601;-9.3066;1.8532;-2.6058;
1179833231609320;-9.2683;1.8293;-2.5193;
1179833241710934;-9.3018;1.9466;-2.6106;
1179833251817653;-9.3712;2.0566;-2.7302;
1179833261919320;-9.3042;2.1335;-2.6512;
1179833272020934;-9.2201;2.0447;-2.5720;
1179833282122028;-9.2273;1.9178;-2.6752;
1179833292223695;-9.2369;1.8461;-2.6560;
1179833302325309;-9.3114;1.9466;-2.5504;
1179833312430257;-9.4334;2.0183;-2.5839;
1179833322531924;-9.3544;2.0183;-2.6177;
1179833332633538;-9.1723;1.9920;-2.5935;
1179833342732340;-9.2034;1.9394;-2.6249;
1179833352834007;-9.2970;1.8891;-2.5720;
1179833362935674;-9.3855;1.8389;-2.4882;
1179833373034528;-9.3855;1.8341;-2.5241;
1179833383136195;-9.3090;1.8508;-2.6154;
1179833393237861;-9.1723;1.7429;-2.7135;
1179833403345778;-9.1508;1.5706;-2.7637;
1179833413447445;-9.2970;1.5224;-2.7135;
1179833423549059;-9.4430;1.5658;-2.5648;
1179833433650830;-9.4621;1.6519;-2.4571;
1179833443752497;-9.3377;1.6878;-2.4476;
1179833453854111;-9.2273;1.6567;-2.5696;
1179833463956820;-9.2058;1.5682;-2.7302;
1179833474058486;-9.2441;1.4411;-2.7111;
1179833484160153;-9.3257;1.4650;-2.6273;
1179833494263695;-9.4119;1.6113;-2.5911;
1179833504365413;-9.4789;1.7213;-2.4308;
1179833514467080;-9.3090;1.8437;-2.5887;
1179833524595049;-9.0359;1.9633;-2.9076;
1179833534696715;-9.0646;2.4185;-2.8884;
1179833544798434;-9.3999;2.3539;-2.6776;
1179833554866611;-9.4621;2.2364;-2.4739;
1179833564968330;-9.2513;2.2244;-2.5481;
1179833575070049;-9.1196;2.1359;-2.7900;
1179833585176090;-9.2058;1.9250;-2.8116;
1179833595277809;-9.3592;1.7931;-2.7135;
1179833605379528;-9.3999;1.7644;-2.6967;
1179833615472809;-9.3066;1.7620;-2.7350;
1179833625574424;-9.1412;1.6950;-2.7613;
1179833635676142;-9.0885;1.5826;-2.8164;
1179833645775153;-9.2946;1.7333;-2.8307;
1179833655876820;-9.4717;1.9513;-2.6800;
1179833665978538;-9.3664;2.0016;-2.5959;
1179833676083330;-9.1508;2.0399;-2.7589;
1179833686184997;-9.1292;2.0303;-2.9291;
1179833696286663;-9.1843;1.8437;-2.8669;
1179833706442653;-9.3497;1.5467;-2.8259;
1179833716544320;-9.4310;1.3789;-2.8499;
1179833726645986;-9.3209;1.2736;-2.7087;
1179833736680570;-9.2584;1.1728;-2.6919;
1179833746782236;-9.3209;1.1345;-2.7900;
1179833756883955;-9.3329;1.1824;-2.8235;
1179833767024215;-9.3281;1.0890;-2.7637;
1179833777125934;-9.3879;0.9212;-2.6201;
1179833787227601;-9.3784;0.7537;-2.5002;
1179833797299372;-9.2731;0.5070;-2.5433;
1179833807401038;-9.2632;0.2554;-2.6489;
1179833817502705;-9.3712;0.1618;-2.6512;
1179833827623486;-9.4023;0.4612;-2.6106;
1179833837725153;-9.4119;1.0002;-2.5672;
1179833847826872;-9.3305;1.6280;-2.5624;
1179833857917340;-9.2536;2.2220;-2.6345;
1179833868019059;-9.2632;2.4664;-2.6632;
1179833878120726;-9.2994;2.3850;-2.7374;
1179833888209059;-9.2632;2.2149;-2.8522;
1179833898310726;-9.1890;1.9011;-2.8932;
1179833908412392;-9.2082;1.5586;-2.8499;
1179833918536820;-9.3138;1.4506;-2.7326;
1179833928638538;-9.3305;1.6783;-2.6465;
1179833938740257;-9.2803;1.9848;-2.8068;
1179833948820413;-9.2345;2.1096;-2.8307;
1179833958922080;-9.1723;2.2053;-2.7111;
1179833969023799;-9.2707;2.2866;-2.7206;
1179833979132445;-9.3257;2.2914;-2.7709;
1179833989234163;-9.2898;2.2005;-2.7709;
1179833999335830;-9.2393;2.0686;-2.8307;
1179834009424736;-9.2273;1.9657;-2.7924;
1179834019526455;-9.2632;1.8150;-2.5959;
1179834029628174;-9.3497;1.5658;-2.3949;
1179834039764215;-9.3951;1.3549;-2.3566;
1179834049865934;-9.2922;1.5682;-2.4835;
1179834059967601;-9.1627;2.2484;-2.7900;
1179834070053903;-9.2130;2.3515;-2.7924;
1179834080155622;-9.2970;2.4712;-2.7852;
1179834090257288;-9.3353;2.4425;-2.8092;
1179834100351715;-9.2707;2.2819;-2.8860;
1179834110453434;-9.2584;2.0207;-2.9291;
1179834120555101;-9.2321;1.4530;-2.9100;
1179834130654736;-9.2417;1.1991;-3.0057;
1179834140756455;-9.3473;1.1800;-2.6752;
1179834150858122;-9.4669;0.8782;-2.1147;
1179834160955830;-9.4717;-0.0105;-1.9110;
1179834171057497;-9.5557;-0.9592;-2.3013;
1179834181159163;-9.5219;-1.3543;-2.5576;
1179834191279424;-9.3281;-1.0645;-2.4882;
1179834201381142;-9.2874;0.6170;-3.0727;
1179834211482809;-9.3688;0.8638;-2.5600;
1179834221560101;-9.4119;1.1249;-2.4404;
1179834231661715;-9.3712;1.1680;-2.6034;
1179834241763434;-9.2683;1.4794;-2.9124;
1179834251889736;-9.2731;1.9633;-2.9291;
1179834261991403;-9.3114;2.3898;-2.6800;
1179834272093122;-9.3712;2.5502;-2.4141;
1179834282186820;-9.3138;2.6844;-2.6034;
1179834292288538;-9.1843;2.8711;-2.9650;
1179834302390205;-9.1077;3.0245;-3.1253;
1179834312488174;-9.1173;3.1370;-2.9913;
1179834322589840;-9.1388;3.2402;-2.8618;
1179834332691559;-9.1029;3.4005;-2.9243;
1179834342789111;-9.2273;3.4630;-2.8187;
1179834352890830;-9.1795;3.6018;-2.6584;
1179834362992497;-9.0359;3.8868;-2.7613;
1179834373101403;-9.0383;4.0283;-2.8283;
1179834383203122;-9.1412;3.8342;-2.8980;
1179834393304788;-9.1699;3.3120;-2.7637;
1179834403404007;-9.1962;2.6892;-2.7685;
1179834413505726;-9.1866;2.1790;-2.7398;
1179834423607392;-9.1723;1.8700;-2.6106;
1179834433722340;-9.1723;1.7644;-2.6369;
1179834443824059;-9.2130;1.7046;-2.8116;
1179834453925726;-9.2803;1.5491;-2.9076;
1179834464019320;-9.2994;1.3932;-2.8116;
1179834474121038;-9.2393;1.3502;-2.7422;
1179834484222705;-9.1843;1.4985;-2.8813;
1179834494315257;-9.1364;1.6328;-3.0153;
1179834504416820;-9.1029;1.6926;-3.0368;
1179834514518382;-9.2010;1.6926;-3.1352;
1179834524639736;-9.3185;1.6280;-3.2572;
1179834534741299;-9.2994;1.4889;-3.1998;
1179834544842861;-9.2946;1.3836;-3.1831;
1179834554912549;-9.2779;1.2951;-3.2644;
1179834565014111;-9.1819;1.1225;-3.2692;
1179834575115674;-9.1484;0.7370;-3.2907;
1179834585225049;-9.2082;0.4807;-3.5207;
1179834595326611;-9.2779;0.4229;-3.5542;
1179834605428174;-9.3209;0.1594;-3.2883;
1179834615531195;-9.3736;0.1857;-3.2668;
1179834625632757;-9.2249;0.4134;-2.9052;
1179834635734320;-8.6429;0.6721;-3.0320;
1179834645842340;-9.4502;-0.3266;-4.6035;
