Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1179829214715257;35.0384;5.6852;24.0096;
1179829224715257;35.0384;5.6852;24.0096;
1179829236108382;34.9652;5.7096;24.0340;
1179829246108382;35.1360;5.7096;23.6924;
1179829256108382;35.3434;5.7218;23.4240;
1179829266108382;35.4532;5.7584;23.3142;
1179829276108382;35.5386;5.7584;23.2166;
1179829286108382;35.4532;5.7462;23.3386;
1179829296108382;35.5630;5.7950;23.2044;
1179829306108382;35.6484;5.7706;23.0214;
1179829316108382;35.7826;5.7584;22.8872;
1179829326108382;35.7094;5.7584;23.0580;
1179829336108382;35.4654;5.7950;23.3630;
1179829346108382;35.1116;5.7340;23.7046;
1179829356108382;34.9042;5.7340;23.8876;
1179829366108382;34.9164;5.7340;23.8632;
1179829376108382;34.8066;5.6852;23.9486;
1179829386108382;34.6358;5.7584;24.1438;
1179829396108382;34.4894;5.7584;24.2292;
1179829406108382;34.4040;5.7584;24.1804;
1179829416108382;34.4528;5.6974;23.9852;
1179829426108382;34.5870;5.7340;23.8632;
1179829436108382;34.7334;5.7340;23.7656;
1179829446108382;34.8432;5.8072;23.6558;
1179829456108382;34.9530;5.8194;23.5338;
1179829466108382;35.1970;5.8194;23.3508;
1179829476108382;35.5264;5.8682;23.0702;
1179829486108382;35.8192;5.9536;22.8262;
1179829496108382;36.1486;5.9658;22.6432;
1179829506108382;36.4170;5.9780;22.3504;
1179829516108382;36.5268;5.9780;22.2528;
1179829526108382;36.5146;5.9658;22.2284;
1179829536108382;36.6122;5.9902;22.0942;
1179829546108382;36.6488;5.9902;22.0210;
1179829556108382;36.5390;5.9780;22.1186;
1179829566108382;36.5024;5.9048;22.1674;
1179829576108382;36.4292;5.9902;22.2528;
1179829586108382;36.5024;6.0634;22.1064;
1179829596108382;36.6610;6.0634;21.8380;
1179829606108382;36.7952;6.0756;21.6550;
1179829616108382;36.8562;6.0146;21.6428;
1179829626108382;36.9172;6.0146;21.5940;
1179829636108382;37.0270;5.9414;21.4842;
1179829646108382;37.0026;5.8682;21.5086;
1179829656108382;37.0880;5.7462;21.4354;
1179829666108382;37.1612;5.6120;21.4232;
1179829676108382;37.0270;5.5266;21.6672;
1179829686108382;36.9172;5.4168;21.8868;
1179829696108382;36.8562;5.3314;21.9844;
1179829706108382;36.8074;5.1972;22.1430;
1179829716108382;36.6610;5.1240;22.4236;
1179829726108382;36.6122;5.0630;22.6676;
1179829736108382;36.4414;4.9898;22.8994;
1179829746108382;36.1730;4.8922;23.2776;
1179829756108382;36.0754;4.8556;23.4606;
1179829766108382;35.9046;4.8190;23.6924;
1179829776108382;35.7826;4.8434;23.8876;
1179829786108382;35.7460;4.8434;23.9608;
1179829796108382;35.7704;4.8678;23.8754;
1179829806108382;35.7948;4.8800;23.8266;
1179829816108382;35.8802;4.9654;23.7046;
1179829826108382;36.0876;5.0142;23.4850;
1179829836108382;36.2828;5.0630;23.1678;
1179829846108382;36.6732;5.0874;22.7042;
1179829856108382;36.7708;5.0264;22.5334;
1179829866108382;36.7830;5.0264;22.5090;
1179829876108382;36.8806;4.9898;22.4358;
1179829886108382;37.0270;4.9532;22.2528;
1179829896108382;37.0758;4.8800;22.1674;
1179829906108382;37.0392;4.8312;22.2650;
1179829916108382;36.9172;4.7580;22.5334;
1179829926108382;36.7830;4.6726;22.6920;
1179829936108382;36.8074;4.6604;22.7896;
1179829946108382;36.8684;4.5994;22.6188;
1179829956108382;36.7464;4.5506;22.8506;
1179829966108382;36.5756;4.4774;23.1068;
1179829976108382;36.5146;4.4042;23.2776;
1179829986108382;36.3926;4.4164;23.3996;
1179829996108382;36.4048;4.3920;23.3874;
1179830006108382;36.2950;4.3798;23.5460;
1179830016108382;36.1730;4.3676;23.7046;
1179830026108382;35.9900;4.3310;24.0828;
1179830036108382;35.8314;4.3188;24.2536;
1179830046108382;35.9168;4.3188;24.1194;
1179830056108382;35.9168;4.3066;24.1438;
1179830066108382;35.9900;4.2212;24.1194;
1179830076108382;35.8436;4.1724;24.3512;
1179830086108382;35.7216;4.1358;24.5586;
1179830096108382;35.7338;3.9894;24.6318;
1179830106108382;35.7094;3.8552;24.6684;
1179830116108382;35.7948;3.7210;24.6684;
1179830126108382;35.7460;3.5502;24.8758;
1179830136108382;35.6728;3.2940;25.0466;
1179830146108382;35.6118;3.0256;25.2906;
1179830156108382;35.7582;2.7328;25.2296;
1179830166108382;35.9168;2.3912;25.1808;
1179830176108382;35.8802;2.1228;25.3516;
1179830186108382;35.7948;1.8544;25.5834;
1179830196108382;35.6606;1.5250;25.8640;
1179830206108382;35.5508;1.2322;26.1812;
1179830216108382;35.3678;1.0248;26.4984;
1179830226108382;35.1848;0.8296;26.8156;
1179830236108382;34.9408;0.6222;27.2304;
1179830246108382;34.8310;0.4270;27.4744;
1179830256108382;34.6968;0.2562;27.6696;
1179830266108382;34.6236;0.0976;27.8404;
1179830276108382;34.6724;-0.0000;27.8038;
1179830286108382;34.7700;-0.0732;27.6818;
1179830296108382;34.9652;-0.2074;27.5232;
1179830306108382;35.2458;-0.2928;27.2426;
1179830316108382;35.3800;-0.2928;27.0352;
1179830326108382;35.6728;-0.3172;26.6082;
1179830336108382;35.9656;-0.3416;26.2666;
1179830346108382;36.2950;-0.3538;25.9250;
1179830356108382;36.5024;-0.3660;25.6322;
1179830366108382;36.6732;-0.3782;25.4370;
1179830376108382;36.9172;-0.3538;25.1564;
1179830386108382;37.0636;-0.3660;24.9490;
1179830396108382;37.3320;-0.4270;24.7294;
1179830406108382;37.2588;-0.4880;24.9002;
1179830416108382;37.2710;-0.5368;24.9002;
1179830426108382;37.3198;-0.5612;24.8636;
1179830436108382;37.2466;-0.5978;25.0344;
1179830446108382;37.0392;-0.6466;25.3028;
1179830456108382;36.7342;-0.7076;25.6200;
1179830466108382;36.3560;-0.7686;26.1446;
1179830476108382;36.0144;-0.7808;26.5106;
1179830486108382;35.7460;-0.8052;26.8156;
1179830496108382;35.4898;-0.7930;27.1328;
1179830506108382;35.2946;-0.7808;27.3280;
1179830516108382;35.3434;-0.7442;27.2182;
1179830526108382;35.5264;-0.6588;26.9864;
1179830536108382;35.7948;-0.5856;26.6204;
1179830546108382;36.0510;-0.4880;26.1934;
1179830556108382;36.2218;-0.4514;25.8762;
1179830566108382;36.3072;-0.3416;25.7054;
1179830576108382;36.5146;-0.1952;25.4370;
1179830586108382;36.5512;-0.0854;25.3028;
1179830596108382;36.4658;0.0366;25.3028;
1179830606108382;36.2340;0.1220;25.5102;
1179830616108382;36.0876;0.2318;25.7298;
1179830626108382;36.0144;0.3416;25.7298;
1179830636108382;36.0510;0.4758;25.7908;
1179830646108382;36.1364;0.6100;25.7298;
1179830656108382;36.0266;0.7076;25.8396;
1179830666108382;35.9900;0.7930;25.8396;
1179830676108382;35.9656;0.8418;25.9616;
1179830686108382;36.0754;0.8906;25.8274;
1179830696108382;36.0632;0.9882;25.7420;
1179830706108382;36.0388;1.0126;25.7908;
1179830716108382;36.0266;1.0492;25.6810;
1179830726108382;36.0022;1.0858;25.6566;
1179830736108382;36.0266;1.1102;25.5346;
1179830746108382;36.1730;1.1346;25.2906;
1179830756108382;36.2584;1.2078;25.1076;
1179830766108382;36.3316;1.2322;24.9978;
1179830776108382;36.3316;1.1834;25.0588;
1179830786108382;36.3072;1.2200;25.0954;
1179830796108382;36.1364;1.2322;25.3516;
1179830806108382;36.0754;1.2078;25.4614;
1179830816108382;36.0022;1.2078;25.5590;
1179830826108382;35.8192;1.2200;25.8884;
1179830836108382;35.6484;1.1834;26.1568;
1179830846108382;35.5020;1.1712;26.3520;
1179830856108382;35.2580;1.2078;26.6326;
1179830866108382;35.0750;1.2322;26.8644;
1179830876108382;34.9652;1.2078;26.9742;
1179830886108382;34.8798;1.2078;27.1084;
1179830896108382;34.7944;1.1468;27.2182;
1179830906108382;34.7334;1.1224;27.2670;
1179830916108382;34.6968;1.0614;27.3280;
1179830926108382;34.6236;1.0248;27.4744;
1179830936108382;34.6968;0.9028;27.3890;
1179830946108382;34.7578;0.7930;27.3280;
1179830956108382;34.8676;0.6954;27.1694;
1179830966108382;34.9042;0.6100;27.0962;
1179830976108382;35.0506;0.5368;26.9742;
1179830986108382;35.1848;0.4148;26.8034;
1179830996108382;35.4044;0.3172;26.5960;
1179831006108382;35.4654;0.1830;26.5228;
1179831016108382;35.5874;0.0854;26.3886;
1179831026108382;35.7582;-0.0122;26.2422;
1179831036108382;35.9290;-0.1098;26.1934;
1179831046108382;36.0144;-0.2196;26.1080;
1179831056108382;36.1730;-0.3050;25.9616;
1179831066108382;36.2584;-0.3538;25.9860;
1179831076108382;36.2950;-0.4514;25.9494;
1179831086108382;36.2950;-0.4880;26.0592;
1179831096108382;36.1242;-0.5490;26.3154;
1179831106108382;35.9290;-0.6222;26.5838;
1179831116108382;35.7704;-0.6954;26.7424;
1179831126108382;35.6362;-0.7808;26.9132;
1179831136108382;35.3312;-0.8540;27.2304;
1179831146108382;35.1726;-0.9760;27.3646;
1179831156108382;34.9774;-1.0736;27.5964;
1179831166108382;35.0750;-1.1712;27.4134;
1179831176108382;35.1848;-1.2688;27.3036;
