Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82720165501301;852.2250;
82720205507342;852.2275;
82720245508801;852.2312;
82720285530467;852.2250;
82720325482030;852.2225;
82720365479530;852.2150;
82720405482446;852.2075;
82720445480051;852.2075;
82720485505988;852.2062;
82720525512446;852.2037;
82720565506196;852.2087;
82720605507030;852.2062;
82720645508592;852.2087;
82720685505415;852.2112;
82720725511926;852.2087;
82720765505988;852.2075;
82720805505155;852.2037;
82720845508280;852.2037;
82720885508071;852.2037;
82720925517134;852.1925;
82720965509113;852.1987;
82721005509113;852.2000;
82721045515051;852.2087;
82721085511196;852.2012;
82721125509321;852.1987;
82721165514321;852.2012;
82721205506717;852.2050;
82721245479998;852.2087;
82721285480155;852.2087;
82721325504113;852.2075;
82721365481405;852.2050;
82721405479738;852.2012;
82721445504634;852.2000;
82721485506196;852.2062;
82721525515363;852.2050;
82721565506509;852.2025;
82721605507030;852.2025;
82721645504946;852.2050;
82721685508280;852.2050;
82721725512238;852.2012;
82721765505676;852.2012;
82721805506509;852.1962;
82721845509946;852.1987;
82721885496821;852.2025;
82721925511405;852.2025;
82721965516092;852.2012;
82722005511405;852.1962;
82722045508280;852.2012;
82722085507030;852.2037;
82722125515051;852.1987;
82722165470988;852.1962;
82722205509321;852.1937;
82722245478696;852.1950;
82722285479217;852.2075;
82722325479217;852.1975;
82722365494426;852.2050;
82722405528332;852.2075;
82722445508332;852.2125;
82722485503905;852.2087;
82722525515051;852.2125;
82722565507342;852.2075;
82722605503592;852.2075;
82722645507759;852.2075;
82722685503332;852.2087;
82722725518488;852.2112;
82722765505676;852.2037;
82722805508905;852.2100;
82722845505155;852.2150;
82722885509321;852.2125;
82722925511665;852.2125;
82722965511405;852.2200;
82723005503071;852.2137;
82723045508801;852.2100;
82723085508801;852.2087;
82723125509842;852.2037;
82723165477863;852.2087;
82723205479321;852.2087;
82723245479165;852.2087;
82723285477134;852.2062;
82723325519998;852.1962;
82723365503905;852.1962;
82723405508280;852.1962;
82723445512446;852.1987;
82723485511509;852.1987;
82723525515051;852.2125;
82723565509321;852.2087;
82723605505155;852.2100;
82723645510884;852.2175;
82723685508280;852.2263;
82723725516092;852.2188;
82723765504426;852.2263;
82723805508592;852.2213;
82723845508280;852.2100;
82723885503332;852.2175;
82723925510884;852.2275;
82723965508801;852.2350;
82724005504634;852.2362;
82724045506196;852.2375;
82724085509113;852.2512;
82724125491613;852.2387;
82724165488071;852.2462;
82724205483176;852.2437;
82724245480571;852.2375;
82724285543957;852.2437;
82724325513280;852.2412;
82724365512238;852.2362;
82724405506717;852.2412;
82724445504634;852.2537;
82724485503853;852.2475;
82724525519217;852.2587;
82724565504634;852.2612;
82724605504426;852.2612;
82724645505676;852.2550;
82724685508592;852.2487;
82724725506196;852.2475;
82724765508592;852.2512;
82724805505676;852.2437;
82724845503592;852.2425;
82724885504113;852.2525;
82724925510884;852.2587;
82724965507030;852.2637;
82725005509113;852.2587;
82725045505988;852.2662;
82725085480467;852.2750;
82725125485363;852.2762;
82725165480467;852.2825;
82725205478696;852.2762;
82725245509113;852.2800;
82725285504113;852.2838;
82725325513748;852.2863;
82725365511405;852.2825;
82725405507498;852.2737;
82725445503332;852.2687;
82725485506717;852.2762;
82725525512446;852.2863;
82725565504634;852.2813;
82725605506717;852.2888;
82725645503384;852.2987;
82725685510155;852.3012;
82725725511405;852.3112;
82725765505415;852.3200;
82725805508592;852.3162;
82725845507498;852.3200;
82725885504113;852.3250;
82725925500467;852.3300;
82725965507238;852.3287;
82726005521301;852.3300;
82726045522863;852.3287;
82726085479009;852.3100;
82726125480415;852.3287;
82726165483332;852.3075;
82726205505415;852.2950;
82726245505676;852.2937;
82726285506509;852.2725;
82726325513280;852.2838;
82726365505988;852.2750;
82726405503592;852.2750;
82726445511196;852.2712;
82726485503071;852.2662;
82726525513280;852.2537;
82726565506717;852.2550;
82726605505259;852.2575;
82726645505415;852.2662;
82726685508592;852.2700;
82726725504946;852.2612;
82726765508801;852.2462;
82726805508332;852.2337;
82726845507759;852.2412;
82726885507498;852.2312;
82726925506196;852.2362;
82726965504946;852.2375;
82727005487915;852.2288;
82727045483696;852.2162;
82727085479738;852.2150;
82727125480676;852.2150;
82727165483332;852.2100;
82727205503592;852.2137;
82727245503905;852.2250;
82727285503905;852.2263;
82727325510676;852.2550;
82727365504946;852.2662;
82727405501821;852.2737;
82727445507030;852.2925;
82727485506509;852.2925;
82727525515363;852.2925;
82727565505155;852.2875;
82727605509842;852.2925;
82727645508592;852.2925;
82727685509582;852.3075;
82727725507238;852.3200;
82727765505155;852.3325;
82727805504426;852.3463;
82727845505988;852.3412;
82727885506196;852.3637;
82727925505988;852.3575;
82727965483488;852.3562;
82728005482030;852.3737;
82728045479321;852.3625;
82728085488801;852.3650;
82728125522082;852.3538;
82728165489321;852.3500;
82728205503905;852.3488;
82728245504426;852.3438;
82728285506196;852.3387;
82728325515363;852.3325;
82728365505676;852.3362;
82728405503071;852.3350;
82728445505988;852.3325;
82728485505155;852.3287;
82728525506196;852.3275;
82728565507238;852.3225;
82728605504113;852.3250;
82728645505988;852.3187;
82728685511092;852.3125;
82728725507759;852.3112;
82728765507498;852.3062;
82728805506717;852.3062;
82728845509582;852.3012;
82728885506196;852.2937;
82728925489946;852.2962;
82728965480571;852.2987;
82729005486405;852.2975;
82729045481092;852.2850;
82729085507759;852.2838;
82729125511926;852.2737;
82729165521092;852.2712;
82729205505155;852.2687;
82729245512238;852.2737;
82729285504426;852.2712;
82729325503071;852.2712;
82729365500467;852.2650;
82729405508801;852.2687;
82729445507030;852.2625;
82729485508801;852.2687;
82729525506717;852.2662;
82729565508280;852.2650;
82729605508801;852.2387;
82729645511196;852.2425;
82729685509321;852.2412;
82729725509113;852.2387;
82729765505467;852.2337;
82729805506509;852.2200;
82729845505155;852.2350;
82729885480155;852.2337;
82729925480467;852.2263;
82729965480832;852.2200;
82730005479321;852.2188;
82730045526509;852.2213;
82730085505988;852.2300;
82730125511665;852.2400;
82730165478280;852.2525;
82730205503905;852.2550;
82730245503592;852.2637;
82730285503905;852.2712;
82730325512759;852.2787;
82730365502863;852.2787;
82730405505415;852.2838;
82730445507030;852.2838;
82730485506405;852.2937;
82730525508071;852.2913;
82730565506196;852.3012;
82730605509582;852.2987;
82730645507498;852.3000;
82730685506509;852.2987;
82730725509113;852.2888;
82730765501509;852.2875;
82730805509842;852.2975;
82730845481405;852.2937;
82730885478696;852.2900;
82730925483592;852.2937;
82730965480051;852.2913;
82731005505988;852.2925;
82731045505988;852.2863;
82731085505155;852.2775;
82731125514009;852.2813;
82731165485363;852.2875;
82731205506509;852.2775;
82731245505988;852.2687;
82731285506509;852.2712;
82731325510884;852.2650;
82731365503332;852.2537;
82731405504113;852.2600;
82731445511665;852.2600;
82731485509321;852.2662;
82731525505988;852.2637;
82731565508801;852.2675;
