Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
82720627330103;0.0138;0.0348;0.0626;
82720637428748;-0.0554;-0.0015;0.0445;
82720647529165;-0.0597;-0.0228;0.0402;
82720657647811;0.0245;-0.0142;0.0594;
82720667761040;0.1342;0.0007;0.0859;
82720677873280;0.1971;0.0028;0.0901;
82720687969894;0.2194;0.0092;0.0933;
82720698068801;0.2024;0.0092;0.0891;
82720708174478;0.0927;-0.0345;0.0806;
82720718278436;0.0181;-0.0610;0.0795;
82720728393748;0.1225;-0.0015;0.1019;
82720738487394;0.2407;0.0603;0.1264;
82720748599686;0.1790;0.0582;0.1189;
82720758723696;0.0447;0.0529;0.0891;
82720768789478;-0.1055;0.0816;0.0455;
82720778921613;-0.3312;0.0667;0.0221;
82720789027551;-0.3695;0.0284;-0.0099;
82720799135363;-0.2960;0.0124;0.0104;
82720809229426;-0.2577;0.0624;0.0157;
82720819331926;-0.2832;0.1168;0.0125;
82720829436196;-0.3003;0.1008;-0.0226;
82720839535884;-0.2853;0.0220;-0.0610;
82720849642446;-0.1630;0.0060;-0.0610;
82720859746717;0.0096;0.0497;-0.0514;
82720869871353;0.0575;0.0720;-0.0525;
82720879976457;0.0170;0.0656;-0.0823;
82720890098176;0.0330;0.1072;-0.1047;
82720900195884;0.0735;0.1850;-0.1057;
82720910283853;-0.0138;0.2158;-0.1089;
82720920382030;-0.2363;0.1477;-0.1260;
82720930508123;-0.3482;0.0316;-0.1569;
82720940614790;-0.2555;-0.0047;-0.1739;
82720950707082;-0.2099;-0.0121;-0.1920;
82720960819478;-0.0916;0.0358;-0.1899;
82720970924790;0.0383;0.1040;-0.1750;
82720981045676;0.0746;0.1264;-0.1824;
82720991157446;0.0000;0.0901;-0.2037;
82721001244998;-0.0586;0.0763;-0.2144;
82721011332603;-0.1129;0.0635;-0.2069;
82721021459790;-0.2003;0.0198;-0.2176;
82721031553853;-0.1822;0.0241;-0.2325;
82721041662394;-0.0469;0.0806;-0.2389;
82721051776769;0.1214;0.1477;-0.2293;
82721061869269;0.2162;0.1913;-0.2027;
82721071981769;0.1907;0.1839;-0.1877;
82721082084165;0.0895;0.1232;-0.1973;
82721092197030;-0.0202;0.0284;-0.2261;
82721102286717;0.0096;0.0060;-0.2367;
82721112400936;0.1449;0.0316;-0.2176;
82721122511248;0.2865;0.0486;-0.2059;
82721132621978;0.4228;0.0774;-0.2005;
82721142716144;0.5378;0.1104;-0.1909;
82721152842186;0.5304;0.0806;-0.1814;
82721162970467;0.4611;0.0209;-0.1696;
82721173042759;0.4941;0.0060;-0.1728;
82721183141040;0.5442;-0.0089;-0.1973;
82721193225103;0.5495;-0.0356;-0.1963;
82721203323384;0.6316;0.0060;-0.1632;
82721213421665;0.6997;0.0624;-0.1526;
82721223563696;0.5868;0.0252;-0.1877;
82721233661978;0.4707;-0.0111;-0.2197;
82721243760259;0.4569;0.0316;-0.2037;
82721253877967;0.4164;0.1455;-0.1760;
82721263976248;0.2748;0.1775;-0.2048;
82721274074530;0.0575;0.0422;-0.3422;
82721284199634;-0.0202;-0.1302;-0.4178;
82721294297915;0.0373;-0.1664;-0.2836;
82721304396196;0.2120;-0.0482;-0.1419;
82721314512134;0.2620;0.0784;-0.1228;
82721324610415;0.0075;0.1168;-0.1952;
82721334708696;-0.2374;0.1210;-0.2549;
82721344826613;-0.2214;0.1967;-0.2495;
82721354924894;-0.3109;0.2499;-0.1973;
82721365023176;-0.5218;0.1754;-0.1941;
82721375148071;-0.6497;0.0997;-0.2240;
82721385246353;-0.6017;0.0465;-0.2453;
82721395344634;-0.4494;-0.0068;-0.2431;
82721405461978;-0.2832;0.0092;-0.2016;
82721415560259;-0.2491;0.0230;-0.2059;
82721425658540;-0.2779;0.0039;-0.2304;
82721435783436;-0.3194;-0.0057;-0.2304;
82721445881717;-0.3269;-0.0228;-0.2133;
82721455979998;-0.3237;0.0561;-0.2112;
82721466086873;-0.4153;0.0912;-0.2240;
82721476185207;-0.4750;0.0316;-0.2325;
82721486283488;-0.4366;0.0369;-0.2122;
82721496409373;-0.3887;0.0816;-0.2037;
82721506507707;-0.3770;0.1061;-0.2346;
82721516605988;-0.3940;0.0635;-0.2463;
82721526720207;-0.3759;0.0049;-0.2378;
82721536818488;-0.3344;0.0454;-0.2367;
82721546916769;-0.3620;0.0390;-0.2612;
82721557046717;-0.3791;-0.0503;-0.2857;
82721567144998;-0.3738;-0.0238;-0.2762;
82721577243280;-0.4132;0.0379;-0.2921;
82721587360051;-0.4142;-0.0036;-0.3209;
82721597458332;-0.3535;-0.0461;-0.3273;
82721607556613;-0.3493;-0.0217;-0.2996;
82721617687134;-0.3897;0.0039;-0.3049;
82721627785415;-0.3397;0.0273;-0.3443;
82721637883696;-0.2459;0.0337;-0.3635;
82721648000103;-0.1811;0.0784;-0.3443;
82721658098384;-0.1470;0.1285;-0.3209;
82721668196665;-0.1150;0.0933;-0.3177;
82721678317603;-0.0618;0.0561;-0.3390;
82721688415884;0.0245;0.0635;-0.3603;
82721698514165;0.0724;0.0188;-0.3454;
82721708644217;0.1704;0.0017;-0.3060;
82721718742498;0.2557;0.0241;-0.2804;
82721728840780;0.3569;0.0262;-0.2783;
82721738932498;0.4952;0.0124;-0.2634;
82721749030780;0.5676;0.0060;-0.2261;
82721759129113;0.6305;0.0134;-0.1973;
82721769276196;0.7221;-0.0036;-0.1952;
82721779374426;0.7722;-0.0228;-0.1888;
82721789472759;0.7945;0.0103;-0.1547;
82721799567290;0.8084;0.0166;-0.1206;
82721809665571;0.8915;-0.0387;-0.1196;
82721819763853;0.9181;-0.0409;-0.0919;
82721829881248;0.8041;0.0475;-0.0823;
82721839979582;0.8276;0.0369;-0.0695;
82721850077863;0.9437;-0.0409;-0.0567;
82721860222446;0.9266;-0.0493;-0.0450;
82721870320728;0.7956;0.0007;-0.0173;
82721880419009;0.7359;0.0092;-0.0035;
82721890543332;0.7530;-0.0377;0.0008;
82721900641613;0.6774;-0.0270;0.0019;
82721910739894;0.5463;-0.0132;0.0093;
82721920861613;0.5378;-0.0834;0.0253;
82721930959894;0.4824;-0.1153;0.0306;
82721941058176;0.2929;-0.0695;0.0349;
82721951168592;0.0927;-0.0068;0.0264;
82721961266873;0.0234;0.0177;0.0391;
82721971365155;0.0181;0.0166;0.0370;
82721981476926;0.0117;0.0241;0.0434;
82721991575207;0.0181;-0.0196;0.0626;
82722001673488;0.0085;-0.0451;0.0722;
82722011800363;-0.0288;0.0028;0.0636;
82722021898644;-0.0117;-0.0345;0.0880;
82722031996926;-0.0341;-0.0451;0.0997;
82722042120676;-0.0309;-0.0142;0.0923;
82722052218957;-0.0469;0.0316;0.1019;
82722062317238;-0.0618;0.0358;0.1051;
82722072430155;-0.0405;-0.0004;0.1040;
82722082528436;-0.0884;0.0060;0.1115;
82722092626717;-0.1470;0.0603;0.1264;
82722102769269;-0.1534;0.0411;0.1072;
82722112867551;-0.1619;0.0262;0.0848;
82722122965884;-0.1768;0.0475;0.0838;
82722133067446;-0.2161;0.0422;0.0923;
82722143165728;-0.2896;0.0039;0.0944;
82722153264009;-0.2800;-0.0802;0.1019;
82722163373332;-0.3258;-0.1089;0.0636;
82722173471561;-0.4792;-0.0748;0.0519;
82722183569842;-0.5346;-0.0281;0.0658;
82722193668123;-0.4995;-0.0132;0.0402;
82722203804478;-0.4537;0.0337;0.0253;
82722213908748;-0.4079;0.0933;0.0413;
82722224013071;-0.3397;0.0880;0.0349;
82722234125519;-0.3141;0.0678;0.0328;
82722244229790;-0.2694;0.0465;0.0370;
82722254334061;-0.2045;-0.0695;-0.0322;
82722264438696;-0.2960;-0.1622;-0.0866;
82722274542967;-0.3439;-0.1696;-0.0258;
82722284647238;-0.3770;0.0017;0.0051;
82722294751873;-0.2800;0.2340;-0.0269;
82722304856144;-0.0405;0.2478;-0.0546;
82722314960415;-0.0554;0.2244;-0.0418;
82722325080623;-0.0650;0.2457;-0.0354;
82722335184894;-0.0650;0.2116;-0.0631;
82722345289165;-0.0831;0.1232;-0.0919;
82722355395103;-0.1481;-0.0047;-0.1302;
82722365499373;-0.1694;-0.0366;-0.1473;
82722375603696;-0.1619;-0.0132;-0.1164;
82722385710623;-0.1374;-0.0334;-0.1217;
82722395814894;-0.0810;-0.0546;-0.1132;
82722405919217;-0.0969;-0.0281;-0.1217;
82722416035103;-0.0703;-0.0409;-0.1419;
82722426139373;-0.0831;-0.1111;-0.1228;
82722436243644;-0.0980;-0.1483;-0.1313;
82722446307446;-0.1150;-0.1260;-0.1249;
82722456411717;-0.1353;-0.0791;-0.0919;
82722466516040;-0.1236;-0.0503;-0.0972;
82722476651144;-0.1214;-0.0493;-0.0674;
82722486755415;-0.1118;-0.0430;-0.0652;
82722496859686;-0.1268;-0.0238;-0.0631;
82722506965519;-0.1214;-0.0164;-0.0738;
82722517069790;-0.1204;-0.0121;-0.0663;
82722527174113;-0.1044;0.0028;-0.0173;
82722537294061;-0.0916;0.0007;-0.0099;
82722547398332;-0.1055;0.0230;-0.0077;
82722557502603;-0.1204;0.0475;-0.0024;
82722567595728;-0.1289;0.0603;0.0040;
82722577699998;-0.1353;0.0443;0.0146;
82722587804269;-0.1225;0.0017;0.0029;
82722597919946;-0.1289;-0.0535;0.0285;
82722608024217;-0.1097;-0.0929;0.0019;
82722618128540;-0.1385;-0.1313;0.0360;
82722628235103;-0.1555;-0.1419;0.0434;
82722638339373;-0.1779;-0.0196;0.0615;
82722648443696;-0.1683;0.1658;0.0679;
82722658549686;-0.0810;0.0933;0.0264;
82722668654009;-0.0852;-0.0089;0.0146;
82722678758228;-0.1076;-0.1728;0.0072;
82722688867394;-0.1736;-0.2794;0.0360;
82722698971665;-0.1864;-0.2431;0.0328;
82722709075988;-0.2013;-0.1984;0.0615;
82722719189269;-0.2470;-0.0983;0.0647;
82722729293540;-0.2917;-0.0260;0.0594;
82722739397811;-0.2715;-0.0132;0.0317;
82722749499998;-0.2939;0.0497;-0.0439;
82722759604269;-0.3024;0.0561;-0.0780;
82722769708592;-0.2683;0.0028;-0.1142;
82722779845259;-0.2853;-0.0599;-0.1068;
82722789949530;-0.3365;-0.1760;-0.1292;
82722800053801;-0.3535;-0.2644;-0.1281;
82722810166092;-0.4004;-0.2506;-0.1622;
82722820270363;-0.3929;-0.1686;-0.1494;
82722830374634;-0.3141;-0.1206;-0.1473;
82722840473123;-0.2363;-0.0578;-0.1185;
82722850577394;-0.1449;0.0497;-0.1228;
82722860681665;-0.1747;0.1019;-0.1164;
82722870797498;-0.1502;0.0891;-0.1579;
82722880901769;-0.1694;0.0316;-0.1398;
82722891006040;-0.1555;0.0156;-0.1260;
82722901089061;-0.1758;0.0561;-0.1100;
82722911193332;-0.1875;0.0422;-0.1441;
82722921297603;-0.2024;0.0071;-0.1686;
82722931412603;-0.1928;-0.0036;-0.1718;
82722941516873;-0.1598;-0.0578;-0.1515;
82722951621144;-0.1353;-0.0812;-0.1462;
82722961736978;-0.1332;-0.0334;-0.1782;
82722971841248;-0.1161;0.0326;-0.1963;
82722981945519;-0.0011;0.0454;-0.1664;
82722992047603;0.1140;-0.0164;-0.1558;
82723002151873;0.1118;-0.0780;-0.1451;
82723012256144;0.1001;-0.1473;-0.1387;
82723022363540;0.0959;-0.1739;-0.1196;
82723032467811;0.0607;-0.1377;-0.1111;
82723042572082;-0.0096;-0.1079;-0.1292;
82723052682915;-0.0085;-0.0887;-0.1260;
82723062787186;-0.0458;-0.0441;-0.1015;
82723072891457;-0.1321;0.0869;-0.1217;
82723082986769;-0.1289;0.2702;-0.1664;
82723093091040;-0.0767;0.3170;-0.1632;
82723103195363;0.0490;0.2947;-0.1654;
82723113313540;0.2461;0.2542;-0.1728;
82723123417811;0.3718;0.0891;-0.1696;
82723133522082;0.2961;-0.0419;-0.1302;
82723143630519;0.0884;-0.0345;-0.0759;
82723153734790;-0.0373;-0.0164;-0.0834;
82723163839113;0.0160;-0.0217;-0.0951;
82723173954269;0.0320;-0.0324;-0.1313;
82723184058540;0.0479;0.0081;-0.0695;
82723194162811;0.1172;0.0177;-0.0322;
82723204259686;0.2525;-0.0004;-0.0610;
82723214364998;0.3174;0.0177;-0.0471;
82723224470363;0.3920;0.0230;-0.0386;
82723234577290;0.4909;0.1029;-0.0173;
82723244682603;0.5410;0.1178;0.0264;
82723254787967;0.6198;0.0699;0.0168;
82723264894998;0.6550;0.0294;0.0605;
82723275000311;0.5453;-0.0015;0.0987;
82723285105676;0.4047;0.1274;0.0997;
82723295216561;0.2546;0.2691;0.1029;
82723305321873;0.2770;0.1775;0.1008;
82723315427238;0.3547;0.0763;0.0732;
82723325500936;0.1694;0.0678;0.0700;
82723335606301;0.0330;0.0443;0.0413;
82723345711613;0.0447;-0.0164;0.0711;
82723355839946;0.0511;-0.0535;0.0498;
82723365945259;0.0096;-0.0557;0.0413;
82723376050623;-0.0138;-0.0281;0.0466;
82723386159686;0.0810;-0.0004;0.0434;
82723396264998;0.0991;0.0049;0.0647;
82723406370363;0.1268;0.0465;0.0381;
82723416466769;0.0991;0.0550;0.0413;
82723426572082;0.1172;0.1253;0.0784;
82723436677446;0.1342;0.2734;0.1040;
82723446775623;0.1161;0.2904;0.0859;
82723456880936;0.0714;0.2052;0.0519;
82723466986301;0.0415;0.0678;0.0115;
82723477120519;0.0256;-0.0345;0.0061;
82723487225832;-0.0160;-0.2634;0.0104;
82723497331196;-0.1182;-0.6000;0.0168;
82723507431457;-0.1694;-0.6659;-0.0067;
82723517536769;-0.1470;-0.4807;-0.0067;
82723527642134;-0.0767;-0.2495;-0.0088;
82723537752082;0.0437;-0.1451;0.0029;
82723547857394;0.0831;-0.1451;0.0360;
82723557962759;0.0650;-0.0356;0.0700;
82723568068436;0.1097;0.0369;0.0763;
82723578173748;0.0895;0.0390;0.0509;
82723588279113;0.0810;0.0997;0.0168;
82723598368436;0.0831;0.1743;0.0349;
82723608473748;0.1129;0.1157;0.0381;
82723618579113;0.0980;0.0720;0.0040;
82723628710623;0.0650;0.0230;-0.0397;
82723638815936;0.0266;-0.0398;-0.0280;
82723648921301;0.0213;-0.0493;-0.0216;
82723658986561;-0.0469;-0.1025;0.0477;
82723669091926;0.0213;-0.2399;0.0711;
82723679197238;0.0959;-0.4381;0.0541;
82723689322603;0.0032;-0.4690;0.0848;
82723699427915;-0.0021;-0.2272;0.1093;
82723709533280;-0.0011;0.1381;0.1317;
82723719621769;0.0458;0.3628;0.1019;
82723729727082;0.0714;0.5599;0.0466;
82723739832446;0.1768;0.6280;-0.0067;
82723749966040;0.3632;0.2499;-0.0109;
82723760071353;0.9564;-0.2751;0.0168;
82723770176717;0.7817;-0.3646;0.0658;
82723780284686;-0.0298;-0.1483;0.1093;
82723790389998;0.0650;0.0997;0.1104;
82723800495363;0.1534;0.1083;0.1551;
82723810576769;0.1118;0.0401;0.1722;
82723820682082;0.1193;0.1157;0.1487;
82723830787446;0.1300;0.2212;0.1583;
82723840896769;0.1236;0.2350;0.1924;
82723851002082;0.1172;0.1541;0.1935;
82723861107446;0.1065;0.1296;0.1818;
82723871238540;0.0767;0.0603;0.1573;
82723881343853;0.0266;-0.0770;0.1594;
82723891449217;-0.0810;-0.0876;0.1445;
82723901538280;-0.1864;-0.0620;0.1210;
82723911643592;-0.0831;-0.2740;0.1455;
82723921748957;-0.0234;-0.3529;0.1285;
82723931873019;-0.1097;-0.2154;0.1562;
82723941978332;-0.1363;-0.0706;0.1807;
82723952083696;-0.1172;-0.0546;0.2126;
82723962184165;-0.1108;0.0987;0.1892;
82723972289478;-0.0905;0.4172;0.1700;
82723982394842;0.0394;0.4768;0.1530;
82723992503696;0.0628;0.1455;0.1029;
82724002609009;0.0298;0.0028;0.1061;
82724012714373;0.0277;0.0784;0.1029;
82724022829686;-0.1449;0.0369;0.1072;
82724032934998;-0.3983;0.0571;0.1189;
82724043040363;-0.4909;0.0049;0.0944;
82724053141248;-0.4877;-0.1451;0.0848;
82724063246561;-0.5357;-0.2463;0.0530;
82724073351926;-0.6113;-0.2218;0.0381;
82724083447186;-0.6869;-0.0887;0.0178;
82724093552498;-0.6997;0.0443;-0.0248;
82724103657863;-0.5282;0.1221;-0.0503;
82724113760832;-0.4419;0.3586;-0.0205;
82724123866144;-0.3375;0.4406;-0.1142;
82724133971509;-0.1758;0.1019;-0.1952;
82724144079478;-0.2406;-0.0844;-0.1973;
82724154184790;-0.1577;0.0678;-0.1430;
82724164290155;-0.2120;0.0166;-0.0972;
82724174413123;-0.3141;-0.0866;-0.1047;
82724184518436;-0.2630;-0.1270;-0.1281;
82724194623801;-0.2172;-0.0706;-0.1334;
82724204719686;-0.1971;-0.0281;-0.1174;
82724214825259;-0.1992;-0.0642;-0.1089;
82724224930884;-0.1332;-0.0887;-0.1281;
82724235074269;-0.1353;-0.0249;-0.1377;
82724245179842;-0.1715;-0.0260;-0.1164;
82724255285467;-0.1630;-0.0674;-0.1217;
82724265346769;-0.1683;-0.0525;-0.1132;
82724275452342;-0.1832;-0.0121;-0.1100;
82724285557967;-0.1864;-0.0292;-0.1153;
82724295657811;-0.1651;-0.0068;-0.1089;
82724305763384;-0.1310;0.0198;-0.0961;
82724315869009;-0.1257;0.0124;-0.1292;
82724325990936;-0.1278;-0.0217;-0.1047;
82724336096509;-0.1417;-0.0812;-0.0770;
82724346202134;-0.0980;-0.0802;-0.0642;
82724356294790;-0.0607;0.0209;-0.0631;
82724366400363;-0.0746;-0.0461;-0.0482;
82724376505988;-0.0937;-0.1579;-0.0546;
82724386620207;0.0309;-0.1079;-0.0770;
82724396725780;0.1129;-0.0409;-0.0418;
82724406831405;0.0181;-0.1047;-0.0013;
82724416951561;0.0543;-0.1142;-0.0088;
82724427057134;0.0969;-0.1217;-0.0461;
82724437162759;0.0511;-0.2953;0.0285;
82724447271509;0.0937;-0.2229;0.0136;
82724457377082;0.2312;0.1072;0.0413;
82724467482707;0.1225;0.2723;0.0848;
82724477573019;-0.0991;0.1391;0.0636;
82724487678592;-0.0714;-0.0206;0.0541;
82724497784217;-0.0256;0.0103;0.0370;
82724507885519;-0.0682;-0.0164;0.0402;
82724517991092;-0.1236;-0.0866;0.0178;
82724528096717;-0.1289;0.0497;-0.0035;
82724538195363;-0.0842;0.1722;-0.0045;
82724548300936;-0.1033;0.0284;-0.0130;
82724558406561;-0.1140;-0.0281;-0.0578;
82724568527394;-0.1033;0.1530;-0.0983;
82724578632967;-0.0309;0.1264;-0.1079;
82724588738592;-0.0799;-0.0047;-0.1004;
82724598835415;-0.0586;0.0678;-0.1419;
82724608940988;-0.0447;0.1551;-0.1387;
82724619046613;-0.0447;-0.0100;-0.1409;
82724629113332;-0.0916;0.0965;-0.1664;
82724639218905;0.0053;0.2883;-0.1835;
82724649324530;0.1609;-0.2367;-0.1398;
82724659455623;0.1896;-0.4775;-0.2186;
82724669561196;0.0554;-0.0929;-0.1909;
82724679666821;-0.0277;0.0230;-0.1483;
82724689795207;0.0373;-0.1419;-0.0770;
82724699900780;0.0522;-0.1142;-0.0759;
82724710006405;0.0341;0.1019;-0.1302;
82724720092082;0.0671;0.0859;-0.1238;
82724730197655;0.2354;-0.1228;-0.1537;
82724740303280;0.3196;-0.0791;-0.1079;
82724750437290;0.1385;0.0092;-0.0493;
82724760542863;0.1321;-0.1664;-0.0695;
82724770648488;0.1598;-0.0663;-0.0684;
82724780750519;0.0160;0.2031;-0.0557;
82724790856092;0.0810;0.0976;-0.0397;
82724800961717;0.1704;-0.0430;-0.0280;
82724811053280;0.0799;0.1040;-0.0546;
82724821158853;-0.0138;0.0518;-0.0919;
82724831264478;0.0053;-0.0302;-0.0834;
82724841360103;0.0415;0.0475;-0.0397;
82724851465676;0.0607;-0.0313;-0.0951;
82724861571301;0.0149;-0.0908;-0.1079;
82724871682186;0.0341;-0.0727;-0.1004;
82724881787759;0.0288;-0.1579;-0.1057;
82724891893384;0.0277;-0.0738;-0.1004;
82724901980728;0.0842;0.0177;-0.0684;
82724912086301;0.0266;-0.0228;-0.1047;
82724922191926;0.0298;-0.0174;-0.1398;
82724932332030;0.0085;0.0827;-0.1153;
82724942437603;0.1033;0.1370;-0.0535;
82724952543228;0.1044;-0.0546;-0.0780;
82724962633853;0.1087;-0.1888;-0.0897;
82724972739426;-0.0021;-0.1068;-0.0610;
82724982845051;0.0437;0.0262;-0.0887;
82724992952863;0.0639;0.0795;-0.0983;
82725003058436;0.0533;-0.0334;-0.1196;
82725013164061;0.0799;-0.0121;-0.1121;
82725023272082;0.1118;-0.0387;-0.0866;
82725033377655;0.0682;-0.0599;-0.1292;
82725043483280;0.0746;0.1242;-0.1643;
82725053589061;0.1204;0.2371;-0.1164;
82725063694634;0.2525;0.1093;-0.0983;
82725073800259;0.3611;-0.1430;-0.1686;
82725083899894;0.3387;-0.1121;-0.1132;
82725094005467;0.1342;0.1381;-0.0770;
82725104111092;0.1992;-0.0324;-0.0631;
82725114216561;0.2216;-0.2634;-0.0855;
82725124322134;0.1150;-0.1707;-0.0823;
82725134427759;0.1555;-0.1025;-0.0663;
82725144532915;0.1523;-0.0387;-0.0482;
82725154638488;0.1555;-0.0164;-0.0631;
82725164744061;0.1949;0.0028;-0.0802;
82725174870415;0.2333;0.0326;-0.0791;
82725184975988;0.2631;0.0358;-0.0599;
82725195081613;0.2375;0.0997;-0.0770;
82725205186248;0.2748;0.0230;-0.0972;
82725215291926;0.2876;-0.1196;-0.0684;
82725225397655;0.2109;-0.0546;-0.0397;
82725235492551;0.1768;0.0720;-0.0130;
82725245598280;0.1981;0.1200;-0.0738;
82725255703957;0.2226;-0.0983;-0.0855;
82725265797446;0.1736;-0.1877;-0.0322;
82725275903123;0.1800;0.0603;0.0051;
82725286008853;0.2056;0.0955;-0.0365;
82725296118696;0.2631;0.0806;-0.0450;
82725306224373;0.2951;0.1306;-0.0258;
82725316330103;0.3398;0.0603;0.0136;
82725326462394;0.3451;0.0774;0.0008;
82725336568071;0.3814;0.1743;-0.0130;
82725346673801;0.4025;0.1722;0.0690;
82725356745519;0.4089;0.0869;0.0838;
82725366851196;0.3292;-0.0111;0.0285;
82725376956926;0.2972;-0.0919;0.0509;
82725387068019;0.2525;0.0124;0.0944;
82725397173696;0.2450;0.0262;0.0933;
82725407279426;0.2258;-0.0398;0.0784;
82725417378384;0.2439;0.0252;0.0859;
82725427484061;0.2589;0.0987;0.1061;
82725437589790;0.2471;0.1093;0.0997;
82725447701353;0.3004;0.1178;0.0891;
82725457807030;0.3441;-0.0196;0.1008;
82725467912759;0.2759;0.0241;0.1221;
82725478013696;0.2429;0.1242;0.1146;
82725488119373;0.2546;0.0220;0.1093;
82725498225103;0.2344;-0.0461;0.1072;
82725508326248;0.2301;-0.0238;0.1530;
82725518431926;0.2216;-0.0908;0.1136;
82725528537655;0.1939;0.0497;0.1349;
82725538668019;0.2450;0.2776;0.1434;
82725548773696;0.2503;0.0475;0.1253;
82725558879426;0.1800;-0.1270;0.1423;
82725568983436;0.2599;0.0699;0.1040;
82725579089113;0.2418;0.0401;0.1519;
82725589194790;0.2312;-0.0620;0.1594;
82725599293332;0.2301;0.0124;0.1583;
82725609399009;0.2791;0.0763;0.1658;
82725619504686;0.2514;-0.0036;0.1509;
82725629591769;0.2301;-0.0812;0.1530;
82725639697446;0.2258;-0.0461;0.1466;
82725649803176;0.2322;0.1487;0.1509;
82725659907082;0.2684;0.1168;0.1828;
82725670012759;0.1960;-0.0398;0.2095;
82725680118488;0.1981;0.0518;0.2084;
82725690247707;0.2056;0.1136;0.1924;
82725700353384;0.2099;0.0593;0.2148;
82725710459113;0.2077;0.0220;0.2041;
82725720538540;0.1822;0.0582;0.2361;
82725730644217;0.2407;0.1402;0.2403;
82725740749946;0.2375;0.1732;0.2851;
82725750874478;0.2493;0.0656;0.3256;
82725760980155;0.2035;0.0561;0.2872;
82725771085884;0.2141;0.2840;0.3043;
82725781194530;0.1971;0.3447;0.2979;
82725791300207;0.2418;0.1860;0.3106;
82725801405936;0.2067;0.0188;0.3064;
82725811512186;0.1534;-0.0174;0.3202;
82725821617863;0.0937;-0.1846;0.2904;
82725831723592;0.0085;-0.1995;0.2680;
82725841826144;-0.0927;-0.0419;0.2723;
82725851931821;-0.2056;-0.0780;0.2510;
82725862037551;-0.1981;-0.1334;0.2180;
82725872141561;-0.1779;-0.0345;0.2308;
82725882247238;-0.2077;0.1189;0.2659;
82725892352967;-0.2024;0.0145;0.2734;
82725902459165;-0.0415;-0.4019;0.2137;
82725912564842;-0.0288;-0.2644;0.1370;
82725922670519;-0.2907;0.1807;0.1423;
82725932774478;-0.6369;0.0294;0.2095;
82725942880155;-0.4281;-0.3273;0.1732;
82725952985884;-0.0586;-0.2208;0.0848;
82725963088957;-0.1502;0.0145;0.0360;
82725973194634;-0.4089;-0.1111;0.0519;
82725983300363;-0.4441;-0.1877;0.0594;
82725993408540;-0.4174;0.0198;-0.0354;
82726003514217;-0.4952;0.0454;-0.0972;
82726013619946;-0.4238;-0.0738;-0.1036;
82726023729269;-0.2971;-0.0471;-0.1100;
82726033834946;-0.1502;-0.0196;-0.1079;
82726043940676;-0.0543;-0.1377;-0.1601;
82726054048436;-0.1353;-0.2751;-0.1877;
