Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
82721818933488;33.5622;6.3440;-9.3940;
82721828933488;33.6354;6.3684;-9.4916;
82721838933488;33.4890;6.4538;-9.3208;
82721848933488;33.3060;6.4660;-9.1500;
82721858933488;33.1352;6.4904;-9.0524;
82721868933488;33.1962;6.5270;-9.0646;
82721878933488;33.0742;6.5270;-8.9792;
82721888933488;32.8790;6.5026;-8.7962;
82721898933488;32.5862;6.4660;-8.5400;
82721908933488;32.3788;6.4904;-8.2838;
82721918933488;32.3788;6.4294;-8.3204;
82721928933488;32.2812;6.4050;-8.2350;
82721938933488;32.3056;6.4172;-8.2594;
82721948933488;32.1226;6.3806;-8.2106;
82721958933488;32.0372;6.3806;-8.1130;
82721968933488;32.0616;6.3928;-8.1618;
82721978933488;32.2568;6.4416;-8.5034;
82721988933488;32.6472;6.4416;-8.9792;
82721998933488;32.7936;6.5026;-9.1744;
82722008933488;32.9522;6.5392;-9.3330;
82722018933488;33.0742;6.5270;-9.5404;
82722028933488;33.1718;6.4904;-9.6990;
82722038933488;33.1352;6.4782;-9.7722;
82722048933488;33.0864;6.5026;-9.8454;
82722058933488;33.0498;6.5026;-9.8088;
82722068933488;32.8302;6.4904;-9.6380;
82722078933488;32.7570;6.4782;-9.6746;
82722088933488;32.6838;6.4294;-9.8210;
82722098933488;32.6228;6.4172;-9.7966;
82722108933488;32.6350;6.4294;-9.7966;
82722118933488;32.7326;6.4538;-9.9064;
82722128933488;32.7082;6.4050;-9.8332;
82722138933488;32.5496;6.3440;-9.5648;
82722148933488;32.4154;6.3074;-9.4306;
82722158933488;32.2446;6.2586;-9.1744;
82722168933488;32.1836;6.2586;-8.9182;
82722178933488;32.1226;6.2464;-8.7840;
82722188933488;32.1470;6.2464;-8.8572;
82722198933488;32.2812;6.2342;-8.9548;
82722208933488;32.4520;6.2098;-9.1134;
82722218933488;32.7814;6.1854;-9.5404;
82722228933488;33.0620;6.2220;-9.7966;
82722238933488;33.2694;6.2342;-9.9552;
82722248933488;33.4524;6.2708;-10.2602;
82722258933488;33.7086;6.3318;-10.5042;
82722268933488;33.7818;6.3440;-10.4798;
82722278933488;33.7330;6.3440;-10.4554;
82722288933488;33.7574;6.3928;-10.4676;
82722298933488;33.6110;6.4660;-10.2724;
82722308933488;33.5500;6.4660;-10.2236;
82722318933488;33.5622;6.5392;-10.2114;
82722328933488;33.5378;6.5514;-10.1016;
82722338933488;33.4402;6.5636;-10.0040;
82722348933488;33.5988;6.6490;-10.0650;
82722358933488;33.7452;6.7100;-10.1382;
82722368933488;33.7696;6.7954;-10.0894;
82722378933488;33.6720;6.8198;-9.9064;
82722388933488;33.5622;6.8442;-9.6014;
82722398933488;33.4768;6.8564;-9.5038;
82722408933488;33.4158;6.9418;-9.3940;
82722418933488;33.3182;6.9906;-9.1744;
82722428933488;33.0376;7.0272;-8.8938;
82722438933488;32.8790;7.1004;-8.7230;
82722448933488;32.8180;7.1126;-8.6498;
82722458933488;32.9888;7.1736;-8.8328;
82722468933488;33.0864;7.2346;-9.0280;
82722478933488;33.3060;7.2712;-9.2598;
82722488933488;33.4768;7.2712;-9.5282;
82722498933488;33.7208;7.2956;-9.8820;
82722508933488;33.9160;7.3322;-10.1748;
82722518933488;34.0258;7.3810;-10.2968;
82722528933488;34.1356;7.4176;-10.4188;
82722538933488;34.1478;7.4298;-10.3944;
82722548933488;34.1966;7.4542;-10.4920;
82722558933488;34.0746;7.5152;-10.3212;
82722568933488;34.1966;7.5762;-10.4066;
82722578933488;33.8916;7.5884;-10.0162;
82722588933488;33.7696;7.6006;-9.7478;
82722598933488;33.6354;7.6128;-9.5282;
82722608933488;33.3914;7.6250;-9.2598;
82722618933488;33.3060;7.7104;-9.2110;
82722628933488;33.1474;7.7348;-9.0402;
82722638933488;33.0498;7.7348;-8.9792;
82722648933488;32.7570;7.7470;-8.6132;
82722658933488;32.7814;7.7714;-8.6742;
82722668933488;32.8180;7.8324;-8.8206;
82722678933488;33.0254;7.8324;-9.1500;
82722688933488;33.1474;7.8568;-9.4550;
82722698933488;33.1962;7.8446;-9.6258;
82722708933488;33.4158;7.8568;-9.9308;
82722718933488;33.5744;7.9056;-10.1870;
82722728933488;33.7574;7.9544;-10.4676;
82722738933488;34.0258;8.0276;-10.8702;
82722748933488;34.1600;8.0398;-11.1630;
82722758933488;34.0502;8.1130;-11.0654;
82722768933488;33.9526;8.1740;-10.8946;
82722778933488;33.8428;8.1984;-10.7482;
82722788933488;33.6964;8.2838;-10.5164;
82722798933488;33.6720;8.3326;-10.4066;
82722808933488;33.5134;8.4058;-10.1748;
82722818933488;33.3670;8.4668;-9.9674;
82722828933488;33.1474;8.5400;-9.6380;
82722838933488;33.0742;8.5644;-9.6258;
82722848933488;33.1718;8.5888;-9.8088;
82722858933488;33.3182;8.6864;-10.0406;
82722868933488;33.3914;8.7596;-10.3212;
82722878933488;33.4036;8.8694;-10.5042;
82722888933488;33.5134;8.9426;-10.7604;
82722898933488;33.5256;8.9914;-10.8702;
82722908933488;33.6354;9.0646;-11.0410;
82722918933488;33.6476;9.1988;-10.9678;
82722928933488;33.5500;9.3330;-10.8458;
82722938933488;33.3914;9.4428;-10.6140;
82722948933488;33.1596;9.5282;-10.2724;
82722958933488;32.9888;9.6014;-10.0528;
82722968933488;32.8668;9.6990;-9.8332;
82722978933488;32.6716;9.7966;-9.5404;
82722988933488;32.4886;9.8942;-9.3208;
82722998933488;32.3666;9.9552;-9.1988;
82723008933488;32.3178;10.0406;-9.0524;
82723018933488;32.2324;10.0772;-8.9914;
82723028933488;32.2568;10.1504;-9.0402;
82723038933488;32.2446;10.2480;-9.0036;
82723048933488;32.0738;10.3090;-8.9426;
82723058933488;31.9884;10.3456;-8.9182;
82723068933488;31.8908;10.3822;-8.8328;
82723078933488;31.7688;10.4676;-8.7352;
82723088933488;31.7078;10.5286;-8.7108;
82723098933488;31.5980;10.6506;-8.6498;
82723108933488;31.5248;10.6994;-8.6132;
82723118933488;31.5736;10.7604;-8.6498;
82723128933488;31.7932;10.8824;-8.7962;
82723138933488;32.0006;11.0166;-9.0524;
82723148933488;32.1836;11.1142;-9.1988;
82723158933488;32.3788;11.1874;-9.3696;
82723168933488;32.5740;11.2606;-9.5648;
82723178933488;32.7204;11.2606;-9.7478;
82723188933488;32.6716;11.3338;-9.6502;
82723198933488;32.5618;11.3704;-9.5404;
82723208933488;32.4764;11.3948;-9.4916;
82723218933488;32.4276;11.3948;-9.4306;
82723228933488;32.3544;11.4070;-9.5038;
82723238933488;32.3422;11.4558;-9.6502;
82723248933488;32.3178;11.5046;-9.7600;
82723258933488;32.2934;11.6022;-9.7844;
82723268933488;32.4032;11.6388;-9.9674;
82723278933488;32.3666;11.6510;-10.0162;
82723288933488;32.2812;11.6388;-10.0772;
82723298933488;32.1836;11.7120;-10.0528;
82723308933488;32.1714;11.7364;-9.9796;
82723318933488;32.0738;11.7364;-9.9308;
82723328933488;32.0738;11.6998;-9.9186;
82723338933488;32.0372;11.6388;-9.7844;
82723348933488;32.0860;11.5778;-9.8576;
82723358933488;32.1348;11.5656;-9.8942;
82723368933488;32.1836;11.5046;-9.8942;
82723378933488;32.1836;11.4314;-9.9064;
82723388933488;32.1348;11.3826;-9.8576;
82723398933488;32.1592;11.3460;-9.8088;
82723408933488;32.0006;11.2728;-9.6624;
82723418933488;31.9152;11.2118;-9.6258;
82723428933488;31.7932;11.1752;-9.4672;
82723438933488;31.6956;11.0654;-9.3086;
82723448933488;31.6590;11.0532;-9.1500;
82723458933488;31.7322;10.9800;-9.1134;
82723468933488;31.9152;10.9434;-9.2598;
82723478933488;32.0006;10.8702;-9.1866;
82723488933488;32.0982;10.7848;-9.1378;
82723498933488;32.2080;10.7238;-9.2354;
82723508933488;32.2324;10.6506;-9.2354;
82723518933488;32.6106;10.6262;-9.7722;
82723528933488;32.6594;10.5286;-9.9064;
82723538933488;32.5740;10.4432;-9.9064;
82723548933488;32.4154;10.3334;-9.6990;
82723558933488;32.2812;10.2602;-9.6868;
82723568933488;32.1836;10.1748;-9.6624;
82723578933488;32.1470;10.1382;-9.5282;
82723588933488;32.2080;10.1138;-9.5892;
82723598933488;31.8786;10.0406;-9.1012;
82723608933488;31.8298;10.0162;-8.9426;
82723618933488;31.9030;10.0040;-8.9548;
82723628933488;31.9884;10.0040;-9.0524;
82723638933488;32.0616;9.9552;-9.0402;
82723648933488;32.1836;9.9918;-9.1378;
82723658933488;32.3056;9.9918;-9.3330;
82723668933488;32.3666;9.9064;-9.4062;
82723678933488;32.4886;9.8942;-9.5648;
82723688933488;32.5618;9.8576;-9.6990;
82723698933488;32.5618;9.7722;-9.8088;
82723708933488;32.6106;9.7478;-10.0162;
82723718933488;32.7692;9.7112;-10.3334;
82723728933488;33.0986;9.6624;-10.7360;
82723738933488;33.0620;9.6014;-10.7238;
82723748933488;33.0864;9.6258;-10.6750;
82723758933488;33.1474;9.6136;-10.8092;
82723768933488;33.2938;9.5892;-10.9556;
82723778933488;33.4402;9.5892;-11.0410;
82723788933488;33.5134;9.5282;-11.0410;
82723798933488;33.5256;9.4550;-10.9556;
82723808933488;33.2816;9.3574;-10.6628;
82723818933488;33.4646;9.2964;-10.8946;
82723828933488;33.6964;9.2110;-11.1752;
82723838933488;33.6842;9.1256;-11.0776;
82723848933488;33.6720;9.0402;-11.0776;
82723858933488;33.6598;8.9914;-11.0532;
82723868933488;33.6720;8.9060;-11.0288;
82723878933488;33.6476;8.8816;-11.0166;
82723888933488;33.6232;8.8206;-10.9800;
82723898933488;33.5378;8.7474;-10.8214;
82723908933488;33.5500;8.6132;-10.8824;
82723918933488;33.5866;8.5278;-10.9068;
82723928933488;33.5500;8.4302;-10.7848;
82723938933488;33.4524;8.3448;-10.6506;
82723948933488;33.3914;8.2594;-10.5530;
82723958933488;33.3792;8.1862;-10.6140;
82723968933488;33.4280;8.1252;-10.7238;
82723978933488;33.5378;8.0520;-10.8458;
82723988933488;33.5378;8.0764;-10.7604;
82723998933488;33.5866;8.0276;-10.8092;
82724008933488;33.6720;8.0032;-10.9922;
82724018933488;33.7818;7.9422;-11.1508;
82724028933488;33.8794;7.8690;-11.2240;
82724038933488;34.0014;7.8446;-11.1874;
82724048933488;34.1844;7.7958;-11.3216;
82724058933488;34.1478;7.7348;-11.1996;
82724068933488;34.0014;7.6860;-11.0532;
82724078933488;33.9648;7.6738;-11.0410;
82724088933488;33.8428;7.6250;-10.7970;
82724098933488;33.8672;7.6006;-10.7482;
82724108933488;33.8672;7.6616;-10.7726;
82724118933488;33.8794;7.6250;-10.7604;
82724128933488;33.7086;7.6738;-10.4432;
82724138933488;33.5988;7.7470;-10.2968;
82724148933488;33.4280;7.7836;-9.9918;
82724158933488;33.3060;7.8202;-9.6990;
82724168933488;33.2694;7.9056;-9.5892;
82724178933488;33.1718;7.9910;-9.4062;
82724188933488;33.0864;8.0398;-9.2476;
82724198933488;32.9156;8.1496;-9.0402;
82724208933488;32.7936;8.2350;-8.9914;
82724218933488;32.8058;8.2838;-8.9792;
82724228933488;32.8668;8.3692;-9.0524;
82724238933488;32.8424;8.4302;-9.1012;
82724248933488;32.9156;8.4668;-9.1866;
82724258933488;32.8668;8.5278;-9.1988;
82724268933488;32.8058;8.6132;-9.0890;
82724278933488;32.7570;8.6620;-9.0524;
82724288933488;32.7204;8.6864;-8.9792;
82724298933488;32.6228;8.7840;-8.9060;
82724308933488;32.5374;8.7962;-8.9304;
82724318933488;32.5618;8.8694;-8.9548;
82724328933488;32.5252;8.9426;-8.9426;
82724338933488;32.4886;9.0036;-8.9914;
82724348933488;32.5008;9.0646;-9.0158;
82724358933488;32.4154;9.1012;-9.0036;
82724368933488;32.3300;9.1500;-8.9426;
82724378933488;32.3788;9.1744;-8.9914;
82724388933488;32.4642;9.2354;-9.0768;
82724398933488;32.4032;9.2476;-9.0402;
82724408933488;32.3666;9.2842;-9.0524;
82724418933488;32.2568;9.3086;-8.8938;
82724428933488;32.2934;9.3330;-8.9670;
82724438933488;32.3178;9.3452;-9.0036;
82724448933488;32.4276;9.4184;-9.1134;
82724458933488;32.4276;9.4184;-9.3452;
82724468933488;32.4398;9.4550;-9.3940;
82724478933488;32.5496;9.5038;-9.4916;
82724488933488;32.6838;9.5770;-9.7356;
82724498933488;32.8546;9.6136;-9.9796;
82724508933488;33.0132;9.6746;-10.2724;
82724518933488;33.2084;9.6990;-10.5286;
82724528933488;33.4158;9.7478;-10.8580;
82724538933488;33.4890;9.7966;-10.8824;
82724548933488;33.6110;9.8454;-11.0532;
82724558933488;33.6354;9.8820;-11.1386;
82724568933488;33.5744;9.8820;-10.9922;
82724578933488;33.4768;9.8942;-10.9190;
82724588933488;33.2816;9.8820;-10.6994;
82724598933488;33.0620;9.9674;-10.4798;
82724608933488;32.8180;10.0162;-10.1626;
82724618933488;32.6228;10.0772;-9.8454;
82724628933488;32.3910;10.1260;-9.5404;
82724638933488;32.1104;10.1870;-9.2476;
82724648933488;31.9884;10.2724;-9.1134;
82724658933488;32.0372;10.3578;-9.1622;
82724668933488;32.0616;10.3944;-9.2110;
82724678933488;32.0738;10.4310;-9.2720;
82724688933488;32.1226;10.4432;-9.4062;
82724698933488;32.2690;10.4798;-9.6624;
82724708933488;32.3544;10.5408;-9.8332;
82724718933488;32.5252;10.6018;-10.1260;
82724728933488;32.6350;10.6018;-10.2846;
82724738933488;32.6960;10.6628;-10.4432;
82724748933488;32.6228;10.6872;-10.4188;
82724758933488;32.6228;10.6872;-10.4310;
82724768933488;32.5984;10.7116;-10.4554;
82724778933488;32.4642;10.7116;-10.4432;
82724788933488;32.4398;10.6994;-10.4798;
82724798933488;32.4642;10.7116;-10.4676;
82724808933488;32.5252;10.7482;-10.6018;
82724818933488;32.4886;10.7360;-10.4798;
82724828933488;32.5740;10.7604;-10.5408;
82724838933488;32.6350;10.7848;-10.6628;
82724848933488;32.5984;10.7970;-10.6018;
82724858933488;32.5618;10.7970;-10.5164;
82724868933488;32.5374;10.7848;-10.4310;
82724878933488;32.4154;10.7604;-10.3700;
82724888933488;32.2324;10.7360;-10.1748;
82724898933488;32.0860;10.7360;-10.1382;
82724908933488;31.8664;10.7604;-9.9796;
82724918933488;31.7688;10.7726;-9.8454;
82724928933488;31.7932;10.7726;-9.9186;
82724938933488;31.9030;10.8336;-10.0406;
82724948933488;32.0006;10.9190;-10.1626;
82724958933488;32.1836;10.9678;-10.3456;
82724968933488;32.3300;11.0532;-10.5774;
82724978933488;32.3910;11.1142;-10.5652;
82724988933488;32.4764;11.1508;-10.6018;
82724998933488;32.4764;11.2362;-10.5896;
82725008933488;32.4520;11.2850;-10.5652;
82725018933488;32.5252;11.3094;-10.6140;
82725028933488;32.5008;11.3460;-10.6262;
82725038933488;32.3788;11.3826;-10.5286;
82725048933488;32.3300;11.4070;-10.4676;
82725058933488;32.3910;11.4192;-10.5896;
82725068933488;32.4642;11.4436;-10.6506;
82725078933488;32.4642;11.4802;-10.6628;
82725088933488;32.3666;11.5046;-10.6018;
82725098933488;32.2568;11.5168;-10.4798;
82725108933488;32.0372;11.4802;-10.3212;
82725118933488;32.0250;11.5046;-10.2968;
82725128933488;32.0128;11.4924;-10.2968;
82725138933488;31.9396;11.5168;-10.2968;
82725148933488;31.8542;11.5412;-10.2846;
82725158933488;31.7444;11.4924;-10.2358;
82725168933488;31.6346;11.5168;-10.0894;
82725178933488;31.4150;11.5046;-9.8332;
82725188933488;31.3906;11.5412;-9.7478;
82725198933488;31.3296;11.5656;-9.6746;
82725208933488;31.1710;11.5412;-9.5038;
82725218933488;30.9758;11.5534;-9.3208;
82725228933488;30.9392;11.5412;-9.4184;
82725238933488;31.1100;11.5534;-9.6746;
82725248933488;31.3906;11.6022;-10.0284;
82725258933488;31.5736;11.6144;-10.4920;
82725268933488;31.7810;11.5900;-10.8702;
82725278933488;31.9030;11.5412;-11.1264;
82725288933488;31.9884;11.5534;-11.3216;
82725298933488;32.1226;11.5900;-11.4436;
82725308933488;32.1714;11.5778;-11.3826;
82725318933488;32.0982;11.5534;-11.2972;
82725328933488;32.1714;11.4924;-11.3948;
82725338933488;32.3300;11.4802;-11.4924;
82725348933488;32.5008;11.5168;-11.6510;
82725358933488;32.5008;11.4924;-11.6022;
82725368933488;32.5618;11.4680;-11.6632;
82725378933488;32.7692;11.3948;-11.8950;
82725388933488;32.8180;11.3094;-12.0536;
82725398933488;32.9278;11.2728;-12.0902;
82725408933488;32.7204;11.2362;-11.8584;
82725418933488;32.6350;11.1386;-11.7364;
82725428933488;32.3910;11.0654;-11.3826;
82725438933488;32.3788;10.9678;-11.4070;
82725448933488;32.5252;10.9068;-11.5168;
82725458933488;32.5984;10.8092;-11.5534;
82725468933488;32.6472;10.7360;-11.5900;
82725478933488;32.5740;10.6506;-11.5168;
82725488933488;32.6472;10.5652;-11.6266;
82725498933488;32.6228;10.5042;-11.6022;
82725508933488;32.6472;10.4310;-11.6998;
82725518933488;32.5618;10.3822;-11.6022;
82725528933488;32.2690;10.2602;-11.3216;
82725538933488;31.9518;10.2236;-11.0410;
82725548933488;31.8176;10.1748;-10.8824;
82725558933488;31.8420;10.1260;-10.9922;
82725568933488;31.8298;10.0406;-10.9556;
82725578933488;31.8664;9.9918;-10.9434;
82725588933488;31.9274;9.9064;-10.9922;
82725598933488;31.9884;9.8210;-10.9678;
82725608933488;32.0494;9.7600;-11.0044;
82725618933488;32.0982;9.6868;-11.1020;
82725628933488;32.1714;9.6136;-11.1264;
82725638933488;32.1470;9.5282;-11.0532;
82725648933488;32.1958;9.4428;-11.0654;
82725658933488;32.2690;9.3696;-11.1996;
82725668933488;32.3178;9.3086;-11.2362;
82725678933488;32.4398;9.2232;-11.4680;
82725688933488;32.5496;9.1378;-11.6632;
82725698933488;32.6350;9.0280;-11.7730;
82725708933488;32.6228;8.9670;-11.8462;
82725718933488;32.6472;8.8816;-11.9682;
82725728933488;32.6960;8.8206;-12.1024;
82725738933488;32.7326;8.7352;-12.1878;
82725748933488;32.6472;8.6376;-12.1146;
82725758933488;32.5496;8.5156;-12.0780;
82725768933488;32.5374;8.4668;-12.0414;
82725778933488;32.5008;8.3326;-11.9804;
82725788933488;32.5496;8.2106;-11.9804;
82725798933488;32.5740;8.1252;-11.9316;
82725808933488;32.5862;8.0032;-11.9682;
82725818933488;32.4886;7.8934;-11.8706;
82725828933488;32.4764;7.7470;-11.8828;
82725838933488;32.3910;7.6372;-11.7364;
82725848933488;32.2812;7.5152;-11.5778;
82725858933488;32.2202;7.4420;-11.5290;
82725868933488;32.0372;7.3078;-11.4314;
82725878933488;32.2324;7.2224;-11.7242;
82725888933488;32.0616;7.1614;-11.5778;
82725898933488;31.8420;7.0638;-11.4558;
82725908933488;31.7688;7.0028;-11.3948;
82725918933488;31.7688;6.9418;-11.4924;
82725928933488;31.8176;6.8930;-11.6510;
82725938933488;31.9030;6.8442;-11.7730;
82725948933488;31.9762;6.8564;-11.8462;
82725958933488;31.7444;6.7954;-11.6266;
82725968933488;31.7932;6.6978;-11.7730;
82725978933488;31.8664;6.6856;-11.8218;
82725988933488;31.8908;6.6368;-11.9682;
82725998933488;32.0616;6.7222;-12.1390;
82726008933488;32.1348;6.7588;-12.2976;
82726018933488;32.1592;6.7954;-12.4928;
82726028933488;32.2324;6.8076;-12.7124;
82726038933488;32.2324;6.8808;-12.8588;
82726048933488;32.2812;6.9906;-12.9564;
82726058933488;32.2446;7.0760;-13.0662;
82726068933488;32.1470;7.2224;-13.0662;
82726078933488;31.9396;7.3078;-12.8832;
82726088933488;31.8664;7.4176;-12.8588;
82726098933488;31.7932;7.4908;-12.7856;
82726108933488;31.6834;7.6372;-12.8344;
