Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
687607906942651;8373.0000;
687608040271818;8381.0000;
687608106954995;8386.0000;
687608240286557;8386.0000;
687608306958224;8380.0000;
687608440265724;8373.0000;
687608506959057;8377.0000;
687608640263641;8440.0000;
687608773625307;8560.0000;
687608840260203;8221.0000;
687608973624057;8197.0000;
687609040267235;8408.0000;
687609173616818;8880.0000;
687609240277599;9583.0000;
687609373591662;10136.0000;
687609440275932;9834.0000;
687609573614891;8888.0000;
687609640273068;8382.0000;
687609773612235;9073.0000;
687609840250620;9306.0000;
687609973608953;9257.0000;
687610106942807;8888.0000;
687610173606349;7959.0000;
687610306940412;7257.0000;
687610373583745;6757.0000;
687610506935568;6079.0000;
687610573604370;5411.0000;
687610706935568;2463.0000;
687610773598745;2344.0000;
687610906932807;2476.0000;
687610973599057;2641.0000;
687611106934162;2825.0000;
687611173582078;3077.0000;
687611306931870;7014.0000;
687611373597078;9065.0000;
687611506893328;10142.0000;
687611640232912;10329.0000;
687611706924682;8969.0000;
687611840231401;8243.0000;
687611906927078;8618.0000;
687612040230568;9129.0000;
687612106925828;9015.0000;
687612240234995;8279.0000;
687612306926141;7932.0000;
687612440227599;7959.0000;
687612506893016;8592.0000;
687612640238432;4908.0000;
687612706916818;9830.0000;
687612840220516;9473.0000;
687612906916401;9081.0000;
687613040224266;4378.0000;
687613173554162;4293.0000;
687613240222703;8351.0000;
687613373577807;4204.0000;
687613440221141;4346.0000;
687613573573670;4371.0000;
687613640214295;4302.0000;
687613773570857;4266.0000;
687613840217107;4240.0000;
687613973570441;4306.0000;
687614040216535;4416.0000;
687614173569920;4514.0000;
687614240212524;4491.0000;
687614373567628;4419.0000;
687614506895962;4301.0000;
687614573564503;4256.0000;
687614706898618;4215.0000;
687614773558878;4261.0000;
687614906895285;4400.0000;
687614973544191;8950.0000;
687615106884660;9033.0000;
687615173562628;8978.0000;
687615306879035;9023.0000;
687615373562107;8768.0000;
687615506887316;9206.0000;
687615573554399;9381.0000;
687615706891587;4678.0000;
687615773554191;4471.0000;
687615906887212;4244.0000;
687616040191118;4366.0000;
687616106880024;4298.0000;
687616240187524;4297.0000;
687616306861066;4281.0000;
687616440201899;4280.0000;
687616506876170;4103.0000;
687616640187107;4054.0000;
687616706883982;4233.0000;
687616840181899;4228.0000;
687616906879191;4016.0000;
687617040183045;3849.0000;
687617106849503;3734.0000;
687617240214295;3596.0000;
687617306870649;3675.0000;
687617440179295;3785.0000;
687617573535128;3770.0000;
687617640176691;3641.0000;
687617773508253;3672.0000;
687617840171482;3723.0000;
687617973537316;3744.0000;
687618040169399;3831.0000;
687618173527212;3880.0000;
687618240167524;3863.0000;
687618373527003;3762.0000;
687618440166482;7506.0000;
687618573528045;7499.0000;
687618640167941;6780.0000;
687618773497316;3170.0000;
687618906858045;3238.0000;
687618973519399;3578.0000;
687619106825962;3468.0000;
687619173516066;3542.0000;
687619306851118;3417.0000;
687619373515545;6469.0000;
687619506850649;6148.0000;
687619573516899;3107.0000;
687619706845753;3203.0000;
687619773485285;3267.0000;
687619906844451;3349.0000;
687619973507941;3330.0000;
687620106839607;3343.0000;
687620173505024;3271.0000;
687620306838878;3370.0000;
687620440181535;3527.0000;
687620506839712;3559.0000;
687620640144816;3572.0000;
687620706835857;3677.0000;
687620840140701;3456.0000;
687620906809087;3418.0000;
687621040172003;3287.0000;
687621106830232;3501.0000;
687621240135545;3673.0000;
687621306829503;3786.0000;
687621440151899;3648.0000;
687621506828201;3295.0000;
687621640133878;2998.0000;
687621706823878;2787.0000;
687621840131066;2876.0000;
687621973486274;2946.0000;
687622040146274;3117.0000;
687622173487368;3282.0000;
687622240127628;3232.0000;
687622373487732;3306.0000;
687622440158462;2247.0000;
687622573457941;2277.0000;
687622640141066;3456.0000;
687622773480232;3840.0000;
687622840125128;4142.0000;
687622973477628;4277.0000;
687623040126795;4316.0000;
687623173472785;4238.0000;
687623306812107;4023.0000;
687623373473357;3920.0000;
687623506813618;3907.0000;
687623573475232;4035.0000;
687623706779191;4090.0000;
