Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
687608097961193;853.5912;
687608137954682;853.5912;
687608177952860;853.5912;
687608217954682;853.5887;
687608257954162;853.5875;
687608297954995;853.5850;
687608337954995;853.5762;
687608377951818;853.5700;
687608417955932;853.5700;
687608457956453;853.5725;
687608497955412;853.5712;
687608537955412;853.5725;
687608577953849;853.5750;
687608617956766;853.5762;
687608657958849;853.5662;
687608697958328;853.5687;
687608737952807;853.5725;
687608777940099;853.5687;
687608817928901;853.5737;
687608857929266;853.5750;
687608897929995;853.5737;
687608937952287;853.5812;
687608977953849;853.5800;
687609017953328;853.5737;
687609057954891;853.5725;
687609097959578;853.5700;
687609137952078;853.5700;
687609177950203;853.5612;
687609217956453;853.5612;
687609257948432;853.5612;
687609297955203;853.5600;
687609337953849;853.5600;
687609377957235;853.5625;
687609417956245;853.5662;
687609457953849;853.5687;
687609497954682;853.5675;
687609537954682;853.5650;
687609577957495;853.5637;
687609617955203;853.5600;
687609657955151;853.5675;
687609697933537;853.5625;
687609737930099;853.5725;
687609777931245;853.5662;
687609817927651;853.5687;
687609857956453;853.5612;
687609897954370;853.5525;
687609937954891;853.5700;
687609977953068;853.5662;
687610017955151;853.5650;
687610057954370;853.5687;
687610097958328;853.5687;
687610137955724;853.5625;
687610177953641;853.5675;
687610217956453;853.5737;
687610257955151;853.5762;
687610297955932;853.5787;
687610337958016;853.5800;
687610377953641;853.5725;
687610417956766;853.5700;
687610457953849;853.5737;
687610497954682;853.5737;
687610537957235;853.5737;
687610577958537;853.5775;
687610617953849;853.5812;
687610657930568;853.5750;
687610697930828;853.5787;
687610737932703;853.5750;
687610777928953;853.5737;
687610817954162;853.5675;
687610857955724;853.5612;
687610897956974;853.5662;
687610937956974;853.5650;
687610977955151;853.5600;
687611017958328;853.5675;
687611057954891;853.5612;
687611097959578;853.5600;
687611137956766;853.5700;
687611177956766;853.5687;
687611217954891;853.5687;
687611257957807;853.5662;
687611297958328;853.5675;
687611337954891;853.5712;
687611377961401;853.5687;
687611417952599;853.5687;
687611457957235;853.5712;
687611497955151;853.5675;
687611537954682;853.5675;
687611577929735;853.5762;
687611617935516;853.5787;
687611657927287;853.5812;
687611697928849;853.5775;
687611737953328;853.5725;
687611777953328;853.5687;
687611817954682;853.5737;
687611857953120;853.5762;
687611897954162;853.5712;
687611937955724;853.5775;
687611977951818;853.5750;
687612017963485;853.5812;
687612057960412;853.5850;
687612097959318;853.5887;
687612137964057;853.5900;
687612177956766;853.5912;
687612217958328;853.5887;
687612257959057;853.5850;
687612297960620;853.5850;
687612337929995;853.5837;
687612377964057;853.5850;
687612417959578;853.5837;
687612457964578;853.5762;
687612497961401;853.5825;
687612537930568;853.5862;
687612577928485;853.5837;
687612617940724;853.5812;
687612657929891;853.5775;
687612697958849;853.5762;
687612737953849;853.5837;
687612777951557;853.5762;
687612817954891;853.5787;
687612857955203;853.5875;
687612897963224;853.5837;
687612937959057;853.5825;
687612977954370;853.5850;
687613017954682;853.5825;
687613057962495;853.5787;
687613097963485;853.5812;
687613137955932;853.5712;
687613177960412;853.5775;
687613217957807;853.5750;
687613257962182;853.5775;
687613297959318;853.5775;
687613337966662;853.5787;
687613377957235;853.5775;
687613417958849;853.5712;
687613457938432;853.5687;
687613497938224;853.5725;
687613537931482;853.5675;
687613577929607;853.5687;
687613617958566;853.5612;
687613657954399;853.5662;
687613697959295;853.5762;
687613737956691;853.5712;
687613777956951;853.5662;
687613817957732;853.5650;
687613857967628;853.5775;
687613897963253;853.5750;
687613937966587;853.5837;
687613977962420;853.5887;
687614017960337;853.5862;
687614057960337;853.5875;
687614097967368;853.5938;
687614137961378;853.5950;
687614177959816;853.5963;
687614217960337;853.6000;
687614257957732;853.5950;
687614297960857;853.5988;
687614337962212;853.5988;
687614377956482;853.5988;
687614417927212;853.6038;
687614457931899;853.5988;
687614497931170;853.6062;
687614537930232;853.6175;
687614577955649;853.6212;
687614617957732;853.6212;
687614657956691;853.6175;
687614697958566;853.6100;
687614737954399;853.6125;
687614777955232;853.6062;
687614817961378;853.6062;
687614857961899;853.6075;
687614897964503;853.6200;
687614937962732;853.6187;
687614977955962;853.6250;
687615017958045;853.6187;
687615057959295;853.6212;
687615097961482;853.6212;
687615137962732;853.6187;
687615177960128;853.6225;
687615217959607;853.6350;
687615257958253;853.6500;
687615297959035;853.6400;
687615337963982;853.6050;
687615377933462;853.6625;
687615417925649;853.6575;
687615457932941;853.6563;
687615497974920;853.6462;
687615537970024;853.6425;
687615577954868;853.6475;
687615617958566;853.6475;
687615657960857;853.6475;
687615697959035;853.6450;
687615737961691;853.6475;
687615777953149;853.6500;
687615817960649;853.6525;
687615857959607;853.6475;
687615897961899;853.6500;
687615937962732;853.6437;
687615977955232;853.6537;
687616017953357;853.6650;
687616057958253;853.6712;
687616097958774;853.6062;
687616137961118;853.6250;
687616177960857;853.6212;
687616217956482;853.6337;
687616257957732;853.6312;
687616297930857;853.6337;
687616337932628;853.6437;
687616377931066;853.6450;
687616417932316;853.6400;
687616457963201;853.6437;
687616497959607;853.6412;
687616537958045;853.6412;
687616577956482;853.6412;
687616617957732;853.6462;
687616657962941;853.6512;
687616697961691;853.6525;
687616737959295;853.6600;
687616777953618;853.6613;
687616817960128;853.6625;
687616857961691;853.6600;
687616897959035;853.6588;
687616937959816;853.6638;
687616977956482;853.6588;
687617017958774;853.6563;
687617057968670;853.6613;
687617097964503;853.6563;
687617137964295;853.6500;
687617177961118;853.6563;
687617217930128;853.6613;
687617257938201;853.6575;
687617297930962;853.6512;
687617337932212;853.6550;
687617377977003;853.6737;
687617417954399;853.6975;
687617457958253;853.7100;
687617497954399;853.6950;
687617537958774;853.6875;
687617577955962;853.6850;
687617617957732;853.6862;
687617657961899;853.6712;
687617697962732;853.6625;
687617737962941;853.6762;
687617777954607;853.6675;
687617817959816;853.6663;
687617857961118;853.6563;
687617897967628;853.6563;
687617937967368;853.6563;
687617977956691;853.6588;
687618017959295;853.6600;
687618057955962;853.6563;
687618097958253;853.6588;
687618137955128;853.6712;
687618177934712;853.6550;
687618217940857;853.6600;
687618257930857;853.6512;
687618297929712;853.6525;
687618337957212;853.6550;
687618377956170;853.6437;
687618417955441;853.6487;
687618457956691;853.6563;
687618497960128;853.6650;
687618537959035;853.6550;
687618577957524;853.6563;
687618617956691;853.6650;
687618657960649;853.6712;
687618697957212;853.6775;
687618737958253;853.6712;
687618777957212;853.6687;
687618817959035;853.6762;
687618857962212;853.6787;
687618897962732;853.6712;
687618937966066;853.6975;
687618977959295;853.6925;
687619017957732;853.6962;
687619057956951;853.6250;
687619097961378;853.5938;
687619137933149;853.5988;
687619177932212;853.6062;
687619217929712;853.6187;
687619257971535;853.6312;
687619297954868;853.6425;
687619337979399;853.6525;
687619377957732;853.6588;
687619417957003;853.6663;
687619457959816;853.6762;
687619497961691;853.6750;
687619537960337;853.6775;
687619577955128;853.6737;
687619617959816;853.6750;
687619657960649;853.6750;
687619697957524;853.6750;
687619737956691;853.6887;
687619777955962;853.6825;
687619817958774;853.6775;
687619857962732;853.6825;
687619897958045;853.6800;
687619937961691;853.6800;
687619977959087;853.6800;
687620017958045;853.6737;
687620057937524;853.6787;
687620097935441;853.6750;
687620137940232;853.6787;
687620177931118;853.6812;
687620217956482;853.6850;
687620257956482;853.6812;
687620297958045;853.6812;
687620337955649;853.6787;
687620377958045;853.6812;
687620417961899;853.6775;
687620457961899;853.6700;
687620497959295;853.6700;
687620537963201;853.6700;
687620577959607;853.6712;
687620617960128;853.6650;
687620657956691;853.6650;
687620697959816;853.6588;
687620737955962;853.6588;
687620777958253;853.6600;
687620817957732;853.6550;
687620857960128;853.6800;
687620897957212;853.6675;
687620937959607;853.6837;
687620977930337;853.6613;
687621017930857;853.6975;
687621057933618;853.7025;
687621097932837;853.6800;
687621137967316;853.6663;
687621177958774;853.6462;
687621217956482;853.6362;
687621257958045;853.6337;
687621297957732;853.6200;
687621337956951;853.6237;
687621377956691;853.6175;
687621417956170;853.6250;
687621457958774;853.6275;
687621497959295;853.6325;
687621537958774;853.6337;
687621577960128;853.6375;
687621617958045;853.6387;
687621657961118;853.6512;
687621697957732;853.6537;
687621737951274;853.6588;
687621777957212;853.6563;
687621817958045;853.6600;
687621857932107;853.6600;
687621897957212;853.6625;
687621937929712;853.6650;
687621977943045;853.6650;
687622017931482;853.6600;
687622057932732;853.6537;
687622097963201;853.6550;
687622137958253;853.6600;
687622177956482;853.6537;
687622217955649;853.6512;
687622257958566;853.6400;
687622297956951;853.6900;
687622337957732;853.6862;
687622377954087;853.6850;
687622417965857;853.6987;
687622457960337;853.5950;
687622497956170;853.6112;
687622537960649;853.6250;
687622577953878;853.6250;
687622617960337;853.6325;
687622657955128;853.6275;
687622697959607;853.6150;
687622737959607;853.6075;
687622777959816;853.6000;
687622817961691;853.5912;
687622857931535;853.5950;
687622897924035;853.6000;
687622937932316;853.6050;
687622977933357;853.6075;
687623017946378;853.6187;
687623058004087;853.6300;
687623097960128;853.6362;
687623137956482;853.6462;
687623177957212;853.6500;
687623217957524;853.6500;
687623257960649;853.6525;
687623297961118;853.6563;
687623337957212;853.6600;
687623377957212;853.6600;
687623417961378;853.6687;
687623457956951;853.6638;
687623497960857;853.6575;
687623537960128;853.6588;
687623577959816;853.6600;
687623617955962;853.6613;
687623657960649;853.6663;
687623697956691;853.6613;
687623737956691;853.6638;
687623777930962;853.6575;
687623817929712;853.6563;
687623857931795;853.6563;
687623897930857;853.6675;
687623937947212;853.6687;
687623977956482;853.6687;
687624017955128;853.6712;
687624057958253;853.6650;
687624097963253;853.6625;
687624137959295;853.6625;
687624177954607;853.6725;
687624217958566;853.6687;
687624257961482;853.6650;
687624297962941;853.6712;
687624337959816;853.6700;
687624377956691;853.6675;
687624417957212;853.6712;
687624457960337;853.6700;
687624497959295;853.6725;
687624537956691;853.6737;
687624577955962;853.6737;
687624617957732;853.6625;
687624657959035;853.6537;
687624697956691;853.6638;
687624737946899;853.6588;
687624777932107;853.6613;
687624817934868;853.6625;
687624857932420;853.6663;
687624897933253;853.6663;
687624937956170;853.6588;
687624977957524;853.6613;
687625017957212;853.6550;
687625057956691;853.6450;
687625097959816;853.6450;
687625137958253;853.6462;
687625177956482;853.6462;
687625217956691;853.6450;
687625257955649;853.6375;
687625297958774;853.6462;
687625337955441;853.6375;
687625377955128;853.6375;
687625417959035;853.6325;
687625457958045;853.6387;
687625497961378;853.6325;
687625537968670;853.6262;
687625577954087;853.6325;
687625617958566;853.6237;
687625657958566;853.6212;
687625697930962;853.6212;
687625737931170;853.6112;
687625777930857;853.6100;
687625817935649;853.6100;
687625857956691;853.6162;
687625897956691;853.6200;
687625937963201;853.6150;
687625977955441;853.6137;
687626017954399;853.6112;
687626057956951;853.6112;
687626097964816;853.6125;
687626137959035;853.6112;
687626177954399;853.6150;
687626217954607;853.6137;
687626257959816;853.6112;
687626297956951;853.6112;
687626337961691;853.6112;
687626377953878;853.6100;
687626417957732;853.6150;
687626457959035;853.6225;
687626497957524;853.6225;
687626537960337;853.6275;
687626577958774;853.6275;
687626617950024;853.6225;
687626657933774;853.6262;
687626697934451;853.6237;
687626737930441;853.6337;
687626777946899;853.6312;
687626817960649;853.6387;
687626857958253;853.6387;
687626897957524;853.6375;
687626937962420;853.6237;
687626977953566;853.6287;
687627017955962;853.6287;
687627057959295;853.6375;
687627097963774;853.6437;
687627137957524;853.6487;
687627177957524;853.6575;
687627217959295;853.6512;
687627257959816;853.6537;
687627297960649;853.6600;
687627337960649;853.6638;
687627377960128;853.6537;
687627417957732;853.6525;
687627457958253;853.6563;
687627497956951;853.6412;
687627537957524;853.6650;
687627577948201;853.6412;
687627617934712;853.6437;
687627657930232;853.6412;
687627697932316;853.6300;
687627737956482;853.6400;
687627777959816;853.6487;
687627817957524;853.6563;
687627857959295;853.6450;
687627897962941;853.6563;
687627937958774;853.6375;
687627977955962;853.6487;
687628017958566;853.6563;
687628057958045;853.6638;
687628097963201;853.6437;
687628137956482;853.6362;
687628177955962;853.6375;
687628217955649;853.6362;
687628257958045;853.6325;
687628297959035;853.6337;
687628337958045;853.6300;
687628377954868;853.6325;
687628417959035;853.6250;
687628457961118;853.6262;
687628497958045;853.6137;
687628537932212;853.6200;
687628577929191;853.6250;
687628617930128;853.6337;
687628657922732;853.6212;
687628697958253;853.6187;
687628737955962;853.6200;
687628777955649;853.6237;
687628817959816;853.6212;
687628857959607;853.6175;
687628897959087;853.6175;
687628937961899;853.6125;
687628977959607;853.6087;
687629017959816;853.6050;
687629057959295;853.5975;
687629097966899;853.6000;
687629137959035;853.5887;
687629177963462;853.5875;
687629217959035;853.5775;
687629257959816;853.5800;
687629297962420;853.5775;
687629337961118;853.5762;
687629377960649;853.5787;
687629417966587;853.5675;
687629457973774;853.5687;
687629497936170;853.5637;
687629537931118;853.5675;
687629577928982;853.5800;
687629617953566;853.5837;
687629657955649;853.5850;
687629697959295;853.5625;
687629737953618;853.5775;
687629777954868;853.5712;
687629817958774;853.5700;
687629857960857;853.5762;
687629897961899;853.5812;
687629937960857;853.5850;
687629977956691;853.5787;
687630017956691;853.5912;
687630057961691;853.5912;
687630097959816;853.6013;
687630137958566;853.5938;
687630177962732;853.5925;
687630217962212;853.5875;
687630257960649;853.5750;
687630297963462;853.5862;
687630337966066;853.5912;
687630377958566;853.5950;
687630417924295;853.5950;
687630457935024;853.5912;
687630497932316;853.5925;
687630537922785;853.6013;
687630577955962;853.6000;
687630617954399;853.6013;
687630657959035;853.5988;
687630697958566;853.6025;
687630737960128;853.5988;
687630777956951;853.6000;
687630817959816;853.6025;
687630857962941;853.6000;
687630897960337;853.5988;
687630937961378;853.5963;
687630977956951;853.5912;
687631017958566;853.5900;
687631057956482;853.5837;
