TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5253869328781162;1635609231000;40.234878300000;-111.656825390000;1373.7422;7.7900;0.7000;3.79009247;2.50000000;0.08062258;0.33266976;
5253870336989495;1635609232000;40.234944470000;-111.656824250000;1374.2321;6.8500;359.0000;3.79009247;2.50000000;0.08944272;0.39511272;
5253871341220484;1635609233000;40.234988110000;-111.656827110000;1374.7837;4.1500;356.3000;3.79009247;2.50000000;0.06708204;0.61390013;
5253872345589182;1635609234000;40.235022690000;-111.656823420000;1374.4452;2.3600;358.1000;3.79009247;2.50000000;0.23021729;3.68552184;
5253873334499077;1635609235000;40.235042790000;-111.656820980000;1374.5231;1.2400;3.8000;3.79009247;2.50000000;0.31064448;9.01590919;
5253874339761837;1635609236000;40.235048900000;-111.656818380000;1374.9707;0.6600;19.3000;3.79009247;2.50000000;0.80156100;4.59416342;
5253875353573555;1635609237000;40.235052570000;-111.656819080000;1375.2615;0.0000;-3000.0000;3.79009247;2.76217914;0.07810250;-1.00000000;
5253876342201159;1635609238000;40.235055290000;-111.656820370000;1375.3813;0.0000;-3000.0000;3.79009247;2.82601523;0.82680106;-1.00000000;
5253877338278034;1635609239000;40.235060230000;-111.656818310000;1375.1564;0.0000;-3000.0000;3.79009247;3.23438382;0.07810250;-1.00000000;
5253878343035377;1635609240000;40.235062270000;-111.656818420000;1374.9371;0.0000;-3000.0000;3.79009247;3.31715012;0.08602326;-1.00000000;
5253879338130429;1635609241000;40.235067680000;-111.656817290000;1374.6957;0.0000;-3000.0000;3.79009247;3.33353567;0.08602326;-1.00000000;
5253880337486470;1635609242000;40.235069960000;-111.656811630000;1374.6868;0.4800;0.7000;3.79009247;3.04691958;0.80156100;7.84209967;
5253881342628241;1635609243000;40.235080670000;-111.656807320000;1374.7598;1.9800;11.0000;3.79009247;2.84678602;0.21954498;3.64781404;
5253882337935115;1635609244000;40.235098520000;-111.656805100000;1375.1903;2.4700;5.3000;3.79009247;2.83853555;0.55443662;9.28635693;
5253883333240948;1635609245000;40.235128310000;-111.656805990000;1375.3187;3.9900;359.7000;3.79009247;2.52562356;0.48270074;5.10793781;
5253884338504177;1635609246000;40.235162240000;-111.656812390000;1374.9288;4.1600;352.0000;3.79009247;2.50000000;0.16124515;1.24138987;
5253885341511312;1635609247000;40.235198190000;-111.656826050000;1374.9237;5.0300;352.1000;3.79009247;2.50000000;0.08062258;0.55595547;
5253886344085791;1635609248000;40.235244140000;-111.656828810000;1374.9534;5.6200;356.4000;3.79009247;2.50000000;0.14422205;0.94973516;
5253887330453238;1635609249000;40.235296900000;-111.656834240000;1375.7183;6.1800;359.0000;3.79009247;2.50000000;0.29410884;1.83294296;
5253888337417978;1635609250000;40.235354270000;-111.656839160000;1375.9178;6.9000;359.4000;3.79009247;2.50000000;0.39204592;2.24265409;
5253889337391675;1635609251000;40.235414260000;-111.656843580000;1375.9258;6.6600;1.4000;3.79009247;2.50000000;0.23600848;1.39537096;
5253890327615685;1635609252000;40.235477980000;-111.656845570000;1375.5406;7.2100;359.6000;3.79009247;2.50000000;0.13038404;0.67435575;
5253891335162872;1635609253000;40.235545730000;-111.656846250000;1375.7794;7.7700;356.3000;3.79009247;2.50000000;0.26076809;1.17949283;
5253892349609278;1635609254000;40.235614580000;-111.656847020000;1376.0215;7.5500;358.9000;3.79009247;2.50000000;0.75432086;5.12589216;
5253893330690111;1635609255000;40.235677000000;-111.656839040000;1375.6891;7.5800;3.7000;3.79009247;2.50000000;0.64637452;4.54867506;
5253894330517767;1635609256000;40.235746570000;-111.656840690000;1375.6384;7.4500;0.9000;3.79009247;2.50000000;0.06708204;0.32220319;
5253895331829694;1635609257000;40.235821520000;-111.656847890000;1376.2944;7.9100;355.7000;3.79009247;2.50000000;0.05830952;0.27394316;
5253896339827454;1635609258000;40.235890140000;-111.656848290000;1375.9835;7.6700;0.7000;3.79009247;2.50000000;0.11661904;0.54910946;
5253897341310630;1635609259000;40.235960770000;-111.656847420000;1375.6324;7.7900;1.4000;3.79009247;2.50000000;0.11661904;0.53885686;
5253898335799067;1635609260000;40.236032910000;-111.656850040000;1375.6958;7.7000;359.2000;3.79009247;2.50000000;0.14422205;0.68258005;
5253899331164015;1635609261000;40.236103580000;-111.656852160000;1375.5277;7.7600;358.2000;3.79009247;2.50000000;0.14422205;0.67646116;
5253900339672088;1635609262000;40.236165920000;-111.656850790000;1375.3373;7.0600;2.1000;3.79009247;2.50000000;0.10816654;0.58820099;
5253901327242243;1635609263000;40.236222140000;-111.656853890000;1374.8268;6.4700;1.7000;3.79009247;2.50000000;0.23021729;1.30252969;
5253902328213493;1635609264000;40.236273770000;-111.656853160000;1375.2462;5.6100;356.8000;3.79009247;2.50000000;0.16643317;1.12989044;
5253903335015680;1635609265000;40.236316560000;-111.656849170000;1375.2191;3.8900;3.5000;3.79009247;2.50000000;0.05000000;0.55277246;
5253904337403232;1635609266000;40.236341770000;-111.656843520000;1375.1328;2.2100;12.2000;3.79009247;2.50000000;0.05000000;0.98592681;
5253905330933909;1635609267000;40.236359840000;-111.656842590000;1375.0237;1.4500;7.9000;3.79009247;2.50000000;0.16643317;4.15954018;
5253906329277606;1635609268000;40.236381830000;-111.656837720000;1374.7731;2.1900;8.2000;3.79009247;2.50000000;0.16643317;2.76264715;
5253907330091147;1635609269000;40.236408800000;-111.656836310000;1375.3597;3.4500;359.4000;3.79009247;2.50000000;0.05830952;0.69569182;
5253908339194741;1635609270000;40.236442420000;-111.656834330000;1375.2518;4.0300;359.6000;3.79009247;2.50000000;0.06403124;0.65512103;
5253909343629740;1635609271000;40.236481640000;-111.656834940000;1375.2802;4.6300;357.4000;3.79009247;2.50000000;0.18601075;1.56215012;
5253910337924844;1635609272000;40.236529870000;-111.656834970000;1375.2131;5.4000;357.8000;3.79009247;2.50000000;0.18027757;1.27640414;
5253911337017604;1635609273000;40.236574560000;-111.656837840000;1375.0734;5.2500;357.1000;3.79009247;2.50000000;0.62681735;6.44201994;
5253912341571562;1635609274000;40.236637850000;-111.656837140000;1375.0299;6.6600;359.5000;3.79009247;2.50000000;0.83868945;6.38942480;
5253913339403801;1635609275000;40.236694280000;-111.656838360000;1374.9767;6.3500;0.4000;3.79009247;2.50000000;0.51400387;3.17055535;
5253914339638332;1635609276000;40.236752500000;-111.656837300000;1374.6523;6.6500;0.2000;3.79009247;2.50000000;0.83868945;6.32605457;
5253915337699582;1635609277000;40.236819600000;-111.656834540000;1374.6627;7.6700;1.4000;3.79009247;2.50000000;1.12432206;6.74678946;
5253916334593279;1635609278000;40.236879770000;-111.656840660000;1374.9148;6.9800;358.0000;3.79009247;2.50000000;0.79812282;5.87254906;
5253917337545779;1635609279000;40.236954660000;-111.656843100000;1374.6462;7.5700;359.2000;3.79009247;2.50000000;0.74404299;5.13594770;
5253918327809997;1635609280000;40.237024770000;-111.656842610000;1375.3444;7.0900;356.6000;3.79009247;2.50000000;0.72470683;4.21464014;
5253919335815570;1635609281000;40.237091420000;-111.656841850000;1375.0541;7.3600;0.8000;3.79009247;2.50000000;0.82200974;5.86357117;
5253920332418278;1635609282000;40.237161530000;-111.656847230000;1375.6826;7.6200;0.8000;3.79009247;2.50000000;0.78600252;5.41400814;
5253921340303590;1635609283000;40.237225170000;-111.656846100000;1374.9967;7.0800;359.6000;3.79009247;2.50000000;0.44999999;2.51410651;
5253922341250412;1635609284000;40.237296650000;-111.656855960000;1375.1316;7.7900;355.2000;3.79009247;2.50000000;0.38600519;1.96880674;
5253923345505516;1635609285000;40.237361910000;-111.656853140000;1374.9752;7.7000;3.2000;3.79009247;2.50000000;0.21633308;1.02883518;
5253924332294683;1635609286000;40.237429430000;-111.656844580000;1374.7897;7.4600;3.2000;3.79009247;2.50000000;0.69202602;4.82896233;
5253925323849838;1635609287000;40.237496780000;-111.656846570000;1375.0929;7.7700;359.5000;3.79009247;2.50000000;0.61854666;4.28888464;
5253926326229265;1635609288000;40.237563570000;-111.656846690000;1375.2556;7.0000;356.9000;3.79009247;2.50000000;0.28600699;1.59077680;
5253927328256088;1635609289000;40.237624690000;-111.656836670000;1374.6178;6.3700;7.7000;3.79009247;2.50000000;0.27802879;1.73010468;
5253928331598431;1635609290000;40.237687450000;-111.656834110000;1374.5208;6.5000;358.5000;3.79009247;2.50000000;0.16643317;0.93649471;
5253929328241764;1635609291000;40.237752110000;-111.656834350000;1374.8846;7.1300;0.5000;3.79009247;2.50000000;0.22472206;1.16400003;
5253930326650149;1635609292000;40.237817890000;-111.656831690000;1374.6760;7.1700;1.4000;3.79009247;2.50000000;0.10816654;0.58540428;
5253931337473065;1635609293000;40.237885450000;-111.656824280000;1375.1833;7.4000;3.5000;3.79009247;2.50000000;0.04472136;0.25530207;
5253932342483013;1635609294000;40.237957190000;-111.656824510000;1375.7247;7.6500;0.1000;3.79009247;2.50000000;0.17204651;0.86344087;
5253933334460565;1635609295000;40.238024680000;-111.656822910000;1375.7137;7.7400;359.2000;3.79009247;2.50000000;0.17204651;0.84997046;
5253934337288012;1635609296000;40.238092140000;-111.656824920000;1375.9404;7.6600;0.1000;3.79009247;2.50000000;0.05000000;0.27812764;
5253935335837491;1635609297000;40.238161760000;-111.656821720000;1375.7303;7.7100;0.1000;3.79009247;2.50000000;0.05830952;0.28403890;
5253936341598011;1635609298000;40.238229180000;-111.656821020000;1375.9795;7.5500;0.6000;3.79009247;2.50000000;0.62128896;4.49223995;
5253937338318948;1635609299000;40.238294500000;-111.656823410000;1375.7694;7.7300;357.7000;3.79009247;2.50000000;0.62681735;4.40012836;
5253938337801500;1635609300000;40.238363030000;-111.656831480000;1375.8872;7.6900;356.9000;3.79009247;2.50000000;0.13892443;0.62344086;
5253939326836135;1635609301000;40.238426280000;-111.656836770000;1376.0582;7.6700;359.0000;3.79009247;2.50000000;0.21095023;0.94549853;
5253940341227749;1635609302000;40.238498650000;-111.656836480000;1376.3190;7.6300;359.3000;3.79009247;2.50000000;0.25553864;1.17409754;
5253941337434624;1635609303000;40.238570340000;-111.656837820000;1375.6287;7.5800;0.4000;3.79009247;2.50000000;0.31906113;1.50854957;
5253942327237801;1635609304000;40.238642790000;-111.656836520000;1376.2582;7.6100;359.0000;3.79009247;2.50000000;0.26627055;1.29795277;
5253943341177436;1635609305000;40.238708190000;-111.656841370000;1375.9966;7.8000;356.5000;3.79009247;2.50000000;0.23853721;1.08939040;
5253944323618373;1635609306000;40.238775070000;-111.656829820000;1375.9586;7.1100;8.7000;3.79009247;2.50000000;0.23853721;1.24690723;
5253945336481914;1635609307000;40.238837170000;-111.656830670000;1376.1089;6.5600;359.5000;3.79009247;2.50000000;0.31400636;1.87081504;
5253946326919622;1635609308000;40.238894970000;-111.656829500000;1376.0947;5.8400;0.7000;3.79009247;2.50000000;0.22022715;1.55108500;
5253947338343007;1635609309000;40.238945460000;-111.656831420000;1376.0187;5.2100;356.2000;3.79009247;2.50000000;0.14422205;1.07941937;
5253948325254882;1635609310000;40.238983400000;-111.656839560000;1376.2072;4.1900;353.2000;3.79009247;2.50000000;0.14422205;1.31704211;
5253949339419465;1635609311000;40.239020850000;-111.656856060000;1376.5938;4.0900;337.5000;3.79009247;2.50000000;0.05830952;0.47475412;
5253950336318891;1635609312000;40.239052480000;-111.656885220000;1376.5789;4.3200;319.0000;3.79009247;2.50000000;0.19723083;1.58265150;
5253951337424256;1635609313000;40.239081400000;-111.656932050000;1376.8494;5.2500;298.0000;3.79009247;2.50000000;0.24698178;1.64293802;
5253952329524568;1635609314000;40.239091410000;-111.656990780000;1376.6958;5.7600;279.1000;3.79009247;2.50000000;0.10295630;0.65238923;
5253953318909411;1635609315000;40.239100750000;-111.657061520000;1376.8729;6.1400;272.1000;3.79009247;2.50000000;0.23259407;1.13784504;
5253954325436963;1635609316000;40.239110490000;-111.657129780000;1376.7629;5.8900;276.6000;3.79009247;2.50000000;0.79397732;6.61664438;
5253955317256546;1635609317000;40.239116210000;-111.657209670000;1377.8888;6.5400;273.9000;3.79009247;2.50000000;1.36883163;8.26079082;
5253956327770139;1635609318000;40.239117360000;-111.657298300000;1377.1052;7.4400;271.7000;3.79009247;2.50000000;0.49244288;2.14590979;
5253957337742535;1635609319000;40.239119400000;-111.657380570000;1378.4565;7.0800;268.4000;3.79009247;2.50000000;0.56400353;3.10409069;
5253958333708836;1635609320000;40.239117270000;-111.657470720000;1377.3519;7.6400;269.4000;3.79009247;2.50000000;0.58821768;2.94457006;
5253959316785034;1635609321000;40.239121260000;-111.657560930000;1377.3832;7.6500;273.2000;3.79009247;2.50000000;0.27294689;1.13901329;
5253960337588888;1635609322000;40.239121710000;-111.657650310000;1377.2596;7.6100;267.9000;3.79009247;2.50000000;0.18027757;0.86578572;
5253961338377429;1635609323000;40.239122900000;-111.657736790000;1376.3134;7.3500;270.4000;3.79009247;2.50000000;0.74202424;5.18999672;
5253962342356022;1635609324000;40.239120960000;-111.657831830000;1376.0491;7.8900;267.6000;3.79009247;2.50000000;0.73756355;4.61958742;
5253963341005866;1635609325000;40.239119760000;-111.657922630000;1376.4302;7.7600;270.2000;3.79009247;2.50000000;0.31780496;1.15008724;
5253964336997480;1635609326000;40.239120540000;-111.658018970000;1376.9275;7.9000;270.2000;3.79009247;2.50000000;0.38078865;1.61614799;
5253965339839406;1635609327000;40.239117700000;-111.658110140000;1375.7538;7.5900;269.8000;3.79009247;2.50000000;0.33615473;1.48403180;
5253966341604354;1635609328000;40.239122150000;-111.658192580000;1375.6838;6.7900;276.6000;3.79009247;2.50000000;0.29154760;1.43469048;
5253967339372531;1635609329000;40.239118280000;-111.658269860000;1375.3312;6.5500;264.0000;3.79009247;2.50000000;0.21095023;1.08358157;
5253968344750812;1635609330000;40.239117600000;-111.658334340000;1375.0862;5.3500;265.1000;3.79009247;2.50000000;0.21954498;1.44035792;
5253969342849613;1635609331000;40.239121610000;-111.658385780000;1374.8625;4.0000;281.8000;3.79009247;2.50000000;0.37735924;3.32388926;
5253970344895082;1635609332000;40.239130610000;-111.658426380000;1374.7390;3.0200;291.7000;3.79009247;2.50000000;0.28017852;3.50951219;
5253971337561852;1635609333000;40.239134120000;-111.658449050000;1374.7747;1.4900;279.2000;3.79009247;2.50000000;0.28844410;7.28232384;
5253972340050550;1635609334000;40.239138400000;-111.658458710000;1375.3005;0.8100;282.0000;3.79009247;2.50000000;1.05999994;8.61374283;
5253973339214039;1635609335000;40.239137870000;-111.658455910000;1375.0841;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
5253974327087163;1635609336000;40.239139360000;-111.658455440000;1374.9689;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
