Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5253847426810497;861.7925;
5253847466825810;861.7937;
5253847506810497;861.8037;
5253847546809455;861.8012;
5253847586811018;861.8050;
5253847626809716;861.7950;
5253847666804455;861.8000;
5253847706812580;861.7950;
5253847746812789;861.7900;
5253847786809664;861.7888;
5253847826812268;861.7875;
5253847866814455;861.7813;
5253847906812007;861.7813;
5253847946809768;861.7825;
5253847986790341;861.7800;
5253848026786539;861.7737;
5253848066788830;861.7775;
5253848106786174;861.7700;
5253848146829507;861.7662;
5253848186814091;861.7625;
5253848226812268;861.7612;
5253848266817789;861.7587;
5253848306803935;861.7587;
5253848346809664;861.7637;
5253848386806539;861.7625;
5253848426813622;861.7625;
5253848466816174;861.7700;
5253848506813101;861.7725;
5253848546813622;861.7775;
5253848586807841;861.7787;
5253848626811747;861.7800;
5253848666819560;861.7762;
5253848706815914;861.7762;
5253848746813830;861.7725;
5253848786811539;861.7762;
5253848826807580;861.7762;
5253848866817476;861.7750;
5253848906786122;861.7775;
5253848946814091;861.7762;
5253848986779507;861.7737;
5253849026787997;861.7737;
5253849066791226;861.7800;
5253849106787580;861.7825;
5253849146812789;861.7838;
5253849186813935;861.7813;
5253849226810185;861.7775;
5253849266819560;861.7800;
5253849306811539;861.7813;
5253849346811539;861.7750;
5253849386812268;861.7737;
5253849426809924;861.7725;
5253849466817268;861.7762;
5253849506809455;861.7750;
5253849546811018;861.7737;
5253849586813622;861.7750;
5253849626812268;861.7813;
5253849666819560;861.7775;
5253849706807841;861.7712;
5253849746812789;861.7712;
5253849786808414;861.7737;
5253849826804247;861.7787;
5253849866813101;861.7750;
5253849906808414;861.7725;
5253849946789247;861.7750;
5253849986786330;861.7750;
5253850026786539;861.7775;
5253850066787893;861.7762;
5253850106809664;861.7725;
5253850146811539;861.7750;
5253850186814351;861.7737;
5253850226816174;861.7762;
5253850266817997;861.7775;
5253850306811226;861.7825;
5253850346811851;861.7800;
5253850386808101;861.7863;
5253850426812580;861.7813;
5253850466824507;861.7825;
5253850506809924;861.7838;
5253850546808935;861.7775;
5253850586806851;861.7775;
5253850626809924;861.7775;
5253850666816435;861.7762;
5253850706809924;861.7750;
5253850746813830;861.7750;
5253850786806851;861.7737;
5253850826813310;861.7712;
5253850866812268;861.7737;
5253850906786539;861.7737;
5253850946787789;861.7712;
5253850986788830;861.7700;
5253851026786747;861.7725;
5253851066799247;861.7750;
5253851106831851;861.7787;
5253851146813622;861.7813;
5253851186810497;861.7800;
5253851226812580;861.7813;
5253851266818518;861.7787;
5253851306811747;861.7737;
5253851346809455;861.7762;
5253851386806851;861.7762;
5253851426813935;861.7762;
5253851466815705;861.7800;
5253851506812060;861.7813;
5253851546812789;861.7863;
5253851586808674;861.7825;
5253851626814091;861.7838;
5253851666826435;861.7813;
5253851706815914;861.7750;
5253851746813830;861.7775;
5253851786814091;861.7838;
5253851826813101;861.7800;
5253851866812789;861.7787;
5253851906787841;861.7762;
5253851946790497;861.7787;
5253851986786018;861.7800;
5253852026785289;861.7775;
5253852066818830;861.7762;
5253852106816174;861.7787;
5253852146815185;861.7800;
5253852186814664;861.7800;
5253852226812580;861.7825;
5253852266823205;861.7850;
5253852306819039;861.7762;
5253852346814351;861.7863;
5253852386814664;861.7875;
5253852426813101;861.7888;
5253852466816174;861.7875;
5253852506811539;861.7888;
5253852546813830;861.7888;
5253852586816747;861.7850;
5253852626813830;861.7888;
5253852666820341;861.7863;
5253852706812580;861.7863;
5253852746814612;861.7838;
5253852786805601;861.7863;
5253852826814351;861.7888;
5253852866816174;861.7913;
5253852906789768;861.7900;
5253852946794560;861.7888;
5253852986785914;861.7850;
5253853026790341;861.7888;
5253853066819872;861.7925;
5253853106813310;861.7950;
5253853146816747;861.7950;
5253853186814143;861.7975;
5253853226815393;861.7925;
5253853266815914;861.7900;
5253853306810497;861.7900;
5253853346812268;861.7850;
5253853386813830;861.7850;
5253853426814872;861.7787;
5253853466820341;861.7787;
5253853506810497;861.7762;
5253853546810705;861.7800;
5253853586814351;861.7838;
5253853626814664;861.7875;
5253853666823726;861.7875;
5253853706815705;861.7863;
5253853746813101;861.7825;
5253853786814455;861.7800;
5253853826811591;861.7762;
5253853866789351;861.7712;
5253853906797268;861.7725;
5253853946806955;861.7775;
5253853986785289;861.7762;
5253854026814091;861.7775;
5253854066831539;861.7762;
5253854106810705;861.7787;
5253854146813101;861.7825;
5253854186811539;861.7850;
5253854226813622;861.7838;
5253854266822476;861.7825;
5253854306811747;861.7813;
5253854346811226;861.7813;
5253854386808101;861.7825;
5253854426808935;861.7850;
5253854466816174;861.7913;
5253854506813101;861.7913;
5253854546812268;861.7900;
5253854586807893;861.7937;
5253854626816747;861.8037;
5253854666827164;861.7962;
5253854706816747;861.7975;
5253854746819560;861.8037;
5253854786787268;861.7987;
5253854826795497;861.8000;
5253854866787372;861.7975;
5253854906790757;861.7962;
5253854946790497;861.7838;
5253854986800497;861.7937;
5253855026846643;861.7925;
5253855066820914;861.7975;
5253855106814664;861.7937;
5253855146814664;861.7900;
5253855186807893;861.7838;
5253855226813101;861.7787;
5253855266825601;861.7737;
5253855306811747;861.7762;
5253855346811747;861.7725;
5253855386807372;861.7750;
5253855426812580;861.7850;
5253855466814664;861.7913;
5253855506813622;861.7913;
5253855546813101;861.8000;
5253855586807060;861.8037;
5253855626813622;861.8100;
5253855666822997;861.8037;
5253855706821122;861.7900;
5253855746814664;861.7900;
5253855786804247;861.7762;
5253855826794039;861.7750;
5253855866790080;861.7662;
5253855906785289;861.7700;
5253855946790289;861.7625;
5253855986792789;861.7687;
5253856026813935;861.7700;
5253856066820341;861.7712;
5253856106811018;861.7762;
5253856146809143;861.7825;
5253856186792685;861.7825;
5253856226814091;861.7800;
5253856266818518;861.7925;
5253856306814091;861.7863;
5253856346810497;861.7962;
5253856386788101;861.8000;
5253856426812007;861.7813;
5253856466817789;861.7888;
5253856506813101;861.7900;
5253856546813101;861.7937;
5253856586793101;861.7900;
5253856626810185;861.8025;
5253856666816747;861.8075;
5253856706789872;861.8037;
5253856746811226;861.8025;
5253856786778257;861.7975;
5253856826791018;861.7962;
5253856866789039;861.7962;
5253856906786330;861.7813;
5253856946821955;861.7925;
5253856986787424;861.8000;
5253857026812580;861.7975;
5253857066821122;861.7987;
5253857106813310;861.8025;
5253857146810185;861.7987;
5253857186788414;861.8025;
5253857226816747;861.8050;
5253857266819872;861.8062;
5253857306809976;861.7962;
5253857346807372;861.7875;
5253857386781435;861.7712;
5253857426814351;861.7637;
5253857466815914;861.7525;
5253857506814872;861.7425;
5253857546812580;861.7400;
5253857586791122;861.7462;
5253857626809976;861.7437;
5253857666816747;861.7425;
5253857706815705;861.7387;
5253857746807632;861.7362;
5253857786786018;861.7362;
5253857826788674;861.7300;
5253857866793205;861.7312;
