Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5253847308231226;-9.4669;-0.3123;-2.4093;
5253847318358882;-9.5052;-0.3915;-2.4476;
5253847328472685;-9.4789;-0.3867;-2.4308;
5253847338582737;-9.4741;-0.4107;-2.4308;
5253847348743049;-9.4789;-0.5016;-2.3997;
5253847358853101;-9.4860;-0.5566;-2.3638;
5253847368945341;-9.5219;-0.5710;-2.3423;
5253847379030132;-9.5004;-0.5662;-2.3710;
5253847389151278;-9.5172;-0.5399;-2.4021;
5253847399250132;-9.5076;-0.5782;-2.4045;
5253847409355132;-9.5267;-0.5997;-2.3351;
5253847419438414;-9.5291;-0.6120;-2.3037;
5253847429562112;-9.5390;-0.7149;-2.3710;
5253847439659664;-9.5462;-0.7220;-2.3061;
5253847449758153;-9.5267;-0.8201;-2.3327;
5253847459861799;-9.5725;-0.8656;-2.4093;
5253847469960862;-9.5462;-0.8201;-2.4117;
5253847480059612;-9.4573;-0.7890;-2.3276;
5253847490151539;-9.5366;-0.8632;-2.3085;
5253847500270757;-9.6036;-0.8994;-2.2869;
5253847510376174;-9.5557;-0.9760;-2.2199;
5253847520463674;-9.5653;-1.0454;-2.2439;
5253847530577007;-9.6036;-1.1100;-2.2798;
5253847540680341;-9.6012;-1.1315;-2.3423;
5253847550783049;-9.5510;-1.0382;-2.5289;
5253847560881591;-9.4645;-0.8827;-2.2893;
5253847570978518;-9.5533;-0.9185;-2.2893;
5253847581087216;-9.5701;-0.8249;-2.3614;
5253847591218674;-9.4669;-0.6574;-2.1721;
5253847601298153;-9.5315;-0.5877;-2.2415;
5253847611395237;-9.5462;-0.5160;-2.3590;
5253847621501122;-9.4549;-0.4848;-2.2056;
5253847631622216;-9.4573;-0.4418;-2.2199;
5253847641730966;-9.5124;-0.4131;-2.2989;
5253847651814768;-9.5414;-0.3867;-2.2630;
5253847661898830;-9.5052;-0.3194;-2.2726;
5253847672035445;-9.4502;-0.2261;-2.3276;
5253847682122216;-9.4549;-0.1065;-2.3518;
5253847692221018;-9.4478;-0.0464;-2.2534;
5253847702380237;-9.4478;-0.0224;-2.1410;
5253847712425341;-9.4956;0.0302;-2.2798;
5253847722544195;-9.4813;0.1738;-2.2630;
5253847732643987;-9.4095;0.4253;-2.1314;
5253847742726591;-9.4597;0.6410;-2.1625;
5253847752849716;-9.4525;0.8040;-2.1840;
5253847762952424;-9.3544;0.9835;-2.0859;
5253847773078778;-9.4071;1.1154;-2.2606;
5253847783147112;-9.4358;1.3645;-2.2845;
5253847793260966;-9.3736;1.5945;-2.2271;
5253847803363882;-9.3951;1.7142;-2.3013;
5253847813465132;-9.3855;1.5248;-2.1194;
5253847823562945;-9.3449;1.5200;-2.1194;
5253847833690914;-9.3879;1.4650;-2.1769;
5253847843774299;-9.4143;1.6615;-2.2104;
5253847853875497;-9.4190;1.7955;-2.1458;
5253847863977424;-9.4286;1.8365;-2.1434;
5253847874087685;-9.4047;1.6878;-2.1673;
5253847884213570;-9.3544;1.5200;-2.1529;
5253847894293049;-9.3832;1.3478;-2.0692;
5253847904393257;-9.4621;1.3214;-1.9684;
5253847914495237;-9.5533;1.3071;-1.9493;
5253847924604091;-9.5291;1.3406;-1.9756;
5253847934699403;-9.4741;1.3836;-1.9851;
5253847944805653;-9.4334;1.4554;-2.1170;
5253847954911695;-9.4143;1.6041;-2.2654;
5253847965015237;-9.4238;1.7381;-2.3734;
5253847975114091;-9.3951;1.7333;-2.4404;
5253847985217424;-9.4286;1.2975;-2.1601;
5253847995322007;-9.4765;1.3095;-2.0931;
5253848005427424;-9.4837;1.1584;-2.0812;
5253848015530445;-9.2803;0.9069;-2.4906;
5253848025634091;-7.9364;0.1714;-3.5255;
5253848035740341;-8.4535;0.4902;-5.3533;
5253848045836903;-11.9414;-1.1028;-2.3877;
5253848055955549;-11.5917;-1.4503;1.1216;
5253848066062580;-10.2383;-1.0071;-0.1741;
5253848076150549;-9.0335;-0.6479;-2.9889;
5253848086255653;-7.6633;-0.6407;-3.1783;
5253848096360862;-8.1398;-0.6287;-3.2883;
5253848106482997;-9.8264;0.6482;-4.2491;
5253848116565185;-10.2981;1.5514;-2.7374;
5253848126667528;-9.7543;1.0627;-0.1959;
5253848136768257;-9.8049;0.9500;-0.2246;
5253848146855862;-9.7854;1.1824;-1.4127;
5253848156976018;-9.1843;1.0986;-1.9086;
5253848167076591;-9.1340;1.0364;-2.9746;
5253848177185966;-9.8767;0.7609;-4.1507;
5253848187278101;-9.5964;0.1164;-2.9626;
5253848197415445;-9.0694;0.0159;-1.0774;
5253848207502007;-9.7184;0.3392;-1.0606;
5253848217595237;-9.8623;0.6649;-1.5637;
5253848227668466;-9.1508;0.8447;-1.6475;
5253848237802945;-9.4382;1.0268;-2.8068;
5253848247904820;-9.7591;1.1393;-3.5183;
5253848258004507;-9.2369;1.0795;-2.2606;
5253848268126903;-9.2536;1.2975;-1.5685;
5253848278214820;-9.6395;1.7668;-1.9205;
5253848288320341;-9.3855;2.0303;-1.7599;
5253848298423570;-9.3568;2.1503;-1.7961;
5253848308542112;-9.6467;2.3515;-2.4763;
5253848318627320;-9.4334;2.6004;-2.5792;
5253848328728466;-9.1508;2.6342;-2.0163;
5253848338832841;-9.2249;2.6366;-1.7216;
5253848348925028;-9.4071;2.6151;-1.7695;
5253848359041799;-9.3712;2.4712;-1.8392;
5253848369139612;-9.2755;2.1933;-2.0426;
5253848379243466;-9.3903;1.9537;-2.4500;
5253848389352424;-9.4430;1.7740;-2.4476;
5253848399450549;-9.3520;1.6950;-1.9038;
5253848409558049;-9.5028;1.7979;-1.8655;
5253848419657007;-9.5486;2.0590;-2.2391;
5253848429763674;-9.2297;2.2819;-2.3085;
5253848439867528;-9.2584;2.3850;-2.6106;
5253848449971903;-9.5195;2.4449;-2.8860;
5253848460076747;-9.4047;2.2507;-2.4380;
5253848470181539;-9.4071;1.5634;-1.8368;
5253848480284039;-9.4860;1.8556;-2.3327;
5253848490388882;-9.3066;1.6496;-2.2271;
5253848500493674;-9.3425;1.4913;-2.1960;
5253848510596070;-9.5581;1.3908;-2.3590;
5253848520700914;-9.5004;1.2350;-2.1984;
5253848530805653;-9.4454;1.1249;-2.1290;
5253848540895132;-9.4884;0.9882;-2.2558;
5253848550999976;-9.4789;0.8423;-2.2487;
5253848561104716;-9.4310;0.7633;-2.2582;
5253848571197268;-9.4430;0.7104;-2.4021;
5253848581302164;-9.4956;0.6745;-2.4117;
5253848591406955;-9.5291;0.6840;-2.2558;
5253848601517112;-9.5557;0.7872;-2.1194;
5253848611621903;-9.5797;0.8973;-2.1314;
5253848621726747;-9.5653;0.9787;-2.1817;
5253848631823310;-9.4262;1.0101;-2.1888;
5253848641928153;-9.4047;0.9954;-2.3276;
5253848652032893;-9.4837;0.8997;-2.4188;
5253848662185862;-9.4765;0.7247;-2.2965;
5253848672290653;-9.5342;0.5740;-2.1553;
5253848682395497;-9.5964;0.8183;-2.3085;
5253848692456278;-9.4717;0.8949;-2.2223;
5253848702561018;-9.3688;1.0747;-2.2152;
5253848712665810;-9.5076;1.1034;-2.3061;
5253848722770653;-9.4956;1.1943;-2.2463;
5253848732849716;-9.3377;1.2446;-2.1410;
5253848742954507;-9.3449;1.3214;-2.3180;
5253848753059299;-9.4693;1.2736;-2.3542;
5253848763168414;-9.6132;1.1704;-2.1170;
5253848773273310;-9.6969;1.1632;-1.9516;
5253848783378049;-9.5629;1.2736;-2.0764;
5253848793501435;-9.2994;1.2494;-2.2295;
5253848803606278;-9.1938;1.2326;-2.3782;
5253848813711122;-9.3616;1.2374;-2.3782;
5253848823784143;-9.5653;1.2446;-2.2750;
5253848833888987;-9.6084;1.2206;-2.1075;
5253848843993830;-9.5076;1.2230;-2.0258;
5253848854088830;-9.3664;1.3908;-2.1147;
5253848864193674;-9.3353;1.6807;-2.1625;
5253848874298518;-9.4095;1.9131;-2.1314;
5253848884437789;-9.5653;2.0952;-2.2702;
