TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
973903318862726;1638902765000;40.255113810000;-111.632239860000;1530.1387;0.0000;-3000.0000;7.38754845;12.39271641;0.12041595;-1.00000000;
973904333066371;1638902766000;40.255109720000;-111.632226410000;1529.6552;1.6600;73.6000;4.04550171;5.95456839;1.09293187;11.37577343;
973905342718246;1638902767000;40.255123610000;-111.632208640000;1528.4406;2.6800;72.5000;3.79009247;3.84281445;0.34132096;4.41197300;
973906331306162;1638902768000;40.255124260000;-111.632188300000;1528.5386;2.2400;84.5000;3.79009247;3.01745629;0.79511005;17.57062531;
973907338020276;1638902769000;40.255119140000;-111.632157270000;1530.6860;2.6500;97.8000;3.79009247;2.51776719;0.81565922;15.29624081;
973908328383141;1638902770000;40.255113530000;-111.632126450000;1531.0970;2.7300;93.3000;3.79009247;2.60826898;0.81565922;14.78401661;
973909333929807;1638902771000;40.255111560000;-111.632089310000;1531.3479;2.9200;93.1000;3.79009247;2.73121500;0.65215027;11.74657631;
973910335284806;1638902772000;40.255111280000;-111.632056980000;1531.1873;2.4100;89.9000;3.79009247;2.96962094;0.65459913;14.43766785;
973911326057827;1638902773000;40.255110850000;-111.632028210000;1531.3187;2.2300;91.8000;3.79009247;2.91040850;0.65459913;11.90358734;
973912324272358;1638902774000;40.255110950000;-111.631998840000;1530.8346;2.1800;88.3000;3.79009247;2.94921112;0.21095023;3.38995314;
973913330607774;1638902775000;40.255112480000;-111.631969340000;1530.9255;2.0600;86.0000;3.79009247;3.16642809;0.33615473;5.61327982;
973914345642513;1638902776000;40.255114010000;-111.631945410000;1530.7096;1.8300;83.7000;3.79009247;3.18429232;0.28301942;5.32227945;
973915345599440;1638902777000;40.255115950000;-111.631922850000;1530.2825;1.9900;91.1000;3.79009247;3.10666800;0.33615473;5.73985481;
973916346564960;1638902778000;40.255117290000;-111.631904640000;1530.1528;1.3000;84.8000;3.79009247;3.09499931;0.42190045;10.98326778;
973917345243762;1638902779000;40.255120920000;-111.631885440000;1530.1659;1.8600;78.3000;3.79009247;3.07236981;0.34985712;6.45091724;
973918334913449;1638902780000;40.255122220000;-111.631865620000;1530.1090;1.7300;92.0000;3.79009247;2.99269581;1.11646760;12.78137970;
973919341886313;1638902781000;40.255122230000;-111.631845850000;1530.4534;1.7900;93.2000;3.79009247;2.82359862;1.13371074;15.20261955;
973920333116261;1638902782000;40.255121940000;-111.631825740000;1531.0681;1.9000;96.4000;3.79009247;2.76462293;1.10788083;12.30084133;
973921334643031;1638902783000;40.255120360000;-111.631806320000;1531.5720;1.7900;102.8000;3.79009247;3.00879622;1.46249783;15.89570332;
973922332017094;1638902784000;40.255121350000;-111.631785970000;1531.8916;1.9200;91.5000;3.79009247;2.95315742;1.09077954;12.91954422;
973923323258604;1638902785000;40.255124260000;-111.631766070000;1532.6199;1.9300;86.4000;3.79009247;2.90271139;1.12680960;7.27667618;
973924330479905;1638902786000;40.255125870000;-111.631740820000;1532.9016;2.3200;101.2000;3.79009247;2.93956137;1.14908659;9.03026962;
973925339930217;1638902787000;40.255125350000;-111.631712590000;1533.5096;2.4500;95.8000;3.79009247;2.98343015;1.13534141;10.99157143;
973926321794227;1638902788000;40.255126480000;-111.631686210000;1533.1952;2.2500;89.6000;3.79009247;3.03319693;1.13534141;13.01802254;
973927334446206;1638902789000;40.255127370000;-111.631661160000;1533.5183;2.0900;94.0000;3.79009247;3.18581605;1.14908659;12.70275688;
973928323862508;1638902790000;40.255126120000;-111.631640280000;1533.4562;1.6700;96.3000;3.79009247;3.03838563;1.13371074;14.56639576;
