Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
973899619839512;845.3287;
973899659835814;845.4175;
973899699838158;845.4837;
973899739838678;845.5300;
973899779837897;845.5612;
973899819837897;845.5762;
973899859836908;845.5887;
973899899838991;845.5963;
973899939839512;845.6025;
973899979837897;845.6000;
973900019838158;845.6075;
973900059833991;845.6075;
973900099813887;845.6112;
973900139812949;845.6137;
973900179811491;845.6137;
973900219811908;845.6125;
973900259836595;845.6125;
973900299836595;845.6100;
973900339836595;845.6075;
973900379839720;845.6162;
973900419840762;845.6175;
973900459836387;845.6200;
973900499837637;845.6212;
973900539835814;845.6212;
973900579836595;845.6262;
973900619838991;845.6262;
973900659835553;845.6225;
973900699836595;845.6262;
973900739835553;845.6200;
973900779839199;845.6200;
973900819839512;845.6225;
973900859839512;845.6212;
973900899836387;845.6150;
973900939838678;845.6200;
973900979839199;845.6237;
973901019836387;845.6300;
973901059811647;845.6300;
973901099811387;845.6337;
973901139811699;845.6350;
973901179810345;845.6312;
973901219850970;845.6262;
973901259839512;845.6262;
973901299838991;845.6287;
973901339834095;845.6212;
973901379837897;845.6262;
973901419839512;845.6262;
973901459839981;845.6262;
973901499833731;845.6275;
973901539835553;845.6237;
973901579835814;845.6275;
973901619835814;845.6287;
973901659834824;845.6300;
973901699839303;845.6250;
973901739843106;845.6262;
973901779837116;845.6325;
973901819838991;845.6275;
973901859836074;845.6312;
973901899836595;845.6337;
973901939837897;845.6312;
973901979835814;845.6300;
973902019820241;845.6300;
973902059810658;845.6350;
973902099809824;845.6375;
973902139814147;845.6275;
973902179839720;845.6262;
973902219836595;845.6237;
973902259835345;845.6275;
973902299836595;845.6275;
973902339834303;845.6262;
973902379837116;845.6287;
973902419839981;845.6225;
973902459837637;845.6187;
973902499835345;845.6212;
973902539835345;845.6212;
973902579835345;845.6225;
973902619838470;845.6150;
973902659835553;845.6212;
973902699836908;845.6200;
973902739834824;845.6162;
973902779838678;845.6237;
973902819838470;845.6250;
973902859835814;845.6237;
973902899835814;845.6275;
973902939835814;845.6262;
973902979812845;845.6312;
973903019812324;845.6300;
973903059813314;845.6362;
973903099805345;845.6350;
973903139846231;845.6300;
973903179842845;845.6350;
973903219836647;845.6287;
973903259837116;845.6300;
973903299836595;845.6375;
973903339834512;845.6287;
973903379837897;845.6275;
973903419835814;845.6262;
973903459836595;845.6262;
973903499839981;845.6212;
973903539836074;845.6362;
973903579837637;845.6437;
973903619837637;845.6425;
973903659836908;845.6412;
973903699844147;845.6400;
973903739836387;845.6387;
973903779840241;845.6300;
973903819838991;845.6287;
973903859839512;845.6312;
973903899844512;845.6312;
973903939832949;845.6250;
973903979813783;845.6175;
973904019818731;845.6175;
973904059810866;845.6187;
973904099812428;845.6187;
