Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
973899602732533;20.8986;-5.1118;0.5856;
973899612732533;20.8986;-5.1118;0.5856;
973899624277741;23.2532;-5.1850;1.5494;
973899634277741;23.2532;-5.2094;1.4152;
973899644277741;23.3386;-5.1972;1.3908;
973899654277741;23.4728;-5.2216;1.2322;
973899664277741;23.5460;-5.2094;1.1590;
973899674277741;23.7046;-5.2094;0.9394;
973899684277741;23.8510;-5.1972;0.6588;
973899694277741;23.9730;-5.1728;0.5124;
973899704277741;24.1682;-5.1728;0.2684;
973899714277741;24.3268;-5.1972;0.1098;
973899724277741;24.4000;-5.1850;-0.0610;
973899734277741;24.4488;-5.1362;-0.1342;
973899744277741;24.4366;-5.1362;-0.1830;
973899754277741;24.3268;-5.1240;-0.1220;
973899764277741;24.2414;-5.1118;0.0488;
973899774277741;24.2048;-5.1240;-0.0732;
973899784277741;24.1316;-5.1240;-0.0366;
973899794277741;24.0706;-5.1240;0.0244;
973899804277741;24.0950;-5.1362;-0.0244;
973899814277741;24.0828;-5.1484;-0.0732;
973899824277741;24.1926;-5.1484;-0.1830;
973899834277741;24.2658;-5.1728;-0.2196;
973899844277741;24.3146;-5.1850;-0.3172;
973899854277741;24.3878;-5.1728;-0.2928;
973899864277741;24.4976;-5.1972;-0.3416;
973899874277741;24.5830;-5.1606;-0.4270;
973899884277741;24.6074;-5.1850;-0.4636;
973899894277741;24.6806;-5.1728;-0.4880;
973899904277741;24.7050;-5.1972;-0.5002;
973899914277741;24.7538;-5.1728;-0.5246;
973899924277741;24.6928;-5.2094;-0.4026;
973899934277741;24.5952;-5.2338;-0.2562;
973899944277741;24.3756;-5.2460;-0.0488;
973899954277741;24.1682;-5.2826;0.2196;
973899964277741;24.0340;-5.2948;0.4270;
973899974277741;23.9120;-5.3558;0.5856;
973899984277741;23.7168;-5.3680;0.8296;
973899994277741;23.6070;-5.4168;0.9638;
973900004277741;23.6314;-5.4656;0.9760;
973900014277741;23.5582;-5.4656;1.0126;
973900024277741;23.6070;-5.4412;0.9638;
973900034277741;23.6802;-5.4046;0.9150;
973900044277741;23.7900;-5.4046;0.7808;
973900054277741;23.7168;-5.4290;0.8174;
973900064277741;23.6680;-5.4534;0.8540;
973900074277741;23.6070;-5.4168;1.0004;
973900084277741;23.4728;-5.3924;1.1224;
973900094277741;23.3752;-5.4412;1.2932;
973900104277741;23.3386;-5.4778;1.3786;
973900114277741;23.1800;-5.4900;1.4884;
973900124277741;22.9116;-5.4900;1.8056;
973900134277741;22.8140;-5.4656;2.0374;
973900144277741;22.7896;-5.4290;2.1350;
973900154277741;22.7652;-5.4412;2.0984;
973900164277741;22.8872;-5.4046;2.0496;
973900174277741;22.9726;-5.3802;1.9154;
973900184277741;22.8994;-5.3558;1.9764;
973900194277741;23.0946;-5.3680;1.8910;
973900204277741;23.2776;-5.3314;1.6592;
973900214277741;23.4850;-5.3192;1.3298;
973900224277741;23.6802;-5.3192;1.0248;
973900234277741;23.7412;-5.3314;0.9638;
973900244277741;23.7900;-5.3802;0.8418;
973900254277741;23.8510;-5.4046;0.8174;
973900264277741;23.9364;-5.3924;0.6832;
973900274277741;24.0096;-5.3924;0.5368;
973900284277741;24.0218;-5.4290;0.6100;
973900294277741;23.9974;-5.4412;0.7076;
973900304277741;24.0096;-5.4412;0.7564;
973900314277741;24.0950;-5.4290;0.7198;
973900324277741;24.0706;-5.3802;0.6954;
973900334277741;24.0462;-5.3436;0.7686;
973900344277741;24.0706;-5.3680;0.8052;
973900354277741;23.8876;-5.4046;0.9882;
973900364277741;23.8510;-5.4168;1.0248;
973900374277741;23.7046;-5.4534;1.1956;
973900384277741;23.6314;-5.4534;1.2322;
973900394277741;23.6192;-5.4412;1.2566;
973900404277741;23.6314;-5.4534;1.2200;
973900414277741;23.7900;-5.4534;1.0126;
973900424277741;23.8754;-5.4412;0.9150;
973900434277741;23.9730;-5.4290;0.8784;
973900444277741;24.0584;-5.4290;0.8418;
973900454277741;24.1438;-5.4046;0.7442;
973900464277741;24.0950;-5.4534;0.8052;
973900474277741;24.1072;-5.5022;0.7930;
973900484277741;24.1682;-5.5266;0.8052;
973900494277741;23.9974;-5.5998;1.0004;
973900504277741;23.9730;-5.6608;1.0004;
973900514277741;24.0584;-5.6974;0.9028;
973900524277741;24.0462;-5.7462;0.8662;
973900534277741;24.0828;-5.8194;0.7442;
973900544277741;24.1072;-5.8316;0.7076;
973900554277741;24.0340;-5.9292;0.8174;
973900564277741;23.9974;-5.9658;0.8296;
973900574277741;24.0340;-6.0390;0.8540;
973900584277741;24.0462;-6.1366;0.9272;
973900594277741;24.0096;-6.2464;1.0004;
973900604277741;24.0950;-6.3440;0.9150;
973900614277741;24.1438;-6.4172;0.9882;
973900624277741;24.1438;-6.5636;1.0858;
973900634277741;24.1316;-6.6002;1.1712;
973900644277741;24.0218;-6.7466;1.4030;
973900654277741;23.9242;-6.8442;1.5250;
973900664277741;23.7656;-6.9052;1.7202;
973900674277741;23.5094;-6.9662;2.0618;
973900684277741;23.0946;-7.0394;2.6108;
973900694277741;22.8994;-7.1248;2.9158;
973900704277741;22.7408;-7.1858;3.1842;
973900714277741;22.5944;-7.2956;3.3062;
973900724277741;22.4358;-7.3810;3.5014;
973900734277741;22.3870;-7.4420;3.6600;
973900744277741;22.2406;-7.4908;3.7698;
973900754277741;22.2162;-7.5884;3.8186;
973900764277741;22.2406;-7.6616;3.8064;
973900774277741;22.2894;-7.7592;3.7942;
973900784277741;22.3138;-7.7958;3.8308;
973900794277741;22.2162;-7.8446;4.0382;
973900804277741;22.2650;-7.8812;3.9650;
973900814277741;22.3138;-7.9056;3.9284;
973900824277741;22.3870;-7.9544;3.9406;
973900834277741;22.5212;-7.9666;3.7942;
973900844277741;22.6066;-7.9666;3.7332;
973900854277741;22.5578;-7.9544;3.7942;
973900864277741;22.6188;-7.9910;3.7088;
973900874277741;22.6554;-7.9788;3.5502;
973900884277741;22.6798;-7.9788;3.5624;
973900894277741;22.7164;-8.0154;3.5014;
973900904277741;22.7164;-8.0398;3.4404;
973900914277741;22.6310;-8.0398;3.5502;
973900924277741;22.6066;-8.0398;3.5746;
973900934277741;22.5944;-8.0520;3.5014;
973900944277741;22.6676;-8.0032;3.4282;
973900954277741;22.8140;-7.9910;3.3184;
973900964277741;22.8384;-8.0276;3.2940;
973900974277741;22.8140;-7.9544;3.2696;
973900984277741;22.8628;-7.9056;3.2696;
973900994277741;22.9482;-7.8812;3.1720;
973901004277741;23.0214;-7.8568;3.0866;
973901014277741;23.0580;-7.8812;3.0622;
973901024277741;22.8872;-7.9178;3.1842;
973901034277741;22.7408;-7.9056;3.3794;
973901044277741;22.7774;-7.8690;3.2696;
973901054277741;22.6432;-7.9056;3.4404;
973901064277741;22.6310;-7.9422;3.5014;
