Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
910035180722016;860.0475;
910035220742225;860.0500;
910035260741443;860.0500;
910035300744568;860.0512;
910035340743006;860.0388;
910035380742225;860.0338;
910035420745089;860.0287;
910035460743527;860.0212;
910035500745922;860.0225;
910035540743527;860.0175;
910035580743266;860.0137;
910035620743527;860.0175;
910035660743527;860.0212;
910035700744360;860.0100;
910035740746652;860.0137;
910035780719256;860.0037;
910035820722172;859.9962;
910035860720506;859.9987;
910035900718527;860.0025;
910035940755766;860.0012;
910035980744881;860.0062;
910036020743266;860.0075;
910036060744047;860.0037;
910036100743527;860.0037;
910036140743006;860.0050;
910036180720402;860.0075;
910036220746443;860.0100;
910036260746652;860.0075;
910036300742797;860.0087;
910036340743318;860.0100;
910036380742485;860.0100;
910036420747172;860.0137;
910036460744881;860.0137;
910036500743527;860.0125;
910036540742225;860.0112;
910036580745714;860.0100;
910036620744881;860.0100;
910036660776339;860.0087;
910036700743631;860.0087;
910036740718318;860.0125;
910036780719568;860.0137;
910036820720506;860.0087;
910036860731600;860.0162;
910036900744360;860.0100;
910036940753214;860.0087;
910036980742277;860.0075;
910037020744047;860.0062;
910037060744360;860.0025;
910037100744881;860.0025;
910037140743839;860.0037;
910037180719672;860.0037;
910037220750089;860.0050;
910037260748214;860.0150;
910037300744047;860.0100;
910037340744047;860.0175;
910037380744360;860.0250;
910037420742225;860.0262;
910037460744568;860.0275;
910037500745350;860.0325;
910037540740714;860.0262;
910037580741443;860.0262;
910037620745922;860.0125;
910037660741964;860.0212;
910037700720297;860.0212;
910037740733422;860.0162;
910037780728266;860.0175;
910037820718422;860.0100;
910037860744568;860.0037;
910037900742797;860.0062;
910037940752172;860.0025;
910037980742277;860.0050;
910038020749256;860.0075;
910038060743527;860.0187;
910038100745610;860.0225;
910038140743266;860.0250;
910038180718943;860.0262;
910038220748006;860.0250;
910038260746131;860.0375;
910038300749777;860.0300;
910038340746964;860.0300;
910038380744881;860.0363;
910038420743527;860.0400;
910038460745089;860.0338;
910038500748527;860.0300;
910038540744672;860.0313;
910038580737068;860.0175;
910038620737068;860.0250;
910038660719985;860.0200;
910038700719672;860.0175;
910038740719360;860.0262;
910038780718266;860.0350;
910038820742277;860.0500;
910038860742277;860.0500;
910038900744881;860.0525;
910038940745350;860.0462;
