TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
910054399217049;1653660360000;40.232580870000;-111.676237160000;1367.2789;5.5800;176.8000;3.79009247;2.50000000;0.08544004;0.42565817;
910055407147153;1653660361000;40.232535000000;-111.676234540000;1367.1008;4.8200;176.3000;3.79009247;2.50000000;0.20615529;1.19471538;
910056408685590;1653660362000;40.232490920000;-111.676235620000;1366.8157;4.7500;175.3000;3.79009247;2.50000000;0.73661387;7.59383488;
910057397563871;1653660363000;40.232447550000;-111.676229410000;1366.9063;4.8000;173.1000;3.79009247;2.50000000;0.63600314;6.96907187;
910058422474235;1653660364000;40.232400750000;-111.676226910000;1366.8044;5.3300;177.0000;3.79009247;2.50000000;1.12004459;11.75627708;
910059421172047;1653660365000;40.232340260000;-111.676215880000;1366.9178;6.6600;173.5000;3.79009247;2.50000000;0.06708204;0.37538186;
910060403828818;1653660366000;40.232278040000;-111.676211310000;1366.2709;7.0900;174.3000;3.79009247;2.50000000;0.06708204;0.35442978;
910061407199338;1653660367000;40.232214850000;-111.676204380000;1366.0077;7.4700;176.5000;3.79009247;2.50000000;0.25495097;1.01558423;
910062410714077;1653660368000;40.232155950000;-111.676194060000;1365.9764;6.5700;171.0000;3.79009247;2.50000000;0.67801178;4.05775976;
910063413550431;1653660369000;40.232081610000;-111.676195470000;1365.7863;8.3300;181.7000;3.79009247;2.50000000;0.53150731;2.76761246;
910064407998504;1653660370000;40.232009380000;-111.676199060000;1365.8788;7.8200;180.8000;3.79009247;2.50000000;0.35355338;1.43497956;
910065406687045;1653660371000;40.231936190000;-111.676195190000;1365.2579;7.9100;178.9000;3.79009247;2.50000000;0.54120237;2.07784963;
910066398122253;1653660372000;40.231866430000;-111.676197760000;1364.7994;7.4700;182.7000;3.79009247;2.50000000;0.35510561;1.65616870;
910067404281107;1653660373000;40.231797740000;-111.676196940000;1364.1296;7.6100;179.2000;3.79009247;2.50000000;0.22627416;1.38502693;
910068397321106;1653660374000;40.231723140000;-111.676199320000;1363.7050;8.0600;180.2000;3.79009247;2.50000000;0.44598207;2.65683198;
910069411258866;1653660375000;40.231649300000;-111.676200750000;1363.4468;7.7600;180.9000;3.79009247;2.50000000;0.36769554;2.20344663;
910070397683658;1653660376000;40.231579910000;-111.676206510000;1364.0406;7.7500;179.7000;3.79009247;2.50000000;0.08944272;0.40770724;
910071404765637;1653660377000;40.231517830000;-111.676211230000;1363.5151;6.7800;180.5000;3.79009247;2.50000000;0.10440306;0.35557556;
910072402646522;1653660378000;40.231457320000;-111.676210190000;1363.3013;6.6900;179.2000;3.79009247;2.50000000;1.08226609;0.41927969;
910073416661573;1653660379000;40.231392720000;-111.676212310000;1363.8105;6.6600;179.5000;3.79009247;2.50000000;1.40064275;0.67041934;
910074403742146;1653660380000;40.231345820000;-111.676218570000;1364.9834;5.7200;184.8000;3.79009247;2.50000000;1.09931803;0.98126757;
910075409570948;1653660381000;40.231300660000;-111.676228020000;1365.4535;5.0600;187.5000;3.79009247;2.50000000;1.08558738;1.31009603;
910076408452874;1653660382000;40.231267280000;-111.676227580000;1366.0355;3.7400;182.2000;3.79009247;2.50000000;1.07703292;1.64622700;
910077410604801;1653660383000;40.231244870000;-111.676231280000;1366.8406;2.5400;193.9000;3.79009247;2.50000000;1.08558738;1.98816395;
910078414844540;1653660384000;40.231229600000;-111.676229890000;1366.6489;1.3500;185.1000;3.79009247;2.50000000;1.06850362;2.33275628;
910079411888029;1653660385000;40.231229670000;-111.676236260000;1367.0972;0.3100;183.5000;3.79009247;2.50000000;1.07703292;2.68002248;
910080391090581;1653660386000;40.231230100000;-111.676238270000;1366.9821;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
