Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
687123353435595;-0.0656;0.0104;0.0415;
687123363539240;-0.0838;-0.0013;0.0415;
687123373616949;-0.0795;0.0029;0.0437;
687123383730647;-0.0752;0.0166;0.0554;
687123393864449;-0.0774;0.0262;0.0607;
687123403963615;-0.0891;0.0294;0.0639;
687123414074240;-0.0997;0.0156;0.0671;
687123424189657;-0.0997;-0.0056;0.0778;
687123434291011;-0.0859;-0.0141;0.0948;
687123444392782;-0.0763;-0.0045;0.1087;
687123454500230;-0.0816;0.0019;0.1129;
687123464622470;-0.0923;0.0019;0.1129;
687123474709553;-0.1029;-0.0035;0.1182;
687123484822678;-0.1115;-0.0141;0.1310;
687123494936011;-0.1125;-0.0184;0.1491;
687123505053615;-0.1136;-0.0109;0.1651;
687123515139553;-0.1125;-0.0067;0.1758;
687123525260490;-0.1115;-0.0056;0.1885;
687123535359970;-0.1083;-0.0109;0.2024;
687123545478511;-0.1040;-0.0216;0.2109;
687123555574761;-0.1104;-0.0386;0.2120;
687123565677053;-0.1146;-0.0620;0.2088;
687123575777782;-0.1040;-0.0663;0.2099;
687123585881740;-0.0635;-0.0525;0.2109;
687123595989657;-0.0337;-0.0535;0.1896;
687123606108147;-0.1423;-0.0866;0.1470;
687123616213511;-0.1029;-0.0578;0.1587;
687123626329136;-0.0742;-0.0205;0.1534;
687123636432313;-0.1083;-0.0322;0.1438;
687123646534761;-0.0976;-0.0024;0.1278;
687123656649865;-0.0976;0.0316;0.0991;
687123666748928;-0.1253;0.0305;0.0778;
687123676860647;-0.1242;0.0156;0.0628;
687123686968720;-0.1328;-0.0003;0.0479;
687123697067261;-0.1413;-0.0035;0.0373;
687123707171845;-0.1551;-0.0077;0.0245;
687123717283615;-0.1242;-0.0120;0.0192;
687123727376793;-0.0795;0.0136;0.0107;
687123737496115;-0.0912;0.0422;-0.0107;
687123747596740;-0.0880;0.0635;-0.0394;
687123757702574;-0.0848;0.0784;-0.0511;
687123767811636;-0.0784;0.0923;-0.0554;
687123777912886;-0.0880;0.0784;-0.0671;
687123788027470;-0.0976;0.0411;-0.0916;
687123798130178;-0.0976;0.0422;-0.1118;
687123808236063;-0.0901;0.0720;-0.1257;
687123818344136;-0.1157;0.0593;-0.1427;
687123828447574;-0.1221;0.0230;-0.1545;
687123838552678;-0.0987;0.0198;-0.1470;
687123848660386;-0.1008;0.0198;-0.1342;
687123858768824;-0.0997;0.0209;-0.1321;
687123868871949;-0.1008;0.0273;-0.1363;
687123878981897;-0.1019;0.0390;-0.1438;
687123889078251;-0.1093;0.0518;-0.1342;
687123899174657;-0.1104;0.0624;-0.1268;
687123909320647;-0.1125;0.0593;-0.1268;
687123919417001;-0.0710;0.0561;-0.1278;
687123929513407;0.0494;0.1008;-0.1044;
687123939631115;0.1858;0.1285;-0.0895;
687123949727470;0.1815;0.0635;-0.0959;
687123959823876;0.1101;0.0083;-0.1065;
687123969938199;0.1538;0.0379;-0.0959;
687123980034553;0.2475;0.0678;-0.0873;
687123990130959;0.2081;0.0230;-0.0820;
687124000245438;0.0803;0.0008;-0.0905;
687124010341793;0.0281;0.0475;-0.1001;
687124020438199;-0.0241;0.0529;-0.1214;
687124030589449;-0.1210;0.0379;-0.1427;
687124040685803;-0.1466;0.0838;-0.1577;
687124050782209;-0.1668;0.1157;-0.1726;
687124060907834;-0.2893;0.0752;-0.1939;
687124071004188;-0.5182;0.0294;-0.2333;
687124081100595;-0.6120;0.0774;-0.2844;
687124091220803;-0.6162;0.1189;-0.3505;
687124101317209;-0.6088;0.0848;-0.4526;
687124111413615;-0.6226;0.0987;-0.4888;
687124121551272;-0.6844;0.1178;-0.4377;
687124131647626;-0.5885;0.0795;-0.3590;
687124141744032;-0.3606;0.0848;-0.3110;
687124151871897;-0.2063;0.1594;-0.2993;
687124161968251;-0.1583;0.2126;-0.3217;
687124172064657;-0.1732;0.2201;-0.3483;
687124182191480;-0.1423;0.2361;-0.3398;
687124192287834;-0.1019;0.2244;-0.3079;
687124202384240;-0.0188;0.1935;-0.2844;
687124212506532;0.0547;0.1605;-0.2684;
687124222602938;0.0377;0.1019;-0.2546;
687124232699345;0.0153;0.0454;-0.2418;
687124242829240;-0.0433;0.0188;-0.2312;
687124252925595;-0.1636;0.0051;-0.2109;
687124263022001;-0.2158;-0.0162;-0.2067;
687124273159293;-0.2329;-0.0141;-0.2173;
687124283255647;-0.3266;0.0433;-0.1971;
687124293352053;-0.4671;0.1051;-0.1822;
687124303525438;-0.5321;0.0944;-0.2088;
687124313621793;-0.5417;0.0497;-0.2194;
687124323718199;-0.5513;0.0539;-0.2269;
687124333787105;-0.5619;0.0635;-0.2173;
687124343883511;-0.5576;0.0614;-0.2333;
687124353979865;-0.5385;0.0051;-0.2589;
687124364103251;-0.5129;-0.0248;-0.2642;
687124374199657;-0.5268;0.0166;-0.2738;
687124384296011;-0.5342;0.0529;-0.2940;
687124394433251;-0.4959;0.0550;-0.3174;
687124404529605;-0.4575;0.0614;-0.3345;
687124414626011;-0.4075;0.0880;-0.3558;
687124424778563;-0.3320;0.0955;-0.3696;
687124434874918;-0.2553;0.1093;-0.3718;
687124444971272;-0.1573;0.1104;-0.3897;
687124455062990;-0.1242;0.0987;-0.4228;
687124465159397;-0.1349;0.0912;-0.4473;
687124475255803;-0.1274;0.0923;-0.4547;
687124485389865;-0.1253;0.0901;-0.4387;
687124495486272;-0.0699;0.0806;-0.4473;
687124505582678;-0.0166;0.0497;-0.4654;
687124515706845;0.0025;0.0486;-0.4654;
687124525803251;0.0121;0.0379;-0.4611;
687124535899657;0.0196;0.0136;-0.4494;
687124546031168;0.0249;0.0188;-0.4110;
687124556127522;0.0601;0.0752;-0.3844;
687124566223928;0.0856;0.1019;-0.3728;
687124576347886;0.1037;0.0838;-0.3718;
687124586444293;0.1112;0.0635;-0.3686;
687124596540699;0.0888;0.0561;-0.3537;
687124606669032;0.0505;0.0603;-0.3153;
687124616765438;0.0036;0.0667;-0.2887;
687124626861845;-0.0571;0.0603;-0.3249;
687124636985595;-0.0742;0.0507;-0.3739;
687124647082053;-0.1083;0.0326;-0.3750;
687124657178407;-0.1210;0.0518;-0.3494;
687124667303459;-0.0752;0.0720;-0.3228;
687124677399865;-0.0007;0.0518;-0.3377;
687124687496220;0.1325;0.0284;-0.3664;
687124697630282;0.2985;0.0571;-0.3664;
687124707726688;0.5009;0.0720;-0.3462;
687124717823095;0.7055;0.0358;-0.3483;
687124727945386;0.9514;0.0603;-0.3590;
687124738041793;1.0845;0.0848;-0.3579;
687124748138199;1.2156;0.0731;-0.3387;
687124758266220;1.3263;0.0369;-0.3249;
687124768362626;1.4030;0.0284;-0.3324;
687124778459032;1.4073;0.0422;-0.3483;
687124788593459;1.4180;0.0029;-0.3302;
687124798689813;1.4881;-0.0130;-0.3089;
687124808786220;1.4935;-0.0035;-0.3057;
687124818935490;1.4510;0.0273;-0.3153;
687124829031845;1.4169;0.0390;-0.3068;
687124839128251;1.3903;0.0443;-0.2876;
687124849255855;1.3434;0.0230;-0.2684;
687124859352209;1.2422;0.0379;-0.2525;
687124869448615;1.1559;0.0806;-0.2269;
687124879552313;1.0760;0.0401;-0.1960;
687124889657053;0.9983;0.0051;-0.1790;
687124899761688;0.9162;-0.0035;-0.1587;
687124909891376;0.7694;-0.0322;-0.1172;
687124919996063;0.6479;-0.0418;-0.0884;
687124930100751;0.5680;0.0008;-0.0767;
687124940171220;0.4690;0.0273;-0.0628;
687124950275959;0.3316;0.0188;-0.0330;
687124960380647;0.1964;0.0624;-0.0032;
687124970515959;0.1474;0.1210;0.0224;
687124980620595;0.1154;0.0731;0.0352;
687124990725386;0.1027;0.0115;0.0501;
687125000830855;0.1186;0.0379;0.0863;
687125010935543;0.1304;0.0348;0.1076;
687125021040282;0.1069;-0.0003;0.1268;
687125031151063;0.0963;-0.0130;0.1491;
687125041255751;0.1059;-0.0205;0.1619;
687125051360490;0.1027;-0.0056;0.1672;
687125061489813;0.0899;-0.0045;0.1470;
687125071594501;0.0941;0.0136;0.1342;
687125081699240;0.1176;0.0869;0.1246;
687125091786688;0.1431;0.1210;0.1108;
687125101891376;0.1474;0.0838;0.1129;
687125111996063;0.1644;0.0624;0.0991;
687125122113563;0.1602;0.0443;0.0778;
687125132218251;0.1815;0.0146;0.0618;
687125142322990;0.1921;0.0104;0.0714;
687125152435438;0.2262;-0.0003;0.0735;
687125162540126;0.3113;-0.0056;0.0650;
687125172644865;0.3507;0.0072;0.0597;
687125182752522;0.4285;0.0083;0.0352;
687125192857209;0.5276;0.0603;0.0032;
687125202961949;0.5350;0.0838;0.0213;
687125213079032;0.5627;0.0422;0.0469;
687125223183720;0.6628;0.0806;0.0266;
687125233288459;0.6852;0.1264;0.0149;
687125243397626;0.6064;0.0305;0.0107;
687125253502313;0.5989;-0.0269;-0.0170;
687125263607053;0.6117;0.0136;-0.0213;
687125273722209;0.5584;-0.0088;-0.0213;
687125283826897;0.4860;-0.0024;-0.0586;
687125293931636;0.3624;0.0742;-0.1033;
687125304034084;0.2422;0.0401;-0.1470;
687125314138772;0.2740;-0.0099;-0.1939;
687125324243459;0.2911;-0.0003;-0.2067;
687125334356168;0.3124;0.0051;-0.2194;
687125344460855;0.3465;0.0115;-0.2280;
687125354565595;0.3816;0.0136;-0.2194;
687125364675855;0.3795;0.0390;-0.2258;
687125374780543;0.3561;0.0795;-0.2439;
687125384885282;0.3188;0.0880;-0.2716;
687125395001376;0.2985;0.0955;-0.2951;
687125405106063;0.3358;0.1072;-0.3015;
687125415210803;0.4381;0.0656;-0.2897;
687125425340647;0.5989;0.0284;-0.2716;
687125435445334;0.7704;0.0177;-0.2887;
687125445550074;0.9556;-0.0088;-0.2599;
687125455647626;1.1538;-0.0940;-0.1854;
687125465752313;1.2955;-0.0663;-0.1129;
687125475857053;1.4222;-0.0152;-0.0479;
687125485965126;1.6128;-0.0354;0.0149;
687125496069813;1.7044;0.0104;0.0735;
687125506174553;1.7736;0.0603;0.1097;
687125516277782;1.8205;0.1136;0.1555;
687125526365855;1.8333;0.1913;0.2332;
687125536470543;1.8343;0.1466;0.3120;
687125546575282;1.7960;0.1040;0.3993;
687125556722782;1.6042;0.1839;0.4430;
687125566827470;1.4734;0.2126;0.4632;
687125576932209;1.3359;0.1818;0.5197;
687125587045959;1.0856;0.1892;0.5485;
687125597150647;0.8843;0.2265;0.5453;
687125607255386;0.6628;0.2563;0.5431;
687125617356480;0.4764;0.2744;0.5335;
687125627461168;0.4562;0.2840;0.5527;
687125637565907;0.4370;0.3256;0.5836;
687125647690230;0.3401;0.3224;0.6028;
687125657794918;0.2996;0.2265;0.6241;
687125667899657;0.2092;0.2020;0.6273;
687125678010230;0.1091;0.1956;0.6241;
687125688114918;0.0292;0.1711;0.6166;
687125698219657;-0.0997;0.1892;0.6166;
687125708316793;-0.1967;0.1913;0.6102;
687125718421480;-0.3085;0.1818;0.5879;
687125728526220;-0.4618;0.2009;0.5506;
687125738627209;-0.5640;0.2233;0.5261;
687125748731897;-0.6908;0.2116;0.4909;
687125758836636;-0.8357;0.1722;0.4622;
687125768948772;-0.9379;0.1338;0.4110;
687125779053459;-1.0358;0.1008;0.3887;
687125789158147;-1.1125;0.1093;0.3738;
687125799283147;-1.1327;0.0763;0.3216;
687125809387834;-1.1413;0.0029;0.2694;
687125819492574;-1.1370;0.0061;0.2363;
687125829574293;-1.1114;0.0550;0.2024;
687125839678980;-1.0742;0.0433;0.1949;
687125849783720;-0.9985;0.0230;0.1885;
687125859913459;-0.9443;0.0507;0.1150;
687125870018147;-0.8698;0.0284;0.0831;
687125880122886;-0.7707;-0.0003;0.0724;
687125890239553;-0.7515;0.0008;0.0522;
687125900344293;-0.6738;-0.0035;0.0543;
687125910448980;-0.5811;0.0156;0.0245;
687125920560334;-0.5236;-0.0003;-0.0011;
687125930665022;-0.4224;-0.0493;-0.0192;
687125940769761;-0.3691;-0.0663;-0.0373;
687125950871584;-0.3075;-0.0397;-0.0277;
687125960976272;-0.2531;-0.0322;-0.0277;
687125971081011;-0.2201;-0.0109;-0.0266;
687125981212522;-0.1455;0.0061;-0.0415;
687125991317209;-0.1051;-0.0088;-0.0746;
687126001421897;-0.0710;0.0104;-0.0586;
687126011539605;-0.0763;0.0125;-0.0511;
687126021644293;-0.0795;0.0093;-0.0085;
687126031749032;-0.0624;0.0115;-0.0330;
687126041832626;-0.0507;-0.0248;-0.0597;
687126051937313;-0.0198;-0.0812;-0.0501;
687126062042053;-0.0262;-0.0770;-0.0533;
687126072155230;-0.0028;-0.0407;-0.0234;
687126082259918;0.0121;-0.0280;-0.0309;
687126092364657;0.0153;-0.0205;-0.0288;
687126102475855;0.0068;0.0040;-0.0383;
687126112580543;0.0025;0.0529;-0.0373;
687126122685230;-0.0049;0.1072;0.0149;
687126132808355;-0.0294;0.0443;0.0266;
687126142913043;-0.0763;-0.0067;0.0373;
687126153017782;-0.1903;0.0061;0.0256;
687126163118824;-0.1839;-0.0120;0.0426;
687126173223511;-0.2616;-0.0365;0.0330;
687126183328199;-0.2659;-0.0450;0.0501;
687126193442522;-0.3149;-0.0418;0.0607;
687126203547209;-0.3213;0.0146;0.0831;
687126213651949;-0.3426;-0.0354;0.0735;
687126223740386;-0.3680;-0.0908;0.0916;
687126233845074;-0.4565;-0.0642;0.0895;
687126243949813;-0.4863;-0.0365;0.1118;
687126254081272;-0.5427;-0.0493;0.0863;
687126264185959;-0.5438;-0.0525;0.1182;
687126274290699;-0.6226;-0.0567;0.1055;
687126284400647;-0.6109;-0.0269;0.0895;
687126294505334;-0.6333;-0.0162;0.0298;
687126304610022;-0.6141;-0.0045;0.0085;
687126314719918;-0.6045;-0.0088;-0.0277;
687126324824605;-0.5513;-0.0099;-0.0362;
687126334929345;-0.4788;-0.0067;-0.0756;
687126345060595;-0.3915;-0.0045;-0.0831;
687126355165282;-0.3309;-0.0301;-0.1033;
687126365269970;-0.2542;-0.0418;-0.0959;
687126375375334;-0.2308;-0.0290;-0.1172;
687126385480022;-0.1828;-0.0312;-0.1310;
687126395584709;-0.1658;-0.0482;-0.1545;
687126405679293;-0.2201;-0.0461;-0.1694;
687126415783980;-0.1775;-0.0429;-0.1736;
687126425888720;-0.2041;-0.0397;-0.1854;
687126435996949;-0.1668;-0.0258;-0.1779;
687126446101636;-0.1935;0.0284;-0.1917;
687126456206376;-0.1860;0.0273;-0.1854;
687126466325438;-0.1892;0.0008;-0.2045;
687126476430126;-0.1679;0.0252;-0.1523;
687126486534865;-0.1903;0.0072;-0.1609;
687126496642938;-0.1977;-0.0109;-0.1523;
687126506747626;-0.1913;0.0136;-0.1587;
687126516852365;-0.1977;-0.0088;-0.1491;
687126526974449;-0.1541;-0.0386;-0.1449;
687126537081115;-0.1786;-0.0099;-0.1502;
687126547187782;-0.1700;-0.0216;-0.1449;
687126557296324;-0.1807;-0.0130;-0.1768;
687126567402990;-0.1008;0.0198;-0.1214;
687126577509657;-0.1168;0.0369;-0.0873;
687126587602886;-0.0763;0.0326;-0.0799;
687126597709553;-0.0348;0.0104;-0.0756;
687126607816220;-0.0071;-0.0130;-0.0937;
687126617922470;0.0228;0.0146;-0.0873;
687126628029136;-0.0348;0.0146;-0.0991;
687126638135803;-0.0369;0.0104;-0.1065;
687126648250803;-0.0294;0.0188;-0.0980;
687126658357470;-0.0443;-0.0013;-0.1150;
687126668464136;-0.0742;-0.0162;-0.1076;
687126678562886;-0.1445;-0.0493;-0.1172;
687126688669553;-0.1658;-0.0429;-0.1491;
687126698776220;-0.1551;-0.0695;-0.1513;
687126708876636;-0.1679;-0.0866;-0.1981;
687126718983303;-0.1487;-0.1089;-0.2088;
687126729089970;-0.1157;-0.1451;-0.2024;
687126739201324;-0.1083;-0.1057;-0.2280;
687126749307990;-0.0507;-0.0386;-0.2344;
687126759414657;-0.1285;-0.1377;-0.2727;
687126769532886;-0.1434;-0.2847;-0.2535;
687126779639553;0.0100;-0.1877;-0.1907;
687126789746220;0.2443;0.1125;-0.2035;
687126799874032;0.6991;0.3373;-0.2493;
687126809980699;0.8354;0.3298;-0.2429;
687126820087365;0.6298;0.2350;-0.1928;
687126830180699;0.6330;0.1871;-0.1715;
687126840287365;0.6288;0.0827;-0.1609;
687126850394032;0.4903;-0.0546;-0.1310;
687126860500803;0.3188;-0.1079;-0.0628;
687126870607470;0.2762;-0.1100;-0.0128;
687126880714136;0.3422;-0.1132;-0.0096;
687126890837365;0.4413;-0.1111;0.0170;
687126900944032;0.4413;-0.0855;0.0607;
687126911050699;0.4242;-0.0386;0.0948;
687126921140178;0.3859;-0.0248;0.1278;
687126931246845;0.2868;-0.0418;0.1555;
687126941353511;0.2134;-0.0003;0.1577;
687126951487470;0.1421;0.0869;0.1885;
687126961594136;0.0814;0.1253;0.2077;
687126971700803;0.0856;0.1093;0.2173;
687126981777782;0.0515;0.0987;0.2173;
687126991884449;-0.0443;0.0827;0.2152;
687127001991115;-0.1029;0.2169;0.1896;
687127012100386;-0.1040;0.3948;0.2120;
687127022207053;-0.3499;0.1136;0.2152;
687127032313720;-0.6716;-0.3486;0.1832;
687127042422157;-1.2382;-0.5286;0.1065;
687127052528824;-1.2499;-0.3443;0.0064;
687127062635490;-1.0497;-0.1558;-0.0927;
687127072743407;-0.8090;-0.1015;-0.1630;
687127082850074;-0.5694;-0.0035;-0.1779;
687127092956740;-0.3563;0.1338;-0.1619;
687127103053147;-0.2009;0.1615;-0.1193;
687127113159813;-0.0987;0.1136;-0.0810;
687127123266480;-0.1775;0.0443;-0.0682;
687127133392678;-0.2190;-0.0194;-0.0895;
687127143499345;-0.2340;-0.0375;-0.0756;
687127153606011;-0.1956;0.0136;-0.0852;
687127163703720;-0.1146;-0.0130;-0.1246;
687127173810386;-0.0944;-0.0546;-0.1204;
687127183917053;-0.0795;-0.0077;-0.1087;
687127194018147;-0.0582;-0.0024;-0.1342;
687127204124813;-0.0337;-0.0397;-0.1374;
687127214231480;-0.0422;-0.0418;-0.1076;
687127224373407;-0.0816;-0.0823;-0.1097;
687127234480074;-0.0337;-0.0727;-0.0969;
687127244586740;0.0590;0.0083;-0.1140;
687127254661220;0.1463;0.0710;-0.1289;
687127264767886;0.1932;0.0827;-0.1161;
687127274874553;0.1975;0.1104;-0.0842;
687127284985074;0.1815;0.0699;-0.0884;
687127295091740;0.2081;0.0326;-0.0703;
687127305198407;0.1953;0.0475;-0.0533;
687127315306324;0.1016;-0.0120;-0.0501;
687127325412990;0.0696;-0.0461;-0.0426;
687127335519657;0.1421;0.0029;-0.0043;
687127345611845;0.1165;-0.0088;-0.0053;
687127355718511;0.1154;-0.0386;-0.0000;
687127365825178;0.1218;-0.0365;0.0170;
687127375938615;0.1186;-0.0301;0.0352;
687127386045282;0.1208;-0.0099;0.0607;
687127396151949;0.0771;-0.0130;0.0607;
687127406263407;0.0334;-0.0205;0.0735;
687127416370074;0.0111;-0.0184;0.0618;
687127426476740;-0.0092;0.0029;0.0469;
687127436589761;-0.0134;0.0348;0.0352;
687127446696428;-0.0060;0.0369;0.0320;
687127456803095;-0.0358;-0.0003;0.0213;
687127466911324;-0.0635;-0.0301;-0.0011;
687127477017990;-0.0859;-0.0407;-0.0181;
687127487124657;-0.0859;0.0083;-0.0192;
687127497233720;-0.0901;0.0093;-0.0000;
687127507340386;-0.0763;-0.0056;-0.0032;
687127517447053;-0.0486;0.0061;0.0032;
687127527558720;-0.0720;-0.0290;-0.0000;
687127537665543;-0.0411;-0.0748;0.0511;
687127547772418;-0.0188;-0.0812;0.0586;
687127557869136;-0.0241;-0.0397;0.0256;
687127567975959;0.0004;0.0369;0.0511;
687127578082834;-0.0081;0.0326;0.0810;
687127588188199;0.0238;0.0136;0.0639;
687127598295022;0.0632;0.0369;0.0597;
687127608401897;0.0590;0.0390;0.0575;
687127618510907;0.0739;0.0166;0.0767;
687127628617730;0.0654;0.0220;0.0810;
687127638724605;0.0632;0.0305;0.0895;
687127648833928;0.0409;0.0220;0.0969;
687127658940751;0.0121;0.0136;0.1161;
687127669047626;0.0196;0.0115;0.1246;
687127679144553;0.0164;0.0241;0.1214;
687127689251376;0.0238;0.0635;0.1300;
687127699358251;-0.0124;0.0838;0.1321;
687127709475907;-0.0273;0.0699;0.1406;
687127719582730;-0.0252;0.1136;0.1268;
687127729689605;-0.0465;0.1594;0.1300;
687127739789605;-0.0848;0.1349;0.1481;
687127749896428;-0.1328;0.0156;0.1385;
687127760003303;-0.1924;-0.1047;0.1150;
687127770097886;-0.2095;-0.0226;0.0905;
687127780204709;-0.2851;0.0188;0.0565;
687127790311584;-0.3128;0.0008;0.0330;
687127800440490;-0.2680;-0.0045;-0.0021;
687127810547313;-0.2180;-0.0205;-0.0256;
687127820654188;-0.1967;-0.0280;-0.0298;
687127830763407;-0.2063;-0.0099;-0.0383;
687127840870230;-0.1945;0.0051;-0.0628;
687127850977105;-0.1019;0.0284;-0.0788;
687127861090595;-0.0806;-0.0248;-0.0916;
687127871197418;-0.1349;-0.1494;-0.1257;
687127881304293;-0.1349;-0.2708;-0.1310;
687127891418199;-0.1178;0.0051;-0.1332;
687127901525022;-0.2691;0.3075;-0.1640;
687127911631897;-0.2041;0.1999;-0.1758;
687127921702470;0.1463;0.0305;-0.1875;
687127931809293;0.2740;0.0593;-0.2003;
687127941916168;0.1996;0.1903;-0.1779;
687127952035595;0.0909;0.1455;-0.1513;
687127962142418;0.0931;0.0294;-0.1001;
687127972249293;0.0728;0.0465;-0.0607;
687127982358824;0.0356;0.0529;-0.0554;
687127992465647;0.0643;0.0029;-0.0479;
687128002572522;0.1027;-0.0109;-0.0160;
687128012669970;0.1027;-0.0120;-0.0117;
687128022776793;0.1133;0.0083;-0.0032;
687128032883668;0.1133;0.0561;0.0192;
687128042993511;0.1410;0.1136;0.0298;
687128053100334;0.1911;0.2893;0.0628;
687128063207209;0.0792;-0.0003;0.1172;
687128073313928;-0.1881;-0.5265;0.0916;
687128083420751;-0.1370;-0.2921;0.0788;
687128093527626;-0.1136;-0.0035;0.0192;
687128103605907;-0.0582;-0.0312;0.0107;
687128113712730;0.0174;-0.1260;0.0149;
687128123819605;-0.0081;-0.0940;0.0256;
687128133959865;-0.0433;0.0125;0.0437;
687128144066688;-0.0443;-0.0109;0.0586;
687128154173563;-0.0401;-0.0503;0.0714;
687128164288511;-0.0379;0.0029;0.0842;
687128174395334;-0.0635;-0.0546;0.0799;
687128184502209;-0.0869;-0.1643;0.0714;
687128194590647;-0.0880;-0.1686;0.0597;
687128204697470;-0.0912;-0.1260;0.0682;
687128214804345;-0.0923;-0.1238;0.0650;
687128224913720;-0.0742;-0.0961;0.0192;
687128235020543;-0.0518;-0.0567;0.0234;
687128245127418;-0.0710;-0.0493;0.0213;
687128255243303;-0.0369;-0.0077;0.0330;
687128265350126;-0.0305;0.0209;0.0597;
687128275457001;-0.0784;-0.0375;0.0458;
687128285558615;-0.0912;-0.0578;0.0522;
687128295665438;-0.0710;-0.0184;0.0522;
687128305772313;-0.0411;0.0305;0.0554;
687128315888615;-0.0156;0.0806;0.0298;
687128325995438;0.0132;0.1104;0.0479;
687128336102313;-0.0049;0.1072;0.0256;
687128346198824;0.0111;0.1690;0.0277;
687128356305647;0.0047;0.2158;0.0682;
687128366412522;-0.0422;0.1008;0.0788;
687128376538824;-0.0774;0.0198;0.0724;
687128386645647;-0.0976;0.0433;0.0735;
687128396752522;-0.1317;0.0188;0.0831;
687128406846428;-0.1221;0.0104;0.0820;
687128416953251;-0.1317;0.0198;0.0820;
687128427060126;-0.2190;-0.0546;0.0714;
687128437167157;-0.2393;-0.0599;0.0799;
687128447273980;-0.2361;0.0072;0.0650;
687128457380855;-0.2425;0.0061;0.0415;
687128467495074;-0.2467;-0.0280;0.0192;
687128477601897;-0.2276;-0.0280;-0.0096;
687128487708772;-0.2148;0.0156;-0.0469;
687128497818095;-0.1807;0.0731;-0.0756;
687128507924918;-0.1487;0.0273;-0.0873;
687128518031793;-0.1296;-0.0184;-0.0980;
687128528118615;-0.0827;0.0433;-0.1097;
687128538225282;-0.0507;0.0678;-0.1033;
687128548332001;-0.0497;0.0156;-0.0905;
687128558448095;-0.0337;0.0220;-0.0778;
687128568554761;-0.0614;0.0061;-0.0607;
687128578661480;-0.0614;-0.0365;-0.0586;
687128588755699;-0.0049;0.0252;-0.0469;
687128598862365;0.0004;0.0305;-0.0405;
687128608969084;-0.0103;0.0051;-0.0447;
687128619081011;-0.0273;0.0326;-0.0565;
687128629187678;-0.0465;0.0593;-0.0245;
687128639294397;-0.0891;0.0019;-0.0245;
687128649401011;-0.0699;-0.0439;-0.0373;
687128659507678;-0.0454;0.0072;-0.0426;
687128669614397;-0.0497;0.0667;-0.0692;
687128679737053;-0.0379;0.0561;-0.0522;
687128689843720;-0.0422;0.0369;-0.0277;
687128699950438;-0.0422;0.0358;0.0128;
687128710047209;-0.0656;0.0029;0.0170;
