Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82465200141392;851.7112;
82465240137486;851.7150;
82465280136705;851.7075;
82465320121600;851.7075;
82465360113580;851.7012;
82465400114205;851.6937;
82465440113371;851.6875;
82465480139309;851.6875;
82465520139100;851.6800;
82465560141913;851.6700;
82465600139100;851.6700;
82465640136705;851.6650;
82465680140663;851.6663;
82465720137486;851.6675;
82465760141184;851.6613;
82465800141652;851.6650;
82465840136705;851.6663;
82465880145559;851.6700;
82465920137486;851.6737;
82465960141392;851.6675;
82466000143267;851.6663;
82466040136184;851.6687;
82466080145819;851.6700;
82466120142225;851.6725;
82466160140142;851.6675;
82466200144309;851.6712;
82466240143580;851.6687;
82466280107017;851.6712;
82466320116809;851.6687;
82466360114934;851.6737;
82466400112746;851.6737;
82466440138996;851.6787;
82466480135975;851.6700;
82466520140871;851.6762;
82466560141184;851.6737;
82466600140871;851.6700;
82466640138059;851.6712;
82466680137225;851.6812;
82466720142434;851.6762;
82466760142694;851.6787;
82466800146392;851.6762;
82466840140142;851.6762;
82466880144830;851.6787;
82466920144830;851.6812;
82466960150246;851.6825;
82467000145350;851.6900;
82467040140663;851.6925;
82467080141913;851.6950;
82467120114309;851.6975;
82467160143736;851.7037;
82467200140871;851.7050;
82467240122642;851.7062;
82467280117746;851.7062;
82467320113996;851.7025;
82467360143163;851.7050;
82467400141392;851.7087;
82467440155246;851.7150;
82467480137746;851.7150;
82467520139830;851.7150;
82467560138788;851.7175;
82467600138059;851.7188;
82467640139309;851.7162;
82467680139309;851.7275;
82467720141652;851.7238;
82467760142434;851.7275;
82467800140142;851.7263;
82467840136184;851.7250;
82467880143736;851.7288;
82467920139830;851.7350;
82467960142746;851.7437;
82468000141652;851.7437;
82468040139309;851.7487;
82468080142746;851.7462;
82468120141184;851.7462;
82468160131809;851.7487;
82468200112121;851.7487;
82468240112746;851.7625;
82468280112017;851.7562;
82468320147642;851.7562;
82468360142746;851.7650;
82468400137017;851.7687;
82468440137486;851.7700;
82468480137486;851.7737;
82468520139569;851.7687;
82468560139100;851.7675;
82468600138059;851.7662;
82468640137486;851.7737;
82468680139830;851.7750;
82468720139830;851.7787;
82468760139309;851.7838;
82468800141652;851.7813;
82468840138788;851.7813;
82468880141392;851.7850;
82468920140350;851.7838;
82468960146184;851.7913;
82469000140663;851.7863;
82469040112225;851.7800;
82469080160663;851.7875;
82469120132017;851.7863;
82469160123319;851.8025;
82469200112902;851.8050;
82469240112330;851.8100;
82469280141184;851.8062;
82469320141392;851.8037;
82469360141184;851.8062;
82469400139100;851.8050;
82469440138580;851.8012;
82469480141184;851.8125;
82469520138788;851.8125;
82469560136184;851.8175;
82469600140663;851.8225;
82469640139621;851.8300;
82469680141913;851.8275;
82469720142225;851.8275;
82469760146392;851.8262;
82469800146392;851.8250;
82469840139309;851.8250;
82469880145559;851.8225;
82469920143267;851.8275;
82469960145559;851.8237;
82470000112902;851.8162;
82470040140871;851.8175;
82470080113475;851.8212;
82470120117850;851.8125;
82470160116392;851.8062;
82470200112017;851.8087;
82470240139309;851.8075;
82470280138059;851.8175;
82470320140350;851.8350;
82470360139569;851.8425;
82470400142955;851.8387;
82470440138267;851.8337;
82470480142434;851.8438;
82470520139830;851.8400;
82470560139569;851.8412;
82470600140871;851.8550;
82470640146392;851.8600;
82470680143267;851.8538;
82470720143996;851.8700;
82470760142746;851.8775;
82470800139309;851.8875;
82470840138267;851.8912;
82470880144309;851.8950;
82470920142225;851.8925;
82470960114725;851.8900;
82471000137746;851.8750;
82471040115142;851.8737;
82471080115142;851.8712;
82471120111913;851.8612;
82471160114413;851.8700;
82471200139621;851.8600;
82471240111809;851.8787;
82471280139309;851.8687;
82471320136496;851.8687;
82471360138267;851.8675;
82471400139100;851.8750;
82471440137330;851.8687;
82471480141652;851.8687;
82471520138580;851.8775;
82471560141184;851.8862;
82471600142434;851.8762;
82471640138788;851.8475;
82471680143475;851.8625;
82471720140350;851.8650;
82471760139830;851.8712;
82471800143736;851.8775;
82471840139569;851.8887;
82471880140871;851.8900;
82471920133684;851.8975;
82471960138892;851.8887;
82472000124621;851.8975;
82472040121600;851.8900;
82472080113892;851.9037;
82472120112642;851.8962;
82472160141392;851.8875;
82472200134100;851.8800;
82472240139100;851.8737;
82472280140975;851.8725;
82472320141913;851.8825;
82472360142225;851.9012;
82472400141392;851.9163;
82472440139309;851.9212;
82472480143736;851.9337;
82472520140142;851.9387;
