TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
83483563332716;1653751382208;40.244171180000;-111.674124530000;1376.2883;0.7700;168.9000;4.02571201;6.78896666;0.47634020;24.49357605;
83484840831049;1653751384000;40.244150780000;-111.674110120000;1377.3909;2.0200;166.0000;3.79009247;4.14728880;1.05999994;10.19454575;
83485847915580;1653751385000;40.244124030000;-111.674097330000;1378.3776;4.0400;156.3000;3.79009247;3.57148218;0.06324555;0.47198310;
83486854798392;1653751386000;40.244087000000;-111.674078530000;1378.0983;4.9100;155.9000;3.79009247;3.14280558;0.19723083;1.33038342;
83487851478756;1653751387000;40.244038000000;-111.674058580000;1376.3802;5.3800;156.6000;3.79009247;2.93453884;0.78409183;7.50925255;
83488851477141;1653751388000;40.243988270000;-111.674021350000;1375.9240;6.5900;148.8000;3.79009247;2.85364223;0.65734315;5.43720531;
83489851688495;1653751389000;40.243936400000;-111.673978610000;1376.9771;6.7700;158.1000;3.79009247;2.72185159;0.45967379;3.04854250;
83490849543234;1653751390000;40.243875370000;-111.673947800000;1376.3011;7.5000;163.1000;3.79009247;2.50000000;0.55973208;3.19145584;
83491851909275;1653751391000;40.243809840000;-111.673935870000;1375.9104;7.5600;171.8000;3.79009247;2.50000000;0.16124515;0.69033200;
83492857433963;1653751392000;40.243748840000;-111.673924630000;1374.9460;7.4200;174.0000;3.79009247;2.50000000;0.05385165;0.25842914;
83493854518858;1653751393000;40.243681040000;-111.673918620000;1374.6847;7.5200;178.0000;3.79009247;2.50000000;0.15264338;0.68626165;
83494859095108;1653751394000;40.243613640000;-111.673912110000;1373.9564;7.6000;179.5000;3.79009247;2.50000000;0.26925823;1.21688128;
83495850716253;1653751395000;40.243542950000;-111.673911760000;1373.9911;7.5800;179.1000;3.79009247;2.50000000;0.17492856;0.77227879;
83496851288961;1653751396000;40.243476240000;-111.673908140000;1373.8031;7.7000;180.2000;3.79009247;2.50000000;0.04472136;0.23555374;
83497852717398;1653751397000;40.243408180000;-111.673910340000;1373.1693;7.7000;183.4000;3.79009247;2.50000000;0.05830952;0.28022876;
83498852206408;1653751398000;40.243339810000;-111.673908650000;1373.4301;7.6300;179.6000;3.79009247;2.50000000;0.05830952;0.29199028;
83499857906408;1653751399000;40.243270250000;-111.673910920000;1373.5315;7.5700;179.6000;3.79009247;2.50000000;0.05830952;0.29743570;
83500851961928;1653751400000;40.243199400000;-111.673907920000;1373.4049;7.6800;179.5000;3.79009247;2.50000000;0.18027757;0.89800501;
83501846820313;1653751401000;40.243133580000;-111.673905540000;1373.4220;7.3100;179.0000;3.79009247;2.50000000;0.34999999;1.87750518;
83502853882813;1653751402000;40.243067340000;-111.673904850000;1373.9342;7.4900;177.8000;3.79009247;2.50000000;0.25000000;1.35758746;
83503857432917;1653751403000;40.243003110000;-111.673906250000;1373.9365;7.5000;180.9000;3.79009247;2.50000000;0.08602326;0.45041516;
83504851061823;1653751404000;40.242935400000;-111.673906630000;1373.5176;7.5800;180.4000;3.79009247;2.50000000;0.06403124;0.36644498;
83505855494166;1653751405000;40.242866230000;-111.673907940000;1373.7867;7.6300;180.6000;3.79009247;2.50000000;0.06403124;0.39430603;
83506850333541;1653751406000;40.242798490000;-111.673902400000;1373.6833;7.6000;175.6000;3.79009247;2.50000000;0.19209373;1.07954645;
83507853783748;1653751407000;40.242731920000;-111.673905220000;1373.4529;7.4200;181.8000;3.79009247;2.50000000;0.19209373;1.07430899;
83508847494634;1653751408000;40.242663960000;-111.673908670000;1373.2123;7.5800;182.8000;3.79009247;2.50000000;0.05830952;0.29425088;
83509859220831;1653751409000;40.242593730000;-111.673904700000;1372.9907;7.5600;178.9000;3.79009247;2.50000000;1.07703292;0.26121366;
83510855821560;1653751410000;40.242522960000;-111.673904980000;1372.9458;7.5700;183.1000;3.79009247;2.50000000;1.05999994;0.45722881;
83511857215309;1653751411000;40.242457400000;-111.673902890000;1372.2908;7.5800;178.3000;3.79009247;2.50000000;1.07703292;0.68246377;
83512868058642;1653751412000;40.242387640000;-111.673905370000;1372.0007;7.5100;179.4000;3.79009247;2.50000000;1.07703292;0.91510105;
83513872641559;1653751413000;40.242319580000;-111.673904160000;1371.6857;7.5000;175.5000;3.79009247;2.50000000;1.08558738;1.15043759;
83514859902444;1653751414000;40.242252550000;-111.673903460000;1371.7416;7.4700;179.2000;3.79009247;2.50000000;1.07703292;1.38386822;
83515856017391;1653751415000;40.242185930000;-111.673904040000;1372.0277;7.4900;177.7000;3.79009247;2.50000000;1.07703292;1.61393464;
83516858894943;1653751416000;40.242117610000;-111.673905360000;1372.0172;7.5000;177.4000;3.79009247;2.50000000;1.09603834;1.83615208;
83517865336870;1653751417000;40.242048990000;-111.673902070000;1371.6759;7.5900;177.2000;3.79009247;2.50000000;1.13207769;2.05367589;
83518870686505;1653751418000;40.241981870000;-111.673904160000;1371.7762;7.4400;176.5000;3.79009247;2.50000000;1.06850362;2.26029348;
83519862401973;1653751419000;40.241913830000;-111.673908340000;1371.9423;7.4900;176.7000;3.79009247;2.50000000;1.07703292;2.45822573;
83520864309681;1653751420000;40.241846030000;-111.673904460000;1371.7358;7.4500;172.4000;3.79009247;2.50000000;1.06850362;2.65031195;
83521858073274;1653751421000;40.241777740000;-111.673903860000;1371.5999;7.6800;173.4000;3.79009247;2.50000000;1.07703292;2.81440210;
83522866198587;1653751422000;40.241712050000;-111.673901600000;1371.7770;7.4900;173.1000;3.79009247;2.50000000;1.07703292;2.97426796;
83523859631451;1653751423000;40.241648010000;-111.673896670000;1372.1157;7.2000;169.2000;3.79009247;2.50000000;1.08756614;3.14474940;
83524856247336;1653751424000;40.241580780000;-111.673895550000;1371.9198;7.4600;176.1000;3.79009247;2.50000000;1.06850362;3.27153111;
83525862904575;1653751425000;40.241510370000;-111.673904700000;1371.9448;7.4700;177.0000;3.79009247;2.50000000;1.08558738;3.39877081;
83526856170095;1653751426000;40.241439920000;-111.673904770000;1371.6411;7.4500;168.2000;3.79009247;2.50000000;1.08558738;3.54522681;
83527864566970;1653751427000;40.241369790000;-111.673889870000;1371.1807;7.3000;159.3000;3.79009247;2.50000000;1.07703292;3.67007923;
83528864183063;1653751428000;40.241308240000;-111.673870290000;1370.8937;7.4200;158.0000;3.79009247;2.50000000;1.08558738;3.75828600;
83529857222959;1653751429000;40.241245430000;-111.673845920000;1370.8419;7.4500;156.1000;3.79009247;2.50000000;1.07703292;3.82306814;
83530853573011;1653751430000;40.241175090000;-111.673826320000;1370.6222;7.3700;156.7000;3.79009247;2.50000000;1.09931803;3.95596409;
83531863214729;1653751431000;40.241111290000;-111.673809510000;1370.5358;7.4000;166.6000;3.79009247;2.50000000;1.08756614;4.00054598;
83532864195718;1653751432000;40.241041180000;-111.673806970000;1370.7664;7.4800;176.7000;3.79009247;2.50000000;1.06850362;4.04247236;
