Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
83482506288818;852.1613;
83482546326006;852.1663;
83482586327776;852.1575;
83482626328610;852.1525;
83482666322828;852.1462;
83482706324443;852.1400;
83482746325693;852.1375;
83482786326006;852.1362;
83482826328089;852.1387;
83482866324912;852.1375;
83482906301526;852.1350;
83482946328610;852.1350;
83482986327776;852.1387;
83483026328089;852.1337;
83483066327776;852.1300;
83483106320485;852.1262;
83483146324443;852.1312;
83483186312151;852.1250;
83483226298818;852.1237;
83483266303818;852.1287;
83483306314026;852.1312;
83483346299078;852.1350;
83483386326735;852.1325;
83483426328089;852.1287;
83483466326735;852.1300;
83483506330901;852.1337;
83483546310589;852.1387;
83483586326995;852.1337;
83483626326526;852.1350;
83483666326995;852.1300;
83483706316006;852.1275;
83483746326735;852.1250;
83483786325693;852.1287;
83483826324651;852.1287;
83483866325172;852.1312;
83483906328089;852.1337;
83483946325901;852.1425;
83483986326214;852.1400;
83484026328089;852.1400;
83484066324443;852.1350;
83484106299026;852.1337;
83484146297256;852.1287;
83484186301110;852.1275;
83484226309912;852.1237;
83484266297881;852.1325;
83484306300172;852.1300;
83484346321839;852.1325;
83484386324912;852.1312;
83484426326214;852.1362;
83484466329078;852.1375;
83484506322828;852.1387;
83484546326735;852.1362;
83484586319026;852.1412;
83484626325172;852.1412;
83484666321526;852.1400;
83484706328089;852.1387;
83484746322568;852.1350;
83484786315328;852.1362;
83484826327256;852.1387;
83484866322568;852.1387;
83484906325745;852.1362;
83484946321318;852.1400;
83484986299860;852.1337;
83485026323089;852.1362;
83485066327256;852.1387;
83485106298818;852.1362;
83485146299651;852.1375;
83485186300589;852.1350;
83485226300381;852.1362;
83485266303714;852.1362;
83485306297256;852.1325;
83485346298610;852.1375;
83485386315745;852.1337;
83485426329131;852.1400;
83485466327776;852.1337;
83485506341839;852.1337;
83485546329078;852.1375;
83485586297828;852.1337;
83485626324443;852.1387;
83485666324443;852.1387;
83485706322047;852.1425;
83485746324235;852.1437;
83485786299756;852.1387;
83485826323401;852.1400;
83485866326735;852.1387;
83485906321839;852.1412;
83485946323610;852.1387;
83485986297776;852.1362;
83486026315901;852.1337;
83486066299651;852.1412;
