Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
687339183521128;853.4387;
687339223519514;853.4437;
687339263518732;853.4475;
687339303519514;853.4537;
687339343518211;853.4587;
687339383523211;853.4575;
687339423523680;853.4587;
687339463512586;853.4512;
687339503494357;853.4512;
687339543494253;853.4475;
687339583499670;853.4462;
687339623516389;853.4475;
687339663518003;853.4450;
687339703521336;853.4475;
687339743519045;853.4462;
687339783518472;853.4512;
687339823519045;853.4512;
687339863525295;853.4525;
687339903515399;853.4487;
687339943516128;853.4525;
687339983516389;853.4575;
687340023518003;853.4550;
687340063516961;853.4550;
687340103519045;853.4537;
687340143517691;853.4537;
687340183528420;853.4500;
687340223523420;853.4462;
687340263520555;853.4425;
687340303518472;853.4475;
687340343521336;853.4487;
687340383518211;853.4550;
687340423487899;853.4550;
687340463493316;853.4575;
687340503500399;853.4512;
687340543493055;853.4550;
687340583517691;853.4587;
687340623521649;853.4550;
687340663521128;853.4562;
687340703520816;853.4587;
687340743520086;853.4512;
687340783520555;853.4587;
687340823516128;853.4537;
687340863518472;853.4587;
687340903515399;853.4562;
687340943518003;853.4562;
687340983516961;853.4587;
687341023519253;853.4587;
687341063518732;853.4587;
687341103518732;853.4575;
687341143517691;853.4537;
687341183519566;853.4537;
687341223519774;853.4512;
687341263519774;853.4587;
687341303519045;853.4600;
687341343493524;853.4662;
687341383495191;853.4600;
687341423493211;853.4662;
687341463494461;853.4700;
687341503535139;853.4662;
687341543516961;853.4600;
687341583518211;853.4600;
687341623518472;853.4562;
687341663519045;853.4600;
687341703519774;853.4575;
687341743519045;853.4587;
687341783522639;853.4637;
687341823521128;853.4675;
687341863517482;853.4600;
687341903518003;853.4587;
687341943517691;853.4625;
687341983522639;853.4637;
687342023519253;853.4600;
687342063519045;853.4537;
687342103520295;853.4487;
687342143515399;853.4512;
687342183520086;853.4562;
687342223520295;853.4537;
687342263513836;853.4575;
687342303493211;853.4587;
687342343494045;853.4525;
687342383493836;853.4525;
687342423492482;853.4512;
687342463523211;853.4475;
687342503518316;853.4425;
687342543521128;853.4375;
687342583516389;853.4412;
687342623518472;853.4450;
687342663520555;853.4387;
687342703515607;853.4400;
687342743522170;853.4475;
687342783520555;853.4487;
687342823520295;853.4550;
687342863517482;853.4537;
687342903516961;853.4562;
687342943516649;853.4537;
687342983522639;853.4550;
687343023522899;853.4500;
687343063518732;853.4575;
687343103519253;853.4575;
687343143520555;853.4537;
687343183519253;853.4612;
687343223515920;853.4662;
687343263495816;853.4650;
687343303499670;853.4637;
687343343485920;853.4612;
687343383496336;853.4662;
687343423517691;853.4675;
687343463524722;853.4537;
687343503519566;853.4537;
687343543520086;853.4550;
687343583524253;853.4562;
687343623520295;853.4550;
687343663519566;853.4550;
687343703518472;853.4575;
687343743515920;853.4550;
687343783518003;853.4562;
687343823518211;853.4587;
687343863517170;853.4650;
687343903519774;853.4637;
687343943522899;853.4587;
687343983520295;853.4537;
687344023522170;853.4587;
687344063521857;853.4662;
687344103517691;853.4625;
687344143514305;853.4600;
687344183498732;853.4537;
687344223494878;853.4562;
687344263492170;853.4575;
687344303492222;853.4587;
687344343517170;853.4587;
687344383517170;853.4537;
687344423518732;853.4587;
687344463529461;853.4587;
687344503517691;853.4688;
687344543524253;853.4713;
687344583519253;853.4688;
687344623522378;853.4625;
687344663518003;853.4662;
687344703519253;853.4600;
687344743517691;853.4475;
687344783520086;853.4575;
687344823518472;853.4562;
687344863523211;853.4500;
687344903521649;853.4587;
687344943519774;853.4575;
687344983522378;853.4625;
687345023520086;853.4713;
687345063525295;853.4675;
687345103519566;853.4725;
687345143493472;853.4700;
687345183494878;853.4688;
687345223493107;853.4625;
687345263493889;853.4662;
687345303520086;853.4662;
687345343520816;853.4700;
687345383521128;853.4725;
687345423522899;853.4662;
687345463525816;853.4650;
687345503529461;853.4775;
687345543523211;853.4775;
687345583520555;853.4775;
687345623519045;853.4738;
687345663518732;853.4700;
687345703520086;853.4812;
687345743521649;853.4750;
687345783520555;853.4750;
687345823520555;853.4837;
687345863521336;853.4725;
687345903524045;853.4763;
687345943525816;853.4825;
687345983518211;853.4862;
687346023519045;853.4750;
687346063516649;853.4738;
687346103495816;853.4750;
687346143493316;853.4750;
687346183493472;853.4675;
687346223538524;853.4688;
687346263519566;853.4788;
687346303548420;853.4862;
687346343519253;853.4775;
687346383521128;853.4775;
687346423516961;853.4725;
687346463526336;853.4713;
687346503515086;853.4763;
687346543519253;853.4738;
687346583517482;853.4650;
687346623518472;853.4713;
687346663518003;853.4700;
687346703518211;853.4650;
687346743520086;853.4612;
687346783523732;853.4650;
687346823520555;853.4625;
687346863516389;853.4662;
687346903513316;853.4688;
687346943517691;853.4650;
687346983515920;853.4662;
687347023495295;853.4662;
687347063493003;853.4625;
687347103497586;853.4800;
687347143494045;853.4775;
687347183518003;853.4800;
687347223518003;853.4775;
687347263518472;853.4825;
