Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
687338976342847;7244.0000;
687339109698003;7251.0000;
687339176331076;7282.0000;
687339309693472;7375.0000;
687339443002586;7555.0000;
687339509688524;7778.0000;
687339643020503;8482.0000;
687339709688055;30857.0000;
687339843016128;6442.0000;
687339909687899;6734.0000;
687340043017795;7144.0000;
687340109663472;22281.0000;
687340243015191;31288.0000;
687340309683003;31309.0000;
687340442993889;30835.0000;
687340509653732;30651.0000;
687340643011753;30526.0000;
687340776321336;30323.0000;
687340843012170;30344.0000;
687340976343107;30138.0000;
687341043000555;29903.0000;
687341176341128;23829.0000;
687341243006545;5333.0000;
687341376342691;4449.0000;
687341442979305;3980.0000;
687341576337066;1765.0000;
687341643001545;1533.0000;
687341776334722;1574.0000;
687341842999722;1702.0000;
687341976333836;3604.0000;
687342042999461;3644.0000;
687342176329670;3755.0000;
687342309662170;4032.0000;
687342376330503;3887.0000;
687342509659670;3843.0000;
687342576300295;3961.0000;
687342709625086;4147.0000;
687342776323836;3747.0000;
687342909633316;3825.0000;
687342976324878;3927.0000;
687343109655295;3692.0000;
687343176320295;3722.0000;
687343309652378;3757.0000;
687343376324722;3742.0000;
687343509648628;1808.0000;
687343576291753;1782.0000;
687343709624461;3960.0000;
687343842980191;4369.0000;
687343909620086;4343.0000;
687344042979670;5081.0000;
687344109644461;4959.0000;
687344242949357;4496.0000;
687344309639253;4564.0000;
687344442973836;4463.0000;
687344509643472;2173.0000;
687344642972586;2157.0000;
687344709601753;2168.0000;
687344842973420;2158.0000;
687344909649045;2097.0000;
687345042993003;2009.0000;
687345176299461;1952.0000;
687345242968316;1945.0000;
687345376278889;1922.0000;
687345442968420;1863.0000;
687345576302691;1817.0000;
687345642962378;1782.0000;
687345776295711;1745.0000;
687345842960399;1754.0000;
687345976296805;1776.0000;
687346042934670;1823.0000;
687346176289774;1836.0000;
687346242957170;1820.0000;
687346376262482;1813.0000;
687346442954305;1805.0000;
687346576283420;1772.0000;
687346709581961;1666.0000;
687346776284045;1605.0000;
687346909617274;1518.0000;
687346976281441;1487.0000;
687347109614149;1514.0000;
687347176279461;1502.0000;
687347309613211;1445.0000;
687347376252482;1437.0000;
687347509604982;1427.0000;
687347576276961;1437.0000;
687347709580972;1480.0000;
687347776276441;1506.0000;
687347909605816;1499.0000;
687347976270816;1509.0000;
687348109615503;1507.0000;
687348242937899;1459.0000;
687348309601961;1459.0000;
687348442935816;1461.0000;
687348509581545;1409.0000;
687348642934305;1406.0000;
687348709573732;1445.0000;
687348842906389;1448.0000;
687348909599045;1465.0000;
687349042928420;1524.0000;
687349109591805;1590.0000;
687349242928941;1662.0000;
687349309589045;1719.0000;
687349442925920;1749.0000;
687349576256857;1687.0000;
687349642924461;1638.0000;
687349776255295;1750.0000;
687349842895711;1657.0000;
687349976256232;1560.0000;
687350042919566;1522.0000;
687350176224566;1532.0000;
687350242915503;1598.0000;
687350376246961;1625.0000;
687350442915711;1669.0000;
687350576251128;1554.0000;
687350642913732;1549.0000;
687350776245711;1493.0000;
687350842884045;1611.0000;
687350976249149;1605.0000;
687351109573316;1656.0000;
687351176214045;1678.0000;
687351309543316;1705.0000;
687351376235399;1747.0000;
687351509589253;1796.0000;
687351576239461;1803.0000;
687351709543836;1784.0000;
687351776235816;1786.0000;
687351909568316;1817.0000;
687351976207378;1830.0000;
687352109564253;1839.0000;
687352176229357;1859.0000;
687352309535086;1870.0000;
687352376228732;1851.0000;
687352509563003;1854.0000;
687352642870139;1819.0000;
687352709532378;1759.0000;
687352842888316;1727.0000;
687352909554774;1676.0000;
687353042891441;1654.0000;
687353109551649;1720.0000;
687353242887586;1748.0000;
687353309533420;1807.0000;
687353442888211;1839.0000;
687353509551545;1864.0000;
687353642857066;1876.0000;
687353709522482;1869.0000;
687353842877586;1854.0000;
687353976184982;1854.0000;
687354042877066;1885.0000;
687354176207274;1930.0000;
687354242874566;1977.0000;
687354376210191;2030.0000;
687354442877795;2012.0000;
687354576209461;1996.0000;
687354642858628;2038.0000;
687354776203524;2053.0000;
687354842869982;2039.0000;
687354976203836;1983.0000;
687355042870399;1961.0000;
687355176200816;1943.0000;
687355242859982;1954.0000;
687355376197639;1921.0000;
687355509530191;1846.0000;
687355576195711;1788.0000;
687355709502639;1743.0000;
687355776169045;1684.0000;
687355909522691;1587.0000;
