Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
687339128435139;-0.0081;-0.0003;0.0117;
687339138545868;-0.0156;-0.0024;0.0160;
687339148648420;-0.0177;-0.0035;0.0128;
687339158763993;-0.0156;-0.0013;0.0096;
687339168861336;-0.0156;-0.0003;0.0075;
687339178934461;-0.0156;-0.0024;0.0043;
687339189081649;-0.0145;-0.0035;0.0011;
687339199205659;-0.0145;-0.0003;-0.0032;
687339209284097;-0.0156;0.0040;-0.0075;
687339219418524;-0.0134;0.0040;-0.0107;
687339229487482;-0.0124;0.0061;-0.0160;
687339239621909;-0.0134;0.0061;-0.0192;
687339249714045;-0.0124;0.0093;-0.0234;
687339259817639;-0.0103;0.0125;-0.0288;
687339269930086;-0.0113;0.0125;-0.0341;
687339280034878;-0.0092;0.0156;-0.0394;
687339290165659;-0.0071;0.0156;-0.0447;
687339300248941;-0.0081;0.0166;-0.0490;
687339310356545;-0.0071;0.0166;-0.0522;
687339320451961;-0.0071;0.0198;-0.0543;
687339330566336;-0.0071;0.0198;-0.0575;
687339340673941;-0.0060;0.0220;-0.0586;
687339350774982;-0.0049;0.0220;-0.0618;
687339360889514;-0.0049;0.0230;-0.0650;
687339370994045;-0.0039;0.0230;-0.0671;
687339381103628;-0.0017;0.0230;-0.0682;
687339391207170;0.0015;0.0241;-0.0692;
687339401312795;0.0142;0.0230;-0.0692;
687339411420607;0.0345;0.0230;-0.0692;
687339421549253;0.0547;0.0230;-0.0682;
687339431637378;0.0782;0.0220;-0.0671;
687339441742899;0.0984;0.0209;-0.0682;
687339451853941;0.1069;0.0209;-0.0682;
687339461960399;0.1091;0.0209;-0.0671;
687339472071336;0.1059;0.0209;-0.0682;
687339482169514;0.1091;0.0220;-0.0703;
687339492278836;0.1112;0.0252;-0.0692;
687339502380086;0.1101;0.0241;-0.0714;
687339512489566;0.1059;0.0220;-0.0767;
687339522602014;0.1176;0.0252;-0.0778;
687339532699618;0.1389;0.0262;-0.0799;
687339542805764;0.1644;0.0262;-0.0852;
687339552915347;0.1953;0.0273;-0.0863;
687339563022430;0.2273;0.0294;-0.0884;
687339573134930;0.2561;0.0305;-0.0895;
687339583271597;0.2762;0.0305;-0.0916;
687339593344149;0.2836;0.0305;-0.0937;
687339603454670;0.2857;0.0326;-0.0937;
687339613559566;0.2804;0.0379;-0.0948;
687339623677430;0.2708;0.0379;-0.0959;
687339633776961;0.2666;0.0422;-0.0959;
687339643876701;0.2591;0.0475;-0.0980;
687339653989982;0.2326;0.0401;-0.1001;
687339664072899;0.2060;0.0305;-0.1033;
687339674215347;0.2007;0.0326;-0.1033;
687339684314514;0.2124;0.0379;-0.1044;
687339694417691;0.2369;0.0390;-0.1065;
687339704510243;0.2857;0.0422;-0.1033;
687339714632691;0.3390;0.0443;-0.0969;
687339724747691;0.3763;0.0326;-0.0927;
687339734844253;0.3955;0.0146;-0.0927;
687339744969878;0.4317;0.0040;-0.0905;
687339755059566;0.5137;0.0083;-0.0831;
687339765164774;0.5989;0.0220;-0.0703;
687339775275503;0.6447;0.0241;-0.0618;
687339785417118;0.6596;0.0262;-0.0586;
687339795490503;0.6596;0.0358;-0.0575;
687339805592482;0.6160;0.0379;-0.0565;
687339815709514;0.5584;0.0369;-0.0565;
687339825801232;0.5297;0.0433;-0.0554;
687339835921857;0.5084;0.0486;-0.0522;
687339846042586;0.4913;0.0518;-0.0533;
687339856132691;0.5190;0.0582;-0.0490;
687339866249045;0.5787;0.0688;-0.0362;
687339876343524;0.6192;0.0806;-0.0181;
687339886456128;0.6117;0.0688;-0.0075;
687339896554097;0.5648;0.0401;-0.0011;
687339906666024;0.5201;0.0220;0.0085;
687339916774670;0.4328;0.0008;0.0149;
687339926897014;0.3102;-0.0365;0.0192;
687339936990711;0.1453;-0.0780;0.0117;
687339947103107;0.0515;-0.0684;0.0362;
687339957219149;0.2049;0.0029;0.0501;
687339967305503;0.3134;0.0379;0.0618;
687339977406024;0.2166;0.0198;0.0437;
687339987525607;0.0558;0.0220;0.0501;
687339997631180;0.0782;0.0667;0.0788;
687340007742170;0.0718;0.0422;0.0916;
687340017833836;0.0004;-0.0152;0.0788;
687340027955972;0.0302;-0.0173;0.0692;
687340038057586;0.1570;0.0125;0.0873;
687340048178628;0.2740;0.0369;0.1108;
687340058264774;0.3688;0.0742;0.1225;
687340068356232;0.4136;0.1008;0.1182;
687340078474618;0.3763;0.0806;0.1033;
687340088593055;0.3188;0.0550;0.0927;
687340098719722;0.2644;0.0358;0.0884;
687340108804982;0.2028;0.0061;0.0756;
687340118901232;0.1612;-0.0077;0.0543;
687340129031024;0.1581;0.0083;0.0383;
687340139120451;0.1623;0.0262;0.0298;
687340149237691;0.1314;0.0475;0.0266;
687340159330503;0.0206;0.0284;0.0117;
687340169447795;-0.1253;-0.0461;-0.0075;
687340179555086;-0.1178;-0.1142;-0.0192;
687340189683003;-0.0624;-0.1569;-0.0234;
687340199768003;0.0515;-0.1430;-0.0224;
687340209876076;0.2017;-0.0770;-0.0096;
687340219986024;0.3443;-0.0109;0.0085;
687340230084357;0.4391;0.0486;0.0128;
687340240222118;0.5137;0.1104;-0.0043;
687340250297639;0.5201;0.1381;-0.0160;
687340260405607;0.3177;0.0603;-0.0245;
687340270518211;0.0675;-0.0482;-0.0341;
687340280616128;0.0409;-0.0770;-0.0192;
687340290726753;0.2007;-0.0354;-0.0138;
687340300830920;0.4072;0.0454;-0.0192;
687340310956441;0.6085;0.1328;-0.0170;
687340321053941;0.6469;0.1455;-0.0085;
687340331161545;0.4093;0.0806;-0.0160;
687340341265764;0.1165;-0.0344;-0.0096;
687340351373524;0.0164;-0.0983;-0.0000;
687340361484566;0.0590;-0.0802;0.0064;
687340371583732;0.1144;-0.0184;-0.0011;
687340381689670;0.0505;0.0051;-0.0128;
687340391798680;-0.0688;-0.0099;-0.0320;
687340401903003;-0.0816;0.0166;-0.0437;
687340412012170;-0.0795;0.0539;-0.0394;
687340422125191;-0.0955;0.0912;-0.0266;
687340432225295;-0.1530;0.0582;-0.0149;
687340442334878;-0.2883;-0.1047;-0.0138;
687340452436441;-0.2350;-0.1803;-0.0256;
687340462573316;-0.0539;-0.0940;-0.0426;
687340472652691;-0.0795;-0.0130;-0.0394;
687340482766441;-0.1626;0.0040;-0.0266;
687340492863003;-0.1999;0.0177;-0.0181;
687340502970503;-0.1626;0.0465;-0.0330;
687340513068159;-0.1328;0.0859;-0.0458;
687340523202795;-0.1903;0.0550;-0.0447;
687340533298003;-0.2350;-0.0045;-0.0202;
687340543413524;-0.1786;-0.0152;-0.0053;
687340553519461;-0.0965;-0.0375;-0.0128;
687340563630191;-0.0603;-0.0620;-0.0266;
687340573735086;-0.0497;-0.0162;-0.0426;
687340583827066;-0.0678;0.0273;-0.0469;
687340593939045;-0.0752;0.0029;-0.0511;
687340604049774;-0.0774;-0.0248;-0.0650;
687340614159097;-0.0955;-0.0365;-0.0810;
687340624250868;-0.1051;-0.0344;-0.1108;
687340634371961;-0.1061;0.0582;-0.1204;
687340644494357;-0.1189;0.0795;-0.1406;
687340654580711;-0.1754;0.0177;-0.1630;
687340664707378;-0.1391;0.1029;-0.2109;
687340674794409;-0.1296;0.1466;-0.2631;
687340684898211;-0.2627;0.0252;-0.3153;
687340695003003;-0.3138;-0.0961;-0.3483;
687340705129670;-0.1796;-0.1121;-0.3579;
687340715232378;-0.0401;-0.0652;-0.3462;
687340725338003;-0.0305;0.0040;-0.3377;
687340735441128;-0.0422;0.0614;-0.3526;
687340745565399;-0.0784;0.0486;-0.3961;
687340755658941;-0.1285;0.0104;-0.4270;
687340765761336;-0.1519;0.0230;-0.4441;
687340775862066;-0.1775;0.0880;-0.4654;
687340785975347;-0.2031;0.0838;-0.4867;
687340796078732;-0.1562;0.0401;-0.4973;
687340806186545;-0.0092;0.0955;-0.4750;
687340816292847;-0.0039;0.1008;-0.4441;
687340826398836;-0.0230;-0.0035;-0.4345;
687340836510295;0.0079;-0.0120;-0.4622;
687340846615920;0.0164;0.0051;-0.4973;
687340856720711;-0.0081;-0.0130;-0.5101;
687340866830295;0.0483;0.0061;-0.5090;
687340876936545;0.0846;0.0072;-0.4814;
687340887044253;0.0782;0.0433;-0.5090;
687340897145295;0.0430;0.1487;-0.5634;
687340907254878;-0.0379;0.1732;-0.5463;
687340917367691;0.0004;0.1200;-0.5069;
687340927477326;0.0196;0.0912;-0.4654;
687340937567691;0.0111;0.0475;-0.4334;
687340947679774;0.0515;0.0337;-0.4185;
687340957752482;0.0856;0.0146;-0.3834;
687340967900295;0.0760;-0.0855;-0.3707;
687340978034514;0.0654;-0.0908;-0.3121;
687340988174982;0.0334;-0.0205;-0.2429;
687340998221961;-0.0454;-0.0130;-0.1917;
687341008310816;-0.0912;0.0539;-0.1427;
687341018434253;-0.1402;0.0593;-0.1012;
687341028550868;-0.1370;0.0358;-0.0650;
687341038657847;-0.1360;0.0465;-0.0618;
687341048787482;-0.1423;0.0891;-0.0149;
687341058849774;-0.1562;0.0411;0.0533;
687341068980816;-0.1455;-0.0067;0.0735;
687341079077951;-0.1551;-0.0205;0.0980;
687341089199357;-0.1796;-0.0226;0.1161;
687341099277899;-0.1732;-0.0258;0.1427;
687341109436649;-0.1583;-0.0365;0.1513;
687341119488003;-0.1615;-0.0280;0.1587;
687341129606232;-0.1690;-0.0280;0.1577;
687341139727899;-0.1754;-0.0897;0.1481;
687341149821128;-0.1573;-0.0748;0.1491;
687341159919253;-0.1583;0.0188;0.1704;
687341170030191;-0.1679;0.0230;0.1971;
687341180140920;-0.1349;0.0273;0.1779;
687341190244826;-0.1274;0.0944;0.1459;
687341200354461;-0.1445;0.0710;0.1342;
687341210475607;0.0047;-0.0322;0.1523;
687341220576441;0.0249;0.0146;0.1353;
687341230678680;-0.0784;0.0763;0.1353;
687341240782274;-0.0784;0.0869;0.1161;
687341250891597;-0.0273;0.0518;0.0873;
687341260996441;-0.0848;0.0220;0.0852;
687341271102378;-0.1754;0.0125;0.0863;
687341281214149;-0.1754;0.0040;0.0724;
687341291309878;-0.1477;0.0497;0.0330;
687341301424253;-0.1338;0.0603;0.0096;
687341311529045;-0.1391;0.0784;0.0096;
687341321654878;-0.1370;0.0635;-0.0000;
687341331752066;-0.1445;0.0614;-0.0213;
687341341849670;-0.1370;0.0774;-0.0266;
687341351958941;-0.1200;0.1083;-0.0469;
687341362068836;-0.0987;0.1381;-0.1033;
687341372174357;-0.0891;0.0582;-0.1321;
687341382281753;-0.0976;0.0008;-0.1545;
687341392395191;-0.0955;0.0593;-0.1310;
687341402494357;-0.0539;0.0571;-0.0916;
687341412602795;0.0345;-0.0322;-0.1033;
687341422706336;0.1176;0.0262;-0.1204;
687341432826857;0.2634;0.1636;-0.0724;
687341442921649;0.4423;-0.0226;-0.0575;
687341453029149;0.5851;-0.1483;-0.0458;
687341463154305;0.6735;-0.1867;0.0181;
687341473256336;0.8981;-0.1643;0.0405;
687341483353524;1.0654;-0.0461;0.1097;
687341493458420;1.1506;-0.0056;0.1640;
687341503573836;1.2422;-0.0194;0.2067;
687341513676545;1.1804;0.0284;0.2534;
687341523792274;1.0696;0.0358;0.2811;
687341533890503;1.0643;0.0912;0.2907;
687341543995399;0.8333;0.0507;0.3130;
687341554101128;0.5180;-0.0663;0.2981;
687341564204097;0.1985;-0.0013;0.2406;
687341574315607;-0.0401;0.0316;0.1949;
687341584434357;-0.0273;-0.1324;0.1204;
687341594529930;-0.1999;-0.1068;0.0383;
687341604635295;-0.2776;-0.0162;0.0320;
687341614744253;-0.2712;-0.0450;0.0277;
687341624864045;-0.2936;-0.0738;0.0181;
687341634956441;-0.2947;-0.0748;0.0117;
687341645053732;-0.3064;-0.0312;-0.0277;
687341655172586;-0.2798;-0.0333;-0.0703;
687341665286232;-0.2126;-0.0397;-0.1023;
687341675390607;-0.2276;-0.0333;-0.1225;
687341685490816;-0.2446;-0.0972;-0.1278;
687341695600607;-0.1903;-0.1025;-0.1790;
687341705696441;-0.1754;-0.0439;-0.1768;
687341715833628;-0.0827;-0.0237;-0.1758;
687341725929670;0.0494;-0.0780;-0.2003;
687341736036128;0.0941;-0.0897;-0.1864;
687341746137899;0.1112;-0.0248;-0.1640;
687341756248420;0.1346;0.0273;-0.1385;
687341766353420;0.1186;0.0019;-0.1513;
687341776431180;0.0739;-0.1036;-0.1992;
687341786569253;0.0483;-0.0663;-0.1832;
687341796672795;0.0601;-0.0152;-0.1449;
687341806778211;0.0632;-0.0525;-0.1097;
687341816889461;0.0505;-0.0610;-0.1001;
687341826991597;0.0515;-0.0823;-0.1076;
687341837098732;0.0419;-0.0599;-0.0756;
687341847214878;0.0419;0.0019;-0.0639;
687341857309357;0.0441;0.0083;-0.0075;
687341867419982;0.0238;-0.0226;0.0053;
687341877525086;0.0206;-0.0386;0.0383;
687341887629670;0.0004;-0.0312;0.0575;
687341897741649;-0.0071;-0.0280;0.0618;
687341907844514;-0.0188;-0.0173;0.0767;
687341917952639;0.0036;-0.0301;0.0842;
687341928087378;-0.0124;-0.0333;0.1214;
687341938157743;0.0015;-0.0056;0.1097;
687341948282482;-0.0252;-0.0333;0.1289;
687341958407378;-0.0241;-0.0290;0.1087;
687341968494045;-0.0156;-0.0067;0.1470;
687341978602951;-0.0252;-0.0045;0.1534;
687341988704774;-0.0507;0.0083;0.1481;
687341998810295;-0.0806;0.0316;0.1246;
687342008907899;-0.1221;0.0241;0.1257;
687342019041128;-0.0944;0.0401;0.1193;
687342029123107;-0.1583;0.0146;0.1417;
687342039266441;-0.2308;-0.0365;0.1087;
687342049344149;-0.2329;0.0539;0.0895;
687342059441545;-0.2648;0.0422;0.0575;
687342069548003;-0.3288;-0.0631;0.0597;
687342079663420;-0.3351;-0.0194;0.0405;
687342089787378;-0.4117;-0.0312;0.0288;
687342099880295;-0.4341;-0.0482;-0.0011;
687342109984618;-0.3893;-0.0365;-0.0128;
687342120091128;-0.3531;-0.0397;-0.0096;
687342130203316;-0.3691;-0.0610;0.0373;
687342140335816;-0.3075;-0.0301;0.0107;
687342150417378;-0.2414;0.0019;0.0011;
687342160522795;-0.1977;-0.0141;0.0096;
687342170632378;-0.2073;-0.0663;0.0671;
687342180735711;-0.1679;-0.0471;0.0533;
687342190834670;-0.1242;-0.0280;0.0873;
687342200946961;-0.1370;0.0326;0.0820;
687342211081284;-0.1647;0.0093;0.0948;
687342221174045;-0.1349;0.0188;0.1076;
687342231270399;-0.1296;0.0422;0.1491;
