TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
687356590480487;1654355254000;40.259358630000;-111.669285240000;1390.8710;7.8900;271.8000;3.79009247;2.50000000;0.14212671;0.73421377;
687357607418716;1654355255000;40.259357300000;-111.669374370000;1391.0676;7.8100;270.1000;3.79009247;2.50000000;0.14212671;0.74267739;
687358610938768;1654355256000;40.259359560000;-111.669463740000;1391.4408;7.4500;273.2000;3.79009247;2.50000000;1.08226609;3.19994736;
687359603550486;1654355257000;40.259361570000;-111.669541790000;1391.3445;6.8400;270.6000;3.79009247;2.50000000;1.09077954;7.45541763;
687360603122621;1654355258000;40.259359740000;-111.669616380000;1391.4459;6.1400;268.9000;3.79009247;2.50000000;1.09931803;9.65215015;
687361591029235;1654355259000;40.259358850000;-111.669684380000;1391.4248;5.6100;269.4000;3.79009247;2.50000000;1.10788083;10.95736599;
687362607111006;1654355260000;40.259360140000;-111.669746030000;1391.5688;5.1600;271.9000;3.79009247;2.50000000;1.08226609;1.91989803;
687363607585380;1654355261000;40.259362350000;-111.669803360000;1391.3026;4.7400;276.3000;3.79009247;2.50000000;1.09077954;2.33378792;
687364609177255;1654355262000;40.259366960000;-111.669853340000;1390.9810;4.3200;280.3000;3.79009247;2.50000000;1.09077954;2.74902749;
687365604758400;1654355263000;40.259373220000;-111.669900530000;1391.1041;4.1000;273.8000;3.79009247;2.50000000;1.10788083;3.16455746;
687366608863296;1654355264000;40.259380010000;-111.669948720000;1390.9587;4.1600;270.5000;3.79009247;2.50000000;1.10788083;3.57935953;
687367606038556;1654355265000;40.259380420000;-111.670007300000;1391.3213;4.9200;267.2000;3.79009247;2.50000000;1.10788083;3.95683575;
687368607183868;1654355266000;40.259373020000;-111.670063240000;1391.5341;5.0100;264.2000;3.79009247;2.50000000;1.10453606;4.30585146;
687369608784805;1654355267000;40.259368700000;-111.670118900000;1391.3734;4.7900;269.3000;3.79009247;2.50000000;1.09931803;4.64900684;
687370605484284;1654355268000;40.259366650000;-111.670167350000;1391.7318;4.4600;270.6000;3.79009247;2.50000000;1.13017702;5.04465532;
687371610900898;1654355269000;40.259365390000;-111.670226210000;1392.2335;4.8800;265.4000;3.79009247;2.50000000;1.09077954;5.29345036;
687372606409856;1654355270000;40.259366710000;-111.670290950000;1392.7219;5.5400;268.1000;3.79009247;2.50000000;1.09077954;5.44718313;
687373607037512;1654355271000;40.259362590000;-111.670363600000;1392.7802;6.1200;266.0000;3.79009247;2.50000000;1.08226609;5.43163729;
687374601282459;1654355272000;40.259360970000;-111.670446430000;1392.7367;6.7600;270.8000;3.79009247;2.50000000;1.09931803;5.40284634;
687375607321990;1654355273000;40.259366960000;-111.670530640000;1393.1984;7.0400;270.7000;3.79009247;2.50000000;1.09077954;5.30400133;
687376608508969;1654355274000;40.259362150000;-111.670621960000;1393.4500;7.5300;270.5000;3.79009247;2.50000000;1.09603834;5.09667253;
687377608171573;1654355275000;40.259359230000;-111.670713680000;1393.1801;7.7600;267.2000;3.79009247;2.50000000;1.09077954;4.95828342;
687378606176260;1654355276000;40.259355910000;-111.670799740000;1393.2305;7.2600;267.3000;3.79009247;2.50000000;1.09077954;4.86574936;
687379603607458;1654355277000;40.259358870000;-111.670871420000;1392.8999;6.3700;265.1000;3.79009247;2.50000000;1.11305881;4.95241499;
687380606755999;1654355278000;40.259359810000;-111.670947520000;1392.7483;6.2300;266.8000;3.79009247;2.50000000;1.40064275;5.08204746;
687381608214488;1654355279000;40.259359370000;-111.671009430000;1392.5894;5.7300;268.5000;3.79009247;2.50000000;1.09077954;5.10131311;
687382607964279;1654355280000;40.259358100000;-111.671062790000;1392.4958;4.8700;269.4000;3.79009247;2.50000000;1.14586210;5.23197889;
687383604705529;1654355281000;40.259357070000;-111.671109830000;1392.5787;4.1100;270.8000;3.79009247;2.50000000;1.10453606;5.37277365;
687384601674956;1654355282000;40.259359290000;-111.671156780000;1392.1097;3.6000;277.4000;3.79009247;2.50000000;1.15965509;5.53506708;
687385606483601;1654355283000;40.259360480000;-111.671193060000;1392.0488;3.1400;280.0000;3.79009247;2.50000000;1.12361026;5.67832088;
687386605079486;1654355284000;40.259365180000;-111.671226650000;1392.5992;2.9300;280.4000;3.79009247;2.50000000;1.13207769;5.81875086;
687387604839173;1654355285000;40.259365590000;-111.671254050000;1393.2614;1.8500;269.3000;3.79009247;2.50000000;1.15433967;6.05958796;
687388596606725;1654355286000;40.259364310000;-111.671270990000;1393.2911;1.2400;265.8000;3.79009247;2.50000000;1.13877130;6.28781176;
687389607920006;1654355287000;40.259365910000;-111.671281560000;1393.2473;0.8400;267.2000;3.79009247;2.50000000;1.13534141;6.50360394;
687390608435318;1654355288000;40.259368170000;-111.671286230000;1392.4675;0.3200;264.1000;3.79009247;2.50000000;1.09077954;6.72464943;
687391587810422;1654355289000;40.259374850000;-111.671286640000;1392.0176;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
