Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3099618091370862;2791.0000;
3099618224724195;2830.0000;
3099618291366852;2742.0000;
3099618424724352;2735.0000;
3099618491389977;2685.0000;
3099618624698310;2721.0000;
3099618691391435;2775.0000;
3099618824723623;3091.0000;
3099618891387268;2629.0000;
3099619024719977;2467.0000;
3099619158049143;2540.0000;
3099619224718779;2587.0000;
3099619358047112;2638.0000;
3099619424714612;2781.0000;
3099619558047893;2964.0000;
3099619624687060;3134.0000;
3099619758049039;3258.0000;
3099619824709248;3328.0000;
3099619958014143;3302.0000;
3099620024709612;3198.0000;
3099620158040029;3140.0000;
3099620224706852;3098.0000;
3099620358039560;2998.0000;
3099620424677268;2861.0000;
3099620558035706;2714.0000;
3099620691371643;2581.0000;
3099620758026123;2381.0000;
3099620891361435;2203.0000;
3099620958032477;1214.0000;
3099621091353310;1154.0000;
3099621158029352;827.0000;
3099621291363414;347.0000;
3099621358030706;296.0000;
3099621491355914;290.0000;
3099621558023414;289.0000;
3099621691353831;275.0000;
3099621758002789;251.0000;
3099621891349768;243.0000;
3099621958020706;244.0000;
3099622091338831;264.0000;
3099622224690081;284.0000;
3099622291348102;326.0000;
3099622424656279;356.0000;
3099622491344456;543.0000;
3099622624680289;615.0000;
3099622691346643;725.0000;
3099622824676018;720.0000;
3099622891340914;824.0000;
3099623024682789;1009.0000;
3099623091315185;990.0000;
3099623224648727;1029.0000;
3099623291341018;1097.0000;
3099623424665810;1103.0000;
3099623558005706;1101.0000;
3099623624671018;1058.0000;
3099623757981435;1004.0000;
3099623824667373;1022.0000;
3099623958004560;1075.0000;
3099624024667477;1150.0000;
3099624157999664;1223.0000;
3099624224637789;1216.0000;
3099624357997893;1250.0000;
3099624424663102;1279.0000;
3099624557970810;1273.0000;
3099624624658206;1308.0000;
3099624757990706;1329.0000;
3099624824655706;1315.0000;
3099624957987893;1325.0000;
3099625091320706;1271.0000;
3099625157988727;1186.0000;
3099625291319143;1176.0000;
3099625357986435;1159.0000;
3099625491317373;1138.0000;
3099625557968623;1092.0000;
3099625691310602;1025.0000;
3099625757980289;1042.0000;
3099625891287789;1139.0000;
3099625957980810;1148.0000;
3099626091309456;1128.0000;
3099626157978623;1044.0000;
3099626291308727;995.0000;
3099626357974143;960.0000;
3099626491306643;957.0000;
3099626624633727;947.0000;
3099626691303935;1049.0000;
3099626824634873;1032.0000;
3099626891276956;1069.0000;
3099627024635862;1072.0000;
3099627091300602;1033.0000;
3099627224633102;1016.0000;
3099627291295185;989.0000;
3099627424629456;981.0000;
3099627491296018;940.0000;
3099627624628310;1016.0000;
3099627691278623;975.0000;
3099627824626956;1056.0000;
3099627957957893;1115.0000;
3099628024601123;1132.0000;
3099628157957789;1159.0000;
3099628224621643;1174.0000;
3099628357929977;1162.0000;
3099628424622268;1156.0000;
3099628557952373;1116.0000;
3099628624618102;1064.0000;
3099628757950393;1002.0000;
3099628824616123;1060.0000;
3099628957948831;1091.0000;
3099629024588310;1098.0000;
3099629157943102;1086.0000;
3099629224610706;1050.0000;
3099629357918831;997.0000;
3099629491272893;943.0000;
3099629557939352;952.0000;
3099629691249456;945.0000;
3099629757938623;951.0000;
3099629891269039;929.0000;
3099629957938362;975.0000;
3099630091270081;1017.0000;
3099630157935602;1000.0000;
3099630291267373;900.0000;
3099630357937477;1635.0000;
3099630491239768;1627.0000;
3099630557930498;927.0000;
3099630691264873;941.0000;
3099630757943518;822.0000;
3099630891265185;833.0000;
3099631024595810;870.0000;
3099631091259977;1733.0000;
3099631224592789;940.0000;
3099631291256852;1410.0000;
3099631424588362;1606.0000;
3099631491240289;1688.0000;
3099631624589768;1048.0000;
3099631691253102;1090.0000;
3099631824566852;1141.0000;
3099631891247164;1067.0000;
3099632024585393;1032.0000;
3099632091252685;1030.0000;
3099632224584143;1124.0000;
3099632357919977;1078.0000;
3099632424578518;1060.0000;
3099632557913831;1022.0000;
3099632624580029;1025.0000;
3099632757917268;1069.0000;
3099632824552893;1119.0000;
3099632957910602;1180.0000;
3099633024580445;1238.0000;
3099633157879560;1314.0000;
3099633224571123;1335.0000;
3099633357903623;1353.0000;
3099633424574248;1368.0000;
3099633557909977;2594.0000;
3099633624568935;2623.0000;
3099633757908206;2616.0000;
3099633891235445;2618.0000;
3099633957892893;2577.0000;
3099634091229768;1366.0000;
3099634157896539;1364.0000;
3099634291200289;1364.0000;
3099634357895289;1368.0000;
3099634491242893;1351.0000;
3099634557895602;1346.0000;
3099634691223414;1331.0000;
3099634757898206;1342.0000;
3099634891223414;1340.0000;
3099634957861643;1370.0000;
3099635091219352;1421.0000;
3099635157884873;1437.0000;
3099635291209039;1420.0000;
3099635424553414;2538.0000;
3099635491219456;2539.0000;
3099635624524039;2549.0000;
3099635691218727;2545.0000;
3099635824550393;2503.0000;
3099635891208623;1048.0000;
3099636024541956;1027.0000;
3099636091207373;1010.0000;
3099636224545862;998.0000;
3099636291191643;925.0000;
3099636424542789;928.0000;
3099636491212893;882.0000;
3099636624511956;930.0000;
3099636757873779;1128.0000;
3099636824537685;1161.0000;
3099636957869456;1061.0000;
3099637024530445;1058.0000;
3099637157869977;1763.0000;
3099637224533623;1512.0000;
3099637357868206;1309.0000;
3099637424523310;1500.0000;
3099637557865862;1810.0000;
3099637624526435;2043.0000;
3099637757834352;2138.0000;
3099637824527529;2346.0000;
3099637957860498;2418.0000;
3099638024524768;2424.0000;
3099638157860862;2401.0000;
3099638291188414;2470.0000;
3099638357861695;2406.0000;
3099638491188935;2380.0000;
3099638557855810;2389.0000;
3099638691184612;2385.0000;
3099638757827789;2376.0000;
3099638891176643;2389.0000;
3099638957846539;2408.0000;
3099639091157529;2420.0000;
3099639157845185;2324.0000;
3099639291180289;2216.0000;
3099639357844768;2174.0000;
3099639491179143;4312.0000;
3099639624511331;4379.0000;
3099639691173102;4503.0000;
3099639824506643;4828.0000;
3099639891171435;5302.0000;
3099640024505185;5502.0000;
3099640091165914;5290.0000;
3099640224499768;5343.0000;
3099640291163727;5350.0000;
3099640424502164;5144.0000;
3099640491163206;4948.0000;
3099640624497789;4842.0000;
3099640691159612;4719.0000;
3099640824494456;4756.0000;
3099640891135185;4519.0000;
3099641024497112;4324.0000;
3099641157823310;4295.0000;
3099641224466435;4314.0000;
3099641357825289;4334.0000;
3099641424485185;4345.0000;
3099641557798414;4340.0000;
