Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629175623778519;866.0800;
1629175663780134;866.0862;
1629175703782425;866.0875;
1629175743781384;866.0887;
1629175783781696;866.0862;
1629175823778779;866.0837;
1629175863780654;866.0837;
1629175903780134;866.0812;
1629175943779925;866.0787;
1629175983787946;866.0712;
1629176023780134;866.0662;
1629176063781644;866.0625;
1629176103779092;866.0625;
1629176143758988;866.0625;
1629176183754613;866.0562;
1629176223769404;866.0600;
1629176263756175;866.0575;
1629176303781904;866.0487;
1629176343778571;866.0562;
1629176383790759;866.0487;
1629176423780654;866.0637;
1629176463779300;866.0700;
1629176503777738;866.0625;
1629176543776696;866.0575;
1629176583783988;866.0500;
