Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1457994902024240;857.2487;
1457994942020386;857.2550;
1457994982028094;857.2537;
1457995022020073;857.2537;
1457995062019552;857.2487;
1457995102020802;857.2350;
1457995142021063;857.2312;
1457995182022156;857.2225;
1457995222020594;857.2238;
1457995262020594;857.2213;
1457995302024969;857.2175;
1457995341996063;857.2175;
1457995381999344;857.2162;
1457995421997573;857.2162;
1457995462008823;857.2125;
1457995502016844;857.2188;
1457995542021844;857.2175;
1457995582029396;857.2175;
1457995622021636;857.2175;
1457995662026323;857.2225;
1457995702023406;857.2200;
1457995742025229;857.2175;
1457995782025490;857.2150;
1457995822022469;857.2188;
1457995862025802;857.2188;
1457995902023927;857.2188;
1457995942024448;857.2225;
1457995982024761;857.2238;
1457996022021115;857.2325;
1457996062021323;857.2275;
1457996102046323;857.2300;
1457996142021636;857.2275;
1457996182027573;857.2250;
1457996222025802;857.2250;
1457996262023719;857.2263;
1457996302021844;857.2213;
1457996341995802;857.2175;
1457996382008094;857.2213;
1457996421996636;857.2225;
1457996461996896;857.2213;
1457996502019240;857.2213;
1457996542041427;857.2213;
1457996582032573;857.2225;
1457996622023927;857.2175;
1457996662023927;857.2125;
1457996702021115;857.2175;
1457996742021323;857.2137;
1457996782027573;857.2175;
1457996822021844;857.2175;
1457996862024240;857.2150;
1457996902023927;857.2112;
1457996942020073;857.2137;
1457996982028094;857.2188;
1457997022020594;857.2150;
1457997062018511;857.2225;
1457997102022677;857.2213;
1457997142020281;857.2200;
1457997182024448;857.2200;
1457997222020594;857.2188;
1457997262018823;857.2100;
1457997302007886;857.2012;
1457997341994761;857.2025;
1457997381998511;857.2050;
1457997421995386;857.1987;
1457997462024761;857.1975;
1457997502020073;857.1962;
1457997542020802;857.1962;
1457997581997886;857.1987;
1457997622019240;857.1987;
1457997662024240;857.1950;
1457997702022365;857.1987;
1457997742026531;857.2075;
1457997782027886;857.2075;
1457997822024761;857.2050;
1457997862024448;857.2087;
1457997902032261;857.2037;
1457997942020073;857.2062;
1457997982017677;857.1987;
1457998022023146;857.2012;
1457998062023406;857.2025;
1457998102020906;857.2075;
1457998142021063;857.2075;
1457998181999969;857.2125;
1457998222017261;857.2075;
1457998262011219;857.2100;
1457998301997469;857.2112;
1457998341996479;857.2062;
1457998382020802;857.2012;
1457998422014344;857.2112;
1457998462022886;857.2125;
1457998502019031;857.2150;
1457998542023719;857.2125;
1457998582028406;857.2137;
1457998622023719;857.2050;
1457998662029136;857.2037;
1457998702020802;857.2012;
1457998742021844;857.2012;
1457998782028146;857.2025;
1457998822021323;857.2037;
1457998862018979;857.2062;
1457998902024761;857.2075;
1457998942022156;857.2012;
1457998982023406;857.2075;
1457999022017261;857.2012;
1457999062027365;857.2012;
1457999102021636;857.2100;
1457999142025229;857.2037;
1457999182034448;857.2025;
1457999222002781;857.2000;
1457999261997156;857.2050;
1457999301995802;857.1975;
1457999342039552;857.2000;
1457999382024969;857.1962;
1457999422019031;857.1962;
1457999462023406;857.2025;
1457999502025490;857.2037;
1457999542023146;857.1950;
1457999582030698;857.1962;
1457999622027573;857.1950;
1457999662025802;857.2000;
1457999702024552;857.2012;
1457999742026011;857.2112;
1457999782035177;857.2062;
1457999822020073;857.2125;
1457999862020802;857.2213;
1457999902025229;857.2175;
1457999942022886;857.2250;
1457999982020594;857.2125;
1458000022020594;857.2137;
1458000061998511;857.2075;
1458000102023146;857.2062;
1458000141994552;857.2050;
1458000181998927;857.1987;
1458000221994396;857.1912;
1458000262007573;857.1937;
1458000302023146;857.1925;
1458000342025229;857.1900;
1458000382023406;857.2000;
1458000422022677;857.2087;
1458000462021323;857.2075;
1458000502019552;857.2075;
1458000542022886;857.1950;
1458000582030490;857.1925;
1458000622020802;857.1950;
1458000662023146;857.1962;
1458000702022365;857.1950;
1458000742019240;857.2012;
1458000782030698;857.2062;
1458000822019552;857.1962;
1458000862022365;857.1962;
1458000902016896;857.1925;
1458000942022677;857.1950;
