TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457997375415269;1637089835449;40.240095720000;-111.633143740000;1387.5043;0.0000;-3000.0000;8.60961246;14.61464119;0.08602326;-1.00000000;
1457998406319747;1637089837000;40.240078550000;-111.633149560000;1391.4714;0.0000;-3000.0000;5.92430401;10.30704975;0.08602326;-1.00000000;
1457999429179435;1637089838000;40.240082960000;-111.633144200000;1393.3563;0.3800;88.3000;4.69973946;8.28714371;0.80156100;6.78348303;
1458000425656205;1637089839000;40.240082060000;-111.633126470000;1389.3822;1.8300;109.9000;4.30900002;7.01769447;0.26627055;5.39721966;
1458001425497975;1637089840000;40.240075010000;-111.633093040000;1389.1692;3.0300;109.3000;4.07779312;6.27565575;0.40496913;4.75307751;
1458002408576100;1637089841000;40.240066120000;-111.633049390000;1391.1735;4.0900;112.3000;3.79158258;5.52278805;0.22825424;1.87496436;
1458003409114381;1637089842000;40.240047630000;-111.632988240000;1391.3546;5.2300;113.6000;3.79009247;5.04814863;0.22472206;1.52784395;
1458004411862037;1637089843000;40.240029170000;-111.632934320000;1391.0430;5.3900;116.4000;3.79009247;4.72451782;0.28844410;1.95372605;
1458005430112818;1637089844000;40.240002340000;-111.632872420000;1391.7306;6.1800;117.4000;3.79009247;3.87648320;0.15264338;0.91950119;
1458006412736463;1637089845000;40.239972130000;-111.632800650000;1391.8950;6.6800;122.4000;3.79009247;3.42125630;0.14422205;0.84263182;
1458007426046098;1637089846000;40.239935980000;-111.632735490000;1390.7427;6.7300;123.5000;3.79009247;3.29111505;0.33015147;1.90125167;
1458008425369431;1637089847000;40.239890690000;-111.632670210000;1391.9758;7.5200;131.0000;3.79009247;3.27048588;0.26627055;1.30695105;
1458009431223337;1637089848000;40.239836610000;-111.632614890000;1392.3730;7.6300;148.3000;3.79009247;3.19981670;0.15652476;0.67183530;
1458010411316878;1637089849000;40.239772570000;-111.632579050000;1392.8311;7.7300;159.7000;3.79009247;2.81700492;0.15264338;0.66612339;
1458011429451826;1637089850000;40.239709370000;-111.632540290000;1393.3159;7.7400;157.8000;3.79009247;2.54740167;0.13892443;0.63874048;
1458012425660940;1637089851000;40.239640330000;-111.632525650000;1393.4788;7.7900;174.3000;3.79009247;2.60743594;0.22472206;1.05113971;
1458013433030419;1637089852000;40.239569280000;-111.632520520000;1393.8345;7.9000;182.8000;3.79009247;2.50000000;0.32449961;1.47224975;
1458014430464220;1637089853000;40.239496670000;-111.632528350000;1393.9130;7.9600;188.5000;3.79009247;2.50000000;0.27784887;1.20286512;
1458015437937397;1637089854000;40.239426530000;-111.632529120000;1393.4836;8.0200;182.3000;3.79009247;2.50000000;0.18357560;0.78059572;
1458016428896980;1637089855000;40.239357680000;-111.632532790000;1393.9874;7.8900;182.1000;3.79009247;2.50000000;0.06708204;0.29990831;
1458017436925209;1637089856000;40.239286920000;-111.632539680000;1394.0132;7.8700;182.5000;3.79009247;2.50000000;0.05830952;0.28366360;
1458018439702917;1637089857000;40.239217610000;-111.632547670000;1394.9325;7.8200;185.2000;3.79009247;2.50000000;0.05830952;0.28488335;
1458019433915364;1637089858000;40.239149190000;-111.632555440000;1395.0717;7.7500;182.9000;3.79009247;2.50000000;0.05830952;0.28991175;
1458020433921822;1637089859000;40.239078870000;-111.632557850000;1395.3374;7.6700;180.2000;3.79009247;2.50000000;0.05830952;0.29897603;
1458021433475832;1637089860000;40.239009630000;-111.632548450000;1395.6250;7.8000;171.9000;3.79009247;2.50000000;0.05830952;0.27879074;
1458022421524165;1637089861000;40.238937560000;-111.632540910000;1395.7185;7.9400;174.4000;3.79009247;2.50000000;0.17492856;0.76622057;
1458023432300207;1637089862000;40.238868940000;-111.632520080000;1395.7690;8.0500;167.2000;3.79009247;2.50000000;0.17492856;0.77913302;
