Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2138116476019;-0.0953;0.0955;0.0240;
2138126585550;-0.0325;0.1093;0.0378;
2138136679560;0.1156;0.1839;0.0632;
2138146789144;0.0943;0.1999;0.0664;
2138156898675;-0.1944;0.1178;0.0208;
2138167020029;-0.3881;0.0443;-0.0176;
2138177129560;-0.2944;0.0369;0.0080;
2138187239091;-0.2200;0.0816;0.0218;
2138197318206;-0.2466;0.1083;0.0005;
2138207427789;-0.2498;0.1221;-0.0399;
2138217537321;-0.2626;0.1178;-0.0772;
2138227651435;-0.2679;0.1242;-0.0815;
2138237761019;-0.2658;0.1221;-0.0794;
2138247870550;-0.2786;0.0997;-0.0964;
2138257975706;-0.2944;0.1029;-0.1390;
2138268085289;-0.3200;0.1083;-0.1561;
2138278194821;-0.3466;0.1146;-0.1582;
2138288303310;-0.3583;0.1200;-0.1667;
2138298412894;-0.3349;0.1360;-0.1965;
2138308522425;-0.3200;0.1360;-0.2072;
2138318631748;-0.3040;0.1391;-0.1891;
2138328741331;-0.2860;0.1573;-0.1784;
2138338850914;-0.2891;0.1658;-0.1859;
2138348953050;-0.2923;0.1466;-0.2093;
2138359062633;-0.2944;0.1125;-0.2029;
2138369172164;-0.2839;0.1146;-0.1965;
2138379272894;-0.2828;0.1381;-0.1933;
2138389382477;-0.2976;0.1338;-0.2051;
2138399492008;-0.2944;0.1391;-0.2168;
2138409586748;-0.3072;0.1498;-0.2114;
2138419696331;-0.3370;0.1232;-0.2210;
2138429805914;-0.3253;0.0912;-0.2136;
2138439921852;-0.3189;0.0955;-0.1827;
2138450031435;-0.3136;0.1029;-0.2029;
2138460141019;-0.3210;0.1360;-0.2253;
2138470244456;-0.3423;0.1541;-0.2178;
2138480354039;-0.3455;0.1115;-0.2146;
2138490463623;-0.3221;0.1189;-0.2125;
2138500566748;-0.3551;0.1594;-0.2008;
2138510676331;-0.3754;0.1668;-0.1806;
2138520785862;-0.3636;0.1466;-0.1720;
2138530885706;-0.3647;0.1413;-0.1699;
2138540995289;-0.3562;0.1754;-0.1614;
2138551104873;-0.3562;0.1892;-0.1475;
2138561213050;-0.3977;0.1551;-0.1561;
2138571322425;-0.4020;0.1658;-0.1305;
2138581432008;-0.4201;0.1796;-0.1230;
2138591541539;-0.4659;0.0944;-0.1571;
2138601634456;-0.4712;0.0603;-0.1582;
2138611744039;-0.4584;0.1530;-0.1571;
2138621853623;-0.4979;0.2382;-0.2114;
2138632018727;-0.6225;0.3351;-0.2551;
2138642128258;-0.8398;0.4001;-0.2807;
2138652237841;-1.1252;0.1658;-0.3276;
2138662282373;-1.1795;-0.0546;-0.4043;
2138672391956;-1.0144;-0.0258;-0.4671;
2138682501539;-0.9739;0.0710;-0.5427;
2138692626019;-1.0399;0.0901;-0.5937;
2138702735654;-0.9291;0.0784;-0.6449;
2138712845185;-0.7578;0.1317;-0.6800;
2138722964977;-0.7610;0.2627;-0.6992;
2138733074560;-0.6821;0.3565;-0.7407;
2138743184144;-0.4542;0.4065;-0.8110;
2138753277060;-0.3487;0.4726;-0.8302;
2138763386644;-0.2306;0.5620;-0.8164;
2138773496227;-0.2359;0.5258;-0.8238;
2138783581644;-0.1071;0.4076;-0.9197;
2138793691227;0.0176;0.3192;-0.9964;
2138803800758;0.0165;0.3266;-1.0252;
2138813912685;-0.0368;0.3192;-1.0188;
2138824022269;-0.0804;0.2595;-1.0209;
2138834131800;-0.0368;0.2414;-1.0134;
2138844224144;0.0037;0.2819;-0.9953;
2138854333727;0.0517;0.2915;-0.9676;
2138864443310;0.2157;0.2574;-0.9154;
2138874565394;0.3180;0.2691;-0.8430;
2138884674977;0.4052;0.2489;-0.7695;
2138894784560;0.4648;0.1786;-0.7482;
2138904882581;0.4915;0.1679;-0.6992;
2138914992164;0.5383;0.1115;-0.6321;
2138925101696;0.5692;0.0614;-0.5513;
2138935203727;0.6513;0.0965;-0.4607;
2138945313310;0.6971;0.0550;-0.4085;
2138955422841;0.7386;0.0019;-0.3467;
2138965524977;0.8142;0.0253;-0.2977;
2138975634560;0.7578;-0.0045;-0.2381;
2138985744144;0.7333;0.0104;-0.1667;
2138995853310;0.6843;0.0264;-0.1337;
2139005962894;0.6033;0.0029;-0.0911;
2139016072425;0.5596;0.0051;-0.0613;
2139026180706;0.4766;0.0221;-0.0304;
2139036290289;0.3871;0.0305;0.0165;
2139046399873;0.2796;0.0390;0.0325;
2139056505966;0.1465;0.0221;0.0601;
2139066615550;0.1401;0.0115;0.0739;
2139076725133;0.0144;-0.0013;0.0909;
2139086818779;-0.1316;-0.0056;0.0941;
2139096928310;-0.2423;0.0486;0.0622;
2139107037894;-0.2477;0.0742;0.0995;
2139117156227;-0.1955;0.0475;0.1282;
2139127265810;-0.2221;0.0326;0.1676;
2139137375341;-0.2317;0.0210;0.1623;
2139147474300;-0.2434;0.0454;0.1559;
2139157583883;-0.2519;0.0646;0.1836;
2139167693466;-0.2477;0.0274;0.1581;
2139177796331;-0.2359;-0.0354;0.1698;
2139187905914;-0.2668;-0.0567;0.1612;
2139198015446;-0.2381;-0.0290;0.1687;
2139208136487;-0.2391;-0.0056;0.1676;
2139218246019;-0.2381;0.0178;0.1314;
2139228355602;-0.2679;0.0774;0.1250;
2139238441748;-0.2743;0.0848;0.1005;
2139248551383;-0.2626;0.0337;0.1186;
2139258660914;-0.2700;0.0731;0.0824;
2139268764716;-0.2700;0.0923;0.0611;
2139278874300;-0.2200;0.0093;0.0218;
2139288983831;-0.2264;-0.0631;-0.0112;
2139299110706;-0.2445;-0.0344;-0.0037;
2139309220289;-0.1965;0.0178;-0.0123;
2139319329873;-0.2072;0.0157;-0.0059;
2139329406956;-0.1891;0.0221;-0.0783;
2139339516539;-0.2008;-0.0067;-0.0858;
2139349626123;-0.1795;0.0221;-0.1166;
2139359735914;-0.1763;0.0146;-0.1103;
2139369845498;-0.1774;0.0093;-0.1326;
2139379955081;-0.1624;0.0369;-0.1454;
2139390062894;-0.1507;0.0379;-0.1561;
2139400172477;-0.1241;0.0859;-0.1976;
2139410282060;-0.0804;0.0923;-0.2114;
2139420387633;-0.0346;0.0550;-0.2434;
2139430497216;0.0133;0.0433;-0.2274;
2139440606748;0.0399;0.0168;-0.2423;
2139450711123;0.0644;-0.0013;-0.2285;
2139460820706;0.0911;0.0274;-0.2391;
2139470930237;0.0858;0.0200;-0.2232;
2139481029769;0.1582;0.0253;-0.2626;
2139491139352;0.1997;-0.0003;-0.2391;
2139501248935;0.2349;-0.0003;-0.2530;
2139511377789;0.2711;0.0561;-0.2040;
2139521487373;0.2839;0.0944;-0.2008;
2139531596852;0.3455;0.0390;-0.1795;
2139541675237;0.3626;0.0411;-0.2029;
2139551784769;0.3583;0.0593;-0.1816;
2139561894352;0.3956;0.0285;-0.1720;
2139572003935;0.4286;-0.0290;-0.1241;
2139582141279;0.3988;-0.1025;-0.1071;
2139592249716;0.3871;-0.0684;-0.0847;
2139602358206;0.3210;-0.0130;-0.0900;
2139612426487;0.3732;0.0232;-0.0538;
2139622534977;0.3892;-0.0045;-0.0719;
2139632643466;0.3573;-0.0013;-0.0304;
2139642782060;0.3413;0.0189;-0.0474;
2139652890498;0.3509;0.0146;-0.0421;
2139662998935;0.3041;0.0635;-0.0591;
2139673107477;0.3519;0.0720;-0.0623;
2139683215966;0.3583;0.0072;-0.0474;
2139693324404;0.3296;-0.0439;-0.0559;
2139703415185;0.2988;-0.0365;-0.0602;
2139713523623;0.2754;-0.0067;-0.0602;
2139723632112;0.2413;-0.0109;-0.0357;
2139733728414;0.2125;-0.0312;-0.0485;
2139743836852;0.1646;-0.0280;-0.0517;
2139753945341;0.1177;-0.0344;-0.0655;
2139764079560;0.0804;-0.0546;-0.0463;
2139774187946;0.1209;-0.0557;-0.0815;
2139784296487;0.1060;-0.0493;-0.0772;
2139794404873;0.1337;-0.0205;-0.0740;
2139804513258;0.1060;-0.0141;-0.0581;
2139814621748;0.1230;-0.0610;-0.0527;
2139824706019;0.1007;-0.0407;-0.0506;
2139834814404;0.1177;0.0221;-0.0325;
2139844922894;0.1017;0.0146;-0.0336;
2139855036071;0.0932;-0.0429;-0.0112;
2139865144508;0.0804;-0.0407;-0.0293;
2139875253050;0.0911;0.0433;0.0069;
2139885360237;0.1017;0.0019;0.0229;
2139895468675;0.0772;-0.0652;0.0389;
2139905577216;0.0911;-0.0546;0.0431;
2139915679352;0.0826;-0.0184;0.0368;
2139925787737;0.0879;-0.0280;0.0590;
2139935896279;0.0932;-0.0418;0.0399;
2139946001644;0.0676;-0.0301;0.0558;
2139956110081;0.0783;-0.0045;0.0453;
2139966218571;0.0804;0.0083;0.0389;
2139976325758;0.0953;-0.0152;0.0643;
2139986434196;0.0879;-0.0024;0.0622;
2139996542685;0.0708;-0.0024;0.0675;
2140006643935;0.0900;-0.0099;0.0611;
2140016752321;0.0911;-0.0237;0.0389;
2140026860862;0.0985;0.0061;0.0558;
2140036968310;0.0911;0.0422;0.0505;
2140047076696;0.0868;0.0486;0.0622;
2140057185185;0.1028;0.0221;0.0611;
2140067299925;0.0836;0.0040;0.0453;
2140077408414;0.1007;-0.0003;0.0579;
2140087516904;0.0762;-0.0237;0.0622;
2140097623571;0.0730;-0.0269;0.0707;
2140107732060;0.0815;-0.0258;0.0963;
2140117840498;0.0868;-0.0290;0.0920;
2140127936383;0.0676;-0.0312;0.1091;
2140138044769;0.0826;-0.0461;0.1133;
2140148153310;0.0730;-0.0173;0.0920;
2140158270185;0.0794;0.0264;0.1048;
2140168378675;0.0911;0.0401;0.1261;
2140178487112;0.0687;0.0486;0.1080;
2140188592946;0.0676;0.0763;0.1048;
2140198701435;0.0559;0.0838;0.1069;
2140208809925;0.0218;0.0465;0.1229;
2140218925446;0.0229;0.0232;0.1485;
2140229033883;-0.0282;-0.0109;0.1410;
2140239142373;-0.0250;-0.0258;0.1431;
2140249231123;-0.0240;-0.0184;0.1389;
2140259339508;-0.0399;-0.0269;0.1208;
2140269448050;-0.0421;-0.0290;0.1378;
2140279566435;-0.0368;-0.0088;0.1538;
2140289674873;-0.0431;0.0232;0.1581;
2140299783362;-0.0442;0.0433;0.1644;
2140309891175;-0.0570;0.0401;0.1730;
2140319999612;-0.1156;0.0411;0.1623;
2140330108102;-0.1465;0.0497;0.1581;
2140340214300;-0.1795;0.0264;0.1666;
2140350322737;-0.2604;-0.0205;0.1506;
2140360431227;-0.3072;-0.0109;0.1240;
2140370541279;-0.3221;-0.0045;0.1282;
2140380649716;-0.3988;0.0093;0.1059;
2140390758258;-0.4212;0.0200;0.0515;
2140400869404;-0.4318;0.0178;0.0357;
2140410977841;-0.4989;0.0136;0.0410;
2140421086331;-0.5618;0.0115;0.0154;
2140431192112;-0.5682;-0.0035;-0.0027;
2140441300550;-0.5788;-0.0067;-0.0357;
2140451409039;-0.6129;-0.0248;-0.0730;
2140461572008;-0.5948;0.0029;-0.1007;
2140471680446;-0.5607;0.0242;-0.1071;
2140481788935;-0.5533;0.0200;-0.1188;
2140491818623;-0.5032;-0.0099;-0.1390;
2140501927060;-0.4041;-0.0333;-0.1571;
2140512035498;-0.3125;-0.0226;-0.1550;
2140522193727;-0.2445;-0.0109;-0.1497;
2140532302164;-0.1816;0.0136;-0.1390;
2140542410602;-0.1656;0.0072;-0.1230;
2140552482581;-0.1848;-0.0216;-0.1145;
2140562591019;-0.1241;0.0008;-0.1284;
2140572699456;-0.0634;0.0305;-0.1220;
2140582778831;-0.0634;0.0136;-0.1145;
2140592887269;-0.0591;0.0274;-0.1507;
2140602995758;-0.0772;0.0422;-0.1422;
2140613152633;-0.0975;0.0422;-0.1113;
2140623261123;-0.1220;0.0093;-0.1134;
2140633369612;-0.1422;-0.0013;-0.1284;
2140643467998;-0.1646;-0.0141;-0.1486;
2140653576435;-0.1774;0.0093;-0.1561;
2140663684873;-0.1603;0.0379;-0.1582;
2140673775341;-0.1614;0.0051;-0.1720;
2140683883258;-0.1646;-0.0035;-0.1720;
2140693991175;-0.1582;0.0210;-0.1571;
2140704120966;-0.1529;0.0285;-0.1614;
2140714228883;-0.1422;0.0411;-0.1646;
2140724336800;-0.1017;0.0486;-0.1710;
2140734426591;-0.0517;0.0264;-0.1571;
2140744534508;-0.0304;0.0029;-0.1646;
2140754642425;0.0261;-0.0077;-0.1656;
2140764747425;0.1337;-0.0226;-0.1539;
2140774855341;0.2125;-0.0035;-0.1390;
2140784963258;0.2349;0.0029;-0.1497;
2140795098050;0.2881;0.0019;-0.1348;
2140805205966;0.3551;0.0358;-0.0836;
2140815313883;0.3423;0.0136;-0.0517;
2140825404196;0.3328;-0.0280;-0.0463;
2140835512112;0.2977;-0.0173;-0.0634;
2140845620029;0.2573;0.0157;-0.0581;
2140855740602;0.2114;0.0232;-0.0282;
2140865848519;0.1539;0.0019;-0.0133;
2140875956435;0.0591;-0.0162;-0.0208;
2140886047946;0.0037;-0.0173;-0.0240;
2140896155862;-0.0250;-0.0152;-0.0208;
2140906263779;-0.0399;-0.0130;-0.0346;
2140916374612;-0.0208;-0.0109;-0.0186;
2140926482529;-0.0186;-0.0045;-0.0165;
2140936590446;-0.0229;-0.0088;-0.0314;
2140946695446;0.0037;-0.0322;-0.0431;
2140956803362;0.0123;-0.0216;-0.0495;
2140966911279;0.0165;-0.0099;-0.0751;
2140977022946;0.0336;-0.0130;-0.0879;
2140987130862;0.0154;-0.0269;-0.0740;
2140997238779;0.0389;-0.1132;-0.0602;
2141007328466;0.0154;-0.1153;-0.0826;
2141017436383;0.0293;-0.0429;-0.0996;
2141027544300;0.0389;0.0104;-0.1156;
2141037670966;0.0698;0.0411;-0.1007;
2141047778883;0.0911;0.0752;-0.0932;
2141057886800;0.1177;0.1093;-0.0932;
2141067990758;0.1624;0.0912;-0.1017;
2141078098675;0.1869;0.0635;-0.0889;
2141088206591;0.1678;0.0561;-0.0921;
2141098320966;0.1795;0.0264;-0.0698;
2141108428883;0.1784;-0.0120;-0.0815;
2141118536800;0.1806;-0.0525;-0.0953;
2141128657946;0.1624;-0.0397;-0.0953;
2141138765862;0.1816;-0.0035;-0.1092;
2141148873779;0.2083;0.0593;-0.1166;
2141158960133;0.2072;0.0678;-0.1134;
2141169068050;0.2317;0.0699;-0.0953;
2141179175966;0.2157;0.1115;-0.1039;
2141189292685;0.2157;0.1477;-0.1177;
2141199400602;0.2455;0.2201;-0.1379;
2141209508519;0.2551;0.0912;-0.1262;
2141219618571;0.2391;-0.0993;-0.1209;
2141229726487;0.1550;-0.1068;-0.1039;
2141239834404;0.1507;-0.1483;-0.0889;
2141249936800;0.1571;-0.1622;-0.0794;
2141260044716;0.1635;-0.1111;-0.0868;
2141270152633;0.1838;-0.1015;-0.0613;
2141280262008;0.2093;-0.0557;-0.0591;
2141290369925;0.2125;-0.0003;-0.0666;
2141300477841;0.2168;0.0582;-0.0623;
2141310589352;0.2285;0.0987;-0.0953;
2141320697269;0.2498;0.0891;-0.1028;
2141330805185;0.2519;0.0253;-0.0772;
2141340912425;0.1965;-0.0130;-0.0644;
2141351020341;0.2104;0.0454;-0.0996;
2141361128258;0.2455;-0.0162;-0.0783;
2141371230341;0.2008;-0.1611;-0.0708;
2141381338258;0.1912;-0.1718;-0.0730;
2141391446175;0.2051;-0.0951;-0.0644;
2141401549508;0.2391;-0.0237;-0.0591;
2141411657425;0.3232;-0.0216;-0.0581;
2141421765341;0.3860;0.0104;-0.0474;
2141431853362;0.4190;0.0550;-0.0005;
2141441961279;0.4744;-0.0237;-0.0048;
2141452069196;0.5149;-0.0226;-0.0005;
2141462195914;0.5351;0.0358;0.0282;
2141472303831;0.5703;0.0274;0.0453;
2141482411748;0.6012;0.0051;0.0483;
2141492534196;0.5565;0.0242;0.0569;
2141502642112;0.5245;0.0561;0.0920;
2141512750029;0.5149;0.0507;0.1197;
2141522854664;0.4830;-0.0162;0.0984;
2141532962581;0.4031;-0.0141;0.0931;
2141543070498;0.3338;0.0029;0.1005;
2141553199091;0.3052;-0.0301;0.0846;
2141563307008;0.2807;-0.1057;0.0686;
2141573414925;0.2178;-0.1366;0.1016;
2141583487633;0.2668;-0.1121;0.1442;
2141593595550;0.2573;-0.0077;0.1538;
2141603703466;0.3413;0.0210;0.2166;
2141613859196;0.3126;-0.0876;0.1996;
2141623967112;0.2849;-0.1217;0.1985;
2141634075029;0.2786;-0.0152;0.1889;
2141644140758;0.2988;0.0136;0.2081;
2141654248675;0.3041;0.0688;0.2209;
2141664356591;0.3200;0.1360;0.2316;
2141674467946;0.2860;0.1391;0.2316;
2141684575966;0.2690;0.1477;0.2156;
2141694683935;0.2445;0.1466;0.2337;
2141704791591;0.2349;0.1668;0.2337;
2141714899612;0.2093;0.0774;0.2561;
2141725007581;0.1774;0.0443;0.2550;
2141735114716;0.1891;0.0326;0.2742;
2141745222737;0.1912;0.2041;0.3125;
2141755330706;0.1944;0.2382;0.3338;
2141765435862;0.1955;0.0061;0.3679;
2141775543883;0.1092;-0.0706;0.3562;
2141785651852;0.0272;-0.0535;0.3466;
2141795778779;-0.0261;-0.0312;0.3285;
2141805886800;-0.0517;0.0008;0.3125;
2141815994769;-0.0378;-0.0365;0.3370;
2141826089716;-0.1060;-0.0280;0.3466;
2141836197737;-0.1294;0.0061;0.3338;
2141846305706;-0.2019;0.0125;0.3178;
2141856413050;-0.2328;0.0816;0.3093;
2141866521071;-0.2455;0.1370;0.2933;
2141876629039;-0.2944;0.0593;0.3136;
2141886735341;-0.4009;-0.0237;0.2859;
2141896843362;-0.4670;-0.0823;0.2390;
2141906951331;-0.5351;-0.1047;0.2379;
2141917057685;-0.5937;-0.1249;0.2571;
2141927165706;-0.6076;-0.1483;0.2284;
2141937273675;-0.5916;-0.0365;0.1666;
2141947383779;-0.6172;0.1168;0.0782;
2141957491800;-0.5937;0.1711;0.0856;
2141967599769;-0.4808;0.1200;0.0995;
2141977712946;-0.3296;0.0561;0.0856;
2141987820966;-0.3083;0.0678;0.0611;
2141997928935;-0.3498;0.1072;0.0389;
2142008049769;-0.3434;0.0433;0.0346;
2142018157737;-0.2839;-0.0525;-0.0059;
2142028265706;-0.2594;-0.1185;0.0016;
2142038351487;-0.2796;-0.1601;0.0346;
2142048459508;-0.2722;-0.0983;0.0410;
2142058567477;-0.2487;-0.0269;0.0389;
2142068688362;-0.2178;-0.0013;0.0601;
2142078796383;-0.2072;0.0475;0.0314;
2142088904352;-0.1731;0.1200;0.0176;
2142099005550;-0.1710;0.1232;0.0048;
2142109113571;-0.1220;0.0550;0.0357;
2142119221539;-0.1593;-0.0322;0.0336;
2142129320237;-0.1912;-0.0983;0.0304;
2142139428258;-0.2210;-0.1164;0.0240;
2142149536227;-0.2402;-0.1302;0.0272;
2142159656279;-0.2434;-0.1174;-0.0133;
2142169764300;-0.2274;0.0136;0.0069;
2142179872269;-0.2146;0.1232;0.0431;
2142189974091;-0.1582;0.1061;0.0643;
2142200082112;-0.1209;0.1913;0.0569;
2142210190081;-0.1124;0.1594;0.0888;
2142220312269;-0.1188;-0.0226;0.0952;
2142230420289;-0.2114;-0.1302;0.0664;
2142240528258;-0.2359;-0.1483;0.0176;
2142250622633;-0.2338;-0.1153;-0.0069;
2142260730654;-0.2264;-0.1430;0.0611;
2142270838623;-0.2445;-0.1292;0.0728;
2142280940446;-0.2306;0.0529;0.0069;
2142291048466;-0.2551;0.2755;-0.0176;
2142301156435;-0.2754;0.2755;0.0059;
2142311262269;-0.1550;0.2222;0.0133;
2142321370289;-0.0836;0.1967;0.0186;
2142331478258;-0.1742;0.0784;-0.0325;
2142341590654;-0.2232;-0.0791;-0.0176;
2142351698675;-0.2445;-0.1430;-0.0027;
2142361806644;-0.2912;-0.2122;-0.0048;
2142371935810;-0.2976;-0.2144;-0.0336;
2142382043831;-0.2860;-0.0386;-0.0815;
2142392151800;-0.2923;0.0806;-0.1081;
2142402231331;-0.3019;0.0806;-0.0985;
2142412339352;-0.2679;0.0933;-0.1060;
2142422447321;-0.1997;0.0710;-0.1017;
2142432592529;-0.1390;0.0529;-0.1156;
2142442700550;-0.1326;-0.0802;-0.1124;
2142452808519;-0.1784;-0.2144;-0.1582;
2142462901279;-0.2200;-0.1270;-0.1443;
2142473009300;-0.2370;-0.0866;-0.1316;
2142483117269;-0.2402;-0.1856;-0.0985;
2142493220654;-0.3072;-0.1632;-0.1497;
2142503328675;-0.2519;0.0019;-0.1539;
2142513436644;-0.2402;0.1360;-0.1326;
2142523531279;-0.1965;0.1956;-0.1379;
2142533639300;-0.1262;0.1924;-0.1593;
2142543747269;-0.1166;0.0859;-0.1433;
2142553860341;-0.0293;0.1285;-0.1901;
2142563968362;-0.0048;0.0880;-0.1699;
2142574076331;-0.0708;-0.0834;-0.1550;
2142584185341;-0.0985;-0.1196;-0.1710;
2142594293362;-0.1358;-0.0897;-0.1401;
2142604401331;-0.1582;-0.0290;-0.1529;
2142614518050;-0.1358;-0.0439;-0.1252;
2142624626071;-0.1901;-0.0652;-0.1081;
2142634734039;-0.1891;0.0401;-0.1060;
2142644830966;-0.1593;0.1722;-0.1166;
2142654938987;-0.1326;0.1722;-0.1166;
2142665046956;-0.0762;0.1519;-0.1316;
2142675158258;-0.0325;0.1370;-0.1539;
2142685266279;-0.0165;0.0827;-0.1156;
2142695374248;-0.1071;0.1029;-0.1358;
2142705486383;-0.1220;0.0795;-0.1475;
2142715594404;-0.1454;-0.0567;-0.1486;
2142725702373;-0.1369;0.0210;-0.1411;
2142735801591;-0.1337;0.1136;-0.1348;
2142745909612;-0.0868;-0.0088;-0.1177;
2142756017581;-0.0858;-0.1366;-0.1294;
2142766125133;-0.1166;-0.0961;-0.1262;
2142776233154;-0.0687;-0.0003;-0.0591;
2142786341123;-0.0421;-0.0130;-0.0730;
2142796456383;0.0644;-0.0514;-0.1550;
2142806564404;0.1230;0.0369;-0.1017;
2142816672373;0.0783;0.0390;-0.0868;
2142826787633;0.1369;-0.1036;-0.0495;
2142836895654;0.0336;-0.1547;-0.1028;
2142847003623;-0.1103;-0.1004;-0.0687;
2142857107529;-0.0879;-0.0290;-0.1017;
2142867215550;-0.0666;0.0221;-0.1028;
2142877323519;-0.0463;-0.0642;-0.1103;
2142887433571;0.0123;-0.0993;-0.0687;
2142897541591;-0.0357;0.0880;-0.0431;
2142907649560;-0.0080;0.1232;-0.0506;
2142917757216;0.1103;-0.0695;-0.0730;
