Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2136930662998;6580.0000;
2136997328883;6571.0000;
2137130656748;6565.0000;
2137197298831;6562.0000;
2137330660185;6560.0000;
2137397323831;6556.0000;
2137530629769;6882.0000;
2137597322060;7953.0000;
2137730650185;6495.0000;
2137797322841;6555.0000;
2137930650185;6595.0000;
2137997315914;6362.0000;
2138130649248;6072.0000;
2138197326435;5796.0000;
2138330664352;6420.0000;
2138463978310;7438.0000;
2138530644352;7205.0000;
2138663966539;6974.0000;
2138730642060;6667.0000;
2138863976852;5754.0000;
2138930640810;4949.0000;
2139063972008;4723.0000;
2139130635914;4209.0000;
2139263971539;2991.0000;
2139330620341;1068.0000;
2139463970081;1043.0000;
2139530635706;898.0000;
2139663941123;845.0000;
2139730628258;805.0000;
2139863959456;565.0000;
2139997271435;725.0000;
2140063961852;370.0000;
2140197298519;411.0000;
2140263960081;456.0000;
2140397292060;426.0000;
2140463934873;513.0000;
2140597289248;807.0000;
2140663933206;906.0000;
2140797296123;676.0000;
2140863952164;655.0000;
2140997263623;338.0000;
2141063951175;346.0000;
2141197290498;303.0000;
2141263953258;299.0000;
2141397284508;311.0000;
2141530617789;306.0000;
2141597283519;282.0000;
2141730613935;287.0000;
2141797255185;273.0000;
2141930611644;272.0000;
2141997277164;296.0000;
2142130576956;340.0000;
2142197277998;331.0000;
2142330606019;360.0000;
2142397272581;349.0000;
2142530607164;383.0000;
2142597270498;422.0000;
2142730598623;456.0000;
2142863933935;653.0000;
2142930598623;764.0000;
2143063932425;552.0000;
2143130573414;824.0000;
2143263931956;1697.0000;
2143330597685;1705.0000;
2143463902269;1668.0000;
2143530591748;1538.0000;
2143663927060;1352.0000;
2143730594144;1430.0000;
2143863926123;2358.0000;
2143930594456;2968.0000;
2144063920706;3243.0000;
2144130587998;3062.0000;
2144263910914;2735.0000;
2144397254873;2853.0000;
2144463917685;3027.0000;
2144597224873;2913.0000;
2144663915185;3035.0000;
2144797252841;3225.0000;
2144863914091;3372.0000;
2144997242998;3315.0000;
2145063912685;3383.0000;
2145197245185;3452.0000;
2145263890758;3469.0000;
2145397244873;3476.0000;
2145463909664;3018.0000;
2145597230081;1300.0000;
2145663901123;406.0000;
2145797242894;410.0000;
2145930553935;384.0000;
2145997234456;375.0000;
2146130570081;375.0000;
2146197232164;392.0000;
2146330568727;354.0000;
2146397232685;352.0000;
2146530560758;372.0000;
2146597205185;429.0000;
2146730561852;364.0000;
2146797232581;382.0000;
2146930579664;457.0000;
2146997224977;572.0000;
2147130556748;1408.0000;
2147197226123;1393.0000;
2147330557060;1464.0000;
2147463882269;2798.0000;
2147530548519;2942.0000;
2147663886748;2240.0000;
2147730526644;730.0000;
2147863882373;356.0000;
2147930548310;321.0000;
2148063849144;312.0000;
2148130547373;332.0000;
2148263876019;313.0000;
2148330553414;276.0000;
2148463876539;273.0000;
2148530548258;276.0000;
2148663870914;263.0000;
2148797212477;261.0000;
2148863845706;277.0000;
2148997207789;301.0000;
2149063845081;317.0000;
2149197207685;362.0000;
2149263866852;442.0000;
2149397180185;546.0000;
2149463869380;1474.0000;
2149597196880;3503.0000;
2149663868339;3431.0000;
2149797202610;3853.0000;
2149863865005;3754.0000;
2149997198026;3856.0000;
2150063859797;4039.0000;
2150197217818;4174.0000;
2150330524589;4080.0000;
2150397196360;3769.0000;
2150530508235;2560.0000;
2150597188755;2300.0000;
2150730521255;596.0000;
2150797191464;839.0000;
2150930520839;601.0000;
2150997185526;724.0000;
