Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
392452216725487;40251.0000;
392452350059862;29359.0000;
392452416701424;24723.0000;
392452550059080;40251.0000;
392452616715487;40251.0000;
392452750029289;40251.0000;
392452816721737;40251.0000;
392452950056633;40251.0000;
392453083390695;40251.0000;
392453150055070;40251.0000;
392453283383872;40251.0000;
392453350051216;40251.0000;
392453483382153;40251.0000;
392453550021320;40251.0000;
392453683380122;40251.0000;
392453750046112;40251.0000;
392453883359653;40251.0000;
392453950045070;40251.0000;
392454083374445;40251.0000;
392454150015955;40251.0000;
392454283373508;40251.0000;
392454416705799;40251.0000;
392454483368612;40251.0000;
392454616702153;40251.0000;
392454683370487;40251.0000;
392454816702778;40251.0000;
392454883348091;40251.0000;
392455016700383;40251.0000;
392455083357830;40251.0000;
392455216672205;40251.0000;
392455283361320;40251.0000;
392455416694028;40251.0000;
392455483360799;40251.0000;
392455616692258;40251.0000;
392455683356945;40251.0000;
392455816691008;40251.0000;
392455950044028;40251.0000;
392456016690278;40251.0000;
392456150005122;40251.0000;
392456216664758;40251.0000;
392456350019237;40251.0000;
392456416687883;40251.0000;
392456549992362;40251.0000;
392456616684133;40251.0000;
392456750015070;40251.0000;
392456816682987;40251.0000;
392456950013612;40251.0000;
392457016680070;40251.0000;
392457149986945;40251.0000;
392457283346633;40251.0000;
392457350008508;40251.0000;
392457483340487;40251.0000;
392457549981841;40251.0000;
392457683341841;5174.0000;
392457750006320;3844.0000;
392457883312987;4079.0000;
392457950004028;4467.0000;
392458083333039;4397.0000;
392458149974445;11323.0000;
392458283336320;40251.0000;
392458349997570;40251.0000;
392458483330591;40251.0000;
392458616668299;40251.0000;
392458683337466;40251.0000;
392458816670174;40251.0000;
392458883302049;40251.0000;
392459016660591;39779.0000;
392459083328195;39347.0000;
392459216635799;26530.0000;
392459283325539;3774.0000;
392459416646893;1790.0000;
392459483322778;1681.0000;
392459616659445;1586.0000;
392459683325695;1567.0000;
392459816651945;1541.0000;
392459883292049;1462.0000;
392460016650487;1399.0000;
392460149954341;1383.0000;
392460216640487;1341.0000;
392460349981737;1309.0000;
392460416641997;1279.0000;
392460549954028;1271.0000;
392460616645955;1282.0000;
392460749971841;1261.0000;
392460816641528;1262.0000;
392460949973299;1292.0000;
392461016637674;1265.0000;
392461149943403;1185.0000;
392461216648195;1125.0000;
392461349963716;1075.0000;
392461483303299;983.0000;
392461549969028;943.0000;
392461683293716;932.0000;
392461749959445;889.0000;
392461883318820;859.0000;
392461949962049;864.0000;
392462083298403;844.0000;
392462149934862;816.0000;
392462283294653;774.0000;
392462349940799;733.0000;
392462483292258;693.0000;
392462549959133;663.0000;
392462683262987;618.0000;
392462816625383;590.0000;
392462883286112;590.0000;
392463016592883;572.0000;
392463083284966;576.0000;
392463216614289;589.0000;
392463283277153;596.0000;
392463416617414;592.0000;
392463483280070;588.0000;
392463616616216;599.0000;
392463683261112;600.0000;
392463816618612;597.0000;
392463883283299;592.0000;
392464016583403;595.0000;
392464083274966;610.0000;
392464216605695;634.0000;
392464349912153;657.0000;
392464416613091;677.0000;
392464549937466;695.0000;
392464616606789;720.0000;
392464749934653;751.0000;
392464816602570;796.0000;
392464949930539;857.0000;
392465016573403;900.0000;
392465149912362;925.0000;
392465216593455;947.0000;
392465349901112;997.0000;
392465416594028;1020.0000;
392465549922570;1062.0000;
392465683242883;1109.0000;
392465749918612;1193.0000;
392465883258091;1248.0000;
392465949926112;1249.0000;
392466083251008;1188.0000;
392466149894341;1094.0000;
392466283249549;1003.0000;
