Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
392453798507570;21.5086;7.7226;6.6246;
392453808507570;21.6550;7.7348;6.4416;
392453818507570;21.6550;7.7714;6.3562;
392453828507570;21.5696;7.7836;6.3928;
392453838507570;21.7770;7.7958;6.1976;
392453848507570;21.9356;7.7470;5.9170;
392453858507570;22.0088;7.8202;5.8194;
392453868507570;22.1918;7.8324;5.6608;
392453878507570;22.2284;7.8812;5.6486;
392453888507570;22.1918;7.9178;5.7584;
392453898507570;22.2406;7.8934;5.6486;
392453908507570;22.4480;7.9422;5.4412;
392453918507570;22.4724;7.9544;5.3070;
392453928507570;22.3992;8.0276;5.5144;
392453938507570;22.3138;8.0032;5.6486;
392453948507570;22.2162;7.9788;5.7340;
392453958507570;22.2894;7.9910;5.6974;
392453968507570;22.3138;8.0398;5.6486;
392453978507570;22.3504;8.0520;5.6608;
392453988507570;22.2772;8.0886;5.7462;
392453998507570;22.2650;8.0764;5.8804;
392454008507570;22.3016;8.0764;5.7218;
392454018507570;22.4114;8.1130;5.5266;
392454028507570;22.4236;8.1618;5.5632;
392454038507570;22.2406;8.1496;5.7584;
392454048507570;22.2528;8.1740;5.7584;
392454058507570;22.1796;8.2228;5.9292;
392454068507570;22.1552;8.2228;5.9292;
392454078507570;22.0454;8.2838;5.9536;
392454088507570;21.9600;8.3448;6.1122;
392454098507570;21.9356;8.3692;6.1610;
392454108507570;21.8258;8.3692;6.1366;
392454118507570;21.8502;8.4302;6.1610;
392454128507570;21.7282;8.4668;6.3318;
392454138507570;21.6672;8.4912;6.2586;
392454148507570;21.6184;8.5278;6.4294;
392454158507570;21.5208;8.5400;6.5636;
392454168507570;21.4110;8.5034;6.6124;
392454178507570;21.3378;8.5278;6.6734;
392454188507570;21.4964;8.5766;6.5514;
392454198507570;21.5818;8.5888;6.3440;
392454208507570;21.7038;8.5522;6.1122;
392454218507570;21.9356;8.5644;5.9048;
392454228507570;22.1430;8.5888;5.5998;
392454238507570;22.3016;8.5888;5.3558;
392454248507570;22.5700;8.6010;4.9776;
392454258507570;22.6798;8.5888;4.8556;
392454268507570;22.9116;8.5766;4.4652;
392454278507570;23.0214;8.5766;4.3676;
392454288507570;23.1434;8.6132;4.2334;
392454298507570;23.1800;8.5888;4.0504;
392454308507570;23.1800;8.5400;3.8796;
392454318507570;23.3142;8.5400;3.7454;
392454328507570;23.2654;8.5278;3.9040;
392454338507570;23.1556;8.5644;4.0748;
392454348507570;22.8994;8.5644;4.4652;
392454358507570;22.7896;8.5522;4.5628;
392454368507570;22.5700;8.5156;4.7580;
392454378507570;22.4724;8.5522;5.0020;
392454388507570;22.3748;8.5400;5.1850;
392454398507570;22.3016;8.5278;5.2216;
392454408507570;22.3504;8.5522;5.1606;
392454418507570;22.5212;8.5156;4.8434;
392454428507570;22.6188;8.4546;4.6848;
392454438507570;22.7896;8.4668;4.4896;
392454448507570;23.0458;8.5034;4.2212;
392454458507570;23.1434;8.4546;4.0626;
392454468507570;23.1800;8.5278;4.1358;
392454478507570;23.2288;8.5644;4.1480;
392454488507570;23.1556;8.5400;4.1602;
392454498507570;23.0580;8.5766;4.2822;
392454508507570;22.9848;8.6498;4.4286;
392454518507570;22.8018;8.6010;4.6116;
392454528507570;22.5334;8.5888;4.8922;
392454538507570;22.4480;8.6620;5.0996;
392454548507570;22.4236;8.6742;5.0142;
392454558507570;22.2894;8.6986;5.1118;
392454568507570;22.3016;8.7108;5.2338;
392454578507570;22.3016;8.7108;5.3070;
392454588507570;22.2894;8.7474;5.2704;
392454598507570;22.3138;8.7840;5.2948;
392454608507570;22.3626;8.7596;5.2338;
392454618507570;22.2528;8.7474;5.2460;
392454628507570;22.2162;8.7840;5.4046;
392454638507570;22.1064;8.7718;5.6486;
392454648507570;22.0088;8.8084;5.6852;
392454658507570;21.7648;8.8206;5.8682;
392454668507570;21.6672;8.7962;6.0146;
392454678507570;21.5086;8.7962;6.1610;
392454688507570;21.5208;8.7840;6.1488;
392454698507570;21.5208;8.7352;6.0512;
392454708507570;21.5452;8.6498;5.9292;
392454718507570;21.7160;8.6620;5.6242;
392454728507570;21.8380;8.6376;5.5022;
392454738507570;22.2040;8.6254;5.2338;
392454748507570;22.3016;8.6010;5.0874;
392454758507570;22.5212;8.5888;4.8556;
392454768507570;22.5456;8.5888;4.8190;
392454778507570;22.5822;8.6010;4.8312;
392454788507570;22.6066;8.6376;4.7946;
392454798507570;22.5822;8.6010;4.8556;
392454808507570;22.5212;8.4912;4.8556;
392454818507570;22.3870;8.4302;4.8068;
392454828507570;22.2528;8.3936;4.8434;
392454838507570;22.0576;8.3692;5.1362;
392454848507570;21.9722;8.3326;5.2826;
392454858507570;21.8502;8.2960;5.4046;
392454868507570;21.7648;8.2228;5.5754;
392454878507570;21.5940;8.1740;5.7096;
392454888507570;21.5452;8.2228;5.8072;
392454898507570;21.5452;8.2228;5.9902;
392454908507570;21.7160;8.1862;5.8804;
392454918507570;21.7892;8.1252;5.7584;
392454928507570;21.8746;8.1252;5.7584;
392454938507570;21.8014;8.1008;5.9048;
392454948507570;21.8380;8.0642;5.8560;
392454958507570;21.9600;8.0764;5.7950;
392454968507570;21.9234;8.0276;5.8804;
392454978507570;21.8258;8.0032;5.8682;
392454988507570;21.8136;8.0032;6.0268;
392454998507570;21.7770;8.0154;5.9414;
392455008507570;21.7038;8.0032;5.9048;
392455018507570;21.8258;8.0398;5.8926;
392455028507570;21.9478;8.0276;5.7828;
392455038507570;22.0454;8.0154;5.6120;
392455048507570;22.1430;8.0398;5.4412;
392455058507570;22.2162;8.0032;5.4656;
392455068507570;22.1308;7.9666;5.5388;
392455078507570;22.2406;7.9788;5.5632;
392455088507570;22.1430;7.9422;5.6852;
392455098507570;22.0820;7.8568;5.5876;
392455108507570;21.9234;7.8324;5.7462;
392455118507570;21.7648;7.7958;5.9536;
392455128507570;21.7282;7.7714;6.0756;
392455138507570;21.5818;7.7958;6.1732;
392455148507570;21.4964;7.8080;6.1732;
392455158507570;21.4842;7.7958;6.1366;
392455168507570;21.6306;7.8202;5.9048;
392455178507570;21.8380;7.8934;5.7828;
392455188507570;21.9234;7.8934;5.6364;
392455198507570;22.0454;7.9666;5.4290;
392455208507570;22.2528;8.0032;5.2216;
392455218507570;22.4968;8.0154;5.0264;
392455228507570;22.6920;8.0154;4.7824;
392455238507570;22.8018;8.0276;4.6726;
392455248507570;22.8872;8.0032;4.6848;
392455258507570;22.9726;7.9666;4.4286;
392455268507570;23.0946;7.9910;4.3188;
392455278507570;23.2776;7.9666;4.1968;
392455288507570;23.2288;7.9178;4.1236;
392455298507570;23.1922;7.9300;4.0626;
392455308507570;23.1678;7.9788;4.2090;
392455318507570;23.0946;7.9544;4.2456;
392455328507570;23.0458;7.9788;4.2822;
392455338507570;22.9360;8.0154;4.5994;
392455348507570;22.9116;8.0398;4.6482;
392455358507570;22.6188;8.0398;4.9898;
392455368507570;22.5090;8.0520;5.3192;
392455378507570;22.5090;8.0154;5.3314;
392455388507570;22.5456;8.0154;5.2582;
392455398507570;22.5578;8.0398;5.2338;
392455408507570;22.6798;8.0764;5.0508;
392455418507570;22.7774;8.0764;4.8068;
392455428507570;22.7896;8.0520;4.7458;
392455438507570;23.0580;8.0764;4.5628;
392455448507570;23.1190;8.1008;4.2944;
392455458507570;23.2288;8.1984;4.1236;
392455468507570;23.3142;8.2106;4.0382;
392455478507570;23.4118;8.1618;3.9406;
392455488507570;23.4362;8.1374;3.9772;
392455498507570;23.4240;8.1496;3.9406;
392455508507570;23.4240;8.1008;3.8430;
392455518507570;23.3264;8.1008;3.8064;
392455528507570;23.4728;8.1008;3.8064;
392455538507570;23.4240;8.0032;3.9284;
392455548507570;23.4240;7.9544;3.9040;
392455558507570;23.4972;7.9666;3.8430;
392455568507570;23.5948;7.9544;3.7088;
392455578507570;23.6680;7.9056;3.7210;
392455588507570;23.7046;7.9178;3.7576;
392455598507570;23.9364;7.8934;3.5380;
392455608507570;23.9486;7.8202;3.4526;
392455618507570;24.0950;7.8202;3.2818;
392455628507570;24.0340;7.7958;3.3062;
392455638507570;23.9364;7.7592;3.3672;
392455648507570;23.8632;7.6982;3.3794;
392455658507570;23.9242;7.6372;3.3184;
392455668507570;24.0096;7.6250;3.2208;
392455678507570;23.8632;7.5762;3.3428;
392455688507570;23.8144;7.6128;3.3916;
392455698507570;23.7534;7.6128;3.4404;
392455708507570;23.8510;7.6128;3.2818;
392455718507570;23.9364;7.6250;3.2696;
392455728507570;23.8632;7.6738;3.4282;
392455738507570;23.7900;7.7104;3.5258;
392455748507570;23.7168;7.7226;3.6722;
392455758507570;23.7534;7.7958;3.7210;
392455768507570;23.7046;7.8080;3.8308;
392455778507570;23.4728;7.7592;4.0382;
392455788507570;23.3020;7.7348;4.2822;
392455798507570;23.1800;7.7348;4.4164;
392455808507570;23.1800;7.6860;4.4530;
392455818507570;23.1922;7.6982;4.4896;
392455828507570;23.1922;7.6372;4.3920;
392455838507570;23.3020;7.6006;4.1724;
392455848507570;23.5582;7.6128;3.8796;
392455858507570;23.8144;7.6006;3.5746;
392455868507570;24.1438;7.6128;3.2574;
392455878507570;24.2170;7.6006;3.1354;
392455888507570;24.0462;7.6006;3.2696;
392455898507570;23.8022;7.5640;3.5258;
392455908507570;23.6314;7.5640;3.7454;
392455918507570;23.3020;7.5152;4.2212;
392455928507570;22.8750;7.4908;4.7214;
392455938507570;22.6432;7.5152;5.0264;
392455948507570;22.4114;7.4908;5.3680;
392455958507570;22.2650;7.4908;5.5632;
392455968507570;22.2894;7.5274;5.6486;
392455978507570;22.3260;7.5640;5.5876;
392455988507570;22.3748;7.6128;5.5998;
392455998507570;22.4358;7.6616;5.4900;
392456008507570;22.4846;7.6860;5.4290;
392456018507570;22.5456;7.7348;5.4290;
392456028507570;22.5212;7.7592;5.3436;
392456038507570;22.5944;7.7592;5.2460;
392456048507570;22.7286;7.7348;5.0020;
392456058507570;22.7896;7.7104;4.9044;
392456068507570;22.8750;7.7592;4.7702;
392456078507570;22.9360;7.7348;4.6482;
392456088507570;23.0702;7.7348;4.4042;
392456098507570;23.1678;7.6738;4.2334;
392456108507570;23.1922;7.6860;4.1968;
392456118507570;23.2654;7.7104;4.0748;
392456128507570;23.3874;7.7470;3.9284;
392456138507570;23.5094;7.7958;3.7698;
392456148507570;23.4850;7.7348;3.8430;
392456158507570;23.3752;7.7104;4.0016;
392456168507570;25.0100;8.4546;4.4530;
392456178507570;24.8514;8.4790;4.7092;
392456188507570;24.7050;8.4912;4.9776;
392456198507570;24.5708;8.4912;5.2460;
392456208507570;24.4122;8.5034;5.3924;
392456218507570;24.3146;8.5400;5.5144;
392456228507570;24.3146;8.5644;5.4778;
392456238507570;24.4244;8.6254;5.3314;
392456248507570;24.4854;8.6376;5.2460;
392456258507570;24.7294;8.6620;4.9166;
392456268507570;24.9612;8.6620;4.5750;
392456278507570;25.1564;8.6742;4.2578;
392456288507570;25.3272;8.6986;4.0626;
392456298507570;25.4858;8.6986;3.9040;
392456308507570;25.5834;8.7230;3.7332;
392456318507570;25.7054;8.6986;3.5380;
392456328507570;25.9250;8.6986;3.2696;
392456338507570;25.9738;8.7230;3.1110;
392456348507570;26.0958;8.7718;3.0378;
392456358507570;26.0836;8.7962;3.0622;
392456368507570;25.9738;8.7718;3.1232;
392456378507570;25.8640;8.7352;3.3428;
392456388507570;25.7420;8.7230;3.5746;
392456398507570;25.6566;8.6986;3.7454;
392456408507570;25.4736;8.6742;3.9528;
392456418507570;25.3272;8.6254;4.1846;
392456428507570;25.1930;8.5278;4.3676;
392456438507570;25.0954;8.4912;4.4652;
392456448507570;25.1564;8.4668;4.5140;
392456458507570;25.1930;8.4180;4.3554;
392456468507570;25.2784;8.3936;4.2578;
392456478507570;25.3150;8.4058;4.1602;
392456488507570;25.3150;8.3692;4.2456;
392456498507570;25.2418;8.3692;4.3554;
392456508507570;25.1930;8.3570;4.2700;
392456518507570;25.2418;8.3204;4.2456;
392456528507570;25.2418;8.2594;4.1602;
392456538507570;25.2662;8.2594;4.1968;
392456548507570;25.0954;8.2228;4.3920;
392456558507570;25.0588;8.1862;4.4530;
392456568507570;25.0710;8.1740;4.4042;
392456578507570;25.1808;8.1618;4.2944;
392456588507570;25.1198;8.1374;4.4530;
392456598507570;25.0832;8.1618;4.5140;
392456608507570;24.8636;8.1618;4.8312;
392456618507570;24.6684;8.1740;5.1118;
392456628507570;24.6196;8.1618;5.1972;
392456638507570;24.3634;8.1008;5.5510;
392456648507570;24.1926;8.1008;5.7584;
392456658507570;24.0462;8.0642;5.9170;
392456668507570;24.0096;8.0276;6.0268;
392456678507570;23.8510;7.9788;6.1854;
392456688507570;23.8022;7.9910;6.1854;
392456698507570;23.8510;7.9666;6.0390;
392456708507570;23.8754;7.9544;6.0024;
392456718507570;24.0340;7.9788;5.8194;
392456728507570;24.1438;7.9422;5.7340;
392456738507570;24.0828;7.9544;5.7828;
392456748507570;24.1682;8.0154;5.6852;
392456758507570;24.2780;8.0398;5.6242;
392456768507570;24.4244;8.0520;5.5876;
392456778507570;24.3512;8.0520;5.6242;
392456788507570;24.3512;8.0642;5.5998;
392456798507570;24.2414;8.1130;5.7340;
392456808507570;24.1682;8.1496;5.7462;
392456818507570;24.3634;8.1618;5.5754;
392456828507570;24.5586;8.2228;5.3192;
392456838507570;24.7294;8.2594;5.0020;
392456848507570;24.8026;8.3082;4.8190;
392456858507570;25.0100;8.3448;4.6360;
392456868507570;25.1808;8.4424;4.4408;
392456878507570;25.3638;8.4790;4.2334;
392456888507570;25.4980;8.5522;4.0626;
392456898507570;25.4492;8.6254;4.0382;
392456908507570;25.2540;8.6376;4.1724;
392456918507570;25.2296;8.6742;4.2334;
392456928507570;25.3638;8.7230;4.0504;
392456938507570;25.4858;8.7962;3.8064;
392456948507570;25.7054;8.7962;3.5624;
392456958507570;25.8396;8.7962;3.2452;
392456968507570;25.8762;8.8328;3.1720;
392456978507570;25.9738;8.8328;3.1110;
392456988507570;26.1080;8.8938;2.9524;
392456998507570;26.1080;8.9304;3.0012;
392457008507570;26.0836;8.9426;3.0012;
392457018507570;25.9128;8.9060;3.3184;
392457028507570;25.6932;8.9304;3.5258;
392457038507570;25.5590;8.9792;3.7576;
392457048507570;25.5102;9.0280;3.8674;
392457058507570;25.3272;9.0280;4.0748;
392457068507570;25.1320;9.0402;4.3676;
392457078507570;25.0222;9.0158;4.4652;
392457088507570;24.8270;9.0524;4.7458;
392457098507570;24.6928;9.1378;4.8800;
392457108507570;24.5830;9.1866;4.9532;
392457118507570;24.6928;9.2110;4.7824;
392457128507570;24.8270;9.2232;4.6238;
392457138507570;25.0100;9.2964;4.3432;
392457148507570;25.1808;9.3696;4.0870;
392457158507570;25.1808;9.4306;4.0382;
392457168507570;25.1320;9.4672;4.0748;
392457178507570;25.1808;9.4794;4.0504;
392457188507570;25.1930;9.5526;4.0870;
392457198507570;25.1076;9.5892;4.2212;
392457208507570;24.8880;9.6502;4.5140;
392457218507570;24.7416;9.6990;4.6970;
392457228507570;24.3268;9.7356;5.2216;
392457238507570;24.3024;9.7966;5.3070;
392457248507570;24.2780;9.8576;5.3680;
392457258507570;24.1926;9.8576;5.3802;
392457268507570;24.1804;9.8698;5.3314;
392457278507570;24.0706;9.9674;5.4412;
392457288507570;23.9608;10.0040;5.4778;
392457298507570;23.8632;10.0772;5.5510;
392457308507570;24.0218;10.1016;5.2460;
392457318507570;23.9730;10.1382;5.1972;
392457328507570;23.9242;10.1748;5.2582;
392457338507570;23.8754;10.2480;5.2704;
392457348507570;23.7290;10.2968;5.4534;
392457358507570;23.7168;10.2968;5.5754;
392457368507570;23.7534;10.3944;5.5632;
392457378507570;23.8266;10.4188;5.4900;
392457388507570;23.8144;10.4554;5.6486;
392457398507570;23.7168;10.4920;5.8072;
392457408507570;23.6802;10.5164;5.7950;
392457418507570;23.7412;10.5530;5.8194;
392457428507570;23.8510;10.5774;5.7462;
392457438507570;23.8998;10.5408;5.6364;
392457448507570;23.9242;10.4920;5.6364;
392457458507570;23.8876;10.5042;5.6974;
392457468507570;23.9364;10.5286;5.6486;
392457478507570;23.8388;10.4920;5.7706;
392457488507570;23.8266;10.4798;5.8072;
392457498507570;23.7290;10.4798;5.8682;
392457508507570;23.5948;10.4920;6.0024;
392457518507570;23.5948;10.5408;6.0268;
392457528507570;23.7046;10.5652;5.8804;
392457538507570;23.6802;10.5774;5.9536;
392457548507570;23.7290;10.6018;5.8560;
392457558507570;23.9608;10.6384;5.6120;
392457568507570;23.9974;10.6506;5.6120;
392457578507570;24.0462;10.6140;5.5510;
392457588507570;24.0950;10.5530;5.5022;
392457598507570;23.9486;10.5286;5.6486;
392457608507570;23.7046;10.4798;5.9414;
392457618507570;23.5338;10.4676;6.1122;
392457628507570;23.3996;10.3944;6.3196;
392457638507570;23.1800;10.3334;6.5392;
392457648507570;23.2166;10.2602;6.5392;
392457658507570;23.1800;10.2480;6.6246;
392457668507570;23.1678;10.2358;6.6490;
392457678507570;23.3020;10.2358;6.4782;
392457688507570;23.4606;10.1748;6.3684;
392457698507570;23.6680;10.1016;6.1366;
392457708507570;23.8266;10.0772;5.9414;
392457718507570;24.1316;10.0650;5.6852;
392457728507570;24.3024;10.0772;5.4534;
392457738507570;24.5708;10.0894;5.0996;
392457748507570;24.7538;10.0650;4.9532;
392457758507570;24.8148;10.0162;4.9532;
392457768507570;24.8148;9.9674;4.9044;
392457778507570;24.8026;9.9430;5.0020;
392457788507570;24.8270;9.9308;4.9776;
392457798507570;24.7416;9.8698;5.1118;
392457808507570;24.6806;9.8698;5.2582;
392457818507570;24.4854;9.8454;5.5876;
392457828507570;24.4000;9.8210;5.7218;
392457838507570;24.2780;9.8088;5.9292;
392457848507570;24.3512;9.8454;5.9902;
392457858507570;24.3146;9.8454;6.1854;
392457868507570;24.2902;9.8210;6.3196;
392457878507570;24.3024;9.8210;6.3562;
392457888507570;24.3512;9.7722;6.3074;
392457898507570;24.5708;9.7356;6.1732;
392457908507570;24.5952;9.6868;6.1366;
392457918507570;24.6806;9.6746;6.0024;
392457928507570;24.6074;9.6258;6.0512;
392457938507570;24.6318;9.6136;5.9658;
392457948507570;24.6196;9.6258;5.9536;
392457958507570;24.6074;9.6258;6.0390;
392457968507570;24.5586;9.6380;6.1000;
392457978507570;24.3390;9.5892;6.3684;
392457988507570;24.2414;9.5892;6.5636;
392457998507570;24.1316;9.5892;6.7954;
392458008507570;24.1926;9.5892;6.7710;
392458018507570;24.2902;9.6014;6.6246;
392458028507570;24.4000;9.6014;6.5880;
392458038507570;24.3634;9.5404;6.5758;
392458048507570;24.2658;9.5282;6.8076;
392458058507570;24.2536;9.5770;6.8076;
392458068507570;24.3390;9.5770;6.8198;
392458078507570;24.3512;9.5526;6.8320;
392458088507570;24.3512;9.5526;6.8808;
392458098507570;24.3268;9.5038;6.9296;
392458108507570;24.2414;9.4794;7.0272;
392458118507570;24.3024;9.5404;6.9540;
392458128507570;24.4854;9.5282;6.7222;
392458138507570;24.6806;9.5160;6.5026;
392458148507570;24.7782;9.5648;6.2586;
392458158507570;24.8148;9.5770;6.1366;
392458168507570;24.8880;9.6380;5.9658;
392458178507570;24.9368;9.7234;5.9048;
392458188507570;24.9734;9.7722;5.8316;
392458198507570;25.0222;9.7966;5.8072;
392458208507570;25.0588;9.8698;5.6974;
392458218507570;25.1686;9.9186;5.6242;
392458228507570;25.2296;9.9796;5.6608;
392458238507570;25.3150;10.0772;5.5876;
392458248507570;25.2296;10.1382;5.7340;
392458258507570;25.1320;10.1260;5.8194;
392458268507570;24.9978;10.1504;5.9902;
392458278507570;24.8880;10.1870;6.0268;
392458288507570;24.6562;10.2480;6.3440;
392458298507570;24.3512;10.3090;6.6368;
392458308507570;24.1438;10.3212;6.8320;
392458318507570;23.9730;10.3212;6.9906;
392458328507570;23.9364;10.3334;6.9662;
392458338507570;23.8144;10.3456;7.1492;
392458348507570;23.7290;10.4066;7.3322;
392458358507570;23.4972;10.4676;7.7348;
392458368507570;23.4240;10.3944;7.8324;
392458378507570;23.3874;10.3822;7.9178;
392458388507570;23.3264;10.3822;7.9788;
392458398507570;23.3020;10.3944;8.0520;
392458408507570;23.1922;10.3700;8.2716;
392458418507570;23.2776;10.3944;8.2472;
392458428507570;23.3264;10.3700;8.1252;
392458438507570;23.4728;10.3456;7.8446;
392458448507570;23.5460;10.4066;7.6982;
392458458507570;23.6070;10.4188;7.6372;
392458468507570;23.5704;10.4554;7.7348;
392458478507570;23.6680;10.5042;7.6616;
392458488507570;23.7290;10.5408;7.6006;
392458498507570;23.7534;10.5896;7.5274;
392458508507570;23.8510;10.6628;7.4298;
392458518507570;23.8876;10.6994;7.4664;
392458528507570;23.8144;10.7482;7.6494;
392458538507570;23.7290;10.7726;7.6982;
392458548507570;23.7900;10.7848;7.6372;
392458558507570;23.7534;10.8580;7.6494;
392458568507570;23.6924;10.9068;7.6738;
392458578507570;23.5460;10.9678;7.8812;
392458588507570;23.3630;11.0166;8.1008;
392458598507570;23.2410;11.0654;8.2472;
392458608507570;23.1800;11.1752;8.2106;
392458618507570;22.9848;11.3094;8.4180;
392458628507570;22.7042;11.3948;8.6620;
392458638507570;22.5212;11.4558;8.7962;
392458648507570;22.4236;11.5534;8.9182;
392458658507570;22.3870;11.6388;8.8938;
