Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
368759033084680;19.4956;5.9414;35.4776;
368759043084680;19.4956;5.9414;35.4776;
368759054478639;19.4224;4.6360;34.0014;
368759064478639;19.5200;4.6360;34.1112;
368759074478639;19.6420;4.6970;33.9770;
368759084478639;19.5810;4.7824;33.9770;
368759094478639;19.5078;4.8190;34.0624;
368759104478639;19.4834;4.8190;34.0868;
368759114478639;19.4834;4.8068;34.1478;
368759124478639;19.5200;4.8922;34.1844;
368759134478639;19.5444;4.9044;34.3064;
368759144478639;19.5444;4.9044;34.2210;
368759154478639;19.5688;4.9166;34.2576;
368759164478639;19.6786;4.8800;34.2698;
368759174478639;19.8616;4.8556;34.0258;
368759184478639;20.0202;4.8312;33.8672;
368759194478639;20.1300;4.8678;33.7330;
368759204478639;20.3252;4.8312;33.3304;
368759214478639;20.4716;4.8312;33.0376;
368759224478639;20.5448;4.8678;32.8912;
368759234478639;20.6180;4.8312;32.6716;
368759244478639;20.5814;4.7946;32.5008;
368759254478639;20.6668;4.7946;32.4520;
368759264478639;20.7522;4.8556;32.3300;
368759274478639;20.9596;4.8800;31.9640;
368759284478639;21.0572;4.9044;31.7810;
368759294478639;21.1792;4.9776;31.6346;
368759304478639;21.2402;5.0386;31.3540;
368759314478639;21.2280;5.1728;31.1344;
368759324478639;21.4598;5.3192;30.7074;
368759334478639;21.4476;5.4290;30.3780;
368759344478639;21.3622;5.5632;30.0608;
368759354478639;21.1792;5.7462;29.8900;
368759364478639;20.9962;5.8926;29.8046;
368759374478639;20.8498;6.0390;29.4996;
368759384478639;20.9108;6.2342;29.3654;
368759394478639;20.9962;6.4660;29.1336;
368759404478639;20.8864;6.6612;29.0482;
368759414478639;20.9962;6.9784;28.9750;
368759424478639;21.0450;7.1980;28.8408;
368759434478639;21.1426;7.3932;28.6944;
368759444478639;21.2890;7.6250;28.5968;
368759454478639;21.4232;7.8690;28.5236;
368759464478639;21.2890;8.0154;28.3162;
368759474478639;21.2646;8.1008;28.1454;
368759484478639;21.3012;8.2350;28.1454;
368759494478639;21.1182;8.2838;27.9990;
368759504478639;21.1182;8.3814;28.0478;
368759514478639;21.0694;8.5156;28.0478;
368759524478639;20.9962;8.5888;27.9990;
368759534478639;21.0206;8.6376;27.8404;
368759544478639;21.1914;8.7352;27.7306;
368759554478639;21.2768;8.8816;27.7672;
368759564478639;21.3622;8.9914;27.2914;
368759574478639;21.6428;9.1500;26.9132;
368759584478639;21.8502;9.2476;26.4008;
368759594478639;22.0332;9.3452;25.9128;
368759604478639;22.1186;9.4672;25.6322;
368759614478639;22.1186;9.6136;25.4126;
368759624478639;22.0210;9.7600;25.2540;
368759634478639;22.1064;9.8820;24.9246;
368759644478639;22.0210;10.0040;24.9856;
368759654478639;21.8380;10.0284;25.0344;
368759664478639;21.7038;10.1016;24.9612;
368759674478639;21.6184;10.1382;24.9368;
368759684478639;21.5940;10.1870;24.7172;
368759694478639;21.5940;10.2724;24.5952;
368759704478639;21.7038;10.3212;24.4732;
368759714478639;21.5940;10.3944;24.4244;
368759724478639;21.5452;10.4432;24.3756;
368759734478639;21.5940;10.4676;24.2780;
368759744478639;21.5452;10.5042;24.3390;
368759754478639;21.4720;10.5652;24.4244;
368759764478639;21.5574;10.6262;24.4122;
368759774478639;21.5330;10.6018;24.5708;
368759784478639;21.5330;10.6140;24.4732;
368759794478639;21.6306;10.6140;24.4122;
368759804478639;21.7770;10.6506;24.3878;
368759814478639;21.8014;10.6994;24.3390;
368759824478639;21.7770;10.7360;24.3878;
368759834478639;21.8380;10.7848;24.4244;
368759844478639;21.6062;10.7970;24.5708;
368759854478639;21.4964;10.8092;24.5220;
368759864478639;21.4354;10.8336;24.7416;
368759874478639;21.1426;10.8092;24.9734;
368759884478639;20.8498;10.7482;25.2662;
368759894478639;20.6058;10.8214;25.6078;
368759904478639;20.4472;10.8092;25.7664;
368759914478639;20.2398;10.7970;25.8640;
368759924478639;20.2276;10.8336;25.9860;
368759934478639;20.1422;10.8824;26.1934;
368759944478639;20.0446;10.8824;26.0958;
368759954478639;20.0690;10.9312;26.1812;
368759964478639;20.1910;10.9800;25.9860;
368759974478639;20.3252;10.9678;25.6322;
368759984478639;20.5448;11.0532;25.3516;
368759994478639;20.8376;11.1142;25.0710;
368760004478639;21.0328;11.2118;24.7050;
368760014478639;21.1548;11.2728;24.3634;
368760024478639;21.3256;11.3582;24.1804;
368760034478639;21.5574;11.4802;23.7412;
368760044478639;21.6916;11.5900;23.4118;
368760054478639;21.8380;11.7242;23.2288;
368760064478639;21.8990;11.8218;23.0824;
368760074478639;21.7770;11.9682;23.0702;
368760084478639;21.6672;12.0658;23.0702;
368760094478639;21.6428;12.2244;23.0458;
368760104478639;21.4598;12.3708;23.1800;
368760114478639;21.2768;12.5416;23.3752;
368760124478639;21.2646;12.7612;23.3020;
368760134478639;21.0572;12.9198;23.3996;
368760144478639;20.9230;13.1028;23.4484;
368760154478639;20.8742;13.2858;23.4118;
368760164478639;20.8132;13.4444;23.2898;
368760174478639;20.8376;13.6518;23.1068;
368760184478639;20.8132;13.8470;22.9848;
368760194478639;20.7034;14.0178;22.9116;
368760204478639;20.4960;14.1398;23.0092;
368760214478639;20.4716;14.2740;22.9360;
368760224478639;20.3984;14.4204;22.9726;
368760234478639;20.2520;14.5546;22.9726;
368760244478639;20.1178;14.7864;23.1556;
368760254478639;19.9592;14.9328;23.2044;
368760264478639;19.8006;15.0914;23.1312;
368760274478639;19.7518;15.2378;23.0458;
368760284478639;19.6786;15.4208;22.8872;
368760294478639;19.5200;15.6160;22.7774;
368760304478639;19.5200;15.8112;22.5944;
368760314478639;19.5566;15.9942;22.3626;
368760324478639;19.5322;16.0796;22.1430;
368760334478639;19.4956;16.2260;22.0698;
368760344478639;19.5078;16.3846;21.8502;
368760354478639;19.4102;16.5310;21.7160;
368760364478639;19.2760;16.6652;21.6550;
368760374478639;19.2028;16.7994;21.5696;
368760384478639;19.0076;16.9336;21.4354;
368760394478639;18.7758;17.0556;21.3744;
368760404478639;18.6782;17.2020;21.3012;
368760414478639;18.5440;17.2874;21.0450;
368760424478639;18.5562;17.3972;20.8498;
368760434478639;18.6782;17.4826;20.4960;
368760444478639;18.7148;17.5558;20.2154;
368760454478639;18.7758;17.5680;19.8494;
368760464478639;18.8002;17.6046;19.4468;
368760474478639;18.8978;17.6046;19.0930;
368760484478639;18.9344;17.6046;18.7270;
368760494478639;18.9710;17.6412;18.4098;
368760504478639;18.9222;17.6412;18.2634;
368760514478639;18.8490;17.6412;17.9950;
368760524478639;18.7880;17.6412;17.8242;
368760534478639;18.7636;17.6290;17.7876;
368760544478639;18.8368;17.6290;17.6900;
368760554478639;18.9100;17.6900;17.4338;
368760564478639;19.0686;17.7388;17.1410;
368760574478639;19.0930;17.6778;17.0800;
368760584478639;19.0442;17.6778;17.0190;
368760594478639;19.0808;17.7144;16.9702;
368760604478639;19.2760;17.7510;16.8116;
368760614478639;19.2516;17.7388;16.5432;
368760624478639;19.3248;17.7022;16.4212;
368760634478639;19.2760;17.6778;16.5066;
368760644478639;19.2638;17.5802;16.3968;
368760654478639;19.2882;17.5680;16.3236;
368760664478639;19.4834;17.5314;16.1528;
368760674478639;19.5322;17.4338;15.9576;
368760684478639;19.5444;17.3484;15.8966;
368760694478639;19.7030;17.3118;15.9332;
368760704478639;19.5444;17.2142;16.0796;
368760714478639;19.5322;17.0800;16.0552;
368760724478639;19.4834;17.0678;16.2260;
368760734478639;19.4834;17.0068;16.3358;
368760744478639;19.3858;16.9092;16.4090;
368760754478639;19.4590;16.8604;16.7140;
368760764478639;19.4834;16.7628;16.7872;
368760774478639;19.3736;16.7018;16.9580;
368760784478639;19.4834;16.6896;17.0190;
368760794478639;19.6054;16.6652;17.1654;
368760804478639;19.6786;16.5798;17.1898;
368760814478639;19.7640;16.5310;17.3118;
368760824478639;19.9104;16.4944;17.4338;
368760834478639;19.9470;16.3968;17.4460;
368760844478639;19.9348;16.3602;17.8242;
368760854478639;20.0690;16.3114;17.9950;
368760864478639;20.1178;16.2626;18.1658;
368760874478639;20.1666;16.2504;18.2512;
368760884478639;20.2764;16.2016;18.4098;
368760894478639;20.3496;16.1894;18.4708;
368760904478639;20.2398;16.1406;18.5928;
368760914478639;20.1178;16.1040;18.7514;
368760924478639;20.1178;16.0064;18.6172;
368760934478639;20.0446;15.9454;18.7148;
368760944478639;20.0080;15.9088;18.6904;
368760954478639;20.0568;15.8356;18.7392;
368760964478639;19.9104;15.7868;18.8734;
368760974478639;19.8494;15.7258;18.8734;
368760984478639;19.9470;15.6892;19.1052;
368760994478639;20.0202;15.6892;19.3004;
