Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
368763709516764;-0.1246;-0.0739;-0.2405;
368763719621555;-0.1609;-0.0611;-0.2565;
368763729726347;-0.1385;-0.0494;-0.2948;
368763739825618;-0.1374;0.0806;-0.3374;
368763749930409;-0.1289;0.0433;-0.3385;
368763760035201;-0.0639;-0.0739;-0.3587;
368763770143430;0.0606;0.0220;-0.3332;
368763780248222;0.0798;0.0337;-0.3214;
368763790353014;0.1117;-0.0121;-0.2873;
368763800459680;0.1682;0.0284;-0.2607;
368763810564524;0.2033;-0.0164;-0.2597;
368763820669264;0.2076;-0.0643;-0.2298;
368763830776139;0.2459;-0.0036;-0.2011;
368763840880930;0.2449;-0.0611;-0.1840;
368763850985774;0.1937;-0.2049;-0.1489;
368763861089941;0.2108;-0.2156;-0.0370;
368763871194732;0.2960;-0.3466;-0.0903;
368763881299472;0.3407;-0.4019;-0.1116;
368763891402701;0.5250;-0.1762;-0.0796;
368763901507493;0.6825;-0.0483;-0.0189;
368763911612284;0.5941;0.0454;0.0439;
368763921715305;0.4270;0.0188;0.1280;
368763931820149;0.3887;0.0220;0.1961;
368763941924941;0.3173;0.1881;0.1919;
368763952027180;0.2033;0.2690;0.2153;
368763962131972;0.0968;0.2434;0.2505;
368763972236764;-0.0289;0.2445;0.2441;
368763982345409;-0.1012;0.2286;0.2238;
368763992450201;-0.1896;0.2126;0.2004;
368764002554993;-0.3004;0.1594;0.1439;
368764012674107;-0.3121;0.0561;0.1290;
368764022778899;-0.3451;-0.0398;0.1226;
368764032883691;-0.3142;0.0071;0.0971;
368764042973743;-0.2897;-0.0601;0.0609;
368764053078586;-0.2610;-0.0611;0.0470;
368764063183378;-0.2269;0.2434;-0.0115;
368764073296399;-0.3899;-0.1282;-0.0562;
368764083401139;-0.4154;-0.0441;-0.1435;
368764093505930;-0.2844;-0.0473;-0.0743;
368764103599993;-0.3355;-0.5819;-0.0178;
368764113704784;-0.0724;-0.1005;-0.0796;
368764123809576;0.1064;-0.2017;0.0386;
368764133946243;-0.1694;-0.5414;0.1120;
368764144051086;-0.1609;-0.4200;0.0790;
368764154155826;-0.0140;-0.3338;0.0896;
368764164225774;-0.1289;-0.2965;0.0768;
368764174330566;-0.2152;-0.3125;0.0907;
368764184435357;-0.2706;-0.3381;0.0450;
368764194561816;-0.2205;-0.1762;0.0099;
368764204666555;-0.2056;-0.1570;-0.0285;
368764214771347;-0.2365;-0.1570;-0.0658;
368764224890514;-0.2429;0.0603;-0.0818;
368764234995305;-0.2482;0.0326;-0.0775;
368764245100097;-0.2035;-0.0217;-0.0722;
368764255191034;-0.2088;0.1519;-0.0935;
368764265295826;-0.2269;0.0475;-0.0754;
368764275400618;-0.2013;0.0145;-0.1148;
368764285482649;-0.2141;0.2009;-0.1638;
368764295587441;-0.2354;0.0933;-0.1798;
368764305692284;-0.2557;0.0198;-0.1904;
368764315805253;-0.2748;0.1732;-0.2352;
368764325909993;-0.2557;0.1221;-0.2991;
368764336014784;-0.1779;0.0624;-0.3449;
368764346112232;-0.1523;0.1615;-0.3630;
368764356217024;-0.1353;0.0710;-0.3630;
368764366321868;-0.0873;0.0273;-0.4035;
368764376430514;-0.0182;0.0433;-0.4674;
368764386535357;0.1117;-0.0047;-0.4493;
368764396640097;0.2363;0.0145;-0.3704;
368764406735461;0.2577;-0.0654;-0.3193;
368764416839889;0.3333;-0.1314;-0.2628;
368764426944368;0.3514;-0.1421;-0.2149;
368764437061295;0.3482;-0.2710;-0.1957;
368764447165774;0.4249;-0.2273;-0.1904;
368764457270201;0.4057;-0.1176;-0.1808;
368764467375774;0.3695;-0.1304;-0.1947;
368764477480253;0.3674;-0.1101;-0.1947;
368764487584680;0.3418;-0.0366;-0.2085;
368764497691034;0.2555;-0.1059;-0.2991;
368764507795514;0.2502;-0.1538;-0.3055;
368764517899941;0.1724;-0.1559;-0.2671;
368764528010357;0.1788;-0.2390;-0.2618;
368764538114836;0.2236;-0.2443;-0.2842;
368764548219264;0.2193;-0.1389;-0.3363;
368764558326034;0.2023;-0.1101;-0.3214;
368764568430514;0.1937;-0.1676;-0.2628;
368764578534941;0.1415;-0.2827;-0.2511;
368764588635461;0.1905;-0.1847;-0.2703;
368764598739941;0.1884;-0.0409;-0.2937;
368764608844368;0.1682;-0.0835;-0.3076;
368764618946920;0.2001;-0.0505;-0.2905;
368764629051347;0.2193;0.0422;-0.2927;
368764639155826;0.2481;-0.0057;-0.2991;
368764649261607;0.2332;-0.0611;-0.2916;
368764659366086;0.2630;-0.0547;-0.3150;
368764669470514;0.3567;0.0454;-0.3182;
368764679578066;0.3471;0.1636;-0.2959;
368764689682545;0.2055;-0.1250;-0.2394;
368764699786972;0.3130;-0.6373;-0.2373;
368764709889211;0.4622;-0.2901;-0.3236;
368764719993691;0.5410;0.1434;-0.3129;
368764730098118;0.9627;0.3041;-0.1425;
368764740200670;1.1033;0.3680;-0.0019;
368764750305149;1.0458;0.5726;0.0237;
368764760409576;1.1662;0.6077;-0.0349;
368764770516295;1.0522;0.2340;-0.0178;
368764780620774;0.7252;-0.0505;0.1109;
368764790725201;0.7315;0.0443;0.2015;
368764800828586;0.7326;-0.0622;0.2292;
368764810933014;0.5325;-0.3509;0.2611;
368764821037493;0.4547;-0.2337;0.2696;
368764831152545;0.5240;-0.0547;0.3176;
368764841256972;0.4547;-0.1517;0.3687;
368764851361451;0.3322;-0.1431;0.3389;
368764861460774;0.3674;0.3776;0.2920;
368764871565201;0.5367;1.0337;0.2483;
368764881669680;0.6527;0.3382;0.3091;
368764891807857;0.0169;-0.3912;0.4710;
368764901912336;-0.1406;-0.2209;0.5626;
368764912016764;0.1639;-0.0931;0.5690;
368764922085670;0.0201;-0.2923;0.5498;
368764932190149;-0.1843;-0.4168;0.5136;
368764942294576;-0.1800;-0.1091;0.5125;
