Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
987302915476513;-0.0023;-0.0035;0.0077;
987302925581877;-0.0033;0.0029;0.0067;
987302935687242;-0.0033;-0.0024;0.0024;
987302945764117;-0.0023;-0.0013;0.0013;
987302955869430;-0.0001;-0.0003;0.0013;
987302965974794;0.0009;-0.0003;-0.0008;
987302976080211;0.0031;0.0008;-0.0029;
987302986185575;0.0031;0.0019;-0.0051;
987302996290888;0.0041;0.0029;-0.0072;
987303006442555;0.0041;0.0019;-0.0083;
987303016543544;0.0041;0.0008;-0.0093;
987303026646252;0.0041;0.0008;-0.0104;
987303036751617;0.0052;0.0019;-0.0115;
987303046856982;0.0009;0.0008;-0.0115;
987303056925992;0.0020;0.0008;-0.0136;
987303067031357;0.0031;0.0019;-0.0136;
987303077136669;0.0009;0.0040;-0.0125;
987303087246409;0.0009;0.0051;-0.0136;
987303097351773;-0.0001;0.0029;-0.0125;
987303107457086;0.0009;0.0029;-0.0115;
987303117575263;0.0009;0.0008;-0.0104;
987303127680575;0.0009;-0.0003;-0.0104;
987303137785940;0.0020;0.0019;-0.0093;
987303147876044;0.0020;0.0008;-0.0083;
987303157981409;0.0009;-0.0003;-0.0072;
987303168086721;0.0009;0.0008;-0.0051;
987303178196200;-0.0012;0.0019;-0.0040;
987303188301565;0.0009;-0.0003;-0.0040;
987303198406877;0.0009;-0.0003;-0.0029;
987303208512242;-0.0012;-0.0003;-0.0008;
987303218617607;-0.0001;0.0008;0.0003;
987303228722919;0.0009;-0.0003;0.0013;
987303238826877;0.0020;-0.0013;0.0024;
987303248932242;0.0009;-0.0003;0.0024;
987303259037555;0.0009;-0.0013;0.0035;
987303269170159;0.0009;-0.0013;0.0035;
987303279275523;0.0009;0.0008;0.0045;
987303289380836;-0.0023;-0.0003;0.0045;
987303299464638;-0.0001;-0.0003;0.0045;
987303309569950;0.0020;-0.0003;0.0035;
987303319675315;0.0009;-0.0003;0.0035;
987303329774846;-0.0012;-0.0013;0.0035;
987303339880159;-0.0023;-0.0003;0.0003;
987303349985523;0.0009;0.0008;0.0045;
987303360091200;-0.0012;0.0008;0.0035;
987303370196513;-0.0012;-0.0003;0.0003;
987303380301877;-0.0001;-0.0003;-0.0008;
987303390416409;0.0020;0.0008;0.0013;
987303400521721;-0.0012;-0.0003;0.0024;
987303410627086;-0.0001;0.0008;0.0013;
987303420725627;-0.0012;0.0008;0.0003;
987303430830992;-0.0012;-0.0003;0.0013;
987303440936305;-0.0012;-0.0003;0.0035;
987303451046305;-0.0012;-0.0013;0.0013;
987303461151669;-0.0012;-0.0003;0.0013;
987303471256982;-0.0001;-0.0003;0.0013;
987303481373752;0.0009;-0.0003;0.0013;
987303491479065;-0.0001;0.0008;0.0024;
987303501584430;-0.0012;-0.0013;0.0024;
987303511677867;-0.0012;-0.0024;0.0035;
987303521783232;-0.0012;0.0008;0.0024;
987303531888544;-0.0012;0.0008;0.0024;
987303542005367;-0.0001;-0.0003;0.0035;
987303552110680;-0.0012;-0.0003;0.0035;
987303562216044;-0.0001;-0.0003;0.0024;
987303572315575;-0.0001;-0.0003;0.0035;
987303582420940;-0.0001;-0.0003;0.0024;
987303592526252;0.0009;-0.0003;0.0024;
987303602632450;-0.0023;-0.0003;0.0045;
987303612737763;-0.0012;-0.0003;0.0045;
987303622843127;-0.0012;-0.0003;0.0045;
987303632942711;-0.0001;-0.0013;0.0035;
987303643048023;0.0009;-0.0013;0.0024;
987303653153388;-0.0012;-0.0013;0.0013;
987303663265680;0.0009;-0.0013;0.0013;
987303673370992;-0.0012;-0.0013;0.0013;
987303683476357;-0.0001;-0.0003;-0.0019;
987303693585055;-0.0001;-0.0003;-0.0008;
987303703690367;-0.0001;0.0008;-0.0019;
987303713795732;0.0009;0.0008;-0.0051;
987303723899742;0.0009;0.0019;-0.0061;
987303734005055;-0.0001;-0.0003;-0.0061;
987303744110419;0.0009;0.0008;-0.0051;
987303754219534;0.0009;0.0008;-0.0061;
987303764324846;0.0009;0.0019;-0.0061;
987303774430211;0.0009;0.0008;-0.0051;
987303784532294;-0.0001;0.0008;-0.0051;
987303794637607;0.0009;0.0019;-0.0040;
987303804742971;-0.0001;0.0008;-0.0008;
987303814856044;0.0009;0.0008;-0.0019;
987303824961409;0.0020;-0.0003;-0.0008;
987303835066721;-0.0001;-0.0003;0.0013;
987303845173075;-0.0012;-0.0003;0.0024;
987303855278440;-0.0012;0.0008;0.0035;
987303865383752;-0.0023;0.0008;0.0045;
987303875483075;-0.0023;-0.0003;0.0067;
987303885588388;-0.0033;-0.0003;0.0067;
987303895693752;-0.0044;-0.0003;0.0077;
987303905823127;-0.0044;-0.0013;0.0109;
987303915928440;-0.0023;-0.0013;0.0120;
987303926033805;-0.0023;-0.0013;0.0109;
987303936107190;-0.0044;-0.0024;0.0120;
987303946212502;-0.0044;-0.0013;0.0141;
987303956317867;-0.0033;-0.0013;0.0141;
987303966428700;-0.0033;-0.0013;0.0130;
