Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
987303000573440;850.3037;
987303040568232;852.6613;
987303080572919;854.4300;
987303120573180;855.7462;
987303160573752;856.7375;
987303200573440;857.4800;
987303240553857;858.0388;
987303280559169;858.4550;
987303320550732;858.7687;
987303360549169;859.0050;
987303400548336;859.1837;
987303440571357;859.3162;
987303480573180;859.4150;
987303520576044;859.4862;
987303560572398;859.5437;
987303600572398;859.5762;
987303640574273;859.6125;
987303680573752;859.6300;
987303720575263;859.6487;
987303760576357;859.6650;
987303800573180;859.6762;
987303840572919;859.6825;
987303880572190;859.6825;
987303920569794;859.6825;
987303960569013;859.6912;
987304000574482;859.6937;
987304040574794;859.6900;
987304080575263;859.6950;
987304120575836;859.6937;
987304160573752;859.6937;
987304200592919;859.7000;
987304240548961;859.6987;
987304280560263;859.6925;
987304320547919;859.6887;
987304360551096;859.6887;
987304400575002;859.6937;
987304440575002;859.6975;
987304480573961;859.6987;
987304520576044;859.7050;
987304560573961;859.7075;
987304600572398;859.7075;
987304640574273;859.7025;
987304680574013;859.7025;
987304720573961;859.7075;
987304760573961;859.7075;
987304800573180;859.7100;
987304840571357;859.7037;
987304880571096;859.7062;
987304920573440;859.7037;
987304960574482;859.7075;
987305000576357;859.7125;
987305040568752;859.7188;
987305080573180;859.7175;
987305120573440;859.7112;
987305160557398;859.7125;
987305200547919;859.7087;
987305240551773;859.7062;
987305280550627;859.7062;
987305320571252;859.7100;
987305360575523;859.7087;
987305400566148;859.7087;
987305440572711;859.7100;
987305480572711;859.7075;
987305520575002;859.7100;
987305560574482;859.7175;
987305600576357;859.7150;
987305640574794;859.7150;
987305680578440;859.7137;
987305720573752;859.7188;
987305760575263;859.7137;
987305800573440;859.7150;
987305840571669;859.7150;
987305880574273;859.7137;
987305920572919;859.7125;
987305960573961;859.7112;
987306000574794;859.7087;
987306040573961;859.7087;
987306080574794;859.7112;
987306120565419;859.7100;
987306160548544;859.7125;
987306200547398;859.7137;
987306240547919;859.7100;
987306280583857;859.7175;
987306320575523;859.7137;
987306360585680;859.7112;
987306400571357;859.7162;
987306440574273;859.7200;
987306480574482;859.7175;
987306520578440;859.7162;
987306560574794;859.7175;
987306600574794;859.7188;
987306640581877;859.7137;
987306680573180;859.7112;
987306720574482;859.7100;
987306760578961;859.7075;
987306800576565;859.7150;
987306840576044;859.7137;
987306880577086;859.7225;
987306920571877;859.7200;
987306960573440;859.7175;
987307000575107;859.7200;
987307040575836;859.7238;
987307080594586;859.7162;
987307120547919;859.7125;
987307160548440;859.7137;
987307200549169;859.7125;
987307240591669;859.7112;
987307280582086;859.7162;
987307320575523;859.7225;
987307360574794;859.7162;
987307400569794;859.7150;
987307440573440;859.7175;
987307480576044;859.7137;
987307520581513;859.7150;
987307560573961;859.7125;
987307600573752;859.7125;
987307640571930;859.7112;
987307680573752;859.7075;
987307720574273;859.7075;
987307760573440;859.7112;
987307800573961;859.7150;
987307840576357;859.7150;
987307880574273;859.7200;
987307920572711;859.7150;
987307960576357;859.7188;
987308000575263;859.7188;
987308040551877;859.7213;
987308080548648;859.7150;
987308120547711;859.7200;
987308160547711;859.7188;
987308200577346;859.7213;
987308240574273;859.7238;
987308280575263;859.7250;
987308320573180;859.7213;
987308360574482;859.7225;
987308400574482;859.7188;
987308440573752;859.7188;
987308480573961;859.7188;
987308520580211;859.7225;
987308560574482;859.7238;
987308600573752;859.7288;
987308640574273;859.7300;
987308680573752;859.7312;
987308720574273;859.7275;
987308760571669;859.7263;
987308800576877;859.7288;
987308840575836;859.7400;
987308880573440;859.7337;
987308920573180;859.7300;
987308960572190;859.7325;
987309000558857;859.7325;
987309040548127;859.7350;
987309080552607;859.7275;
987309120547346;859.7325;
987309160571357;859.7337;
987309200572919;859.7300;
987309240574794;859.7362;
987309280579690;859.7300;
987309320573440;859.7400;
987309360575523;859.7375;
987309400573961;859.7437;
987309440573961;859.7400;
987309480574273;859.7450;
987309520575523;859.7437;
987309560577607;859.7425;
987309600573440;859.7412;
987309640573961;859.7425;
987309680572190;859.7425;
987309720573232;859.7350;
987309760576565;859.7350;
987309800577607;859.7387;
987309840573961;859.7325;
987309880573440;859.7337;
987309920575263;859.7462;
987309960558440;859.7475;
987310000548336;859.7450;
987310040555211;859.7450;
987310080556252;859.7537;
987310120575836;859.7475;
987310160572919;859.7475;
987310200573440;859.7487;
987310240571357;859.7425;
987310280573752;859.7462;
987310320571096;859.7462;
987310360575002;859.7487;
987310400573440;859.7525;
987310440573180;859.7475;
987310480571357;859.7437;
987310520579690;859.7387;
987310560572919;859.7425;
987310600572711;859.7425;
987310640572398;859.7475;
987310680573752;859.7450;
987310720573440;859.7525;
987310760571877;859.7550;
987310800574482;859.7487;
987310840572711;859.7562;
987310880572398;859.7537;
987310920548752;859.7525;
987310960556669;859.7550;
987311000549013;859.7487;
987311040561252;859.7450;
987311080572919;859.7462;
987311120573440;859.7475;
987311160572919;859.7525;
987311200572919;859.7575;
987311240570107;859.7537;
987311280570836;859.7537;
987311320573961;859.7525;
987311360571096;859.7525;
987311400572711;859.7562;
987311440573440;859.7575;
987311480572711;859.7525;
987311520574273;859.7587;
987311560571096;859.7562;
987311600571096;859.7612;
987311640571877;859.7625;
987311680572398;859.7637;
987311720569013;859.7562;
987311760575263;859.7612;
987311800572919;859.7600;
987311840572919;859.7612;
987311880549377;859.7712;
987311920552190;859.7675;
987311960549586;859.7787;
987312000551044;859.7762;
987312040569273;859.7737;
987312080574482;859.7762;
987312120570107;859.7800;
987312160573752;859.7787;
987312200572711;859.7612;
987312240574273;859.7725;
987312280573961;859.7787;
987312320573752;859.7775;
987312360572190;859.7650;
987312400572398;859.7725;
987312440573180;859.7813;
987312480571357;859.7787;
987312520574482;859.7762;
987312560571669;859.7737;
987312600573961;859.7750;
987312640572398;859.7800;
987312680573961;859.7838;
987312720571877;859.7800;
987312760573961;859.7750;
987312800547763;859.7900;
987312840556877;859.7888;
987312880548440;859.7937;
987312920548596;859.7800;
987312960549273;859.7712;
987313000574482;859.7637;
987313040575315;859.7712;
987313080573180;859.7700;
987313120574794;859.7612;
987313160575523;859.7637;
987313200574794;859.7700;
987313240577190;859.7675;
987313280576044;859.7662;
987313320572398;859.7700;
987313360573180;859.7712;
987313400574273;859.7750;
987313440572398;859.7762;
987313480573440;859.7775;
987313520573752;859.7800;
987313560572711;859.7813;
987313600576357;859.7800;
987313640572711;859.7787;
987313680574482;859.7750;
987313720573180;859.7762;
987313760599794;859.7775;
987313800551565;859.7725;
987313840548752;859.7662;
987313880557763;859.7750;
987313920548336;859.7737;
987313960575315;859.7762;
987314000574794;859.7712;
987314040574482;859.7687;
987314080573440;859.7650;
987314120576565;859.7612;
987314160573440;859.7675;
987314200578440;859.7687;
987314240575836;859.7762;
987314280575836;859.7700;
987314320571877;859.7775;
987314360574013;859.7762;
987314400574794;859.7762;
987314440569013;859.7863;
987314480573961;859.7838;
987314520575263;859.7850;
987314560574482;859.7762;
987314600574794;859.7838;
987314640575836;859.7900;
987314680574794;859.7888;
987314720595680;859.7825;
987314760551357;859.7813;
987314800553232;859.7888;
987314840550523;859.7813;
987314880547502;859.7737;
987314920579169;859.7650;
987314960574482;859.7687;
987315000576565;859.7700;
987315040573440;859.7700;
987315080574273;859.7700;
987315120576044;859.7750;
987315160577919;859.7838;
987315200575263;859.7950;
987315240576565;859.7962;
987315280575523;859.7888;
