Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1791048666242267;37.7346;15.1890;16.0918;
1791048676242267;37.7346;15.1890;16.0918;
1791048687643933;37.6980;15.1646;16.0918;
1791048697643933;37.6614;15.1524;16.1406;
1791048707643933;37.6370;15.1890;16.1772;
1791048717643933;37.6736;15.1768;16.2992;
1791048727643933;37.7224;15.1768;16.3480;
1791048737643933;37.7102;15.1768;16.3724;
1791048747643933;37.7468;15.2378;16.4456;
1791048757643933;37.7224;15.2744;16.5920;
1791048767643933;37.6492;15.2866;16.7994;
1791048777643933;37.5882;15.2988;16.9458;
1791048787643933;37.5760;15.3232;17.0678;
1791048797643933;37.6126;15.3476;17.0190;
1791048807643933;37.4784;15.3720;17.1898;
1791048817643933;37.3564;15.3598;17.3972;
1791048827643933;37.3198;15.3476;17.3972;
1791048837643933;37.2222;15.3598;17.5314;
1791048847643933;37.2832;15.3964;17.4460;
1791048857643933;37.3198;15.3842;17.4094;
1791048867643933;37.3442;15.3476;17.4094;
1791048877643933;37.2344;15.3354;17.5314;
1791048887643933;37.2100;15.3110;17.5314;
1791048897643933;37.1002;15.3232;17.6534;
1791048907643933;36.9538;15.2866;17.8974;
1791048917643933;36.9904;15.2378;17.8608;
1791048927643933;36.8684;15.2134;18.0438;
1791048937643933;36.7098;15.2256;18.2268;
1791048947643933;36.5756;15.2378;18.2634;
1791048957643933;36.4536;15.2256;18.4220;
1791048967643933;36.4414;15.2378;18.4586;
1791048977643933;36.6244;15.2378;18.1902;
1791048987643933;36.6976;15.2622;18.0560;
1791048997643933;36.6976;15.2622;18.0072;
1791049007643933;36.7098;15.2622;18.0316;
1791049017643933;36.8196;15.2378;17.9218;
1791049027643933;36.7464;15.2256;18.1658;
1791049037643933;36.6976;15.2378;18.1902;
1791049047643933;36.6122;15.2012;18.2878;
1791049057643933;36.5024;15.2012;18.4586;
1791049067643933;36.4170;15.1524;18.6050;
1791049077643933;36.2828;15.0670;18.8246;
1791049087643933;36.1730;15.0426;18.8856;
1791049097643933;36.1730;15.0304;18.9100;
1791049107643933;36.2950;15.0060;18.7514;
1791049117643933;36.2950;14.9694;18.8002;
1791049127643933;36.2828;14.9328;18.8978;
1791049137643933;36.2706;14.8474;18.9222;
1791049147643933;36.2584;14.8108;18.9832;
1791049157643933;36.3438;14.8352;19.0076;
1791049167643933;36.5146;14.7742;18.8978;
1791049177643933;36.5634;14.6766;18.9344;
1791049187643933;36.5268;14.5790;19.0320;
1791049197643933;36.5634;14.4692;19.0564;
1791049207643933;36.6122;14.4448;19.0686;
1791049217643933;36.5390;14.3228;19.3004;
1791049227643933;36.5146;14.2374;19.4346;
1791049237643933;36.5390;14.1276;19.3858;
1791049247643933;36.4658;14.0178;19.5078;
1791049257643933;36.3438;13.9324;19.7518;
1791049267643933;36.2706;13.8592;19.9104;
1791049277643933;36.2584;13.7982;19.9836;
1791049287643933;36.2218;13.6396;20.1666;
1791049297643933;36.3560;13.5542;20.0934;
1791049307643933;36.4292;13.4200;20.1666;
1791049317643933;36.3926;13.2736;20.3496;
1791049327643933;36.5390;13.1760;20.2886;
1791049337643933;36.8928;13.0540;19.9836;
1791049347643933;37.2466;12.9442;19.6664;
1791049357643933;37.6370;12.7978;19.3614;
1791049367643933;38.0640;12.7002;18.8734;
1791049377643933;38.4544;12.6026;18.4952;
1791049387643933;38.8326;12.4928;18.1292;
1791049397643933;38.9668;12.3586;18.0316;
1791049407643933;39.0522;12.2244;18.0804;
1791049417643933;38.8936;12.1024;18.3000;
1791049427643933;38.7960;11.9438;18.5684;
1791049437643933;38.6130;11.8096;18.9466;
1791049447643933;38.4300;11.6632;19.2150;
1791049457643933;38.1128;11.5412;19.6908;
1791049467643933;37.9054;11.3826;19.9958;
1791049477643933;38.0640;11.3094;19.9348;
1791049487643933;38.0762;11.1508;20.0080;
1791049497643933;38.1616;11.0410;20.0812;
1791049507643933;38.2836;10.8580;19.9592;
1791049517643933;38.5032;10.6872;19.7396;
1791049527643933;38.6984;10.5652;19.6054;
1791049537643933;38.8814;10.4310;19.3736;
1791049547643933;39.0278;10.2480;19.2760;
1791049557643933;39.0766;10.0040;19.2272;
1791049567643933;39.2352;9.8454;19.1052;
1791049577643933;39.3694;9.6746;18.9222;
1791049587643933;39.5768;9.5282;18.8124;
1791049597643933;39.7842;9.3452;18.6294;
1791049607643933;39.9306;9.1256;18.4952;
1791049617643933;40.1990;8.9304;18.4464;
1791049627643933;40.4186;8.8084;18.2146;
1791049637643933;40.6992;8.7108;18.0316;
1791049647643933;40.9066;8.5278;17.8486;
1791049657643933;41.1018;8.3326;17.6900;
1791049667643933;41.0652;8.1862;17.8242;
1791049677643933;40.9310;8.0276;18.0194;
1791049687643933;40.9066;7.9422;18.1658;
1791049697643933;40.9920;7.7714;18.0316;
1791049707643933;41.0896;7.6616;18.0316;
1791049717643933;40.9554;7.4908;18.1902;
1791049727643933;40.9676;7.3566;18.2756;
1791049737643933;40.9310;7.2224;18.3976;
1791049747643933;41.0042;7.1126;18.2756;
1791049757643933;41.0652;6.9906;18.3488;
1791049767643933;41.1018;6.8320;18.3244;
1791049777643933;40.9798;6.7100;18.5318;
1791049787643933;40.8090;6.5270;18.7026;
1791049797643933;40.7846;6.4050;18.9100;
1791049807643933;40.6504;6.3196;19.0686;
1791049817643933;40.7114;6.2098;19.0930;
1791049827643933;40.7846;6.0756;19.0930;
1791049837643933;40.9310;5.9292;18.9466;
1791049847643933;40.9554;5.8072;18.9832;
1791049857643933;40.9310;5.7218;19.1174;
1791049867643933;40.9920;5.6364;19.1906;
1791049877643933;41.0774;5.5388;19.0808;
1791049887643933;41.1140;5.4412;19.1174;
1791049897643933;40.9798;5.3680;19.2760;
1791049907643933;40.7968;5.3192;19.4834;
1791049917643933;40.6382;5.3314;19.7518;
1791049927643933;40.4552;5.2704;19.9592;
1791049937643933;40.3454;5.1972;20.0324;
1791049947643933;40.2966;5.1850;20.0080;
1791049957643933;40.2722;5.1606;20.0202;
1791049967643933;40.2112;5.1606;20.0812;
1791049977643933;40.1380;5.1728;20.0568;
1791049987643933;40.1502;5.1606;20.0324;
1791049997643933;40.1258;5.1362;19.8738;
1791050007643933;40.2600;5.1728;19.7030;
1791050017643933;40.1868;5.2460;19.7274;
1791050027643933;40.0282;5.2826;19.8860;
1791050037643933;39.9062;5.3436;20.0568;
1791050047643933;39.7964;5.3680;20.1300;
1791050057643933;39.6866;5.4168;20.2764;
1791050067643933;39.6256;5.4778;20.3618;
1791050077643933;39.5524;5.5510;20.4838;
1791050087643933;39.4426;5.6364;20.5814;
1791050097643933;39.6256;5.7584;20.3740;
1791050107643933;39.7354;5.9170;20.1666;
1791050117643933;39.7720;5.9902;20.0202;
1791050127643933;39.8330;6.1488;19.8860;
1791050137643933;39.9306;6.2952;19.7152;
1791050147643933;39.9306;6.4294;19.6908;
1791050157643933;40.0282;6.6124;19.5078;
1791050167643933;39.9672;6.7100;19.4834;
1791050177643933;39.7720;6.8320;19.6176;
1791050187643933;39.6866;6.9174;19.6908;
1791050197643933;39.6744;7.0516;19.5444;
1791050207643933;39.4792;7.1736;19.6054;
1791050217643933;39.4304;7.3078;19.5810;
1791050227643933;39.3328;7.4664;19.5444;
1791050237643933;39.2718;7.5640;19.5810;
1791050247643933;39.2596;7.7348;19.5078;
1791050257643933;39.2962;7.8324;19.4102;
1791050267643933;39.2718;7.9910;19.3370;
1791050277643933;39.1620;8.1862;19.4590;
1791050287643933;39.2596;8.2960;19.3248;
1791050297643933;39.2108;8.4424;19.3370;
1791050307643933;39.1986;8.5522;19.3126;
1791050317643933;39.1010;8.7108;19.3492;
1791050327643933;39.0278;8.8206;19.4346;
1791050337643933;38.9668;8.9914;19.4102;
1791050347643933;38.9790;9.1378;19.3980;
1791050357643933;38.9790;9.2476;19.3858;
1791050367643933;39.0156;9.3940;19.2882;
1791050377643933;39.0034;9.5038;19.2272;
1791050387643933;38.9790;9.6624;19.1784;
1791050397643933;38.8814;9.7844;19.1906;
1791050407643933;38.9424;9.9186;19.0076;
1791050417643933;39.0278;10.0162;18.8246;
1791050427643933;39.1132;10.1748;18.5928;
1791050437643933;39.2230;10.3334;18.3610;
1791050447643933;39.1376;10.4676;18.3122;
1791050457643933;39.1864;10.6262;18.1292;
1791050467643933;39.2962;10.7482;17.8852;
