Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1791048560047683;792.0000;
1791048693341069;791.0000;
1791048760042058;792.0000;
1791048893377371;792.0000;
1791048960039662;791.0000;
1791049093375287;790.0000;
1791049160013725;787.0000;
1791049293371537;598.0000;
1791049426707371;611.0000;
1791049493345287;663.0000;
1791049626701433;668.0000;
1791049693368204;634.0000;
1791049826683725;589.0000;
1791049893364871;599.0000;
1791050026698621;321.0000;
1791050093360808;331.0000;
1791050226701069;331.0000;
1791050293363100;326.0000;
1791050426699558;329.0000;
1791050493334350;321.0000;
1791050626695496;308.0000;
1791050760024350;289.0000;
1791050826664662;271.0000;
1791050960022787;254.0000;
1791051026688308;254.0000;
1791051159993152;255.0000;
1791051226689350;260.0000;
1791051360015079;260.0000;
1791051426685808;256.0000;
1791051560013308;255.0000;
1791051626681642;265.0000;
1791051760012058;267.0000;
1791051826653829;271.0000;
1791051960011121;288.0000;
1791052093343569;589.0000;
1791052159982579;302.0000;
1791052293343308;299.0000;
1791052360009142;286.0000;
1791052493311954;272.0000;
1791052560005235;281.0000;
1791052693338517;304.0000;
1791052760007892;309.0000;
1791052893335704;299.0000;
1791052960001642;303.0000;
1791053093335808;332.0000;
1791053159979662;372.0000;
1791053293304871;411.0000;
1791053426663621;441.0000;
1791053493309350;463.0000;
1791053626662371;470.0000;
1791053693327892;468.0000;
1791053826633412;471.0000;
1791053893323725;476.0000;
1791054026655392;476.0000;
1791054093327267;478.0000;
1791054226657579;479.0000;
1791054293328308;462.0000;
1791054426654975;415.0000;
1791054493299975;339.0000;
1791054626653517;298.0000;
1791054759986329;296.0000;
1791054826622162;281.0000;
1791054959978985;266.0000;
1791055026647683;236.0000;
1791055159954558;205.0000;
1791055226648569;205.0000;
1791055359977058;218.0000;
1791055426640704;218.0000;
1791055559977162;218.0000;
1791055626638412;222.0000;
1791055759974037;243.0000;
1791055826614246;263.0000;
1791055959974142;277.0000;
1791056093302996;284.0000;
1791056159941642;286.0000;
1791056293306954;280.0000;
1791056359966225;269.0000;
1791056493275912;258.0000;
1791056559964819;239.0000;
1791056693296537;240.0000;
1791056759968933;235.0000;
1791056893296433;236.0000;
1791056959960235;236.0000;
1791057093294350;242.0000;
1791057159931537;246.0000;
1791057293297058;249.0000;
1791057426625600;248.0000;
1791057493265496;247.0000;
1791057626620912;247.0000;
1791057693290079;247.0000;
1791057826591954;245.0000;
1791057893289350;248.0000;
1791058026618412;252.0000;
1791058093281902;252.0000;
1791058226619558;250.0000;
1791058293281069;249.0000;
1791058426611017;256.0000;
1791058493251954;261.0000;
1791058626612162;263.0000;
1791058759940496;263.0000;
1791058826584142;263.0000;
1791058959942892;261.0000;
1791059026607058;258.0000;
1791059159911954;255.0000;
1791059226610392;250.0000;
1791059359935392;246.0000;
1791059426606642;242.0000;
1791059559934142;240.0000;
1791059626599350;239.0000;
1791059759934767;234.0000;
1791059826576329;230.0000;
1791059959930912;228.0000;
1791060093266017;228.0000;
1791060159901642;228.0000;
1791060293261850;230.0000;
1791060359927058;233.0000;
1791060493233308;236.0000;
1791060559922267;241.0000;
1791060693256746;245.0000;
1791060759921485;250.0000;
1791060893252683;255.0000;
1791060959893621;259.0000;
1791061093252475;264.0000;
1791061159891850;266.0000;
1791061293246329;266.0000;
1791061426578517;267.0000;
1791061493224246;268.0000;
1791061626578100;268.0000;
1791061693248152;266.0000;
1791061826593725;266.0000;
1791061893245808;267.0000;
1791062026576537;268.0000;
1791062093238100;267.0000;
1791062226573829;267.0000;
1791062293239975;268.0000;
1791062426575600;268.0000;
1791062493246537;267.0000;
1791062626548308;265.0000;
1791062759902162;265.0000;
1791062826565235;265.0000;
1791062959899871;265.0000;
1791063026567475;262.0000;
1791063159899142;256.0000;
1791063226567735;252.0000;
1791063359894767;253.0000;
1791063426558412;258.0000;
1791063559892475;260.0000;
1791063626555079;260.0000;
1791063759892787;257.0000;
1791063826556433;257.0000;
1791063959891329;258.0000;
1791064093228517;254.0000;
1791064159886433;249.0000;
1791064293201254;249.0000;
1791064359885942;247.0000;
1791064493225317;235.0000;
1791064559883858;223.0000;
1791064693215108;224.0000;
1791064759880629;237.0000;
1791064893216983;252.0000;
1791064959884275;261.0000;
1791065093210213;259.0000;
1791065159869588;254.0000;
1791065293177608;252.0000;
1791065426540213;250.0000;
1791065493210890;241.0000;
1791065626532504;233.0000;
1791065693209171;231.0000;
1791065826538754;234.0000;
1791065893204223;234.0000;
1791066026539067;232.0000;
1791066093200890;229.0000;
1791066226538338;227.0000;
1791066293182192;225.0000;
1791066426534796;223.0000;
1791066493198650;225.0000;
1791066626504640;229.0000;
1791066759862608;232.0000;
1791066826530421;236.0000;
1791066959834067;239.0000;
1791067026528129;238.0000;
1791067159855733;237.0000;
1791067226525317;234.0000;
1791067359858129;233.0000;
1791067426520213;228.0000;
1791067559852400;231.0000;
1791067626493025;241.0000;
1791067759850838;253.0000;
1791067826515629;263.0000;
1791067959824640;272.0000;
1791068093180056;273.0000;
1791068159848650;268.0000;
1791068293150890;264.0000;
1791068359841671;260.0000;
1791068493180733;257.0000;
1791068559845108;255.0000;
1791068693179640;259.0000;
1791068759840004;263.0000;
1791068893173233;268.0000;
1791068959805733;271.0000;
1791069093167296;274.0000;
1791069159831983;275.0000;
1791069293154900;280.0000;
1791069426505629;288.0000;
1791069493173338;291.0000;
1791069626474483;291.0000;
1791069693165629;292.0000;
1791069826498650;289.0000;
1791069893160213;287.0000;
1791070026498650;286.0000;
1791070093159223;286.0000;
1791070226494379;287.0000;
1791070293130108;286.0000;
1791070426491463;278.0000;
1791070493164275;265.0000;
1791070626473858;256.0000;
1791070693158338;247.0000;
1791070826490838;238.0000;
1791070959794588;239.0000;
1791071026487296;236.0000;
1791071159817504;219.0000;
1791071226489483;213.0000;
1791071359814067;220.0000;
1791071426489796;224.0000;
1791071559813858;212.0000;
1791071626455525;193.0000;
1791071759807140;198.0000;
1791071826476306;213.0000;
1791071959783806;210.0000;
1791072026474796;190.0000;
1791072159804900;173.0000;
1791072293114379;166.0000;
1791072359800525;178.0000;
1791072493138233;183.0000;
1791072559800317;191.0000;
1791072693136983;213.0000;
1791072759802817;234.0000;
1791072893130056;257.0000;
1791072959773546;282.0000;
1791073093135473;657.0000;
1791073159799692;709.0000;
1791073293104588;717.0000;
1791073359797921;716.0000;
1791073493131723;729.0000;
1791073626434067;689.0000;
1791073693130525;312.0000;
1791073826461150;284.0000;
1791073893129067;284.0000;
1791074026454171;291.0000;
1791074093124379;286.0000;
1791074226453233;275.0000;
1791074293093129;256.0000;
1791074426450421;240.0000;
1791074493120838;221.0000;
1791074626423650;212.0000;
1791074693117921;217.0000;
1791074826446567;230.0000;
1791074959755733;222.0000;
1791075026448442;213.0000;
1791075159771879;221.0000;
1791075226448233;228.0000;
1791075359773390;231.0000;
1791075426444171;235.0000;
1791075559774067;240.0000;
1791075626410890;241.0000;
1791075759769900;245.0000;
1791075826433806;241.0000;
1791075959745838;235.0000;
1791076026437296;232.0000;
1791076159766879;229.0000;
1791076293073963;231.0000;
1791076359760421;239.0000;
1791076493096567;241.0000;
1791076559757088;249.0000;
1791076693097088;251.0000;
1791076759759796;260.0000;
1791076893096463;259.0000;
1791076959724171;260.0000;
1791077093087921;246.0000;
1791077159752088;240.0000;
1791077293063025;242.0000;
1791077359752817;246.0000;
1791077493089796;247.0000;
1791077626392921;254.0000;
1791077693084171;248.0000;
1791077826420317;251.0000;
1791077893078963;252.0000;
1791078026414275;256.0000;
1791078093075629;252.0000;
1791078226412400;250.0000;
1791078293052608;252.0000;
1791078426412088;256.0000;
1791078493081983;257.0000;
1791078626386983;253.0000;
1791078693077608;247.0000;
1791078826404588;243.0000;
1791078959722713;240.0000;
1791079026405473;239.0000;
1791079159735421;243.0000;
1791079226405525;249.0000;
1791079359728858;261.0000;
1791079426405317;265.0000;
1791079559723806;264.0000;
1791079626370004;261.0000;
1791079759727973;260.0000;
1791079826393546;260.0000;
1791079959700213;264.0000;
1791080026392400;268.0000;
1791080159724171;275.0000;
1791080293032088;281.0000;
1791080359724483;286.0000;
1791080493054379;292.0000;
1791080559719275;300.0000;
1791080693053129;308.0000;
1791080759721723;308.0000;
1791080893050317;302.0000;
1791080959702296;295.0000;
1791081093047817;286.0000;
1791081159715421;278.0000;
